"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,5500,6646339,"2023-01-04T00:00:00",0,14.1,14.1,14.1,14.1,14.1,14.1,,,,0,0,0,0,0,0,"CTB",0
1,10,0,0,4501,6646339,"2023-01-03T00:00:00",0,14.1,14.1,14.1,14.1,14.1,14.1,0,0,0,0,0,0,0,0,0,"CTB",0
1,11,0,0,5001,6646339,"2022-12-30T00:00:00",0,14.1,14.1,14.1,14.1,14.1,14.1,0,0,0,0,0,0,0,0,0,"CTB",0
1,11,0,0,6001,6646339,"2022-12-29T00:00:00",0,14.1,14.1,14.1,14.1,14.1,14.1,0,0,0,0,0,0,0,0,0,"CTB",0
1,9,0,0,4401,6646339,"2022-12-28T00:00:00",0,14.1,14.1,14.1,14.1,14.1,14.1,0,0,0,0,0,0,0,0,0,"CTB",0
1,8,0,0,4302,6646339,"2022-12-27T00:00:00",0,14.1,14.1,14.1,14.1,14.1,14.1,0,0,0,0,0,0,0,0,0,"CTB",0
1,9,0,0,4401,6646339,"2022-12-26T00:00:00",0,14.1,14.1,14.1,14.1,14.1,14.1,0,0,0,0,0,0,0,0,0,"CTB",0
1,10,0,0,6302,6646339,"2022-12-23T00:00:00",0,14.1,14.1,14.1,14.1,14.1,14.1,0,0,0,0,0,0,0,0,0,"CTB",0
1,13,0,0,5302,6646339,"2022-12-22T00:00:00",200,15.35,15.1,14.1,16.6,14.1,16.6,0,0,0,0,0,2,0,0,200,"CTB",3070000
1,8,0,0,3303,6646339,"2022-12-21T00:00:00",100,15.1,15.8,15.1,15.1,15.1,15.1,0,0,0,0,0,2,0,0,200,"CTB",1510000
1,7,0,0,2603,6646339,"2022-12-20T00:00:00",0,15.8,15.8,15.8,15.8,15.8,15.8,0,0,0,0,0,0,0,0,0,"CTB",0
1,11,0,0,4601,6646339,"2022-12-19T00:00:00",100,15.8,14.4,15.8,15.8,15.8,15.8,0,0,0,0,0,1,0,0,100,"CTB",1580000
1,8,0,0,3702,6646339,"2022-12-16T00:00:00",0,14.4,14.4,14.4,14.4,14.4,14.4,0,0,0,0,0,0,0,0,0,"CTB",0
1,11,0,0,4901,6646339,"2022-12-15T00:00:00",100,14.4,15.9,14.4,14.4,14.4,14.4,0,0,0,0,0,2,0,0,200,"CTB",1440000
1,6,0,0,698,6646339,"2022-12-14T00:00:00",0,15.9,15.9,15.9,15.9,15.9,15.9,0,0,0,0,0,0,0,0,0,"CTB",0
1,4,0,0,1499,6646339,"2022-12-13T00:00:00",0,15.9,15.9,15.9,15.9,15.9,15.9,0,0,0,0,0,0,0,0,0,"CTB",0
1,7,0,0,1982,6646339,"2022-12-12T00:00:00",0,15.9,15.9,15.9,15.9,15.9,15.9,0,0,0,0,0,0,0,0,0,"CTB",0
1,8,0,0,2102,6646339,"2022-12-09T00:00:00",100,15.9,17.6,15.9,15.9,15.9,15.9,0,0,0,0,0,2,0,0,200,"CTB",1590000
1,8,0,0,605,6646339,"2022-12-08T00:00:00",0,17.6,17.6,17.6,17.6,17.6,17.6,0,0,0,0,0,2,0,0,2100,"CTB",0
1,10,0,0,3605,6646339,"2022-12-07T00:00:00",300,17.6,18.9,17.6,17.6,17.6,17.6,0,0,0,0,0,6,0,0,4900,"CTB",5280000
1,6,0,0,37803,6646339,"2022-12-06T00:00:00",0,18.9,18.9,18.9,18.9,18.9,18.9,0,0,0,719820000,37200,4,0,0,38300,"CTB",719820000
1,11,0,0,2100,6646339,"2022-12-05T00:00:00",1800,18.9,20.9,18.9,18.9,18.9,18.9,0,0,0,0,0,7,0,0,4400,"CTB",34020000
1,2,0,0,200,6646339,"2022-12-02T00:00:00",200,20.3,21.8,20.9,20.9,19.7,19.7,0,0,0,0,0,5,0,0,4600,"CTB",4060000
1,1,0,0,100,6646339,"2022-12-01T00:00:00",100,21.8,20.9,21.8,21.8,21.8,21.8,0,0,0,0,0,5,0,0,4302,"CTB",2180000
1,0,0,0,0,6646339,"2022-11-30T00:00:00",0,20.9,20.9,20.9,20.9,20.9,20.9,0,0,0,0,0,6,0,0,22700,"CTB",0
1,4,0,0,2298,6646339,"2022-11-29T00:00:00",100,20.9,19.6,20.9,20.9,20.9,20.9,0,0,0,0,0,3,0,0,2200,"CTB",2090000
1,14,0,0,5101,6646339,"2022-11-28T00:00:00",600,18.3,18,19.6,19.6,17,17,0,0,0,0,0,5,0,0,22600,"CTB",10980000
1,9,0,0,5401,6646339,"2022-11-25T00:00:00",0,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,"CTB",0
1,8,0,0,7202,6646339,"2022-11-24T00:00:00",3000,18,18.1,18,18,18,18,0,0,0,0,0,3,0,0,3100,"CTB",54000000
1,11,0,0,8205,6646339,"2022-11-23T00:00:00",1900,16.58421,16.5,18.1,18.1,16.5,16.5,0,0,0,0,0,2,0,0,1900,"CTB",31509999
1,11,0,0,8302,6646339,"2022-11-22T00:00:00",3000,16.5,18.1,16.5,16.5,16.5,16.5,0,0,0,0,0,3,0,0,25100,"CTB",49500000
1,8,0,0,5728,6646339,"2022-11-21T00:00:00",0,18.1,18.1,18.1,18.1,18.1,18.1,0,0,0,0,0,4,0,0,21425,"CTB",0
1,7,0,0,2302,6646339,"2022-11-18T00:00:00",1000,18.1,17.3,18.1,18.1,18.1,18.1,0,0,0,0,0,2,0,0,1700,"CTB",18100000
1,1,0,0,1200,6646339,"2022-11-17T00:00:00",1200,17.3,19.2,17.3,17.3,17.3,17.3,0,0,0,0,0,4,0,0,26600,"CTB",20760000
