"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,1343,329200,9415120000,2561572,0,"2023-03-17T00:00:00",1199600,26.81305,26.75,26.65,27.1,26.6,26.8,3895725000,0,3895725000,74737120000,2865200,1590,329200,9415120000,4039011,"TCB",106902054780,4064800
1,2928,0,0,4313438,0,"2023-03-16T00:00:00",2661700,26.689529999999998,27.2,26.75,26.95,26.35,26.9,-5553390000,0,-5553390000,141337810000,5568900,1710,0,0,4616680,"TCB",212377332001,8230600
1,1425,0,0,4644432,0,"2023-03-15T00:00:00",2361600,27.10334,26.3,27.2,27.4,26.8,26.8,11433020000,0,11433020000,64691460000,2406200,2524,0,0,4935722,"TCB",128698707744,4767800
1,2902,1227600,35109360000,4774150,0,"2023-03-14T00:00:00",2469900,26.562060000000002,26.75,26.3,26.75,26.3,26.65,1724105000,0,1724105000,44311360000,1571600,1557,1227600,35109360000,4910515,"TCB",109916991994,4041500
1,3256,4379000,127209950000,5972303,0,"2023-03-13T00:00:00",3114300,26.80105,27.15,26.75,26.95,26.55,26.55,26705000,0,26705000,1139587765000,41232600,1711,4379000,127209950000,5487993,"TCB",1223054275015,44346900
1,3773,0,0,4229048,0,"2023-03-10T00:00:00",2129800,27.27217,27.8,27.15,27.6,27,27.5,-11756375000,0,-11756375000,0,0,1806,0,0,5207270,"TCB",58084267666,2129800
1,2083,300000,8760000000,6360271,0,"2023-03-09T00:00:00",3286200,27.4892,27.3,27.8,27.85,27.2,27.5,-6518925000,0,-6518925000,43202700000,1529500,2831,300000,8760000000,5774797,"TCB",133537709040,4815700
1,2001,0,0,4154873,0,"2023-03-08T00:00:00",1945300,27.0029,27.1,27.3,27.4,26.8,26.9,-10263730000,0,-10263730000,19080000000,720000,1438,0,0,2994924,"TCB",71608741370,2665300
1,1111,0,0,3054141,0,"2023-03-07T00:00:00",2340300,27.31653,27.2,27.1,27.5,27.05,27.2,10388320000,0,10388320000,1485600000,54000,2128,0,0,4891859,"TCB",65414475159,2394300
1,1153,100000,2865000000,4435551,0,"2023-03-06T00:00:00",2568900,27.18138,26.8,27.2,27.45,26.7,27,-6586331000,0,-6586331000,122721500000,4565000,1868,100000,2865000000,4764167,"TCB",192547747082,7133900
1,2352,30600,890460000,3812105,0,"2023-03-03T00:00:00",1875800,26.7878,27.2,26.8,27.35,26.55,27.2,-8371630000,0,-8371630000,59813460000,2199600,1103,30600,890460000,3533739,"TCB",110062015240,4075400
1,1051,0,0,2188662,0,"2023-03-02T00:00:00",1549900,27.23956,27.3,27.2,27.6,27,27.55,3853765000,0,3853765000,5733000000,210000,1412,0,0,3333519,"TCB",47951594044,1759900
1,2436,0,0,4016149,0,"2023-03-01T00:00:00",2204200,26.78655,26.5,27.3,27.35,26.05,26.2,15378790000,0,15378790000,0,0,1666,0,0,3449383,"TCB",59042913510,2204200
1,2404,1237100,35690340000,3963215,0,"2023-02-28T00:00:00",2104000,26.84594,27,26.5,27.2,26.5,27,842210000,0,842210000,42072335000,1475100,1646,1237100,35690340000,3192183,"TCB",98556192760,3579100
1,3130,4505000,131320750000,4702275,0,"2023-02-27T00:00:00",2377000,26.842080000000003,27.25,27,27.2,26.6,27.2,-6574828000,0,-6574828000,133095250000,4575000,1284,4505000,131320750000,3717074,"TCB",196898874160,6952000
1,2967,2824800,84461520000,3632783,0,"2023-02-24T00:00:00",1972500,27.35457,27.95,27.25,27.95,27.15,27.95,-10488315000,0,-10488315000,81043020000,2743800,1204,2824800,84461520000,4126484,"TCB",134999909325,4716300
1,3217,2250000,66150000000,5844126,0,"2023-02-23T00:00:00",3597400,27.26352,27.5,27.95,27.95,27,27.5,-8464270000,0,-8464270000,68020000000,2318000,1626,2250000,66150000000,5234583,"TCB",166097786848,5915400
1,2162,3200000,97120000000,3549767,0,"2023-02-22T00:00:00",2373000,27.85997,28.4,27.5,28.15,27.5,28.05,8389335000,0,8389335000,480179450000,16692000,1782,3200000,97120000000,4481813,"TCB",546291158810,19065000
1,4134,1330000,40698000000,4149054,0,"2023-02-21T00:00:00",2590900,28.55679,28.6,28.4,28.95,28.35,28.6,10288115000,0,10288115000,130138000000,4530000,2916,1330000,40698000000,7691837,"TCB",204125787211,7120900
1,1867,1333700,39610890000,4935615,0,"2023-02-20T00:00:00",2743200,28.172009999999997,27.8,28.6,28.6,27.7,27.75,7312835000,0,7312835000,93070290000,3256700,2444,1333700,39610890000,4786984,"TCB",170351747832,5999900
1,1450,500000,14925000000,3212762,0,"2023-02-17T00:00:00",1784300,27.66747,27.9,27.8,27.8,27.5,27.75,-2525310000,0,-2525310000,29658100000,1029000,1381,500000,14925000000,3612109,"TCB",79025166721,2813300
1,1414,0,0,3960255,0,"2023-02-16T00:00:00",2247700,27.61458,27.4,27.9,27.9,27.2,27.6,938730000,0,938730000,2337500000,85000,1835,0,0,4068787,"TCB",64406791466,2332700
1,1555,0,0,4755388,0,"2023-02-15T00:00:00",2633000,27.30795,26.85,27.4,27.6,26.6,26.85,5913640000,0,5913640000,0,0,1912,0,0,4726255,"TCB",71901832350,2633000
1,1852,330000,9388500000,6578802,0,"2023-02-14T00:00:00",2949800,26.857080000000003,26.6,26.85,27.4,26.5,26.5,-7910485000,0,-7910485000,9388500000,330000,1642,330000,9388500000,4545534,"TCB",88611514584,3279800
1,2762,350000,10080000000,5623829,0,"2023-02-13T00:00:00",2897200,26.586299999999998,26.95,26.6,26.9,26.35,26.85,-3378820000,0,-3378820000,31968400000,1144000,1594,350000,10080000000,4826224,"TCB",108994228360,4041200
