"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,3297760,"2023-01-11T00:00:00",0,3.1,3.1,3.1,3.1,3.1,3.1,,,,0,0,0,0,0,8400,"HAV",0
1,5,0,0,1100,3297760,"2023-01-10T00:00:00",200,3.1,2.8,3.1,3.1,3.1,3.1,0,0,0,0,0,4,0,0,1745,"HAV",620000
1,7,0,0,2400,3297760,"2023-01-09T00:00:00",1000,2.8,2.8,2.8,2.8,2.8,2.8,0,0,0,0,0,4,0,0,2600,"HAV",2800000
1,10,0,0,8600,3297760,"2023-01-06T00:00:00",400,2.8,2.6,2.8,2.8,2.8,2.8,0,0,0,0,0,4,0,0,1445,"HAV",1120000
1,6,0,0,1202,3297760,"2023-01-05T00:00:00",200,2.6,2.6,2.6,2.6,2.6,2.6,0,0,0,0,0,4,0,0,545,"HAV",520000
1,9,0,0,2401,3297760,"2023-01-04T00:00:00",300,2.6,2.4,2.6,2.6,2.6,2.6,0,0,0,0,0,3,0,0,5800,"HAV",780000
1,5,0,0,8300,3297760,"2023-01-03T00:00:00",100,2.4,2.4,2.4,2.4,2.4,2.4,0,0,0,0,0,2,0,0,400,"HAV",240000
1,4,0,0,3400,3297760,"2022-12-30T00:00:00",1100,2.4,2.5,2.4,2.4,2.4,2.4,0,0,0,0,0,7,0,0,1845,"HAV",2640000
1,3,0,0,1500,3297760,"2022-12-29T00:00:00",0,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,0,4,0,0,645,"HAV",0
1,6,0,0,2100,3297760,"2022-12-28T00:00:00",0,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,0,4,0,0,600,"HAV",0
1,4,0,0,1700,3297760,"2022-12-27T00:00:00",0,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,0,3,0,0,1200,"HAV",0
1,9,0,0,1806,3297760,"2022-12-26T00:00:00",1300,2.5,2.7,2.4,2.9,2.3,2.9,0,0,0,0,0,6,0,0,3100,"HAV",3219996
1,7,0,0,2800,3297760,"2022-12-23T00:00:00",2000,2.7,2.7,2.3,2.7,2.3,2.7,0,0,0,0,0,7,0,0,3700,"HAV",5360000
1,8,0,0,3600,3297760,"2022-12-22T00:00:00",700,2.7,2.4,2.7,2.7,2.7,2.7,0,0,0,0,0,3,0,0,730,"HAV",1890000
