"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,121300,0,"2023-04-27T00:00:00",119100,2.72385,3,2.7,3,2.7,3,,,,0,0,0,0,0,188100,"KTT",324410535,119100
1,91,0,0,130694,0,"2023-04-26T00:00:00",130600,3.00873,3.3,3,3.3,3,3,0,0,0,0,0,95,0,0,267350,"KTT",392940138,130600
1,64,0,0,37600,0,"2023-04-25T00:00:00",37600,3.3066500000000003,3.6,3.3,3.8,3.3,3.8,0,0,0,0,0,64,0,0,97200,"KTT",124330040,37600
1,218,0,0,972328,0,"2023-04-24T00:00:00",258200,3.4339299999999997,3.4,3.6,3.7,3.1,3.7,0,0,0,0,0,75,0,0,268900,"KTT",886640726,258200
1,73,0,0,2449244,0,"2023-04-21T00:00:00",115500,3.36892,3.1,3.4,3.4,3.3,3.3,0,0,0,0,0,27,0,0,115500,"KTT",389110260,115500
1,34,0,0,125330,0,"2023-04-20T00:00:00",73200,3.1015,3.4,3.1,3.5,3.1,3.5,0,0,0,0,0,37,0,0,325000,"KTT",227029800,73200
1,28,0,0,60300,0,"2023-04-19T00:00:00",55600,3.20054,3.5,3.4,3.4,3.2,3.2,0,0,0,0,0,19,0,0,67200,"KTT",177950024,55600
1,58,0,0,353919,0,"2023-04-18T00:00:00",272900,3.00253,3.3,3.5,3.6,3,3.6,0,0,0,0,0,15,0,0,282100,"KTT",819390437,272900
1,17,0,0,5768,0,"2023-04-17T00:00:00",5700,3.31579,3.6,3.3,3.9,3.3,3.9,0,0,0,0,0,7,0,0,226800,"KTT",18900003,5700
1,24,0,0,37700,0,"2023-04-14T00:00:00",37700,3.8469499999999996,3.9,3.6,4.2,3.6,3.6,0,0,0,0,0,18,0,0,293500,"KTT",145030015,37700
1,0,0,0,0,0,"2023-04-13T00:00:00",0,3.9,3.9,3.9,3.9,3.9,3.9,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,0,0,0,0,0,"2023-04-12T00:00:00",0,3.9,3.9,3.9,3.9,3.9,3.9,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,0,0,0,0,0,"2023-04-11T00:00:00",0,3.9,3.9,3.9,3.9,3.9,3.9,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,0,0,0,0,0,"2023-04-10T00:00:00",0,3.9,3.9,3.9,3.9,3.9,3.9,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,20,0,0,23600,0,"2023-04-07T00:00:00",23600,3.90339,4.3,3.9,4.7,3.9,4.7,0,0,0,0,0,6,0,0,241900,"KTT",92120004,23600
1,0,0,0,0,0,"2023-04-06T00:00:00",0,4.3,4.3,4.3,4.3,4.3,4.3,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,0,0,0,0,0,"2023-04-05T00:00:00",0,4.3,4.3,4.3,4.3,4.3,4.3,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,0,0,0,0,0,"2023-04-04T00:00:00",0,4.3,4.3,4.3,4.3,4.3,4.3,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,0,0,0,0,0,"2023-04-03T00:00:00",0,4.3,4.3,4.3,4.3,4.3,4.3,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,5,0,0,1200,0,"2023-03-31T00:00:00",1200,4.3,4.7,4.3,4.3,4.3,4.3,0,0,0,0,0,11,0,0,104000,"KTT",5160000,1200
1,0,0,0,0,0,"2023-03-30T00:00:00",0,4.7,4.7,4.7,4.7,4.7,4.7,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,0,0,0,0,0,"2023-03-29T00:00:00",0,4.7,4.7,4.7,4.7,4.7,4.7,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,0,0,0,0,0,"2023-03-28T00:00:00",0,4.7,4.7,4.7,4.7,4.7,4.7,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,0,0,0,0,0,"2023-03-27T00:00:00",0,4.7,4.7,4.7,4.7,4.7,4.7,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,7,0,0,3300,0,"2023-03-24T00:00:00",3300,4.506060000000001,4.9,4.7,4.7,4.5,4.5,0,0,0,0,0,13,0,0,5800,"KTT",14869998,3300
1,0,0,0,0,0,"2023-03-23T00:00:00",0,4.9,4.9,4.9,4.9,4.9,4.9,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,0,0,0,0,0,"2023-03-22T00:00:00",0,4.9,4.9,4.9,4.9,4.9,4.9,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,0,0,0,0,0,"2023-03-21T00:00:00",0,4.9,4.9,4.9,4.9,4.9,4.9,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,0,0,0,0,0,"2023-03-20T00:00:00",0,4.9,4.9,4.9,4.9,4.9,4.9,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,6,0,0,900,0,"2023-03-17T00:00:00",900,4.9,5.4,4.9,4.9,4.9,4.9,0,0,0,0,0,12,0,0,283700,"KTT",4410000,900
1,0,0,0,0,0,"2023-03-16T00:00:00",0,5.4,5.4,5.4,5.4,5.4,5.4,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,0,0,0,0,0,"2023-03-15T00:00:00",0,5.4,5.4,5.4,5.4,5.4,5.4,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,0,0,0,0,0,"2023-03-14T00:00:00",0,5.4,5.4,5.4,5.4,5.4,5.4,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,0,0,0,0,0,"2023-03-13T00:00:00",0,5.4,5.4,5.4,5.4,5.4,5.4,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,0,0,0,0,0,"2023-03-10T00:00:00",0,5.4,5.4,5.4,5.4,5.4,5.4,0,0,0,0,0,13,0,0,424600,"KTT",0,0
1,0,0,0,0,0,"2023-03-09T00:00:00",0,5.4,5.4,5.4,5.4,5.4,5.4,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,0,0,0,0,0,"2023-03-08T00:00:00",0,5.4,5.4,5.4,5.4,5.4,5.4,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,0,0,0,0,0,"2023-03-07T00:00:00",0,5.4,5.4,5.4,5.4,5.4,5.4,0,0,0,0,0,0,0,0,0,"KTT",0,0
1,0,0,0,0,0,"2023-03-06T00:00:00",0,5.4,5.4,5.4,5.4,5.4,5.4,0,0,0,0,0,0,0,0,0,"KTT",0,0
