"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,4000000,"2023-01-11T00:00:00",100,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,"CMSN2210",1000,100
1,0,0,0,0,4000000,"2023-01-10T00:00:00",20300,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,"CMSN2210",203000,20300
1,0,0,0,0,4000000,"2023-01-09T00:00:00",225600,0.01013,0.02,0.01,0.02,0.01,0.01,2227000,0,2227000,0,0,0,0,0,0,"CMSN2210",2285328,225600
1,0,0,0,0,4000000,"2023-01-06T00:00:00",255300,0.01243,0.02,0.02,0.02,0.01,0.01,1933000,0,1933000,0,0,0,0,0,0,"CMSN2210",3173379,255300
1,0,0,0,0,4000000,"2023-01-05T00:00:00",2900,0.01724,0.02,0.02,0.02,0.01,0.02,8000,0,8000,0,0,0,0,0,0,"CMSN2210",49996,2900
1,0,0,0,0,4000000,"2023-01-04T00:00:00",158000,0.01684,0.01,0.02,0.02,0.01,0.01,2640000,0,2640000,0,0,0,0,0,0,"CMSN2210",2660720,158000
1,0,0,0,0,4000000,"2023-01-03T00:00:00",22600,0.010039999999999999,0.01,0.01,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,"CMSN2210",226904,22600
1,0,0,0,0,4000000,"2022-12-30T00:00:00",69700,0.010029999999999999,0.02,0.01,0.02,0.01,0.02,0,0,0,0,0,0,0,0,0,"CMSN2210",699091,69700
1,0,0,0,0,4000000,"2022-12-29T00:00:00",24900,0.01675,0.02,0.02,0.02,0.01,0.02,94000,0,94000,0,0,0,0,0,0,"CMSN2210",417075,24900
1,0,0,0,0,4000000,"2022-12-28T00:00:00",6100,0.018359999999999998,0.03,0.02,0.03,0.01,0.02,9000,0,9000,0,0,0,0,0,0,"CMSN2210",111996,6100
1,0,0,0,0,4000000,"2022-12-27T00:00:00",6500,0.02969,0.03,0.03,0.03,0.01,0.03,132000,0,132000,0,0,0,0,0,0,"CMSN2210",192985,6500
1,0,0,0,0,4000000,"2022-12-26T00:00:00",4600,0.03,0.03,0.03,0.03,0.03,0.03,132000,0,132000,0,0,0,0,0,0,"CMSN2210",138000,4600
1,0,0,0,0,4000000,"2022-12-23T00:00:00",16200,0.02395,0.03,0.03,0.03,0.02,0.02,40000,0,40000,0,0,0,0,0,0,"CMSN2210",387990,16200
1,0,0,0,0,4000000,"2022-12-22T00:00:00",60400,0.03007,0.05,0.03,0.04,0.02,0.04,17000,0,17000,0,0,0,0,0,0,"CMSN2210",1816228,60400
1,0,0,0,0,4000000,"2022-12-21T00:00:00",12900,0.0362,0.07,0.05,0.05,0.02,0.04,8000,0,8000,0,0,0,0,0,0,"CMSN2210",466980,12900
1,0,0,0,0,4000000,"2022-12-20T00:00:00",5700,0.04,0.05,0.07,0.08,0.04,0.06,1000,0,1000,0,0,0,0,0,0,"CMSN2210",228000,5700
