"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,81,0,0,283208,0,"2022-12-06T00:00:00",251100,30.3,29.3,28.9,30.4,28.1,29.9,,,,0,0,105,0,0,414501,"VLB",7616209518
1,69,0,0,46620,0,"2022-12-05T00:00:00",16700,29.3,30.8,29,29.7,29,29.7,0,0,0,0,0,169,0,0,232220,"VLB",489240027
1,181,0,0,274910,0,"2022-12-02T00:00:00",218000,30.8,31.4,29.4,32.4,28,31.3,0,0,0,0,0,174,0,0,399400,"VLB",6723379420
1,268,0,0,283638,0,"2022-12-01T00:00:00",249800,31.4,31.3,30,33.7,28,33.5,0,0,0,0,0,132,0,0,454028,"VLB",7845680930
1,169,0,0,78486,0,"2022-11-30T00:00:00",65900,31.3,35.5,30.9,32.1,30.9,32.1,0,0,0,0,0,176,0,0,362700,"VLB",2065389693
1,81,0,0,235700,0,"2022-11-29T00:00:00",218500,35.5,35.5,33,35.8,32,34.3,0,0,0,0,0,141,0,0,520150,"VLB",7749410585
1,118,0,0,277703,0,"2022-11-28T00:00:00",263000,35.5,35.5,33.5,36.4,31,31,0,0,0,0,0,175,0,0,512000,"VLB",9331950100
1,47,0,0,201921,0,"2022-11-25T00:00:00",173700,35.5,32.1,31.7,35.9,31.6,34,0,0,0,0,0,83,0,0,353008,"VLB",6167859453
1,27,0,0,10526,0,"2022-11-24T00:00:00",600,32.1,33.6,31.9,32.5,31.7,31.7,0,0,0,0,0,83,0,0,231316,"VLB",19279998
1,23,0,0,23800,0,"2022-11-23T00:00:00",0,33.6,33.6,33.6,33.6,33.6,33.6,0,0,0,0,0,87,0,0,223200,"VLB",0
1,31,0,0,29928,0,"2022-11-22T00:00:00",6300,33.6,37.2,33.3,33.9,33.3,33.6,0,0,0,0,0,145,0,0,306500,"VLB",211730022
1,26,0,0,115301,0,"2022-11-21T00:00:00",106500,37.2,38.6,34.6,37.4,33.8,36,0,0,0,0,0,155,0,0,438200,"VLB",3960569925
1,31,0,0,153303,0,"2022-11-18T00:00:00",142000,38.6,38,34.8,39.4,33,36,0,0,0,0,0,152,0,0,429610,"VLB",5477600300
1,56,0,0,282102,0,"2022-11-17T00:00:00",245700,38,34.9,34.1,39.7,32.5,34,0,0,0,0,0,148,0,0,397739,"VLB",9342779355
1,64,0,0,202801,0,"2022-11-16T00:00:00",171600,34.9,31.5,30.1,35.9,29.5,33,0,0,0,0,0,100,0,0,306417,"VLB",5992249692
1,50,0,0,267276,0,"2022-11-15T00:00:00",244800,31.5,29.9,32.9,32.9,26.5,30.1,0,0,0,0,0,68,0,0,337597,"VLB",7701909840
1,17,0,0,23379,0,"2022-11-14T00:00:00",500,29.9,30.3,29.9,29.9,29.9,29.9,0,0,0,0,0,53,0,0,111117,"VLB",14950000
1,53,0,0,85107,0,"2022-11-11T00:00:00",53700,30.3,30.2,30.9,30.9,25.7,28,0,0,0,0,0,61,0,0,114568,"VLB",1625030199
1,54,0,0,166173,0,"2022-11-10T00:00:00",140400,30.2,31.1,30.9,30.9,28,29.1,0,0,0,0,0,53,0,0,191400,"VLB",4246340436
1,21,0,0,12815,0,"2022-11-09T00:00:00",500,31.1,29.6,31.1,31.1,31.1,31.1,0,0,0,0,0,41,0,0,69200,"VLB",15550000
1,40,0,0,33095,0,"2022-11-08T00:00:00",5600,29.6,30,30.5,30.5,29,29.8,0,0,0,0,0,47,0,0,84000,"VLB",165840024
1,55,0,0,43085,0,"2022-11-07T00:00:00",9000,30,31.3,30.5,30.5,29.5,30,0,0,0,0,0,66,0,0,86200,"VLB",269859960
1,45,0,0,41406,0,"2022-11-04T00:00:00",12000,31.3,30.3,33,33,29.7,30,0,0,0,0,0,45,0,0,51600,"VLB",375000000
1,47,0,0,64410,0,"2022-11-03T00:00:00",32200,30.3,31.2,31.9,31.9,30,30.5,0,0,0,0,0,54,0,0,105900,"VLB",974469888
1,36,0,0,34211,0,"2022-11-02T00:00:00",2000,31.2,31.8,32.8,32.8,30.8,30.8,0,0,0,0,0,52,0,0,50418,"VLB",62410000
1,25,0,0,19847,0,"2022-11-01T00:00:00",1200,31.8,31.4,31.5,32.8,31.5,32.8,0,0,0,0,0,54,0,0,60200,"VLB",38190000
1,34,0,0,21102,0,"2022-10-31T00:00:00",7000,31.4,31.3,31,31.5,31,31.5,0,0,0,0,0,54,0,0,58000,"VLB",219690030
1,32,0,0,22508,0,"2022-10-28T00:00:00",7300,31.3,31.9,32.4,32.4,31,31,0,0,0,0,0,52,0,0,51400,"VLB",228409992
1,29,0,0,28711,0,"2022-10-27T00:00:00",300,31.9,31.2,33,33,31.2,31.2,0,0,0,0,0,53,0,0,45700,"VLB",9570000
1,41,0,0,20401,0,"2022-10-26T00:00:00",4700,31.2,31.4,33.4,33.4,31,31.5,0,0,0,0,0,62,0,0,57600,"VLB",146839985
1,41,0,0,32101,0,"2022-10-25T00:00:00",6900,31.4,31.7,33.7,33.7,30.7,31.2,0,0,0,0,0,39,0,0,58222,"VLB",216929997
1,41,0,0,24203,0,"2022-10-24T00:00:00",3900,31.7,32.5,31.5,32.1,31.2,32,0,0,0,0,0,43,0,0,51700,"VLB",123620016
1,49,0,0,41901,0,"2022-10-21T00:00:00",16400,32.5,34.5,32.4,33,32.1,33,0,0,0,0,0,65,5600,182153664,84300,"VLB",533450016
1,22,0,0,34101,0,"2022-10-20T00:00:00",1400,34.5,34.9,34.5,34.5,34.5,34.5,0,0,0,0,0,58,0,0,63539,"VLB",48300000
1,36,0,0,487101,0,"2022-10-19T00:00:00",444700,34.9,33.4,34.6,34.9,33.4,33.4,0,0,0,0,0,71,0,0,512700,"VLB",15515720857
1,39,0,0,52406,0,"2022-10-18T00:00:00",4500,33.4,33.1,33.2,34,33,33.5,0,0,0,0,0,52,0,0,31700,"VLB",150349995
1,40,0,0,55516,0,"2022-10-17T00:00:00",9700,33.1,32.9,33,33.2,33,33,0,0,0,0,0,54,0,0,45115,"VLB",320720024
1,55,0,0,113422,0,"2022-10-14T00:00:00",80400,32.9,32,35.2,35.2,31,31.6,0,0,0,0,0,36,0,0,82801,"VLB",2644010280
