"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,600,10336085,"2023-04-27T00:00:00",0,33,33,33,33,33,33,,,,0,0,0,0,0,4800,"XHC",0,0
1,0,0,0,0,10336085,"2023-04-26T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,3,0,0,7800,"XHC",0,0
1,0,0,0,0,10336085,"2023-04-25T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,2,0,0,4800,"XHC",0,0
1,0,0,0,0,10336085,"2023-04-24T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,3,0,0,7800,"XHC",0,0
1,0,0,0,0,10336085,"2023-04-21T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,2,0,0,4800,"XHC",0,0
1,2,0,0,800,10336085,"2023-04-20T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,2,0,0,4800,"XHC",0,0
1,2,0,0,800,10336085,"2023-04-19T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,2,0,0,4800,"XHC",0,0
1,0,0,0,0,10336085,"2023-04-18T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,3,0,0,5700,"XHC",0,0
1,0,0,0,0,10336085,"2023-04-17T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,1,0,0,4400,"XHC",0,0
1,0,0,0,0,10336085,"2023-04-14T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,1,0,0,4400,"XHC",0,0
1,0,0,0,0,10336085,"2023-04-13T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,3,0,0,8300,"XHC",0,0
1,0,0,0,0,10336085,"2023-04-12T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,2,0,0,5300,"XHC",0,0
1,0,0,0,0,10336085,"2023-04-11T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,1,0,0,4400,"XHC",0,0
1,1,0,0,45282,10336085,"2023-04-10T00:00:00",0,33,33,33,33,33,33,0,0,0,1530531600,45282,2,0,0,49682,"XHC",1530531600,45282
1,2,0,0,705000,10336085,"2023-04-07T00:00:00",0,33,33,33,33,33,33,0,0,0,23829000000,705000,4,0,0,712400,"XHC",23829000000,705000
1,0,0,0,0,10336085,"2023-04-06T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,2,0,0,7400,"XHC",0,0
1,0,0,0,0,10336085,"2023-04-05T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,1,0,0,4400,"XHC",0,0
1,2,0,0,1000,10336085,"2023-04-04T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,1,0,0,4400,"XHC",0,0
1,0,0,0,0,10336085,"2023-04-03T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,1,0,0,4400,"XHC",0,0
1,1,0,0,200000,10336085,"2023-03-31T00:00:00",0,33,33,33,33,33,33,0,0,0,6760000000,200000,2,0,0,204400,"XHC",6760000000,200000
1,1,0,0,590000,10336085,"2023-03-30T00:00:00",0,33,33,33,33,33,33,0,0,0,19942000000,590000,2,0,0,594400,"XHC",19942000000,590000
1,1,0,0,900,10336085,"2023-03-29T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,3,0,0,6084,"XHC",0,0
1,0,0,0,0,10336085,"2023-03-28T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,1,0,0,4400,"XHC",0,0
1,0,0,0,0,10336085,"2023-03-27T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,3,0,0,8400,"XHC",0,0
1,0,0,0,0,10336085,"2023-03-24T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,4,0,0,9000,"XHC",0,0
1,0,0,0,0,10336085,"2023-03-23T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,3,0,0,8400,"XHC",0,0
1,1,0,0,500,10336085,"2023-03-22T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,2,0,0,5400,"XHC",0,0
1,0,0,0,0,10336085,"2023-03-21T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,4,0,0,9400,"XHC",0,0
1,1,0,0,16,10336085,"2023-03-20T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,4,0,0,8400,"XHC",0,0
1,1,0,0,900,10336085,"2023-03-17T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,4,0,0,7400,"XHC",0,0
1,1,0,0,500,10336085,"2023-03-16T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,6,0,0,12400,"XHC",0,0
1,2,0,0,1300,10336085,"2023-03-15T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,7,0,0,13484,"XHC",0,0
1,2,0,0,1200,10336085,"2023-03-14T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,3,0,0,6400,"XHC",0,0
1,0,0,0,0,10336085,"2023-03-13T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,3,0,0,8400,"XHC",0,0
1,0,0,0,0,10336085,"2023-03-10T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,0,0,0,0,"XHC",0,0
1,0,0,0,0,10336085,"2023-03-09T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,2,0,0,2600,"XHC",0,0
1,0,0,0,0,10336085,"2023-03-08T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,1,0,0,1600,"XHC",0,0
1,0,0,0,0,10336085,"2023-03-07T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,1,0,0,1000,"XHC",0,0
1,1,0,0,900,10336085,"2023-03-06T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,2,0,0,4000,"XHC",0,0
1,1,0,0,500,10336085,"2023-03-03T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,1,0,0,1000,"XHC",0,0
1,1,0,0,100,10336085,"2023-03-02T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,1,0,0,1000,"XHC",0,0
1,1,0,0,900,10336085,"2023-03-01T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,3,0,0,5600,"XHC",0,0
1,1,0,0,300,10336085,"2023-02-28T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,2,0,0,1300,"XHC",0,0
1,0,0,0,0,10336085,"2023-02-27T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,0,0,0,0,"XHC",0,0
1,1,0,0,300,10336085,"2023-02-24T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,1,0,0,300,"XHC",0,0
1,1,0,0,1600,10336085,"2023-02-23T00:00:00",0,33,33,33,33,33,33,0,0,0,44960000,1600,1,0,0,1600,"XHC",44960000,1600
1,1,0,0,900,10336085,"2023-02-22T00:00:00",0,33,33,33,33,33,33,0,0,0,0,0,3,0,0,4600,"XHC",0,0
