"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,11300,0,"2023-04-27T00:00:00",3100,4.4064499999999995,4.4,4.4,4.5,4.4,4.5,,,,0,0,0,0,0,65800,"HDA",13659995,3100
1,32,0,0,49761,0,"2023-04-26T00:00:00",21600,4.409260000000001,4.4,4.4,4.5,4.3,4.4,0,0,0,0,0,34,0,0,84613,"HDA",95240016,21600
1,31,0,0,84500,0,"2023-04-25T00:00:00",47800,4.40607,4.4,4.4,4.5,4.4,4.5,0,0,0,0,0,34,0,0,104188,"HDA",210610146,47800
1,38,0,0,86852,0,"2023-04-24T00:00:00",18200,4.4022,4.4,4.4,4.5,4.4,4.4,0,0,0,0,0,37,0,0,82993,"HDA",80120040,18200
1,43,0,0,168703,0,"2023-04-21T00:00:00",118200,4.40973,4.5,4.4,4.5,4.4,4.4,0,0,0,0,0,39,0,0,178616,"HDA",521230086,118200
1,45,0,0,115705,0,"2023-04-20T00:00:00",79200,4.41263,4.4,4.5,4.5,4.4,4.5,0,0,0,0,0,35,0,0,135134,"HDA",349480296,79200
1,43,0,0,125706,0,"2023-04-19T00:00:00",117700,4.49737,4.6,4.4,4.6,4.4,4.5,0,0,0,0,0,41,0,0,200980,"HDA",529340449,117700
1,30,0,0,54106,0,"2023-04-18T00:00:00",29000,4.50138,4.6,4.6,4.6,4.5,4.6,0,0,0,0,0,36,0,0,103186,"HDA",130540020,29000
1,19,0,0,21812,0,"2023-04-17T00:00:00",4400,4.50455,4.7,4.6,4.6,4.5,4.6,0,0,0,0,0,30,0,0,68379,"HDA",19820020,4400
1,40,0,0,34937,0,"2023-04-14T00:00:00",8800,4.54545,4.7,4.7,4.7,4.5,4.7,0,0,0,0,0,41,0,0,99226,"HDA",39999960,8800
1,41,0,0,39626,0,"2023-04-13T00:00:00",7500,4.608,4.7,4.7,4.7,4.6,4.7,0,0,0,0,0,43,0,0,103657,"HDA",34560000,7500
1,60,0,0,115472,0,"2023-04-12T00:00:00",40800,4.607600000000001,4.6,4.7,4.7,4.6,4.6,0,0,0,0,0,48,0,0,111553,"HDA",187990080,40800
1,43,0,0,116811,0,"2023-04-11T00:00:00",60900,4.5738900000000005,4.6,4.6,4.7,4.5,4.6,0,0,0,0,0,38,0,0,125581,"HDA",278549901,60900
1,70,0,0,110726,0,"2023-04-10T00:00:00",57800,4.5564,4.5,4.6,4.6,4.5,4.6,0,0,0,0,0,29,0,0,89347,"HDA",263359920,57800
1,58,0,0,140217,0,"2023-04-07T00:00:00",75600,4.66905,4.8,4.5,4.8,4.5,4.8,0,0,0,0,0,41,0,0,130800,"HDA",352980180,75600
1,67,0,0,175686,0,"2023-04-06T00:00:00",66000,4.75985,4.6,4.8,4.8,4.7,4.7,0,0,0,0,0,51,0,0,107953,"HDA",314150100,66000
1,48,0,0,53338,0,"2023-04-05T00:00:00",9200,4.6260900000000005,4.5,4.6,4.7,4.5,4.5,0,0,0,0,0,40,0,0,75824,"HDA",42560028,9200
1,54,0,0,64613,0,"2023-04-04T00:00:00",23300,4.56223,4.6,4.5,4.7,4.5,4.7,0,0,0,0,0,36,0,0,75271,"HDA",106299959,23300
1,69,0,0,94610,0,"2023-04-03T00:00:00",27300,4.49707,4.5,4.6,4.7,4.4,4.6,0,0,0,0,0,42,0,0,86451,"HDA",122770011,27300
1,58,0,0,89165,0,"2023-03-31T00:00:00",37600,4.533510000000001,4.7,4.5,4.6,4.5,4.6,0,0,0,0,0,25,0,0,65050,"HDA",170459976,37600
1,52,0,0,68178,0,"2023-03-30T00:00:00",15900,4.60126,4.6,4.7,4.7,4.6,4.6,-92000,0,-92000,0,0,32,0,0,68622,"HDA",73160034,15900
1,37,0,0,42710,0,"2023-03-29T00:00:00",7400,4.67027,4.7,4.6,4.7,4.6,4.7,0,0,0,0,0,24,0,0,47941,"HDA",34559998,7400
1,55,0,0,87556,0,"2023-03-28T00:00:00",35200,4.60597,4.6,4.7,4.7,4.6,4.7,0,0,0,0,0,25,0,0,76170,"HDA",162130144,35200
1,53,0,0,30560,0,"2023-03-27T00:00:00",9200,4.642390000000001,4.6,4.6,4.7,4.6,4.6,0,0,0,0,0,24,0,0,41791,"HDA",42709988,9200
1,42,0,0,71253,0,"2023-03-24T00:00:00",21300,4.60516,4.7,4.6,4.7,4.6,4.6,0,0,0,0,0,36,0,0,78431,"HDA",98089908,21300
1,27,0,0,43649,0,"2023-03-23T00:00:00",15200,4.7,4.8,4.7,4.7,4.7,4.7,0,0,0,0,0,35,0,0,61101,"HDA",71440000,15200
1,32,0,0,24937,0,"2023-03-22T00:00:00",11100,4.70811,4.8,4.8,4.8,4.7,4.7,0,0,0,0,0,40,0,0,77731,"HDA",52260021,11100
1,35,0,0,21898,0,"2023-03-21T00:00:00",5400,4.71667,4.8,4.8,4.8,4.7,4.8,0,0,0,0,0,28,0,0,60861,"HDA",25470018,5400
1,30,0,0,30805,0,"2023-03-20T00:00:00",10200,4.7402,4.9,4.8,4.8,4.7,4.8,0,0,0,0,0,27,0,0,52402,"HDA",48350040,10200
1,30,0,0,14912,0,"2023-03-17T00:00:00",3100,4.803229999999999,4.8,4.9,4.9,4.8,4.8,0,0,0,0,0,35,0,0,56785,"HDA",14890013,3100
1,46,0,0,61884,0,"2023-03-16T00:00:00",31800,4.80629,5,4.8,4.9,4.8,4.9,0,0,0,0,0,32,0,0,131996,"HDA",152840022,31800
1,29,0,0,59904,0,"2023-03-15T00:00:00",30300,4.90033,4.9,5,5,4.8,4.9,0,0,0,0,0,43,0,0,82440,"HDA",148479999,30300
1,28,0,0,30799,0,"2023-03-14T00:00:00",21600,4.805560000000001,4.9,4.9,5,4.8,5,0,0,0,0,0,32,0,0,74230,"HDA",103800096,21600
1,49,0,0,126414,0,"2023-03-13T00:00:00",94500,4.89926,4.9,4.9,4.9,4.8,4.9,0,0,0,0,0,31,0,0,132740,"HDA",462980070,94500
1,30,0,0,50500,0,"2023-03-10T00:00:00",21400,4.92383,5.1,4.9,5,4.9,5,0,0,0,0,0,42,0,0,116849,"HDA",105369962,21400
1,67,0,0,205840,0,"2023-03-09T00:00:00",137100,4.9201999999999995,5,5.1,5.1,4.9,4.9,0,0,0,0,0,67,0,0,235960,"HDA",674559420,137100
1,27,0,0,47802,0,"2023-03-08T00:00:00",27700,4.91733,5,5,5,4.8,5,0,0,0,0,0,37,0,0,72090,"HDA",136210041,27700
1,45,0,0,93670,0,"2023-03-07T00:00:00",73900,4.8897200000000005,4.9,5,5,4.8,4.9,0,0,0,0,0,38,0,0,108180,"HDA",361350308,73900
1,53,0,0,87051,0,"2023-03-06T00:00:00",63800,4.89107,4.8,4.9,5,4.7,4.8,0,0,0,0,0,39,0,0,93720,"HDA",312050266,63800
1,41,0,0,54044,0,"2023-03-03T00:00:00",13300,4.724810000000001,4.8,4.8,4.9,4.6,4.9,0,0,0,0,0,28,0,0,45150,"HDA",62839973,13300
1,57,0,0,62367,0,"2023-03-02T00:00:00",17800,4.861800000000001,4.7,4.8,4.9,4.8,4.8,0,0,0,0,0,32,0,0,65223,"HDA",86540040,17800
1,36,0,0,61928,0,"2023-03-01T00:00:00",33300,4.71652,4.7,4.7,4.8,4.7,4.7,0,0,0,0,0,25,0,0,62513,"HDA",157060116,33300
1,30,0,0,48503,0,"2023-02-28T00:00:00",34500,4.7478299999999996,4.8,4.7,4.9,4.7,4.8,0,0,0,0,0,26,0,0,88270,"HDA",163800135,34500
1,37,0,0,60958,0,"2023-02-27T00:00:00",13200,4.847729999999999,4.8,4.8,4.9,4.8,4.8,0,0,0,0,0,35,0,0,79270,"HDA",63990036,13200
1,36,0,0,70204,0,"2023-02-24T00:00:00",38700,4.948840000000001,4.9,4.8,5,4.8,5,0,0,0,0,0,37,0,0,109940,"HDA",191520108,38700
1,45,0,0,135781,0,"2023-02-23T00:00:00",49900,4.93908,5,4.9,5.1,4.9,5.1,0,0,0,0,0,43,0,0,125220,"HDA",246460092,49900
1,68,0,0,143913,0,"2023-02-22T00:00:00",103700,5.0038599999999995,5.2,5,5.2,5,5,0,0,0,0,0,46,0,0,152274,"HDA",518900282,103700
1,77,0,0,95595,0,"2023-02-21T00:00:00",57100,5.1644499999999995,5.3,5.2,5.4,5.1,5.3,0,0,0,0,0,67,0,0,133686,"HDA",294890095,57100
1,71,0,0,169069,0,"2023-02-20T00:00:00",98000,5.16939,5,5.3,5.3,5.1,5.2,0,0,0,0,0,46,0,0,122426,"HDA",506600220,98000
1,64,0,0,117404,0,"2023-02-17T00:00:00",29900,5.078930000000001,5.1,5,5.2,5,5.2,0,0,0,0,0,28,0,0,48000,"HDA",151860007,29900
1,39,0,0,58406,0,"2023-02-16T00:00:00",6000,5.17833,5.2,5.1,5.3,5.1,5.2,0,0,0,0,0,27,0,0,30020,"HDA",31069980,6000
1,21,0,0,129101,0,"2023-02-15T00:00:00",7800,5.301279999999999,5.3,5.2,5.4,5.2,5.4,0,0,0,0,0,21,0,0,37020,"HDA",41349984,7800
1,25,0,0,34268,0,"2023-02-14T00:00:00",10700,5.283180000000001,5.5,5.3,5.5,5.2,5.5,0,0,0,0,0,39,0,0,43638,"HDA",56530026,10700
