"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,140700,0,"2023-02-07T00:00:00",87200,11.80585,12.3,11.9,12.2,11.6,12.2,,,,0,0,0,0,0,208200,"BNA",1029470120
1,83,0,0,92974,0,"2023-02-06T00:00:00",19600,12.122959999999999,12.2,12.3,12.3,12,12.1,0,0,0,0,0,53,0,0,74035,"BNA",237610016
1,104,0,0,195469,0,"2023-02-03T00:00:00",72700,12.04938,12.4,12.2,12.4,12,12.2,0,0,0,0,0,72,0,0,138546,"BNA",875989926
1,116,0,0,226570,0,"2023-02-02T00:00:00",136300,12.138440000000001,12.5,12.4,12.5,11.9,12.2,0,0,0,0,0,93,0,0,184270,"BNA",1654469372
1,155,0,0,207381,0,"2023-02-01T00:00:00",187900,12.90447,13.1,12.5,13.3,12.5,13.1,0,0,0,0,0,154,0,0,301222,"BNA",2424749913
1,153,0,0,463440,0,"2023-01-31T00:00:00",308900,12.26747,12.2,13.1,13.3,11.9,12.1,0,0,0,0,0,183,0,0,340005,"BNA",3789421483
1,130,0,0,167661,0,"2023-01-30T00:00:00",71000,12.25648,12,12.2,12.5,12,12,0,0,0,0,0,128,0,0,139247,"BNA",870210080
1,162,0,0,442067,0,"2023-01-27T00:00:00",270200,11.827129999999999,11.7,12,12.3,11.6,11.6,0,0,0,0,0,135,0,0,361003,"BNA",3195690526
1,97,0,0,235231,0,"2023-01-19T00:00:00",66400,11.48102,11.7,11.7,11.8,11.4,11.7,0,0,0,0,0,87,0,0,163152,"BNA",762339728
1,84,0,0,149724,0,"2023-01-18T00:00:00",52300,11.50574,11.5,11.7,11.7,11.4,11.7,0,0,0,0,0,60,0,0,109759,"BNA",601750202
1,87,0,0,163402,0,"2023-01-17T00:00:00",70600,11.465860000000001,11.4,11.5,11.5,11.3,11.4,0,0,0,0,0,71,0,0,126500,"BNA",809489716
1,85,0,0,108562,0,"2023-01-16T00:00:00",24500,11.30245,11.3,11.4,11.4,11.2,11.3,0,0,0,0,0,57,0,0,63565,"BNA",276910025
1,74,0,0,99028,0,"2023-01-13T00:00:00",64500,11.49845,11.6,11.3,11.7,11.3,11.6,0,0,0,0,0,74,0,0,132282,"BNA",741650025
1,89,0,0,128467,0,"2023-01-12T00:00:00",58300,11.52916,11.7,11.6,11.7,11.4,11.7,0,0,0,0,0,77,0,0,111776,"BNA",672150028
1,84,0,0,106289,0,"2023-01-11T00:00:00",27400,11.58358,11.7,11.7,11.7,11.5,11.6,0,0,0,0,0,76,0,0,84826,"BNA",317390092
1,91,0,0,186539,0,"2023-01-10T00:00:00",35900,11.51058,11.4,11.7,11.7,11.3,11.4,0,0,0,0,0,83,0,0,67830,"BNA",413229822
1,71,0,0,149223,0,"2023-01-09T00:00:00",30200,11.37881,11.4,11.4,11.5,11.3,11.4,0,0,0,0,0,66,0,0,94680,"BNA",343640062
1,101,0,0,176227,0,"2023-01-06T00:00:00",68000,11.29956,11.3,11.4,11.4,11.2,11.4,0,0,0,0,0,73,0,0,125940,"BNA",768370080
1,77,0,0,48678,0,"2023-01-05T00:00:00",20900,11.331100000000001,11.5,11.3,11.5,11.3,11.5,0,0,0,0,0,68,0,0,89847,"BNA",236819990
1,92,0,0,122362,0,"2023-01-04T00:00:00",51000,11.398819999999999,11.4,11.5,11.7,11.2,11.4,0,0,0,0,0,94,0,0,129470,"BNA",581339820
1,91,0,0,164350,0,"2023-01-03T00:00:00",65700,11.392389999999999,11,11.4,11.5,11.1,11.1,0,0,0,0,0,74,0,0,107120,"BNA",748480023
1,106,0,0,197314,0,"2022-12-30T00:00:00",72100,11.09528,11.3,11,11.3,11,11.3,0,0,0,0,0,54,0,0,118700,"BNA",799969688
1,70,0,0,87734,0,"2022-12-29T00:00:00",30500,11.30557,11.3,11.3,11.4,11.2,11.2,0,0,0,0,0,61,0,0,79399,"BNA",344819885
1,97,0,0,173601,0,"2022-12-28T00:00:00",62200,11.209,11.2,11.3,11.4,11,11.4,0,0,0,0,0,66,0,0,99099,"BNA",697199800
1,97,0,0,216042,0,"2022-12-27T00:00:00",26100,11.10996,11,11.2,11.2,10.8,11,0,0,0,0,0,60,0,0,69910,"BNA",289969956
1,63,0,0,148887,0,"2022-12-26T00:00:00",39500,11.11139,11.4,11,11.7,11,11.7,0,0,0,0,0,64,0,0,111940,"BNA",438899905
1,89,0,0,172342,0,"2022-12-23T00:00:00",21700,11.2659,11.4,11.4,11.4,11.2,11.4,0,0,0,0,0,60,0,0,74075,"BNA",244470030
1,116,0,0,144450,0,"2022-12-22T00:00:00",48200,11.36017,11.3,11.4,11.5,11.2,11.3,0,0,0,0,0,77,0,0,84352,"BNA",547560194
1,103,0,0,174219,0,"2022-12-21T00:00:00",85100,11.55805,11.7,11.3,11.8,11.2,11.7,0,0,0,0,0,98,0,0,185088,"BNA",983590055
1,147,0,0,284193,0,"2022-12-20T00:00:00",129900,11.84981,12,11.7,12.1,11.3,12,0,0,0,0,0,118,0,0,196562,"BNA",1539290319
1,142,0,0,196181,0,"2022-12-19T00:00:00",98300,12.10417,12.3,12,12.5,12,12.5,0,0,0,0,0,125,0,0,223703,"BNA",1189839911
1,99,0,0,228803,0,"2022-12-16T00:00:00",47000,12.1983,12.2,12.3,12.4,12.1,12.2,0,0,0,0,0,91,0,0,175044,"BNA",573320100
1,133,0,0,234712,0,"2022-12-15T00:00:00",104200,12.57505,12.6,12.2,12.9,12.1,12.5,0,0,0,0,0,139,0,0,226041,"BNA",1310320210
1,211,0,0,384967,0,"2022-12-14T00:00:00",178500,12.48011,12,12.6,12.7,12.3,12.3,0,0,0,0,0,168,0,0,277425,"BNA",2227699635
1,109,0,0,260019,0,"2022-12-13T00:00:00",129200,11.98607,12,12,12.3,11.9,11.9,0,0,0,0,0,87,0,0,212150,"BNA",1548600244
1,79,0,0,160197,0,"2022-12-12T00:00:00",42200,12.08483,12,12,12.4,12,12.4,0,0,0,0,0,88,0,0,149200,"BNA",509979826
1,107,0,0,205773,0,"2022-12-09T00:00:00",49900,12.040280000000001,12.4,12,12.4,11.9,12.4,0,0,0,0,0,97,0,0,132350,"BNA",600809972
1,91,0,0,146319,0,"2022-12-08T00:00:00",66700,12.13838,11.9,12.4,12.4,11.9,11.9,0,0,0,0,0,110,0,0,134810,"BNA",809629946
1,88,0,0,152241,0,"2022-12-07T00:00:00",67800,12.073450000000001,12.2,11.9,12.2,11.9,12.2,0,0,0,0,0,95,0,0,129409,"BNA",818579910
1,177,0,0,398144,0,"2022-12-06T00:00:00",203700,12.33726,12.2,12.2,12.8,12,12.2,0,0,0,0,0,161,0,0,282730,"BNA",2513099862
1,165,0,0,239124,0,"2022-12-05T00:00:00",127900,12.38428,12.3,12.2,12.6,12.2,12.5,0,0,0,0,0,131,0,0,245836,"BNA",1583949412
1,147,0,0,214917,0,"2022-12-02T00:00:00",71100,12.23376,12.3,12.3,12.8,12,12.3,0,0,0,0,0,84,0,0,163243,"BNA",869820336
1,197,0,0,277815,0,"2022-12-01T00:00:00",171500,12.58169,12.3,12.3,13.4,12.2,12.6,0,0,0,0,0,122,0,0,231803,"BNA",2157759835
1,159,0,0,314789,0,"2022-11-30T00:00:00",169200,11.91442,12.2,12.3,12.5,11.5,12.5,0,0,0,0,0,91,0,0,284107,"BNA",2015919864
1,168,0,0,299233,0,"2022-11-29T00:00:00",225900,12.66658,11.9,12.2,13,12.2,12.9,0,0,0,0,0,93,0,0,328353,"BNA",2861380422
1.2941176470466866,199,0,0,348844,0,"2022-11-28T00:00:00",235300,15.14747,14,15.4,15.4,14,14,0,0,0,107100000,8500,111,0,0,246940,"BNA",3671299691
1.2941176470466866,143,0,0,304610,0,"2022-11-25T00:00:00",120300,13.876059999999999,12.8,14,14,13.3,14,0,0,0,0,0,92,0,0,120311,"BNA",1669290018
1.2941176470466866,127,0,0,173309,0,"2022-11-24T00:00:00",55500,12.93892,13.1,12.8,13.3,12.5,12.8,0,0,0,0,0,75,0,0,97571,"BNA",718110060
1.2941176470466866,156,0,0,207395,0,"2022-11-23T00:00:00",107600,13.47602,13.7,13.1,14.1,13.1,14,0,0,0,0,0,114,0,0,211130,"BNA",1450019752
1.2941176470466866,167,0,0,262738,0,"2022-11-22T00:00:00",145700,13.997459999999998,14,13.7,14.6,12.6,14.3,0,0,0,0,0,122,0,0,216570,"BNA",2039429922
1.2941176470466866,153,0,0,283630,0,"2022-11-21T00:00:00",197300,14.26923,14.1,14,14.6,14,14.1,0,0,0,0,0,106,0,0,260220,"BNA",2815319079
