"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,10000,4541572,"2023-04-27T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,,,,0,0,0,0,0,3000,"PNT",0,0
1,1,0,0,7000,4541572,"2023-04-26T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,3,0,0,1004,"PNT",0,0
1,1,0,0,7000,4541572,"2023-04-25T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,1,0,0,4,"PNT",0,0
1,1,0,0,7000,4541572,"2023-04-24T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,3,0,0,3056,"PNT",0,0
1,1,0,0,7000,4541572,"2023-04-21T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,3,0,0,3804,"PNT",0,0
1,1,0,0,10000,4541572,"2023-04-20T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,4,0,0,6004,"PNT",0,0
1,0,0,0,0,4541572,"2023-04-19T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,5,0,0,4056,"PNT",0,0
1,1,0,0,5000,4541572,"2023-04-18T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,4,0,0,3856,"PNT",0,0
1,1,0,0,5000,4541572,"2023-04-17T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,3,0,0,3056,"PNT",0,0
1,1,0,0,5000,4541572,"2023-04-14T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,3,0,0,3804,"PNT",0,0
1,1,0,0,5000,4541572,"2023-04-13T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,6,0,0,3956,"PNT",0,0
1,1,0,0,5000,4541572,"2023-04-12T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,3,0,0,3104,"PNT",0,0
1,3,0,0,15500,4541572,"2023-04-11T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,3,0,0,10904,"PNT",0,0
1,1,0,0,5000,4541572,"2023-04-10T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,3,0,0,10900,"PNT",0,0
1,3,0,0,7700,4541572,"2023-04-07T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,2,0,0,2800,"PNT",0,0
1,5,0,0,29300,4541572,"2023-04-06T00:00:00",25500,7.2,7.3,7.2,7.2,7.2,7.2,0,0,0,0,0,8,0,0,36304,"PNT",183600000,25500
1,1,0,0,10000,4541572,"2023-04-05T00:00:00",0,7.3,7.3,7.3,7.3,7.3,7.3,0,0,0,0,0,2,0,0,15004,"PNT",0,0
1,2,0,0,12000,4541572,"2023-04-04T00:00:00",2000,7.3,7.4,7.3,7.3,7.3,7.3,0,0,0,0,0,6,0,0,18056,"PNT",14600000,2000
1,0,0,0,0,4541572,"2023-04-03T00:00:00",0,7.4,7.4,7.4,7.4,7.4,7.4,0,0,0,0,0,6,0,0,16952,"PNT",0,0
1,0,0,0,0,4541572,"2023-03-31T00:00:00",0,7.4,7.4,7.4,7.4,7.4,7.4,0,0,0,0,0,2,0,0,942,"PNT",0,0
1,0,0,0,0,4541572,"2023-03-30T00:00:00",0,7.4,7.4,7.4,7.4,7.4,7.4,0,0,0,0,0,3,0,0,852,"PNT",0,0
