"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,172600,3752746870,15867700,122402961,"2023-01-18T00:00:00",13682600,21.74245,20.5,22.5,22.5,20.5,20.9,,,,0,0,0,200,4348490,13682600,"CEO",297493246370
1,3324,5700,114712044,8196092,122575561,"2023-01-17T00:00:00",5934900,20.12492,19.4,20.5,20.5,19.3,19.4,0,0,0,0,0,4383,0,0,7993878,"CEO",119439387708
1,4054,5000,97695350,5966198,122580261,"2023-01-16T00:00:00",3733000,19.53907,19.7,19.4,20,19.2,19.8,0,0,0,0,0,2782,0,0,6225802,"CEO",72939348310
1,4634,351100,7006242632,8075460,122577461,"2023-01-13T00:00:00",5471300,19.955119999999997,20,19.7,20.5,19.6,20,0,0,0,0,0,3782,0,0,9521385,"CEO",109180448056
1,4930,5000,99856700,7140825,122922961,"2023-01-12T00:00:00",4625000,19.97134,20.4,20,20.7,19.7,20.4,0,0,0,0,0,3595,1000,19971340,9100778,"CEO",92367447500
1,3948,130000,2681061500,9003740,122903361,"2023-01-11T00:00:00",7259800,20.623549999999998,20.2,20.4,21.3,20.1,20.5,0,0,0,0,0,5998,7800,160863690,12027850,"CEO",149722848290
1,5507,93300,1838065047,10575268,123031761,"2023-01-10T00:00:00",6883300,19.700590000000002,19.3,20.2,20.6,17.4,17.4,0,0,0,0,0,5214,5600,110323304,9029062,"CEO",135605071147
1,6764,165600,3290256720,9969545,123124961,"2023-01-09T00:00:00",7444100,19.8687,20.1,19.3,21,19.1,20.3,0,0,0,0,0,4511,24600,488770020,11518993,"CEO",147904589670
1,5244,165100,3414494187,8227210,123288461,"2023-01-06T00:00:00",6319200,20.681369999999998,21,20.1,21.5,20,21,0,0,0,0,0,5168,1600,33090192,10972005,"CEO",130689713304
1,6755,215000,4400996250,12650852,123451761,"2023-01-05T00:00:00",9325400,20.46975,20.4,21,21.4,19.6,20.4,0,0,0,0,0,6233,100,2046975,12511061,"CEO",190888606650
1,6598,217800,4523843214,13821937,123666761,"2023-01-04T00:00:00",11014700,20.77063,19.5,20.4,21.3,19.9,20,1670000000,0,1670000000,0,0,6974,2100,43618323,14015845,"CEO",228782258261
1,3415,81800,1574843866,9977887,123883861,"2023-01-03T00:00:00",5986400,19.25237,17.8,19.5,19.5,17,17,0,0,0,0,0,3074,1800,34654266,5987838,"CEO",115252387768
1,5224,24000,443178000,8277116,123965561,"2022-12-30T00:00:00",5412700,18.46575,18.6,17.8,19.2,17.7,18.5,0,0,0,0,0,3750,0,0,9319015,"CEO",99949565025
1,6894,23600,455968992,10053997,123981561,"2022-12-29T00:00:00",8486400,19.32072,19.9,18.6,20.2,18.6,19.7,0,0,0,0,0,5655,700,13524504,12787867,"CEO",163963358208
1,5159,77600,1536692624,11606333,124004161,"2022-12-28T00:00:00",9251300,19.80274,18.7,19.9,20.2,19,19.4,0,0,0,0,0,6521,100,1980274,11198964,"CEO",183201088562
1,6602,0,0,13226310,124081761,"2022-12-27T00:00:00",9199600,17.324009999999998,17,18.7,18.7,15.4,15.4,0,0,0,0,0,4830,8000,138592080,9202066,"CEO",159373962396
1,8405,84700,1467375833,11952080,124081761,"2022-12-26T00:00:00",11947200,17.32439,18.8,17,19,17,18.9,0,0,0,0,0,4478,1000,17324390,17571804,"CEO",206977952208
1,4270,3400,65428512,6284916,124161461,"2022-12-23T00:00:00",4443600,19.24368,19.7,18.8,20,18.8,20,0,0,0,0,0,3512,0,0,7577999,"CEO",85511216448
