"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,39800,0,"2023-06-13T00:00:00",27300,40.212089999999996,40.8,39.5,41,39.3,40.8,,,,0,0,0,0,0,44500,"KSF",1097790057,27300
1,25,0,0,19600,0,"2023-06-12T00:00:00",8100,40.51975,40.8,40.8,40.8,40.3,40.5,0,0,0,0,0,29,0,0,22500,"KSF",328209975,8100
1,31,0,0,24300,0,"2023-06-09T00:00:00",15300,40.83399,40.7,40.8,41.4,40.6,41,0,0,0,0,0,40,0,0,32000,"KSF",624760047,15300
1,26,0,0,19203,0,"2023-06-08T00:00:00",8300,40.726510000000005,41,40.7,40.9,40.6,40.7,0,0,0,0,0,37,0,0,24500,"KSF",338030033,8300
1,31,0,0,129364,0,"2023-06-07T00:00:00",8000,41.27625,41.2,41,41.5,41,41.2,0,0,0,5010872000,110860,31,0,0,137160,"KSF",5341082000,118860
1,40,0,0,26708,0,"2023-06-06T00:00:00",14600,41.25685,40.8,41.2,41.5,40.5,41,0,0,0,0,0,34,0,0,24800,"KSF",602350010,14600
1,70,0,0,33428,0,"2023-06-05T00:00:00",20600,41.43301,42.8,40.8,43,40.3,42.8,0,0,0,0,0,51,0,0,39900,"KSF",853520006,20600
1,61,0,0,162290,0,"2023-06-02T00:00:00",23300,42.43047,41.3,42.8,43.5,41.3,42.3,0,0,0,5493400000,121000,64,0,0,157111,"KSF",6482029951,144300
1,78,0,0,63165,0,"2023-06-01T00:00:00",38500,39.87532,38.5,41.3,42,38,38.7,0,0,0,0,0,60,0,0,67117,"KSF",1535199820,38500
1,82,0,0,35656,0,"2023-05-31T00:00:00",22300,38.26233,38.5,38.5,38.6,37.6,37.8,0,0,0,0,0,41,0,0,33100,"KSF",853249959,22300
1,31,0,0,16656,0,"2023-05-30T00:00:00",7500,38.75067,39.4,38.5,39.3,38,39.2,0,0,0,0,0,33,0,0,26710,"KSF",290630025,7500
1,41,0,0,21355,0,"2023-05-29T00:00:00",12000,39.425830000000005,39.6,39.4,39.7,39.2,39.6,0,0,0,0,0,34,0,0,27110,"KSF",473109960,12000
1,34,0,0,19555,0,"2023-05-26T00:00:00",11300,39.50796,39.7,39.6,39.6,38.9,38.9,0,0,0,0,0,33,0,0,27910,"KSF",446439948,11300
1,38,0,0,237522,0,"2023-05-25T00:00:00",7600,39.8,39.6,39.7,40,39.2,39.6,0,0,0,7920402000,221860,40,0,0,246680,"KSF",8222882000,229460
1,46,0,0,23100,0,"2023-05-24T00:00:00",16100,39.54472,39.8,39.6,39.7,39,39.2,0,0,0,0,0,40,0,0,28915,"KSF",636669992,16100
1,30,0,0,16750,0,"2023-05-23T00:00:00",8700,39.816089999999996,39.8,39.8,40,39.5,40,0,0,0,0,0,38,0,0,22615,"KSF",346399983,8700
1,41,0,0,19552,0,"2023-05-22T00:00:00",10800,40.04907,39.7,39.8,40.4,39.7,40.3,0,0,0,0,0,39,0,0,23915,"KSF",432529956,10800
1,52,0,0,151450,0,"2023-05-19T00:00:00",12000,39.67417,39.7,39.7,40,39.5,40,0,0,0,4700540000,131300,37,0,0,156015,"KSF",5176630040,143300
1,65,0,0,26952,0,"2023-05-18T00:00:00",18300,39.80219,40,39.7,40.1,38.6,39,0,0,0,0,0,48,0,0,31915,"KSF",728380077,18300
