"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,156100,0,"2023-06-13T00:00:00",30100,24.5093,24.3,24.4,24.7,24.3,24.5,,,,0,0,0,0,0,78500,"PPH",737729930,30100
1,49,0,0,76865,0,"2023-06-12T00:00:00",52000,24.3,24.3,24.3,24.4,24.1,24.2,0,0,0,0,0,55,0,0,95510,"PPH",1261669760,52000
1,40,0,0,71336,0,"2023-06-09T00:00:00",9400,24.3,24.3,24.2,24.4,24.1,24.3,0,0,0,0,0,43,0,0,46900,"PPH",228189982,9400
1,48,0,0,77064,0,"2023-06-08T00:00:00",11000,24.3,24.1,24.3,24.3,24.2,24.2,0,0,0,0,0,43,0,0,46500,"PPH",266929960,11000
1,55,0,0,68616,0,"2023-06-07T00:00:00",16200,24.1,24,24.3,24.3,24,24.1,0,0,0,0,0,49,0,0,52600,"PPH",390200004,16200
1,41,0,0,52727,0,"2023-06-06T00:00:00",10200,24,24.1,24.1,24.1,24,24.1,0,0,0,0,0,31,0,0,41400,"PPH",245099982,10200
1,50,0,0,46512,0,"2023-06-05T00:00:00",18300,24.1,24,24.2,24.2,23.8,24,0,0,0,0,0,48,0,0,59200,"PPH",440629962,18300
1,35,0,0,42551,0,"2023-06-02T00:00:00",18800,24,23.8,23.8,24.3,23.8,24,0,0,0,0,0,49,0,0,60700,"PPH",452030020,18800
1,49,0,0,41814,0,"2023-06-01T00:00:00",14000,23.8,23.6,23.8,24.5,23.7,24.5,0,0,0,0,0,40,0,0,58800,"PPH",333879980,14000
1.0423728814,72,0,0,116815,0,"2023-05-31T00:00:00",60200,24.6,24.6,24.7,24.7,24.5,24.6,0,0,0,0,0,35,0,0,103000,"PPH",1481149964,60200
1.0423728814,43,0,0,41557,0,"2023-05-30T00:00:00",21700,24.6,24.6,24.6,24.9,24.5,24.9,0,0,0,0,0,39,0,0,89000,"PPH",534370095,21700
1.0423728814,54,0,0,71456,0,"2023-05-29T00:00:00",34100,24.6,24.3,24.6,24.7,24.4,24.4,0,0,0,0,0,48,0,0,100000,"PPH",837919863,34100
1.0423728814,50,0,0,43822,0,"2023-05-26T00:00:00",8400,24.3,24.3,24.3,24.3,24.2,24.2,0,0,0,0,0,43,0,0,93000,"PPH",203919996,8400
1.0423728814,60,0,0,111031,0,"2023-05-25T00:00:00",51600,24.3,24.3,24.4,25,24.2,25,0,0,0,0,0,51,0,0,168890,"PPH",1254770100,51600
1.0423728814,58,0,0,60497,0,"2023-05-24T00:00:00",37500,24.3,24.5,24.3,24.5,24.2,24.3,0,0,0,0,0,49,0,0,106410,"PPH",911520000,37500
1.0423728814,51,0,0,95107,0,"2023-05-23T00:00:00",52100,24.5,24.5,24.4,24.9,24.4,24.9,0,0,0,0,0,53,0,0,85410,"PPH",1274310253,52100
1.0423728814,94,0,0,184206,0,"2023-05-22T00:00:00",141700,24.5,24.4,24.5,25,24.4,25,0,0,0,0,0,76,0,0,183210,"PPH",3467119851,141700
1.0423728814,84,0,0,126263,0,"2023-05-19T00:00:00",106400,24.4,24.3,24.4,24.6,24.3,24.4,0,0,0,0,0,60,0,0,152000,"PPH",2600259592,106400
1.0423728814,88,0,0,128710,0,"2023-05-18T00:00:00",102100,24.3,24.3,24.4,24.5,24.3,24.3,0,0,0,0,0,58,0,0,258903,"PPH",2485189554,102100
1.0423728814,80,0,0,199807,0,"2023-05-17T00:00:00",130200,24.3,24.1,24.3,24.4,24.1,24.1,0,0,0,0,0,52,0,0,219716,"PPH",3165940596,130200
1.0423728814,57,0,0,138573,0,"2023-05-16T00:00:00",103500,24.1,24.1,24.1,24.3,24,24,0,0,0,0,0,36,0,0,121959,"PPH",2499309720,103500
1.0423728814,76,0,0,80568,0,"2023-05-15T00:00:00",66100,24.1,24.5,24,24.5,24,24.3,0,0,0,0,0,53,0,0,91519,"PPH",1593189792,66100
1.0423728814,49,0,0,40142,0,"2023-05-12T00:00:00",10000,24.5,24.4,24.5,24.8,24.2,24.2,0,0,0,0,0,60,0,0,72505,"PPH",244880000,10000
1.0423728814,38,0,0,44386,0,"2023-05-11T00:00:00",26900,24.4,24.3,24.2,24.5,23.6,24.3,0,0,0,0,0,52,0,0,90808,"PPH",655540088,26900
1.0423728814,35,0,0,27472,0,"2023-05-10T00:00:00",10400,24.3,24.3,24.4,24.4,24.3,24.3,0,0,0,0,0,56,0,0,74309,"PPH",253069960,10400
1.0423728814,71,0,0,153273,0,"2023-05-09T00:00:00",115300,24.3,24.3,24.5,24.5,24.2,24.2,0,0,0,0,0,81,0,0,183413,"PPH",2796249835,115300
1.0423728814,53,0,0,59210,0,"2023-05-08T00:00:00",34100,24.3,24,24.1,24.5,24.1,24.5,0,0,0,0,0,74,0,0,126607,"PPH",829240049,34100
1.0423728814,58,0,0,55104,0,"2023-05-05T00:00:00",32500,24,24.1,24.1,24.3,23.5,23.5,0,0,0,0,0,75,0,0,107935,"PPH",780379925,32500
1.0423728814,52,0,0,51758,0,"2023-05-04T00:00:00",35700,24.1,24.2,24.2,24.6,24,24.2,0,0,0,0,0,57,0,0,60487,"PPH",861740166,35700
1.0639095111551478,138,0,0,276061,0,"2023-04-28T00:00:00",226400,24.7,23.8,24.6,25.3,24.3,24.6,0,0,0,0,0,239,0,0,308028,"PPH",5595389968,226400
1.0639095111551478,46,0,0,72406,0,"2023-04-27T00:00:00",43700,23.8,23.3,23.9,24,23.3,23.5,0,0,0,0,0,88,0,0,141012,"PPH",1040639899,43700
1.0639095111551478,47,0,0,71405,0,"2023-04-26T00:00:00",46900,23.3,23.1,23.4,23.4,23.1,23.1,0,0,0,0,0,80,0,0,135805,"PPH",1090780033,46900
1.0639095111551478,33,0,0,29605,0,"2023-04-25T00:00:00",15300,23.1,23,23.3,23.3,23,23.1,0,0,0,0,0,45,0,0,129190,"PPH",353829942,15300
1.0639095111551478,39,0,0,29705,0,"2023-04-24T00:00:00",17800,23,23,23,23.1,23,23,0,0,0,0,0,47,0,0,80600,"PPH",409519972,17800
1.0639095111551478,27,0,0,9933,0,"2023-04-21T00:00:00",3500,23,22.8,23,23.1,23,23.1,0,0,0,0,0,41,0,0,47501,"PPH",80589985,3500
1.0639095111551478,49,0,0,74305,0,"2023-04-20T00:00:00",41400,22.8,22.5,23.1,23.1,22.5,22.6,0,0,0,0,0,65,0,0,74200,"PPH",942269796,41400
1.0639095111551478,30,0,0,18660,0,"2023-04-19T00:00:00",6600,22.5,22.7,22.5,22.6,22.5,22.6,0,0,0,0,0,30,0,0,25100,"PPH",148519998,6600
1.0639095111551478,83,0,0,33769,0,"2023-04-18T00:00:00",3100,22.7,22.5,22.6,22.8,22.6,22.7,0,0,0,0,0,25,0,0,31801,"PPH",70339992,3100
1.0639095111551478,48,0,0,55107,0,"2023-04-17T00:00:00",37800,22.5,22.6,22.6,22.7,22.5,22.6,0,0,0,0,0,38,0,0,62400,"PPH",851970042,37800
1.0639095111551478,90,0,0,46455,0,"2023-04-14T00:00:00",23600,22.6,22.8,22.5,22.8,22.5,22.8,0,0,0,0,0,39,0,0,57600,"PPH",533810052,23600
1.0639095111551478,44,0,0,38301,0,"2023-04-13T00:00:00",18700,22.8,22.8,22.8,22.8,22.7,22.8,0,0,0,0,0,44,0,0,33211,"PPH",425569925,18700
1.0639095111551478,43,0,0,45005,0,"2023-04-12T00:00:00",13100,22.8,22.5,22.8,22.8,22.5,22.5,0,0,0,0,0,35,0,0,27715,"PPH",298329968,13100
1.0639095111551478,58,0,0,30508,0,"2023-04-11T00:00:00",8200,22.5,22.5,22.5,22.7,22.4,22.7,0,0,0,0,0,33,0,0,68911,"PPH",184449980,8200
1.0639095111551478,38,0,0,42406,0,"2023-04-10T00:00:00",26400,22.5,22.4,22.5,22.7,22.4,22.6,0,0,0,0,0,41,0,0,95712,"PPH",594830016,26400
1.0639095111551478,80,0,0,42305,0,"2023-04-07T00:00:00",20500,22.4,22.6,22.5,22.6,22.3,22.6,0,0,0,0,0,27,0,0,77800,"PPH",459930005,20500
1.0639095111551478,37,0,0,38612,0,"2023-04-06T00:00:00",18700,22.6,22.5,22.6,22.8,22.5,22.8,0,0,0,0,0,39,0,0,44304,"PPH",422170078,18700
1.0639095111551478,95,0,0,92672,0,"2023-04-05T00:00:00",46300,22.5,22.5,22.6,22.6,22.5,22.5,0,0,0,0,0,35,0,0,78242,"PPH",1041850008,46300
1.0639095111551478,105,0,0,96505,0,"2023-04-04T00:00:00",53900,22.5,22.5,22.5,22.7,22.4,22.6,0,0,0,0,0,53,0,0,141742,"PPH",1213589762,53900
1.0639095111551478,80,0,0,67861,0,"2023-04-03T00:00:00",37400,22.5,22.6,22.6,22.9,22.4,22.9,0,0,0,0,0,59,0,0,56008,"PPH",842489978,37400
1.0639095111551478,40,0,0,46605,0,"2023-03-31T00:00:00",2000,22.6,22.4,22.6,22.9,22.6,22.9,0,0,0,0,0,24,0,0,35630,"PPH",45280000,2000
1.0639095111551478,302,0,0,349260,0,"2023-03-30T00:00:00",290500,22.4,23,22.8,22.8,22.2,22.7,0,0,0,0,0,155,0,0,317150,"PPH",6500251240,290500
1.0639095111551478,27,0,0,24905,0,"2023-03-29T00:00:00",700,23,23,23.1,23.1,22.8,22.8,0,0,0,0,0,13,0,0,9900,"PPH",16110003,700
1.0639095111551478,30,0,0,22505,0,"2023-03-28T00:00:00",5300,23,22.9,23,23.1,23,23.1,0,0,0,0,0,19,0,0,9850,"PPH",121970013,5300
1.0639095111551478,58,0,0,54213,0,"2023-03-27T00:00:00",26000,22.9,22.9,23.2,23.3,22.6,23.3,0,0,0,0,0,39,0,0,47530,"PPH",595319920,26000
1.0639095111551478,62,0,0,59113,0,"2023-03-24T00:00:00",17100,22.9,22.6,23,23.1,22.6,22.6,0,0,0,0,0,23,0,0,28600,"PPH",392069997,17100
1.0639095111551478,26,0,0,38613,0,"2023-03-23T00:00:00",2500,22.6,22.6,22.6,22.7,22.6,22.7,0,0,0,0,0,14,0,0,40300,"PPH",56520000,2500
1.0639095111551478,45,0,0,58813,0,"2023-03-22T00:00:00",10400,22.6,22.7,22.7,22.8,22.6,22.7,0,0,0,0,0,25,0,0,40220,"PPH",235400048,10400
1.0639095111551478,41,0,0,63110,0,"2023-03-21T00:00:00",18800,22.7,22.9,22.6,22.9,22.6,22.9,0,0,0,0,0,24,0,0,32614,"PPH",427010040,18800
1.0639095111551478,24,0,0,28905,0,"2023-03-20T00:00:00",4800,22.9,23,22.8,23,22.8,23,0,0,0,0,0,21,0,0,17210,"PPH",109869984,4800
1.0639095111551478,46,0,0,41120,0,"2023-03-17T00:00:00",10200,23,23,23,23.1,22.9,23,0,0,0,0,0,32,0,0,26918,"PPH",234570012,10200
1.0639095111551478,49,0,0,80116,0,"2023-03-16T00:00:00",27300,23,23.1,23,23,22.9,23,0,0,0,0,0,29,0,0,69120,"PPH",626990091,27300
1.0639095111551478,77,0,0,124336,0,"2023-03-15T00:00:00",60500,23.1,22.6,23.3,23.4,22.7,23,0,0,0,0,0,55,0,0,74830,"PPH",1396470075,60500
1.0639095111551478,50,0,0,56310,0,"2023-03-14T00:00:00",30800,22.6,22.8,22.6,22.8,22.5,22.7,0,0,0,0,0,27,0,0,59229,"PPH",695569952,30800
1.0639095111551478,30,0,0,37170,0,"2023-03-13T00:00:00",11900,22.8,22.8,22.8,22.8,22.7,22.7,0,0,0,0,0,23,0,0,22737,"PPH",271079977,11900
1.0639095111551478,46,0,0,67225,0,"2023-03-10T00:00:00",23300,22.8,22.8,22.8,23,22.7,22.9,0,0,0,0,0,29,0,0,36838,"PPH",531309900,23300
1.0639095111551478,46,0,0,52606,0,"2023-03-09T00:00:00",22600,22.8,23,22.9,23,22.7,23,0,0,0,0,0,14,0,0,41730,"PPH",516000036,22600
1.0639095111551478,31,0,0,29110,0,"2023-03-08T00:00:00",6800,23,23.1,23,23,22.7,22.7,0,0,0,0,0,19,0,0,24860,"PPH",156309968,6800
1.0639095111551478,32,0,0,21216,0,"2023-03-07T00:00:00",4900,23.1,23.1,23,23.4,22.9,23.4,0,0,0,0,0,19,0,0,29230,"PPH",112949998,4900
1.0639095111551478,47,0,0,57634,0,"2023-03-06T00:00:00",18900,23.1,22.9,23,23.4,22.6,22.6,0,0,0,0,0,39,0,0,44134,"PPH",437090094,18900
1.0639095111551478,45,0,0,67805,0,"2023-03-03T00:00:00",27400,22.9,22.8,22.8,23,22.8,23,0,0,0,0,0,44,0,0,46934,"PPH",627460000,27400
1.0639095111551478,42,0,0,67021,0,"2023-03-02T00:00:00",11200,22.8,22.7,23,23,22.7,22.8,0,0,0,0,0,33,0,0,29739,"PPH",255759952,11200
1.0639095111551478,81,0,0,79912,0,"2023-03-01T00:00:00",43600,22.7,22.7,22.9,22.9,22.1,22.1,0,0,0,0,0,45,0,0,75340,"PPH",988249808,43600
1.0639095111551478,55,0,0,50036,0,"2023-02-28T00:00:00",24000,22.7,22.8,22.5,23,22.1,22.1,0,0,0,0,0,39,0,0,62720,"PPH",543850080,24000
1.0639095111551478,91,0,0,108143,0,"2023-02-27T00:00:00",68700,22.8,23.4,22.7,23,22.7,23,0,0,0,0,0,45,0,0,98945,"PPH",1568359857,68700
1.0639095111551478,46,0,0,43561,0,"2023-02-24T00:00:00",18800,23.4,23.5,23.4,23.5,23.3,23.4,0,0,0,0,0,38,0,0,57100,"PPH",440480052,18800
1.0639095111551478,64,0,0,73134,0,"2023-02-23T00:00:00",37400,23.5,23.6,23.7,23.7,23.3,23.6,0,0,0,0,0,46,0,0,74500,"PPH",877040098,37400
1.0639095111551478,100,0,0,89606,0,"2023-02-22T00:00:00",64300,23.6,24,23.7,24,23.4,23.7,0,0,0,0,0,58,0,0,106100,"PPH",1518319758,64300
1.0639095111551478,59,0,0,58854,0,"2023-02-21T00:00:00",34100,24,23.7,23.7,24.3,23.7,24.2,0,0,0,0,0,76,0,0,125310,"PPH",819419931,34100
1.0639095111551478,114,0,0,206360,0,"2023-02-20T00:00:00",143400,23.7,23.6,24.1,24.1,23.5,23.5,0,0,0,0,0,69,0,0,186820,"PPH",3396080538,143400
1.0639095111551478,45,0,0,104160,0,"2023-02-17T00:00:00",45400,23.6,23.6,23.6,23.7,23.5,23.6,0,0,0,0,0,51,0,0,125100,"PPH",1072570006,45400
1.0639095111551478,75,0,0,104460,0,"2023-02-16T00:00:00",48300,23.6,23,23.7,23.7,23.2,23.2,0,0,0,0,0,63,0,0,112321,"PPH",1138240215,48300
1.0639095111551478,73,0,0,81060,0,"2023-02-15T00:00:00",34800,23,22.9,23,23.3,22.9,22.9,0,0,0,0,0,57,0,0,89759,"PPH",798989904,34800
1.0639095111551478,66,0,0,87769,0,"2023-02-14T00:00:00",43800,22.9,22.9,22.9,23,22.8,22.9,0,0,0,0,0,49,0,0,123505,"PPH",1002959994,43800
1.0639095111551478,85,0,0,114321,0,"2023-02-13T00:00:00",68300,22.9,23.3,22.9,23.2,22.6,23.2,0,0,0,0,0,57,0,0,141211,"PPH",1562339961,68300
1.0639095111551478,52,0,0,54332,0,"2023-02-10T00:00:00",23000,23.3,23.6,23.6,23.8,23.2,23.7,0,0,0,0,0,38,0,0,140725,"PPH",536810110,23000
1.0639095111551478,124,0,0,221658,0,"2023-02-09T00:00:00",157100,23.6,23.1,23.8,23.9,23,23,0,0,0,0,0,76,0,0,256744,"PPH",3702989961,157100
1.0639095111551478,62,0,0,75833,0,"2023-02-08T00:00:00",38900,23.1,23.1,23.1,23.2,23,23.1,0,0,0,0,0,50,0,0,159615,"PPH",897910028,38900
1.0639095111551478,61,0,0,67932,0,"2023-02-07T00:00:00",34700,23.1,23.3,22.9,23.5,22.9,23.4,0,0,0,0,0,47,0,0,184825,"PPH",802300088,34700
1.0639095111551478,87,0,0,123029,0,"2023-02-06T00:00:00",65400,23.3,23.4,23.4,23.4,23.2,23.3,0,0,0,0,0,35,0,0,90825,"PPH",1522540122,65400
1.0639095111551478,121,0,0,160719,0,"2023-02-03T00:00:00",106600,23.4,23.6,23.2,24.1,23,23.6,0,0,0,0,0,84,0,0,198965,"PPH",2495960116,106600
