"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,4000,0,"2022-12-21T00:00:00",0,13.8,13.8,13.8,13.8,13.8,13.8,,,,0,0,0,0,0,13700,"HDP",0
1,0,0,0,9600,0,"2022-12-20T00:00:00",8400,13.77619,13.8,13.7,13.8,13.7,13.8,0,0,0,0,0,0,0,0,23100,"HDP",115719996
1,10,0,0,7102,0,"2022-12-19T00:00:00",5000,13.8,14,13.7,13.8,13.7,13.8,0,0,0,0,0,12,0,0,37800,"HDP",68800000
1,10,0,0,3702,0,"2022-12-16T00:00:00",300,14,13.5,14,14,14,14,0,0,0,0,0,2,0,0,2500,"HDP",4200000
1,9,0,0,5099,0,"2022-12-15T00:00:00",600,13.5,13.8,13.8,13.8,11.9,11.9,0,0,0,0,0,8,0,0,7700,"HDP",8089998
1,3,0,0,1299,0,"2022-12-14T00:00:00",0,13.8,13.8,13.8,13.8,13.8,13.8,0,0,0,0,0,7,0,0,16100,"HDP",0
1,4,0,0,2299,0,"2022-12-13T00:00:00",0,13.8,13.8,13.8,13.8,13.8,13.8,0,0,0,0,0,6,0,0,4500,"HDP",0
1,6,0,0,4599,0,"2022-12-12T00:00:00",2100,13.8,13.8,13.8,13.9,13.8,13.8,0,0,0,0,0,9,0,0,10000,"HDP",28989996
1,7,0,0,5700,0,"2022-12-09T00:00:00",4700,13.8,13.8,13.8,13.8,13.8,13.8,0,0,0,0,0,9,0,0,15400,"HDP",64860000
1,6,0,0,11700,0,"2022-12-08T00:00:00",3600,13.8,13.8,13.8,13.8,13.8,13.8,0,0,0,0,0,7,0,0,11100,"HDP",49680000
1,6,0,0,6100,0,"2022-12-07T00:00:00",0,13.8,13.8,13.8,13.8,13.8,13.8,0,0,0,0,0,8,0,0,11600,"HDP",0
1,9,0,0,10600,0,"2022-12-06T00:00:00",5800,13.8,13.9,13.8,13.8,11.9,11.9,0,0,0,0,0,11,0,0,17900,"HDP",79799996
1,5,0,0,7199,0,"2022-12-05T00:00:00",0,13.9,13.9,13.9,13.9,13.9,13.9,0,0,0,0,0,8,0,0,8600,"HDP",0
1,5,0,0,3800,0,"2022-12-02T00:00:00",700,13.9,13.8,13.9,13.9,13.8,13.8,0,0,0,0,0,5,0,0,5200,"HDP",9710001
1,11,0,0,11199,0,"2022-12-01T00:00:00",9900,13.8,13.8,13.8,13.9,13.8,13.8,0,0,0,0,0,13,0,0,21300,"HDP",136719990
1,8,0,0,12299,0,"2022-11-30T00:00:00",5100,13.8,13.8,13.8,13.8,13.8,13.8,0,0,0,0,0,9,0,0,10100,"HDP",70380000
1,6,0,0,4399,0,"2022-11-29T00:00:00",200,13.8,13.8,13.8,13.8,13.8,13.8,0,0,0,0,0,9,0,0,6900,"HDP",2760000
1,4,0,0,2299,0,"2022-11-28T00:00:00",0,13.8,13.8,13.8,13.8,13.8,13.8,0,0,0,0,0,7,0,0,5500,"HDP",0
1,7,0,0,3998,0,"2022-11-25T00:00:00",3800,13.8,13.8,13.8,13.8,13.7,13.8,0,0,0,0,0,11,0,0,9300,"HDP",52430006
1,5,0,0,6800,0,"2022-11-24T00:00:00",4000,13.8,13.8,13.8,13.8,13.8,13.8,0,0,0,0,0,11,0,0,13400,"HDP",55200000
1,7,0,0,9240,0,"2022-11-23T00:00:00",5300,13.8,13.7,13.7,13.8,13.7,13.7,0,0,0,0,0,9,0,0,11800,"HDP",72909980
1,9,0,0,12100,0,"2022-11-22T00:00:00",9100,13.7,13.7,13.7,14,13.6,14,0,0,0,0,0,16,0,0,24000,"HDP",124700030
1,5,0,0,3618,0,"2022-11-21T00:00:00",0,13.7,13.7,13.7,13.7,13.7,13.7,0,0,0,0,0,5,0,0,5900,"HDP",0
1,3,0,0,3019,0,"2022-11-18T00:00:00",200,13.7,13.8,13.7,13.7,13.7,13.7,0,0,0,0,0,10,0,0,11100,"HDP",2740000
1,8,0,0,14500,0,"2022-11-17T00:00:00",11000,13.8,13.7,13.7,13.8,13.7,13.8,0,0,0,0,0,11,0,0,23800,"HDP",151600020
1,6,0,0,11019,0,"2022-11-16T00:00:00",5000,13.7,13.7,13.7,13.7,13.7,13.7,0,0,0,0,0,11,0,0,13200,"HDP",68500000
1,8,0,0,14219,0,"2022-11-15T00:00:00",10600,13.7,13.9,13.8,13.8,13.7,13.8,0,0,0,0,0,16,0,0,16900,"HDP",145620044
1,15,0,0,4700,0,"2022-11-14T00:00:00",4500,13.9,13.8,14,14,13.8,14,0,0,0,0,0,13,0,0,9500,"HDP",62599995
1,13,0,0,3299,0,"2022-11-11T00:00:00",3000,13.8,13.8,14,14,13.7,13.7,0,0,0,0,0,9,0,0,6600,"HDP",41400000
1,18,0,0,8399,0,"2022-11-10T00:00:00",5200,13.8,13.8,13.8,14,13.8,14,0,0,0,0,0,14,0,0,9300,"HDP",71959992
1,14,0,0,4599,0,"2022-11-09T00:00:00",500,13.8,13.8,13.8,13.8,13.8,13.8,0,0,0,0,0,12,0,0,6500,"HDP",6900000
1,16,0,0,14199,0,"2022-11-08T00:00:00",11300,13.8,13.8,13.7,13.8,13.7,13.8,0,0,0,0,0,26,0,0,16500,"HDP",155639985
1,16,0,0,7225,0,"2022-11-07T00:00:00",100,13.8,13.7,13.8,13.8,13.8,13.8,0,0,0,0,0,6,0,0,7200,"HDP",1380000
1,13,0,0,1725,0,"2022-11-04T00:00:00",0,13.7,13.7,13.7,13.7,13.7,13.7,0,0,0,0,0,3,0,0,1500,"HDP",0
1,11,0,0,1400,0,"2022-11-03T00:00:00",200,13.7,13.7,13.7,13.7,13.7,13.7,0,0,0,0,0,1,0,0,200,"HDP",2740000
1,3,0,0,5025,0,"2022-11-02T00:00:00",0,13.7,13.7,13.7,13.7,13.7,13.7,0,0,0,0,0,5,0,0,7100,"HDP",0
1,4,0,0,3125,0,"2022-11-01T00:00:00",0,13.7,13.7,13.7,13.7,13.7,13.7,0,0,0,0,0,5,0,0,2600,"HDP",0
1,14,0,0,4225,0,"2022-10-31T00:00:00",0,13.7,13.7,13.7,13.7,13.7,13.7,0,0,0,0,0,4,0,0,2100,"HDP",0
1,5,0,0,8025,0,"2022-10-28T00:00:00",2000,13.7,13.7,13.7,13.7,13.7,13.7,0,0,0,0,0,5,0,0,7900,"HDP",27400000
1,13,0,0,5025,0,"2022-10-27T00:00:00",2000,13.7,13.8,13.7,13.7,13.7,13.7,0,0,0,0,0,5,0,0,4100,"HDP",27400000
1,15,0,0,5625,0,"2022-10-26T00:00:00",0,13.8,13.8,13.8,13.8,13.8,13.8,0,0,0,0,0,4,0,0,2100,"HDP",0
1,12,0,0,1335,0,"2022-10-25T00:00:00",0,13.8,13.8,13.8,13.8,13.8,13.8,0,0,0,0,0,6,0,0,2608,"HDP",0
1,13,0,0,6800,0,"2022-10-24T00:00:00",5300,13.8,13.8,13.7,13.8,13.7,13.8,0,0,0,0,0,9,0,0,7500,"HDP",72889999
1,13,0,0,8500,0,"2022-10-21T00:00:00",5500,13.8,13.8,13.8,13.8,13.8,13.8,0,0,0,0,0,6,0,0,7600,"HDP",75900000
1,16,0,0,8600,0,"2022-10-20T00:00:00",3600,13.8,13.8,13.8,13.8,13.8,13.8,0,0,0,0,0,7,0,0,5700,"HDP",49680000
1,19,0,0,8498,0,"2022-10-19T00:00:00",4300,13.8,13.8,13.8,13.9,13.8,13.9,0,0,0,0,0,9,0,0,10400,"HDP",59440018
1,22,0,0,16199,0,"2022-10-18T00:00:00",6800,13.8,13.8,13.8,13.9,13.8,13.9,0,0,0,0,0,8,0,0,8000,"HDP",94140016
1,16,0,0,15799,0,"2022-10-17T00:00:00",6000,13.8,14,13.8,14,13.8,14,0,0,0,0,0,10,0,0,8010,"HDP",83070000
1,4,0,0,4453,0,"2022-10-14T00:00:00",500,14,13.7,14,14,14,14,0,0,0,49539600,3753,5,0,0,5153,"HDP",56539600
1,3,0,0,1400,0,"2022-10-13T00:00:00",0,13.7,13.7,13.7,13.7,13.7,13.7,0,0,0,0,0,2,0,0,400,"HDP",0
1,4,0,0,1476,0,"2022-10-12T00:00:00",300,13.7,13.7,13.7,13.7,13.7,13.7,0,0,0,0,0,3,0,0,700,"HDP",4110000
1,7,0,0,11076,0,"2022-10-11T00:00:00",4500,13.7,13.8,13.8,13.8,13.7,13.8,0,0,0,0,0,7,0,0,5800,"HDP",61799985
1,9,0,0,6278,0,"2022-10-10T00:00:00",0,13.8,13.8,13.8,13.8,13.8,13.8,0,0,0,0,0,4,0,0,33100,"HDP",0
1,7,0,0,6276,0,"2022-10-07T00:00:00",1000,13.8,13.8,13.8,13.8,13.8,13.8,0,0,0,0,0,4,0,0,2400,"HDP",13800000
1,10,0,0,12476,0,"2022-10-06T00:00:00",6200,13.8,14,13.8,14,13.8,14,0,0,0,0,0,8,0,0,10800,"HDP",85760012
1,5,0,0,6000,0,"2022-10-05T00:00:00",2000,14,14,14,14,14,14,0,0,0,0,0,4,0,0,6400,"HDP",28000000
1,3,0,0,3200,0,"2022-10-04T00:00:00",100,14,14,14,14,14,14,0,0,0,0,0,4,0,0,6700,"HDP",1400000
1,3,0,0,1099,0,"2022-10-03T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,2,0,0,4400,"HDP",0
1,3,0,0,2599,0,"2022-09-30T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,2,0,0,400,"HDP",0
1,8,0,0,7499,0,"2022-09-29T00:00:00",3700,14,14,14,14,14,14,0,0,0,0,0,12,0,0,9400,"HDP",51800000
1,6,0,0,3099,0,"2022-09-28T00:00:00",800,14,13.9,14,14,13.9,13.9,0,0,0,0,0,9,0,0,3000,"HDP",11170000
1,8,0,0,4698,0,"2022-09-27T00:00:00",2200,13.9,13.9,14,14,13.9,13.9,0,0,0,0,0,9,0,0,9100,"HDP",30599998
1,7,0,0,4398,0,"2022-09-26T00:00:00",300,13.9,13.8,13.9,13.9,13.9,13.9,0,0,0,0,0,10,0,0,6798,"HDP",4170000
1,8,0,0,6597,0,"2022-09-23T00:00:00",1900,13.8,13.8,13.8,13.8,13.8,13.8,0,0,0,0,0,10,0,0,12293,"HDP",26220000
1,7,0,0,5498,0,"2022-09-22T00:00:00",600,13.8,13.7,13.8,13.8,13.8,13.8,0,0,0,0,0,6,0,0,2000,"HDP",8280000
1,6,0,0,5198,0,"2022-09-21T00:00:00",0,13.7,13.7,13.7,13.7,13.7,13.7,0,0,0,0,0,5,0,0,1600,"HDP",0
1,6,0,0,4297,0,"2022-09-20T00:00:00",300,13.7,13.7,13.7,13.7,13.7,13.7,0,0,0,0,0,6,0,0,2000,"HDP",4110000
1,6,0,0,5198,0,"2022-09-19T00:00:00",100,13.7,13.6,13.7,13.7,13.7,13.7,0,0,0,0,0,7,0,0,2600,"HDP",1370000
1,7,0,0,3396,0,"2022-09-16T00:00:00",0,13.6,13.6,13.6,13.6,13.6,13.6,0,0,0,0,0,7,0,0,2500,"HDP",0
1,9,0,0,4996,0,"2022-09-15T00:00:00",500,13.6,13.5,13.6,13.6,13.6,13.6,0,0,0,0,0,7,0,0,4500,"HDP",6800000
1,7,0,0,4197,0,"2022-09-14T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,5,0,0,2000,"HDP",0
1,7,0,0,3897,0,"2022-09-13T00:00:00",400,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,7,0,0,2200,"HDP",5400000
1,8,0,0,4797,0,"2022-09-12T00:00:00",1100,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,13,0,0,10374,"HDP",14850000
1,7,0,0,602,0,"2022-09-09T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,9,0,0,8000,"HDP",0
1,9,0,0,6402,0,"2022-09-08T00:00:00",2700,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,11,0,0,4400,"HDP",36450000
1,2,0,0,300,0,"2022-09-07T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,6,0,0,1600,"HDP",0
1,14,0,0,8921,0,"2022-09-06T00:00:00",1100,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,12,0,0,10410,"HDP",14850000
1,12,0,0,6701,0,"2022-09-05T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,5,0,0,1200,"HDP",0
1,11,0,0,2471,0,"2022-08-31T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,5,0,0,1200,"HDP",0
1,9,0,0,901,0,"2022-08-30T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,8,0,0,6900,"HDP",0
1,8,0,0,601,0,"2022-08-29T00:00:00",100,13.5,13,13.5,13.5,13.5,13.5,0,0,0,0,0,5,0,0,1100,"HDP",1350000
1,8,0,0,701,0,"2022-08-26T00:00:00",200,13,13,13,13,13,13,0,0,0,0,0,6,0,0,2000,"HDP",2600000
1,7,0,0,501,0,"2022-08-25T00:00:00",0,13,13,13,13,13,13,0,0,0,0,0,7,0,0,2400,"HDP",0
1,7,0,0,501,0,"2022-08-24T00:00:00",0,13,13,13,13,13,13,0,0,0,0,0,7,0,0,4800,"HDP",0
1,10,0,0,5801,0,"2022-08-23T00:00:00",400,13,13,13,13,13,13,0,0,0,0,0,7,0,0,2700,"HDP",5200000
1,10,0,0,6204,0,"2022-08-22T00:00:00",0,13,13,13,13,13,13,0,0,0,0,0,6,0,0,4900,"HDP",0
1,10,0,0,4803,0,"2022-08-19T00:00:00",700,13,13,13,13,13,13,0,0,0,0,0,8,0,0,6400,"HDP",9100000
1,10,0,0,4601,0,"2022-08-18T00:00:00",0,13,13,13,13,13,13,0,0,0,0,0,7,0,0,5300,"HDP",0
1,13,0,0,5004,0,"2022-08-17T00:00:00",1200,13,12.8,13,13,13,13,0,0,0,0,0,12,0,0,5810,"HDP",15600000
1,11,0,0,4703,0,"2022-08-16T00:00:00",0,12.8,12.8,12.8,12.8,12.8,12.8,0,0,0,0,0,5,0,0,5400,"HDP",0
1,11,0,0,4903,0,"2022-08-15T00:00:00",0,12.8,12.8,12.8,12.8,12.8,12.8,0,0,0,0,0,4,0,0,1210,"HDP",0
1,11,0,0,7101,0,"2022-08-12T00:00:00",0,12.8,12.8,12.8,12.8,12.8,12.8,0,0,0,0,0,3,0,0,2000,"HDP",0
1,18,0,0,7302,0,"2022-08-11T00:00:00",2000,12.8,12.9,12.8,12.8,12.8,12.8,0,0,0,0,0,6,0,0,4200,"HDP",25600000
1,15,0,0,7001,0,"2022-08-10T00:00:00",3800,12.9,13,12.8,13,12.8,13,0,0,0,0,0,14,0,0,7000,"HDP",48969992
1,18,0,0,10084,0,"2022-08-09T00:00:00",1300,13,13.5,13,13.2,13,13.2,0,0,0,0,0,9,0,0,5531,"HDP",16940001
1,11,0,0,7199,0,"2022-08-08T00:00:00",100,13.5,14.6,13.5,13.5,13.5,13.5,0,0,0,0,0,9,0,0,8510,"HDP",1350000
1,13,0,0,4901,0,"2022-08-05T00:00:00",100,14.6,13,14.6,14.6,14.6,14.6,0,0,0,0,0,5,0,0,3110,"HDP",1460000
1,13,0,0,7401,0,"2022-08-04T00:00:00",0,13,13,13,13,13,13,0,0,0,0,0,4,0,0,2510,"HDP",0
1,11,0,0,14702,0,"2022-08-03T00:00:00",0,13,13,13,13,13,13,0,0,0,0,0,4,0,0,3100,"HDP",0
1,13,0,0,4500,0,"2022-08-02T00:00:00",100,13,13,13,13,13,13,0,0,0,0,0,5,0,0,2203,"HDP",1300000
1,16,0,0,28202,0,"2022-08-01T00:00:00",23300,13,12.7,13,13.4,12.7,13.3,0,0,0,0,0,11,0,0,26003,"HDP",303670065
1,4,0,0,1398,0,"2022-07-29T00:00:00",0,12.7,12.7,12.7,12.7,12.7,12.7,0,0,0,0,0,2,0,0,2000,"HDP",0
1,10,0,0,12798,0,"2022-07-28T00:00:00",4000,12.7,12.6,12.7,12.7,12.7,12.7,0,0,0,0,0,6,0,0,6600,"HDP",50800000
1,11,0,0,11608,0,"2022-07-27T00:00:00",4000,12.6,12.6,12.5,12.6,12.5,12.6,0,0,0,0,0,6,0,0,8020,"HDP",50200000
1,6,0,0,4248,0,"2022-07-26T00:00:00",200,12.6,12.8,12.6,12.6,12.6,12.6,0,0,0,0,0,7,0,0,5350,"HDP",2520000
1,9,0,0,12798,0,"2022-07-25T00:00:00",8200,12.8,13.2,12.8,13,12.8,13,0,0,0,0,0,9,0,0,13400,"HDP",105200014
1,12,0,0,6608,0,"2022-07-22T00:00:00",2500,13.2,13,13.2,13.2,13.2,13.2,0,0,0,0,0,5,0,0,5210,"HDP",33000000
1,7,0,0,792,0,"2022-07-21T00:00:00",100,13,13.3,13,13,13,13,0,0,0,0,0,6,0,0,3893,"HDP",1300000
1,15,0,0,7171,0,"2022-07-20T00:00:00",2300,13.3,13.5,13.5,13.5,11.6,11.6,0,0,0,0,0,10,0,0,5881,"HDP",30569990
1,6,0,0,5952,0,"2022-07-19T00:00:00",3800,13.5,14,14,14,13.5,13.5,0,0,0,0,0,8,0,0,8500,"HDP",51449986
1,1,0,0,100,0,"2022-07-18T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,7,0,0,3900,"HDP",0
1,4,0,0,700,0,"2022-07-15T00:00:00",100,14,13,14,14,14,14,0,0,0,0,0,4,0,0,5500,"HDP",1400000
1,8,0,0,3000,0,"2022-07-14T00:00:00",1300,13,12.7,13,13,13,13,0,0,0,0,0,2,0,0,3700,"HDP",16900000
1,8,0,0,5500,0,"2022-07-13T00:00:00",2200,12.7,12.8,12.7,12.7,12.7,12.7,0,0,0,0,0,3,0,0,6100,"HDP",27940000
1,11,0,0,19100,0,"2022-07-12T00:00:00",15500,12.8,13.1,12.8,12.8,12.5,12.5,0,0,0,0,0,8,0,0,22700,"HDP",197950035
1,4,0,0,6500,0,"2022-07-11T00:00:00",5500,13.1,13.8,13.5,13.5,13,13.2,0,0,0,0,0,15,0,0,24100,"HDP",72149990
1,3,0,0,5100,0,"2022-07-08T00:00:00",100,13.8,14,13.8,13.8,13.8,13.8,0,0,0,0,0,11,0,0,18100,"HDP",1380000
1,1,0,0,200,0,"2022-07-07T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,9,0,0,14793,"HDP",0
1,0,0,0,0,0,"2022-07-06T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,6,0,0,12500,"HDP",0
1,2,0,0,510,0,"2022-07-05T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,8,0,0,15800,"HDP",0
1,3,0,0,6000,0,"2022-07-04T00:00:00",2000,14,14.5,14,14,14,14,0,0,0,0,0,12,0,0,17100,"HDP",28000000
1,6,0,0,20200,0,"2022-07-01T00:00:00",18200,14.5,14.6,14.4,14.5,14.4,14.5,0,0,0,0,0,15,0,0,43600,"HDP",263080090
1,7,0,0,23410,0,"2022-06-30T00:00:00",21400,14.6,14,14.6,14.8,14.6,14.8,0,0,0,0,0,14,0,0,31610,"HDP",313380102
1,5,0,0,4300,0,"2022-06-29T00:00:00",3200,14,14.9,14,14,14,14,0,0,0,0,0,10,0,0,27800,"HDP",44800000
1,6,0,0,6731,0,"2022-06-28T00:00:00",1200,14.9,14.9,14.5,14.9,14.5,14.9,0,0,0,0,0,13,0,0,13031,"HDP",17840004
1,8,0,0,10500,0,"2022-06-27T00:00:00",5500,14.9,15,15,15,14.5,14.5,0,0,0,0,0,17,0,0,18700,"HDP",81800015
1,0,0,0,0,0,"2022-06-24T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,11,0,0,7500,"HDP",0
1,0,0,0,0,0,"2022-06-23T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,12,0,0,14900,"HDP",0
1,1,0,0,100,0,"2022-06-22T00:00:00",100,15,15,15,15,15,15,0,0,0,0,0,13,0,0,8300,"HDP",1500000
1,1,0,0,100,0,"2022-06-21T00:00:00",100,15,14.5,15,15,15,15,0,0,0,0,0,15,0,0,15700,"HDP",1500000
1,4,0,0,406,0,"2022-06-20T00:00:00",200,14.5,15,14.5,14.5,14.5,14.5,0,0,0,0,0,10,0,0,16300,"HDP",2900000
1,1,0,0,100,0,"2022-06-17T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,14,0,0,14231,"HDP",0
1,2,0,0,200,0,"2022-06-16T00:00:00",100,15,15,15,15,15,15,0,0,0,0,0,13,0,0,18400,"HDP",1500000
1,3,0,0,250,0,"2022-06-15T00:00:00",100,15,14,15,15,15,15,0,0,0,0,0,13,0,0,7300,"HDP",1500000
1,3,0,0,310,0,"2022-06-14T00:00:00",100,14,14.5,14,14,14,14,0,0,0,0,0,13,0,0,21500,"HDP",1400000
1,0,0,0,0,0,"2022-06-13T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,12,0,0,15000,"HDP",0
1,2,0,0,10500,0,"2022-06-10T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,7,0,0,8700,"HDP",0
1,2,0,0,8600,0,"2022-06-09T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,5,0,0,2100,"HDP",0
1,3,0,0,10900,0,"2022-06-08T00:00:00",0,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,0,0,9,0,0,4700,"HDP",0
