"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,500,1425033,"2023-01-18T00:00:00",0,34.2,34.2,34.2,34.2,34.2,34.2,,,,0,0,0,0,0,400,"MAS",0
1,5,0,0,402,1425033,"2023-01-17T00:00:00",0,34.2,34.2,34.2,34.2,34.2,34.2,0,0,0,0,0,1,0,0,30,"MAS",0
1,5,0,0,402,1425033,"2023-01-16T00:00:00",0,34.2,34.2,34.2,34.2,34.2,34.2,0,0,0,0,0,1,0,0,30,"MAS",0
1,6,0,0,502,1425033,"2023-01-13T00:00:00",0,34.2,34.2,34.2,34.2,34.2,34.2,0,0,0,0,0,1,0,0,30,"MAS",0
1,9,0,0,1802,1425033,"2023-01-12T00:00:00",0,34.2,34.2,34.2,34.2,34.2,34.2,0,0,0,0,0,0,0,0,0,"MAS",0
1,5,0,0,402,1425033,"2023-01-11T00:00:00",0,34.2,34.2,34.2,34.2,34.2,34.2,0,0,0,0,0,1,0,0,30,"MAS",0
1,6,0,0,602,1425033,"2023-01-10T00:00:00",0,34.2,34.2,34.2,34.2,34.2,34.2,0,0,0,0,0,1,0,0,30,"MAS",0
1,6,0,0,602,1425033,"2023-01-09T00:00:00",0,34.2,34.2,34.2,34.2,34.2,34.2,0,0,0,0,0,1,0,0,30,"MAS",0
1,9,59,0,872,1425033,"2023-01-06T00:00:00",0,34.2,34.2,34.2,34.2,34.2,34.2,0,0,0,0,0,3,0,0,89,"MAS",0
1,4,0,0,800,1425092,"2023-01-05T00:00:00",0,34.2,34.2,34.2,34.2,34.2,34.2,0,0,0,0,0,1,0,0,33,"MAS",0
1,4,0,0,1500,1425066,"2023-01-04T00:00:00",200,34.2,38,34.2,34.2,34.2,34.2,0,0,0,0,0,8,0,0,664,"MAS",6840000
1,3,0,0,1499,1425066,"2023-01-03T00:00:00",0,38,38,38,38,38,38,0,0,0,0,0,4,0,0,1464,"MAS",0
1,2,0,0,1026,1425066,"2022-12-30T00:00:00",0,38,38,38,38,38,38,0,0,0,0,0,4,26,0,357,"MAS",0
1,2,0,0,300,1425066,"2022-12-29T00:00:00",200,38,38,38,38,38,38,0,0,0,0,0,6,0,0,1690,"MAS",7600000
1,0,0,0,0,1425066,"2022-12-28T00:00:00",0,38,38,38,38,38,38,0,0,0,0,0,5,0,0,864,"MAS",0
1,1,0,0,100,1425066,"2022-12-27T00:00:00",0,38,38,38,38,38,38,0,0,0,0,0,6,0,0,1184,"MAS",0
1,1,0,0,100,1425066,"2022-12-26T00:00:00",0,38,38,38,38,38,38,0,0,0,0,0,8,0,0,884,"MAS",0
1,5,0,0,1006,1425066,"2022-12-23T00:00:00",900,38,38,38,38,38,38,0,0,0,0,0,9,0,0,1190,"MAS",34200000
1,0,0,0,0,1425066,"2022-12-22T00:00:00",0,38,38,38,38,38,38,0,0,0,0,0,5,0,0,432,"MAS",0
