"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,474400,19156110704,0,647621865,"2023-01-03T00:00:00",1732900,40.37966,38.6,41.2,41.2,39.05,39.3,,,,0,0,0,50800,2051286728,0,"BID",69973912814
1,2210,325400,13207020000,5023433,647734014,"2022-12-30T00:00:00",2618200,39.56646,40,38.6,41.5,38.6,40.25,-2809820000,0,-2809820000,0,0,1962,1429500,55683120000,5206715,"BID",103592905572
1,1815,36800,1496240000,1999342,647675814,"2022-12-29T00:00:00",1265700,41.19729,41.9,40,42.1,40,42,-2094465000,0,-2094465000,0,0,2196,394300,16219190000,4319361,"BID",52143409953
1,2835,570669,23162950000,5894224,647688905,"2022-12-28T00:00:00",3692800,41.21014,40,41.9,42.4,39.6,40.1,-2300976000,0,-2300976000,0,0,4300,362251,15091370000,6587995,"BID",152180804992
1,1301,490900,19106130000,2349119,648221248,"2022-12-27T00:00:00",1496000,39.16744,38.8,40,40,38.7,38.8,1214030000,0,1214030000,7372000000,190000,1483,383600,14907030000,2314781,"BID",65966490240
1,1059,674000,26243120000,1834766,648210134,"2022-12-26T00:00:00",1255700,38.94857,39,38.8,39.1,38.75,39,1998250000,0,1998250000,0,0,1223,23709,924250000,2050249,"BID",48907719349
1,1431,258600,10179280000,1592535,648753534,"2022-12-23T00:00:00",690600,39.30165,39,39,39.5,39,39.5,-268250000,0,-268250000,0,0,1706,38326,1503340000,2346401,"BID",27141719490
1,1336,502700,19760710000,2732758,648415034,"2022-12-22T00:00:00",1335700,39.32892,38.6,39,39.9,38.75,38.85,-175950000,0,-175950000,0,0,2127,501014,19641900000,2846117,"BID",52531638444
1,1754,614300,24058980000,2684609,648716234,"2022-12-21T00:00:00",1432800,39.112120000000004,38.5,38.6,39.6,38.45,38.85,956105000,0,956105000,0,0,2057,130600,5053840000,3039274,"BID",56039845536
1,2469,468190,17950170000,2928715,648839634,"2022-12-20T00:00:00",1652700,38.299150000000004,38.8,38.5,39,37.5,38.8,827400000,0,827400000,0,0,1376,608900,23360940000,2810593,"BID",63297005205
1,1534,615900,24524690000,2796428,648653524,"2022-12-19T00:00:00",1917400,39.75014,38.9,38.8,40.5,38.8,38.8,-2487970000,0,-2487970000,0,0,2739,209500,8318370000,3888277,"BID",76216918436
1,1749,57900,2247730000,2813264,649117724,"2022-12-16T00:00:00",1000200,38.9756,39,38.9,39.5,38.65,38.65,-2054585000,0,-2054585000,0,0,1696,485900,18908590000,2146858,"BID",38983395120
1,1885,412300,16173010000,3448493,648845524,"2022-12-15T00:00:00",1459900,39.251839999999994,38.8,39,39.85,38.6,38.6,1649750000,0,1649750000,0,0,2160,653300,25584280000,3211367,"BID",57303761216
1,1058,156500,6090120000,1440825,648431324,"2022-12-14T00:00:00",659400,38.96192,38.7,38.8,39.7,38.8,39.7,-3235665000,778000000,-2457665000,778000000,20000,1567,149700,5814740000,1985797,"BID",26469490048
1,1638,855211,33154430000,3103321,647943924,"2022-12-13T00:00:00",1706400,38.771660000000004,38.1,38.7,39.5,38.05,38.05,410080000,0,410080000,0,0,1798,322100,12464410000,2965007,"BID",66159960624
1,1657,991100,38587190000,2613482,647293134,"2022-12-12T00:00:00",1983700,38.96588,39.2,38.1,39.9,38.1,39.4,-3989860000,0,-3989860000,0,0,2336,814500,31370360000,3617730,"BID",77296616156
1,3295,98400,3820970000,3397118,647604734,"2022-12-09T00:00:00",1624100,38.76528,39,39.2,39.5,38.3,38.9,1450160000,0,1450160000,4797000000,123000,1778,643900,24944950000,3003413,"BID",67755691248
1,2658,363600,14680970000,4193950,646903334,"2022-12-08T00:00:00",2731500,39.892019999999995,39,39,41.2,38.8,39.2,2343780000,0,2343780000,0,0,2760,1494001,59202780000,5031658,"BID",108965052630
1,2120,730525,28455700000,3039521,647245925,"2022-12-07T00:00:00",1797900,38.9366,39.1,39,39.5,38.5,39.5,308525000,0,308525000,0,0,1527,668500,26011120000,3471175,"BID",70004113140
1,3751,664700,26356930000,4348201,647918396,"2022-12-06T00:00:00",2673000,39.764309999999995,41.25,39.1,41.1,39.1,41.1,3376835000,0,3376835000,0,0,2143,799800,31769050000,5795455,"BID",106290000630
1,2482,299101,12318890000,3846232,648305737,"2022-12-05T00:00:00",1665800,41.162800000000004,41.2,41.25,42,40.55,41.4,2905624000,0,2905624000,0,0,2771,21009,865480000,4174721,"BID",68568992240
1,2579,362100,14447800000,3751684,648358713,"2022-12-02T00:00:00",1503000,39.91482,39,41.2,41.3,38.95,39,6296763000,0,6296763000,0,0,1883,58054,2341600000,2687521,"BID",59991974460
1,2589,275600,11216460000,2965402,648497367,"2022-12-01T00:00:00",1935500,40.56266,41.1,39,41.5,39,41.1,-1490780000,0,-1490780000,0,0,2744,273359,11058770000,3868137,"BID",78509028430
1,1703,992030,41287640000,3433785,648665977,"2022-11-30T00:00:00",2054900,41.52236,41,41.1,42.3,39.5,41,-2739155000,0,-2739155000,0,0,3522,246125,10127310000,4169008,"BID",85324297564
1,2641,1056000,41890730000,4531393,649622107,"2022-11-29T00:00:00",2549200,39.70591,39.5,41,41,38.85,39.5,-4762280000,0,-4762280000,0,0,2989,221446,8723910000,4462722,"BID",101218305772
1,2466,1107400,44322060000,3758281,650639983,"2022-11-28T00:00:00",2605800,39.98707,40,39.5,40.6,39,40,488585000,0,488585000,0,0,3448,106990,4276290000,5230149,"BID",104198307006
1,1733,1635400,63753520000,4231650,651640383,"2022-11-25T00:00:00",2564400,39.01915,38,40,40,38.2,38.4,3000950000,0,3000950000,0,0,3581,41300,1613100000,4813502,"BID",100060708260
1,1881,779400,29310800000,2929055,653166083,"2022-11-24T00:00:00",1789300,37.58878,37.4,38,38.4,36.8,37.2,2624210000,0,2624210000,0,0,2494,38124,1421540000,4034902,"BID",67257604054
1,2641,776100,29043230000,3766549,653898583,"2022-11-23T00:00:00",2415200,37.36364,36.45,37.4,38,35.95,36.4,-1346290000,0,-1346290000,2040000000,60000,3790,97000,3611040000,5366199,"BID",92280663328
1,2377,1174800,42533870000,3540799,654668529,"2022-11-22T00:00:00",2109100,36.09328,35.5,36.45,36.75,34.6,34.6,-977095000,0,-977095000,0,0,3004,99700,3589740000,4179812,"BID",76124336848
1,1512,337500,12105660000,2078784,655677729,"2022-11-21T00:00:00",1285300,35.877069999999996,35.95,35.5,36.5,35.5,36.5,-1772170000,0,-1772170000,0,0,1773,36900,1325330000,2779336,"BID",46112798071
1,2193,315200,11230510000,3333712,656003992,"2022-11-18T00:00:00",1383600,35.25042,35.65,35.95,36.05,34,35.65,983525000,0,983525000,0,0,2024,6154,213620000,3066582,"BID",48772481112
1,1843,183000,6575730000,2421832,656278792,"2022-11-17T00:00:00",1492200,35.948080000000004,35.7,35.65,36.5,35.5,36.2,4210870000,0,4210870000,0,0,3001,160000,5731050000,4464269,"BID",53641724976
1,2150,439300,15002400000,3566778,656337192,"2022-11-16T00:00:00",1603000,33.94511,33.4,35.7,35.7,31.55,31.9,355775000,0,355775000,0,0,1553,1237,42790000,2474893,"BID",54414011330
1,3120,126300,4361720000,3308575,656585792,"2022-11-15T00:00:00",1888700,34.12872,35.9,33.4,35.75,33.4,35,474720000,0,474720000,0,0,1768,20400,708180000,4222867,"BID",64458913464
1,1770,344700,12310870000,2744447,656681392,"2022-11-14T00:00:00",1326800,35.86093,36,35.9,36.9,34.9,35.6,-1033135000,0,-1033135000,0,0,2400,124600,4459070000,3684711,"BID",47580281924
1,1585,899600,32360360000,3398588,656914159,"2022-11-11T00:00:00",2165600,35.98695,34.7,36,36.5,35.4,36,-2103920000,0,-2103920000,0,0,2900,190700,6871830000,4169218,"BID",77933338920
1,2701,583300,20136990000,3802542,657484671,"2022-11-10T00:00:00",2499700,34.57708,36.15,34.7,35.95,33.65,35.95,1895780000,0,1895780000,0,0,2214,8700,311100000,4790096,"BID",86432326876
1,3545,2154777,77937450000,6104592,658055271,"2022-11-09T00:00:00",4501700,36.128949999999996,34.9,36.15,36.8,35.05,35.1,-3917510000,0,-3917510000,0,0,4876,94333,3407350000,7766042,"BID",162641694215
1,2193,1101000,37950740000,4622733,659784635,"2022-11-08T00:00:00",3079100,34.45487,33.3,34.9,35,33,33,-2917705000,0,-2917705000,0,0,3193,319088,10955110000,5038596,"BID",106089990217
1,1595,372900,12500740000,2574519,660757634,"2022-11-07T00:00:00",1582200,33.51717,33.3,33.3,34.1,32.8,32.8,1377335000,0,1377335000,0,0,1609,4700,155510000,2668899,"BID",53030866374
1,3275,528300,17365650000,4989911,660985234,"2022-11-04T00:00:00",2376600,32.8107,33,33.3,33.65,31.55,33,-216070000,0,-216070000,0,0,2426,405413,13393700000,3705828,"BID",77977909620
1,1888,50600,1699110000,2302828,661204634,"2022-11-03T00:00:00",1125400,33.316069999999996,33.7,33,33.8,33,33.15,389995000,0,389995000,0,0,1088,116001,3869030000,1852583,"BID",37493905178
1,1670,39700,1348210000,2638953,660636734,"2022-11-02T00:00:00",1325200,33.911519999999996,34.05,33.7,34.35,33.55,34.05,-426545000,0,-426545000,0,0,1225,141300,4785110000,2699694,"BID",44939546304
1,1633,115000,3996190000,2480941,660100535,"2022-11-01T00:00:00",1615200,34.66751,34.55,34.05,35.15,34,34.6,1017825000,0,1017825000,0,0,1695,304900,10630130000,3543005,"BID",55994962152
1,1961,692000,23643210000,4326685,660190825,"2022-10-31T00:00:00",2663400,34.1533,33.8,34.55,34.85,33.7,33.8,292330000,0,292330000,8588580000,254100,1841,618500,21304490000,4053443,"BID",99552479220
1,4068,694400,24061380000,3481241,660839925,"2022-10-28T00:00:00",2106200,34.556059999999995,33.9,33.8,34.95,33.8,34.3,-498595000,0,-498595000,0,0,2538,592899,20388290000,4099806,"BID",72781973572
1,1582,61100,1998430000,3610988,661427675,"2022-10-27T00:00:00",2034500,33.42625,31.7,33.9,33.9,31.8,31.8,1073575000,0,1073575000,8758710000,276300,1984,24710,811290000,2909511,"BID",76764415625
1,2011,25500,813110000,1326603,661421937,"2022-10-26T00:00:00",684000,31.89838,31.3,31.7,32.5,31.3,31.5,143930000,0,143930000,0,0,1096,38900,1242570000,1876465,"BID",21818491920
1,1535,84200,2564020000,3337889,661294637,"2022-10-25T00:00:00",1464500,31.364990000000002,30.35,31.3,32.45,29.3,30,669020000,0,669020000,0,0,1249,98650,3115140000,2137410,"BID",45934027855
1,1281,97710,3017570000,1826192,661257837,"2022-10-24T00:00:00",1374200,31.04921,32.6,30.35,32.95,30.35,32.95,-51940000,0,-51940000,0,0,897,66838,2050380000,3225908,"BID",42667824382
1,1014,529100,17338620000,2331368,661294059,"2022-10-21T00:00:00",1657300,32.7293,33.15,32.6,33.15,32.1,33.15,-531960000,0,-531960000,0,0,1104,156800,5144710000,3002952,"BID",54242268890
1,1181,417400,13990530000,2145901,661730159,"2022-10-20T00:00:00",1476300,33.36752,33,33.15,34,32.5,32.6,-176150000,0,-176150000,767500,25,1632,113000,3740980000,3221148,"BID",49261237276
1,817,71700,2354790000,1343953,662062859,"2022-10-19T00:00:00",753300,32.94884,32.8,33,33.5,32.4,32.8,613049000,0,613049000,10151600000,309500,1188,57488,1888110000,1792481,"BID",34971961172
1,924,372500,12342330000,1596215,661955459,"2022-10-18T00:00:00",882400,33.13447,32.7,32.8,33.45,32.7,33,679090000,0,679090000,0,0,1324,85000,2814600000,2170360,"BID",29237856328
1,1352,65900,2145730000,2059426,662166386,"2022-10-17T00:00:00",1089600,32.328810000000004,33,32.7,32.95,31.7,32.95,-207820000,0,-207820000,0,0,1010,84700,2739150000,1866535,"BID",35225471376
1,1159,149100,4913960000,2928985,662109586,"2022-10-14T00:00:00",1720800,32.94404,32.45,33,33.2,32.6,33,-306790000,0,-306790000,0,0,1788,179100,5902830000,3649438,"BID",56690104032
1,1309,364800,11486850000,3458221,662151826,"2022-10-13T00:00:00",1413700,31.518919999999998,30.45,32.45,32.45,30.45,30.55,-2248710000,0,-2248710000,8079750000,285000,1807,159573,4990280000,2071978,"BID",52638047204
1,1106,630400,19021780000,3350477,662456126,"2022-10-12T00:00:00",1476600,30.172069999999998,28.5,30.45,30.45,28.7,29,-2230790000,0,-2230790000,0,0,1400,122700,3709600000,1825522,"BID",44552078562
1,1108,510900,14918180000,1639327,662697026,"2022-10-11T00:00:00",907900,29.15454,30,28.5,30,28.5,30,-1935980000,0,-1935980000,7980000000,285000,1229,104860,3070450000,1608046,"BID",34449406866
1,1418,164300,4782330000,2640515,663141701,"2022-10-10T00:00:00",1000800,29.08252,29.2,30,30.45,28,28.15,-2530645000,0,-2530645000,0,0,1181,60500,1790600000,1711733,"BID",29105786016
1,2058,356900,10557290000,2917576,663212601,"2022-10-07T00:00:00",1716300,29.433619999999998,31,29.2,30.6,28.9,30.5,-1680035000,0,-1680035000,0,0,1416,389500,11432160000,2617266,"BID",50516922006
1,986,162500,5043980000,1520619,663391376,"2022-10-06T00:00:00",915800,31.35439,31.8,31,31.95,31,31.95,-543340000,0,-543340000,0,0,985,54225,1705240000,1580518,"BID",28714350362
1,968,91400,2901360000,1102256,663018546,"2022-10-05T00:00:00",516100,31.750259999999997,31,31.8,32,31.3,31.8,-204485000,0,-204485000,10791100000,348100,1084,85400,2702400000,1106088,"BID",27177409186
1,1603,128600,4044710000,2472612,662339346,"2022-10-04T00:00:00",1195400,31.477400000000003,31.55,31,32.05,30.9,32,-1924340000,0,-1924340000,0,0,1193,172625,5431520000,1822908,"BID",37628083960
1,1878,209700,6828540000,2166417,662323121,"2022-10-03T00:00:00",1573400,32.28819,33.9,31.55,33.6,31.55,33.1,424692000,0,424692000,0,0,1611,516330,16807110000,2488975,"BID",50802238146
1,2144,424300,13943460000,3114559,662445121,"2022-09-30T00:00:00",1817900,32.87656,33.5,33.9,33.9,32.3,32.8,6194190000,0,6194190000,0,0,1073,764600,25063680000,2664144,"BID",59766298424
1,850,312700,10487920000,1506502,662848192,"2022-09-29T00:00:00",1000100,33.6933,33.5,33.5,34.1,33.45,34,2081800000,0,2081800000,0,0,1185,87525,2952960000,2116994,"BID",33696669330
1,888,203600,6822430000,1543911,662602092,"2022-09-28T00:00:00",777900,33.57894,33.7,33.5,33.9,33.35,33.7,157332000,0,157332000,0,0,1021,73300,2458920000,1545707,"BID",26121057426
