"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,7000000,"2023-03-17T00:00:00",21100,0.93204,1.09,0.9,0.98,0.9,0.98,-19666000,0,-19666000,0,0,0,0,0,0,"CVNM2212",19666044,21100
1,0,0,0,0,7000000,"2023-03-16T00:00:00",0,1.09,1.09,1.09,1.09,1.09,1.09,0,0,0,0,0,0,0,0,0,"CVNM2212",0,0
1,0,0,0,0,7000000,"2023-03-15T00:00:00",1700,1.0858800000000002,1.02,1.09,1.09,1.06,1.06,-1312000,0,-1312000,0,0,0,0,0,0,"CVNM2212",1845996,1700
1,0,0,0,0,7000000,"2023-03-14T00:00:00",7200,1.00472,1.08,1.02,1.02,1,1.01,-6826000,0,-6826000,0,0,0,0,0,0,"CVNM2212",7233984,7200
1,0,0,0,0,7000000,"2023-03-13T00:00:00",200,1.08,1.07,1.08,1.08,1.08,1.08,216000,0,216000,0,0,0,0,0,0,"CVNM2212",216000,200
1,0,0,0,0,7000000,"2023-03-10T00:00:00",200,1.08,1.07,1.07,1.09,1.07,1.09,-216000,0,-216000,0,0,0,0,0,0,"CVNM2212",216000,200
1,0,0,0,0,7000000,"2023-03-09T00:00:00",1200,1.0716700000000001,1.02,1.07,1.1,1.06,1.06,960000,0,960000,0,0,0,0,0,0,"CVNM2212",1286004,1200
1,0,0,0,0,7000000,"2023-03-08T00:00:00",200,1.01,1.05,1.02,1.02,1,1,-202000,0,-202000,0,0,0,0,0,0,"CVNM2212",202000,200
1,0,0,0,0,7000000,"2023-03-07T00:00:00",1000,1.05,1.05,1.05,1.05,1.05,1.05,-1050000,0,-1050000,0,0,0,0,0,0,"CVNM2212",1050000,1000
1,0,0,0,0,7000000,"2023-03-06T00:00:00",100,1.05,1.01,1.05,1.05,1.05,1.05,0,0,0,0,0,0,0,0,0,"CVNM2212",105000,100
1,0,0,0,0,7000000,"2023-03-03T00:00:00",6000,1.01,1.06,1.01,1.01,1.01,1.01,6060000,0,6060000,0,0,0,0,0,0,"CVNM2212",6060000,6000
1,0,0,0,0,7000000,"2023-03-02T00:00:00",2300,1.0778299999999998,1.09,1.06,1.1,1.06,1.09,2051000,0,2051000,0,0,0,0,0,0,"CVNM2212",2479009,2300
1,0,0,0,0,7000000,"2023-03-01T00:00:00",8700,1.08241,1.02,1.09,1.09,1.08,1.08,-4304000,0,-4304000,0,0,0,0,0,0,"CVNM2212",9416967,8700
1,0,0,0,0,7000000,"2023-02-28T00:00:00",2000,1.03,0.95,1.02,1.04,1.02,1.03,-712000,0,-712000,0,0,0,0,0,0,"CVNM2212",2060000,2000
1,0,0,0,0,7000000,"2023-02-27T00:00:00",1000,0.955,0.98,0.95,0.96,0.95,0.96,-955000,0,-955000,0,0,0,0,0,0,"CVNM2212",955000,1000
1,0,0,0,0,7000000,"2023-02-24T00:00:00",23000,0.98,0.98,0.98,0.98,0.98,0.98,20580000,0,20580000,0,0,0,0,0,0,"CVNM2212",22540000,23000
1,0,0,0,0,7000000,"2023-02-23T00:00:00",7800,0.99103,1.16,0.98,1.02,0.98,1.02,1776000,0,1776000,0,0,0,0,0,0,"CVNM2212",7730034,7800
1,0,0,0,0,7000000,"2023-02-22T00:00:00",0,1.16,1.16,1.16,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,"CVNM2212",0,0
1,0,0,0,0,7000000,"2023-02-21T00:00:00",5300,1.16208,1.13,1.16,1.17,1.16,1.17,6159000,0,6159000,0,0,0,0,0,0,"CVNM2212",6159024,5300
1,0,0,0,0,7000000,"2023-02-20T00:00:00",100,1.13,1.1,1.13,1.13,1.13,1.13,113000,0,113000,0,0,0,0,0,0,"CVNM2212",113000,100
1,0,0,0,0,7000000,"2023-02-17T00:00:00",200,1.105,1.13,1.1,1.11,1.1,1.11,-221000,0,-221000,0,0,0,0,0,0,"CVNM2212",221000,200
1,0,0,0,0,7000000,"2023-02-16T00:00:00",1000,1.102,1.07,1.13,1.13,1.08,1.08,-12000,0,-12000,0,0,0,0,0,0,"CVNM2212",1102000,1000
1,0,0,0,0,7000000,"2023-02-15T00:00:00",6900,1.0698599999999998,1.02,1.07,1.08,1.01,1.02,3378000,0,3378000,0,0,0,0,0,0,"CVNM2212",7382034,6900
1,0,0,0,0,7000000,"2023-02-14T00:00:00",0,1.02,1.02,1.02,1.02,1.02,1.02,0,0,0,0,0,0,0,0,0,"CVNM2212",0,0
1,0,0,0,0,7000000,"2023-02-13T00:00:00",2500,1.0128,1.06,1.02,1.03,1,1.03,-2532000,0,-2532000,0,0,0,0,0,0,"CVNM2212",2532000,2500
1,0,0,0,0,7000000,"2023-02-10T00:00:00",86600,1.0626,1.08,1.06,1.07,1.06,1.07,43871000,0,43871000,0,0,0,0,0,0,"CVNM2212",92021160,86600
1,0,0,0,0,7000000,"2023-02-09T00:00:00",3100,1.08323,1.06,1.08,1.09,1.07,1.09,-3142000,0,-3142000,0,0,0,0,0,0,"CVNM2212",3358013,3100
1,0,0,0,0,7000000,"2023-02-08T00:00:00",0,1.06,1.06,1.06,1.06,1.06,1.06,0,0,0,0,0,0,0,0,0,"CVNM2212",0,0
1,0,0,0,0,7000000,"2023-02-07T00:00:00",9200,1.1987999999999999,1.23,1.06,1.23,1.06,1.23,10783000,0,10783000,0,0,0,0,0,0,"CVNM2212",11028960,9200
1,0,0,0,0,7000000,"2023-02-06T00:00:00",2600,1.22,1.17,1.23,1.23,1.22,1.22,-1232000,0,-1232000,0,0,0,0,0,0,"CVNM2212",3172000,2600
1,0,0,0,0,7000000,"2023-02-03T00:00:00",14800,1.21378,1.24,1.17,1.23,1.16,1.22,-11964000,0,-11964000,0,0,0,0,0,0,"CVNM2212",17963944,14800
1,0,0,0,0,7000000,"2023-02-02T00:00:00",60200,1.23997,1.26,1.24,1.24,1.23,1.23,-72166000,0,-72166000,0,0,0,0,0,0,"CVNM2212",74646194,60200
1,0,0,0,0,7000000,"2023-02-01T00:00:00",800,1.275,1.24,1.26,1.28,1.26,1.28,-516000,0,-516000,0,0,0,0,0,0,"CVNM2212",1020000,800
1,0,0,0,0,7000000,"2023-01-31T00:00:00",16400,1.27238,1.42,1.24,1.37,1.24,1.37,-20867000,0,-20867000,0,0,0,0,0,0,"CVNM2212",20867032,16400
1,0,0,0,0,7000000,"2023-01-30T00:00:00",16100,1.43019,1.58,1.42,1.46,1.42,1.44,-23026000,0,-23026000,0,0,0,0,0,0,"CVNM2212",23026059,16100
1,0,0,0,0,7000000,"2023-01-27T00:00:00",0,1.58,1.58,1.58,1.58,1.58,1.58,0,0,0,0,0,0,0,0,0,"CVNM2212",0,0
1,0,0,0,0,7000000,"2023-01-19T00:00:00",3800,1.57895,1.45,1.58,1.58,1.54,1.54,6000000,0,6000000,0,0,0,0,0,0,"CVNM2212",6000010,3800
1,0,0,0,0,7000000,"2023-01-18T00:00:00",0,1.45,1.45,1.45,1.45,1.45,1.45,0,0,0,0,0,0,0,0,0,"CVNM2212",0,0
1,0,0,0,0,7000000,"2023-01-17T00:00:00",4100,1.5122,2.14,1.45,1.56,1.45,1.56,-6200000,0,-6200000,0,0,0,0,0,0,"CVNM2212",6200020,4100
