"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,100,1578780,"2022-12-06T00:00:00",0,3.7,3.7,3.7,3.7,3.7,3.7,,,,0,0,0,0,0,400,"QNT",0
1,4,0,0,599,1578780,"2022-12-05T00:00:00",100,3.7,3.3,3.7,3.7,3.7,3.7,0,0,0,0,0,2,0,0,106,"QNT",370000
1,1,0,0,200,1578780,"2022-12-02T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,1,0,0,6,"QNT",0
1,2,0,0,300,1578780,"2022-12-01T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,1,0,0,6,"QNT",0
1,2,0,0,300,1578780,"2022-11-30T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,1,0,0,6,"QNT",0
1,1,0,0,200,1578780,"2022-11-29T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,1,0,0,6,"QNT",0
1,1,0,0,100,1578780,"2022-11-28T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,1,0,0,6,"QNT",0
1,1,0,0,100,1578780,"2022-11-25T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"QNT",0
1,1,0,0,100,1578780,"2022-11-24T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,1,0,0,6,"QNT",0
1,1,0,0,100,1578780,"2022-11-23T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"QNT",0
1,3,0,0,600,1578780,"2022-11-22T00:00:00",200,3.3,3.1,3.1,3.5,3.1,3.5,0,0,0,0,0,3,0,0,206,"QNT",660000
1,1,0,0,200,1578780,"2022-11-21T00:00:00",0,3.1,3.1,3.1,3.1,3.1,3.1,0,0,0,0,0,1,0,0,6,"QNT",0
1,1,0,0,200,1578780,"2022-11-18T00:00:00",0,3.1,3.1,3.1,3.1,3.1,3.1,0,0,0,0,0,1,0,0,6,"QNT",0
1,2,0,0,204,1578780,"2022-11-17T00:00:00",0,3.1,3.1,3.1,3.1,3.1,3.1,0,0,0,0,0,1,0,0,10,"QNT",0
1,4,0,0,404,1578780,"2022-11-16T00:00:00",100,3.1,3.4,3.1,3.1,3.1,3.1,0,0,0,0,0,2,0,0,400,"QNT",310000
1,1,0,0,300,1578780,"2022-11-15T00:00:00",0,3.4,3.4,3.4,3.4,3.4,3.4,0,0,0,0,0,1,0,0,600,"QNT",0
1,2,0,0,200,1578780,"2022-11-14T00:00:00",200,3.4,3.4,3.4,3.4,3.4,3.4,0,0,0,0,0,3,0,0,800,"QNT",680000
1,1,0,0,100,1578780,"2022-11-11T00:00:00",100,3.4,4,3.4,3.4,3.4,3.4,0,0,0,0,0,2,0,0,800,"QNT",340000
1,0,0,0,0,1578780,"2022-11-10T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,1,0,0,700,"QNT",0
1,2,0,0,500,1578780,"2022-11-09T00:00:00",100,4,4,4,4,4,4,0,0,0,0,0,3,0,0,800,"QNT",400000
1,2,0,0,500,1578780,"2022-11-08T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,2,0,0,1000,"QNT",0
1,2,0,0,500,1578780,"2022-11-07T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,2,0,0,800,"QNT",0
