"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,10000000,"2023-04-27T00:00:00",7500,1.59053,1.59,1.59,1.61,1.59,1.61,,,,0,0,0,0,0,0,"CMBB2215",11928975,7500
1,0,0,0,0,10000000,"2023-04-26T00:00:00",1500,1.54667,1.57,1.59,1.59,1.54,1.55,-1392000,0,-1392000,0,0,0,0,0,0,"CMBB2215",2320005,1500
1,0,0,0,0,10000000,"2023-04-25T00:00:00",2300,1.5726099999999998,1.55,1.57,1.59,1.57,1.59,3617000,0,3617000,0,0,0,0,0,0,"CMBB2215",3617003,2300
1,0,0,0,0,10000000,"2023-04-24T00:00:00",26700,1.55056,1.52,1.55,1.59,1.54,1.54,-41400000,0,-41400000,0,0,0,0,0,0,"CMBB2215",41399952,26700
1,0,0,0,0,10000000,"2023-04-21T00:00:00",5600,1.54518,1.55,1.52,1.56,1.52,1.56,-8653000,0,-8653000,0,0,0,0,0,0,"CMBB2215",8653008,5600
1,0,0,0,0,10000000,"2023-04-20T00:00:00",0,1.55,1.55,1.55,1.55,1.55,1.55,0,0,0,0,0,0,0,0,0,"CMBB2215",0,0
1,0,0,0,0,10000000,"2023-04-19T00:00:00",53700,1.58993,1.57,1.55,1.59,1.55,1.59,-85379000,0,-85379000,0,0,0,0,0,0,"CMBB2215",85379241,53700
1,0,0,0,0,10000000,"2023-04-18T00:00:00",4800,1.58083,1.63,1.57,1.6,1.56,1.6,-7588000,0,-7588000,0,0,0,0,0,0,"CMBB2215",7587984,4800
1,0,0,0,0,10000000,"2023-04-17T00:00:00",5500,1.612,1.64,1.63,1.63,1.6,1.63,-5280000,0,-5280000,0,0,0,0,0,0,"CMBB2215",8866000,5500
1,0,0,0,0,10000000,"2023-04-14T00:00:00",48800,1.68717,1.72,1.64,1.75,1.64,1.75,-78159000,0,-78159000,0,0,0,0,0,0,"CMBB2215",82333896,48800
1,0,0,0,0,10000000,"2023-04-13T00:00:00",24500,1.7559200000000001,1.8,1.72,1.76,1.72,1.76,-42160000,0,-42160000,0,0,0,0,0,0,"CMBB2215",43020040,24500
1,0,0,0,0,10000000,"2023-04-12T00:00:00",5300,1.7579200000000001,1.79,1.8,1.8,1.75,1.79,-4741000,0,-4741000,0,0,0,0,0,0,"CMBB2215",9316976,5300
1,0,0,0,0,10000000,"2023-04-11T00:00:00",29600,1.7951400000000002,1.84,1.79,1.82,1.74,1.74,4986000,0,4986000,0,0,0,0,0,0,"CMBB2215",53136144,29600
1,0,0,0,0,10000000,"2023-04-10T00:00:00",78200,1.84854,1.73,1.84,1.87,1.79,1.82,-55349000,0,-55349000,0,0,0,0,0,0,"CMBB2215",144555828,78200
1,0,0,0,0,10000000,"2023-04-07T00:00:00",92200,1.69386,1.84,1.73,1.74,1.68,1.74,14988000,0,14988000,0,0,0,0,0,0,"CMBB2215",156173892,92200
1,0,0,0,0,10000000,"2023-04-06T00:00:00",39100,1.8197999999999999,1.83,1.84,1.84,1.8,1.83,-11754000,0,-11754000,0,0,0,0,0,0,"CMBB2215",71154180,39100
1,0,0,0,0,10000000,"2023-04-05T00:00:00",38600,1.8303900000000002,1.83,1.83,1.84,1.79,1.79,30759000,0,30759000,0,0,0,0,0,0,"CMBB2215",70653054,38600
1,0,0,0,0,10000000,"2023-04-04T00:00:00",102500,1.81278,1.8,1.83,1.84,1.78,1.79,145530000,0,145530000,0,0,0,0,0,0,"CMBB2215",185809950,102500
1,0,0,0,0,10000000,"2023-04-03T00:00:00",51100,1.77951,1.69,1.8,1.8,1.73,1.73,90753000,0,90753000,0,0,0,0,0,0,"CMBB2215",90932961,51100
1,0,0,0,0,10000000,"2023-03-31T00:00:00",500,1.702,1.74,1.69,1.71,1.69,1.71,344000,0,344000,0,0,0,0,0,0,"CMBB2215",851000,500
