"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,65,0,0,95161,36493265,"2023-03-17T00:00:00",9800,4.11878,4.15,4.14,4.15,4.1,4.11,0,0,0,0,0,83,0,0,182500,"HII",40364044,9800
1,112,0,0,157249,36493265,"2023-03-16T00:00:00",50100,4.10657,4.18,4.15,4.17,4.07,4.16,0,0,0,0,0,100,0,0,203300,"HII",205739157,50100
1,134,0,0,227301,36493265,"2023-03-15T00:00:00",81400,4.1364600000000005,4.07,4.18,4.18,4.07,4.1,0,0,0,0,0,93,0,0,292700,"HII",336707844,81400
1,180,0,0,339601,36493265,"2023-03-14T00:00:00",133600,4.09117,4.16,4.07,4.17,4.05,4.17,0,0,0,0,0,113,0,0,360300,"HII",546580312,133600
1,159,700,2910000,226700,36493265,"2023-03-13T00:00:00",82600,4.1601099999999995,4.19,4.16,4.19,4.06,4.18,0,0,0,0,0,102,0,0,570700,"HII",343625086,82600
1,173,0,0,350911,36493965,"2023-03-10T00:00:00",140400,4.18897,4.18,4.19,4.24,4.16,4.2,0,0,0,0,0,150,0,0,300103,"HII",588131388,140400
1,141,400,1660000,326799,36493965,"2023-03-09T00:00:00",75900,4.16129,4.17,4.18,4.2,4.1,4.18,0,0,0,0,0,108,0,0,340900,"HII",315841911,75900
1,128,0,0,152799,36494365,"2023-03-08T00:00:00",58300,4.128340000000001,4.18,4.17,4.18,4.1,4.18,0,0,0,0,0,76,0,0,238000,"HII",240682222,58300
1,105,0,0,154984,36494365,"2023-03-07T00:00:00",78400,4.14425,4.2,4.18,4.22,4.1,4.22,0,0,0,0,0,84,0,0,236300,"HII",324909200,78400
1,162,0,0,292228,36494365,"2023-03-06T00:00:00",66000,4.17088,4.15,4.2,4.23,4.13,4.2,-372000,0,-372000,0,0,90,0,0,199896,"HII",275278080,66000
1,104,0,0,164499,36494365,"2023-03-03T00:00:00",68500,4.1848,4.19,4.15,4.22,4.14,4.22,0,0,0,0,0,99,0,0,231800,"HII",286658800,68500
1,117,0,0,234006,36493965,"2023-03-02T00:00:00",80100,4.22236,4.2,4.19,4.29,4.19,4.23,0,0,0,0,0,122,0,0,305428,"HII",338211036,80100
1,162,0,0,362699,36492865,"2023-03-01T00:00:00",195700,4.19028,4.2,4.2,4.26,4.01,4.2,0,0,0,0,0,154,0,0,330529,"HII",820037796,195700
1,144,400,1680000,310601,36492865,"2023-02-28T00:00:00",83300,4.20172,4.22,4.2,4.29,4.14,4.2,0,0,0,0,0,117,400,1710000,219500,"HII",350003276,83300
1,133,0,0,396601,36493265,"2023-02-27T00:00:00",56100,4.18283,4.27,4.22,4.3,4.12,4.25,0,0,0,0,0,121,1100,4590000,212400,"HII",234656763,56100
1,186,0,0,284429,36493265,"2023-02-24T00:00:00",106800,4.23425,4.33,4.27,4.35,4.15,4.24,0,0,0,0,0,136,0,0,310602,"HII",452217900,106800
1,161,0,0,256076,36493265,"2023-02-23T00:00:00",122200,4.237010000000001,4.34,4.33,4.45,4.15,4.26,0,0,0,0,0,137,0,0,217500,"HII",517762622,122200
1,182,0,0,277577,36493265,"2023-02-22T00:00:00",107200,4.2879499999999995,4.36,4.34,4.39,4.25,4.3,0,0,0,0,0,142,0,0,194000,"HII",459668240,107200
1,191,0,0,459724,36493265,"2023-02-21T00:00:00",213400,4.42372,4.37,4.36,4.46,4.36,4.4,0,0,0,0,0,205,0,0,530800,"HII",944021848,213400
1,227,0,0,511498,36493265,"2023-02-20T00:00:00",210200,4.26029,4.17,4.37,4.37,4.2,4.2,0,0,0,0,0,178,0,0,284403,"HII",895512958,210200
1,163,0,0,319698,36493265,"2023-02-17T00:00:00",112200,4.170850000000001,4.18,4.17,4.22,4.11,4.11,0,0,0,0,0,123,0,0,277874,"HII",467969370,112200
1,181,0,0,337372,36493265,"2023-02-16T00:00:00",183100,4.14529,4.13,4.18,4.26,4.1,4.24,0,0,0,0,0,127,0,0,351000,"HII",759002599,183100
1,226,0,0,711387,36493265,"2023-02-15T00:00:00",246100,4.18736,4.15,4.13,4.26,4.12,4.12,0,0,0,0,0,167,0,0,585820,"HII",1030509296,246100
1,154,0,0,167886,36491865,"2023-02-14T00:00:00",41200,4.16529,4.18,4.15,4.25,4.1,4.25,0,0,0,0,0,104,0,0,100500,"HII",171609948,41200
1,149,1500,6300000,141464,36488865,"2023-02-13T00:00:00",58600,4.22288,4.37,4.18,4.39,4.15,4.37,0,0,0,0,0,116,0,0,220400,"HII",247460768,58600
1,201,0,0,457298,36490365,"2023-02-10T00:00:00",313600,4.37901,4.31,4.37,4.48,4.32,4.33,0,0,0,0,0,211,1400,6200000,466016,"HII",1373257536,313600
