"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,6900,0,"2023-01-18T00:00:00",500,7.58,7.9,7.5,7.9,7.5,7.9,,,,0,0,0,0,0,10500,"CMM",3790000
1,7,0,0,5251,0,"2023-01-17T00:00:00",200,7.9,7.5,7.9,7.9,7.9,7.9,0,0,0,0,0,9,0,0,6300,"CMM",1580000
1,7,0,0,8000,0,"2023-01-16T00:00:00",5000,7.5,8,7.9,7.9,7,7,0,0,0,0,0,7,0,0,5800,"CMM",37630000
1,7,0,0,8600,0,"2023-01-13T00:00:00",0,8,8,8,8,8,8,0,0,0,0,0,7,0,0,65100,"CMM",0
1,10,0,0,4402,0,"2023-01-12T00:00:00",100,8,7.6,8,8,8,8,0,0,0,0,0,5,0,0,64000,"CMM",800000
1,16,0,0,10100,0,"2023-01-11T00:00:00",6100,7.6,7.9,7.1,8,7.1,8,0,0,0,0,0,10,0,0,80600,"CMM",46230009
1,9,0,0,4900,0,"2023-01-10T00:00:00",2500,7.9,8,8,8,7.3,8,0,0,0,0,0,7,0,0,16100,"CMM",19650000
1,10,0,0,46300,0,"2023-01-09T00:00:00",2300,8,8,8,8,8,8,0,0,0,0,0,8,0,0,81900,"CMM",18400000
1,11,0,0,36800,0,"2023-01-06T00:00:00",1000,8,8.1,8,8,8,8,0,0,0,0,0,6,0,0,11900,"CMM",8000000
1,8,0,0,20300,0,"2023-01-05T00:00:00",1000,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,9,0,0,83900,"CMM",8100000
1,10,0,0,6703,0,"2023-01-04T00:00:00",2000,8.1,8.1,8,8.1,8,8.1,0,0,0,0,0,7,0,0,22400,"CMM",16100000
1,12,0,0,7600,0,"2023-01-03T00:00:00",1200,8.1,8.1,8.1,8.1,8,8,0,0,0,0,0,9,0,0,23200,"CMM",9699996
1,14,0,0,9801,0,"2022-12-30T00:00:00",2500,8.1,8.1,8.1,8.2,8.1,8.1,0,0,0,0,0,8,0,0,12700,"CMM",20350000
1,18,0,0,11001,0,"2022-12-29T00:00:00",1000,8.1,7.6,8.1,8.1,8.1,8.1,0,0,0,0,0,3,0,0,6000,"CMM",8100000
1,25,0,0,16401,0,"2022-12-28T00:00:00",7600,7.6,8.1,8.1,8.1,7.1,8.1,0,0,0,0,0,9,0,0,12600,"CMM",57609976
1,11,0,0,10301,0,"2022-12-27T00:00:00",4000,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,9,0,0,16100,"CMM",32400000
1,9,0,0,7501,0,"2022-12-26T00:00:00",1000,8.1,8.2,8.1,8.1,8.1,8.1,0,0,0,0,0,7,0,0,16100,"CMM",8100000
1,12,0,0,10414,0,"2022-12-23T00:00:00",4000,8.2,8.2,8.1,8.3,8.1,8.2,0,0,0,0,0,11,0,0,14700,"CMM",32800000
1,17,0,0,22814,0,"2022-12-22T00:00:00",16900,8.2,8.2,8.3,8.3,8.1,8.1,0,0,0,0,0,23,0,0,28000,"CMM",139189921
1,21,0,0,40202,0,"2022-12-21T00:00:00",29100,8.2,8.2,8.1,9.4,8.1,8.1,0,0,0,0,0,30,0,0,44600,"CMM",239140017
1,11,0,0,10102,0,"2022-12-20T00:00:00",3400,8.2,8,8.1,8.2,8.1,8.2,0,0,0,0,0,11,0,0,34000,"CMM",27739988
1,18,0,0,17002,0,"2022-12-19T00:00:00",3500,8,8.1,8.3,8.3,7,7.1,0,0,0,0,0,12,0,0,28500,"CMM",28169995
