"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,1300,115260982,"2023-04-27T00:00:00",0,18,18,18,18,18,18,,,,0,0,0,0,0,17700,"HNA",0,0
1,12,0,0,6310,115260982,"2023-04-26T00:00:00",0,18,18,18,18,18,18,0,0,0,0,0,15,0,0,47000,"HNA",0,0
1,14,0,0,6201,115260982,"2023-04-25T00:00:00",2700,18,18.2,18,18,18,18,0,0,0,0,0,17,0,0,17893,"HNA",48600000,2700
1,12,0,0,6703,115260982,"2023-04-24T00:00:00",5000,18.2,18,18.2,18.2,18.2,18.2,0,0,0,0,0,22,0,0,45483,"HNA",91000000,5000
1,12,0,0,7602,115260982,"2023-04-21T00:00:00",2700,18,18.2,18,18.1,18,18.1,0,0,0,0,0,13,0,0,20103,"HNA",48650004,2700
1,15,0,0,17903,115260982,"2023-04-20T00:00:00",10300,18.2,18.1,18.2,18.2,18.1,18.1,0,0,0,0,0,18,0,0,40000,"HNA",186950047,10300
1,12,0,0,12803,115260982,"2023-04-19T00:00:00",3000,18.1,18.2,18.2,18.2,18.1,18.1,0,0,0,0,0,12,0,0,22610,"HNA",54309990,3000
1,16,0,0,8918,115260982,"2023-04-18T00:00:00",1700,18.2,18.1,18.2,18.2,18.2,18.2,0,0,0,0,0,16,0,0,20157,"HNA",30940000,1700
1,11,0,0,13403,115260982,"2023-04-17T00:00:00",11500,18.1,18.3,18.1,18.3,18.1,18.3,0,0,0,0,0,18,0,0,39513,"HNA",208400010,11500
1,11,0,0,15798,115260982,"2023-04-14T00:00:00",3000,18.3,18.4,18.4,18.4,18.3,18.4,0,0,0,0,0,16,0,0,46510,"HNA",55010010,3000
1,11,0,0,15098,115260982,"2023-04-13T00:00:00",2400,18.4,18.4,18.5,18.5,18.4,18.4,0,0,0,0,0,20,0,0,44634,"HNA",44200008,2400
1,18,0,0,22047,115260982,"2023-04-12T00:00:00",3400,18.4,18.4,18.4,18.4,18.3,18.3,0,0,0,0,0,20,0,0,44773,"HNA",62509986,3400
1,21,0,0,30422,115260982,"2023-04-11T00:00:00",4500,18.4,18.6,18.2,18.4,18.2,18.4,0,0,0,0,0,22,0,0,31501,"HNA",82639980,4500
1,14,0,0,13804,115260982,"2023-04-10T00:00:00",200,18.6,18.3,18.9,18.9,18.3,18.3,0,0,0,0,0,12,0,0,21794,"HNA",3720000,200
1,16,0,0,18522,115260982,"2023-04-07T00:00:00",700,18.3,18.6,18.5,18.5,18.2,18.2,0,0,0,0,0,15,0,0,25311,"HNA",12799997,700
1,15,0,0,17422,115260982,"2023-04-06T00:00:00",1000,18.6,18.6,18.5,18.6,18.5,18.6,0,0,0,0,0,15,0,0,25594,"HNA",18550000,1000
1,18,0,0,22622,115260982,"2023-04-05T00:00:00",2700,18.6,18.6,18.6,18.6,18.6,18.6,0,0,0,0,0,17,0,0,15883,"HNA",50220000,2700
1,24,0,0,30533,115260982,"2023-04-04T00:00:00",15500,18.6,18.1,18.5,18.8,18.2,18.2,0,0,0,0,0,27,0,0,32434,"HNA",287609940,15500
1,21,0,0,31601,115260982,"2023-04-03T00:00:00",18900,18.1,18.2,18.2,18.2,18.1,18.2,0,0,0,0,0,22,0,0,33150,"HNA",342580077,18900
1,15,0,0,16903,115260982,"2023-03-31T00:00:00",200,18.2,18.2,18.2,18.2,18.2,18.2,0,0,0,0,0,16,0,0,9006,"HNA",3640000,200
1,14,0,0,19298,115260982,"2023-03-30T00:00:00",2900,18.2,18.1,18.2,18.3,18,18,0,0,0,0,0,17,0,0,8683,"HNA",52840001,2900
1,15,0,0,16802,115260982,"2023-03-29T00:00:00",200,18.1,17.7,18.1,18.1,18,18,0,0,0,0,0,10,0,0,5610,"HNA",3610000,200
1,19,0,0,26279,115260982,"2023-03-28T00:00:00",500,17.7,18.1,18.1,18.1,17.1,17.1,0,0,0,0,0,14,0,0,5773,"HNA",8850000,500
1,12,0,0,17201,115260982,"2023-03-27T00:00:00",0,18.1,18.1,18.1,18.1,18.1,18.1,0,0,0,0,0,13,0,0,5313,"HNA",0,0
1,18,0,0,17750,115260982,"2023-03-24T00:00:00",6100,18.1,18.1,18.1,18.5,18.1,18.1,0,0,0,0,0,18,0,0,34894,"HNA",110450016,6100
1,16,0,0,19409,115260982,"2023-03-23T00:00:00",11000,18.1,18.3,18.1,18.1,17.7,17.7,0,0,0,0,0,10,0,0,22260,"HNA",198700040,11000
1,13,0,0,11603,115260982,"2023-03-22T00:00:00",2700,18.3,18.3,18.2,18.3,18.2,18.3,0,0,0,0,0,13,0,0,27810,"HNA",49300002,2700
1,18,0,0,25801,115260982,"2023-03-21T00:00:00",10100,18.3,18.3,18.3,18.3,18.3,18.3,0,0,0,0,0,10,0,0,16110,"HNA",184830000,10100
1,11,0,0,22003,115260982,"2023-03-20T00:00:00",10000,18.3,18.3,18.3,18.3,18.3,18.3,0,0,0,0,0,10,0,0,15510,"HNA",183000000,10000
1,11,0,0,11988,115260982,"2023-03-17T00:00:00",0,18.3,18.3,18.3,18.3,18.3,18.3,0,0,0,0,0,10,0,0,5694,"HNA",0,0
1,16,0,0,18703,115260982,"2023-03-16T00:00:00",10000,18.3,18.3,18.3,18.3,18.3,18.3,0,0,0,0,0,9,0,0,39515,"HNA",183000000,10000
1,16,0,0,18471,115260982,"2023-03-15T00:00:00",0,18.3,18.3,18.3,18.3,18.3,18.3,0,0,0,0,0,8,0,0,4715,"HNA",0,0
1,13,0,0,23904,115260982,"2023-03-14T00:00:00",11000,18.3,18.3,18.3,18.3,18.1,18.3,0,0,0,0,0,10,0,0,28570,"HNA",201230040,11000
1,19,0,0,17404,115260982,"2023-03-13T00:00:00",1900,18.3,17.7,18.8,18.8,18.3,18.3,0,0,0,0,0,9,0,0,6319,"HNA",34820008,1900
1,17,0,0,15403,115260982,"2023-03-10T00:00:00",200,17.7,18.6,18.3,18.3,17,17,0,0,0,0,0,8,0,0,9910,"HNA",3530000,200
1,12,0,0,15102,115260982,"2023-03-09T00:00:00",100,18.6,18.6,18.6,18.6,18.6,18.6,0,0,0,0,0,9,0,0,7070,"HNA",1860000,100
1,10,0,0,12003,115260982,"2023-03-08T00:00:00",100,18.6,18.6,18.6,18.6,18.6,18.6,0,0,0,0,0,5,0,0,4900,"HNA",1860000,100
1,14,0,0,25702,115260982,"2023-03-07T00:00:00",7600,18.6,18.5,18.6,18.6,18.5,18.5,0,0,0,0,0,9,0,0,11270,"HNA",141209976,7600
1,13,0,0,22002,115260982,"2023-03-06T00:00:00",100,18.5,18.5,18.5,18.5,18.5,18.5,0,0,0,0,0,9,0,0,7170,"HNA",1850000,100
1,10,0,0,12002,115260982,"2023-03-03T00:00:00",100,18.5,18.6,18.5,18.5,18.5,18.5,0,0,0,0,0,10,0,0,14570,"HNA",1850000,100
1,11,0,0,16903,115260982,"2023-03-02T00:00:00",0,18.6,18.6,18.6,18.6,18.6,18.6,0,0,0,0,0,9,0,0,3625,"HNA",0,0
1,11,0,0,18303,115260982,"2023-03-01T00:00:00",5000,18.6,18.5,18.6,18.6,18.5,18.5,0,0,0,0,0,14,0,0,11689,"HNA",92880000,5000
1,15,0,0,16473,115260982,"2023-02-28T00:00:00",1900,18.5,18.5,18.5,18.5,18.5,18.5,0,0,0,0,0,13,0,0,10634,"HNA",35150000,1900
1,11,0,0,15902,115260982,"2023-02-27T00:00:00",4000,18.5,18.5,18.5,18.5,18.5,18.5,0,0,0,0,0,10,0,0,25800,"HNA",74000000,4000
1,14,0,0,26703,115260982,"2023-02-24T00:00:00",0,18.5,18.5,18.5,18.5,18.5,18.5,0,0,0,0,0,13,0,0,76600,"HNA",0,0
1,15,0,0,35803,115260982,"2023-02-23T00:00:00",700,18.5,18.2,18.8,18.8,17.2,17.2,0,0,0,0,0,10,0,0,8170,"HNA",12980002,700
1,19,0,0,26103,115260982,"2023-02-22T00:00:00",1500,18.2,18.8,18.2,18.2,18.2,18.2,0,0,0,0,0,11,0,0,13070,"HNA",27300000,1500
1,18,0,0,25103,115260982,"2023-02-21T00:00:00",1200,18.8,18.7,18.8,18.8,18.8,18.8,0,0,0,0,0,8,0,0,6200,"HNA",22560000,1200
1,14,0,0,25713,115260982,"2023-02-20T00:00:00",1100,18.7,18.7,18.7,18.7,18.5,18.5,0,0,0,0,0,10,0,0,18570,"HNA",20550002,1100
1,20,0,0,49703,115260982,"2023-02-17T00:00:00",8300,18.7,18.8,18.8,18.9,18.6,18.6,0,0,0,0,0,13,0,0,63164,"HNA",154870032,8300
1,16,0,0,51703,115260982,"2023-02-16T00:00:00",300,18.8,18.5,18.8,18.8,18.8,18.8,0,0,0,0,0,10,0,0,7264,"HNA",5640000,300
1,11,0,0,16803,115260982,"2023-02-15T00:00:00",0,18.5,18.5,18.5,18.5,18.5,18.5,0,0,0,0,0,8,0,0,51800,"HNA",0,0
1,17,0,0,31103,115260982,"2023-02-14T00:00:00",500,18.5,18.3,18.5,18.5,18.5,18.5,0,0,0,0,0,10,0,0,55001,"HNA",9250000,500
1,10,0,0,8505,115260982,"2023-02-13T00:00:00",5100,18.3,18.3,18.3,18.3,18.3,18.3,0,0,0,0,0,11,0,0,10270,"HNA",93330000,5100
1,8,0,0,5804,115260982,"2023-02-10T00:00:00",0,18.3,18.3,18.3,18.3,18.3,18.3,0,0,0,0,0,9,0,0,57700,"HNA",0,0
1,13,0,0,13303,115260982,"2023-02-09T00:00:00",0,18.3,18.3,18.3,18.3,18.3,18.3,0,0,0,0,0,8,0,0,57610,"HNA",0,0
1,22,0,0,25205,115260982,"2023-02-08T00:00:00",3500,18.3,18.6,18.4,18.4,17,17,0,0,0,0,0,12,0,0,56312,"HNA",64020005,3500
1,17,0,0,29603,115260982,"2023-02-07T00:00:00",10000,18.6,18.6,16.2,18.7,16.2,18.6,0,0,0,0,0,18,0,0,18010,"HNA",185670000,10000
1,16,0,0,18306,115260982,"2023-02-06T00:00:00",4500,18.6,18.6,18.6,18.6,18.6,18.6,0,0,0,0,0,15,0,0,59240,"HNA",83700000,4500
1,10,0,0,2303,115260982,"2023-02-03T00:00:00",300,18.6,18.6,18.6,18.6,18.6,18.6,0,0,0,0,0,12,0,0,9770,"HNA",5580000,300
1,16,0,0,6353,115260982,"2023-02-02T00:00:00",0,18.6,18.6,18.6,18.6,18.6,18.6,0,0,0,0,0,12,0,0,15010,"HNA",0,0
1,11,0,0,6405,115260982,"2023-02-01T00:00:00",3900,18.6,18.6,18.5,18.8,18.5,18.8,0,0,0,0,0,18,0,0,8044,"HNA",72419997,3900
1,20,0,0,31614,115260982,"2023-01-31T00:00:00",9400,18.6,18.5,18.9,18.9,18.5,18.5,0,0,0,0,0,23,0,0,32334,"HNA",174860022,9400
1,22,0,0,18704,115260982,"2023-01-30T00:00:00",8000,18.5,17.4,18.9,18.9,18,18,0,0,0,0,0,29,0,0,24983,"HNA",148070000,8000
1,14,0,0,5503,115260982,"2023-01-27T00:00:00",0,17.4,17.4,17.4,17.4,17.4,17.4,0,0,0,0,0,9,0,0,3268,"HNA",0,0
1,20,0,0,12304,115260982,"2023-01-19T00:00:00",900,17.4,18.1,17.6,17.6,17.2,17.6,0,0,0,0,0,10,0,0,20770,"HNA",15640002,900
1,15,0,0,10001,115260982,"2023-01-18T00:00:00",1700,18.1,18,18,18.2,18,18,0,0,0,0,0,8,0,0,16155,"HNA",30699994,1700
1,11,0,0,9001,115260982,"2023-01-17T00:00:00",500,18,17.6,18,18,18,18,0,0,0,0,0,7,0,0,3668,"HNA",9000000,500
1,10,0,0,9501,115260982,"2023-01-16T00:00:00",0,17.6,17.6,17.6,17.6,17.6,17.6,0,0,0,0,0,7,0,0,3370,"HNA",0,0
1,11,0,0,17300,115260982,"2023-01-13T00:00:00",5100,17.6,17.6,17.6,17.6,17.6,17.6,0,0,0,0,0,10,0,0,29970,"HNA",89760000,5100
1,14,0,0,19400,115260982,"2023-01-12T00:00:00",100,17.6,17.6,17.6,17.6,17.6,17.6,0,0,0,0,0,10,0,0,11183,"HNA",1760000,100
1,12,0,0,5001,115260982,"2023-01-11T00:00:00",0,17.6,17.6,17.6,17.6,17.6,17.6,0,0,0,0,0,10,0,0,21113,"HNA",0,0
1,19,0,0,16901,115260982,"2023-01-10T00:00:00",10300,17.6,16.7,17.8,17.8,17,17,0,0,0,0,0,9,0,0,23400,"HNA",181710025,10300
1,21,0,0,16900,115260982,"2023-01-09T00:00:00",3600,16.7,17.3,18,18,16.6,16.7,0,0,0,0,0,9,0,0,21913,"HNA",60099984,3600
1,20,0,0,14827,115260982,"2023-01-06T00:00:00",6200,17.3,16.8,17.5,17.5,16.7,16.8,0,0,0,0,0,12,0,0,7010,"HNA",107290008,6200
1,24,0,0,11600,115260982,"2023-01-05T00:00:00",7400,16.8,17,16.9,18,16.8,17,0,0,0,0,0,16,0,0,9270,"HNA",124639976,7400
1,13,0,0,4700,115260982,"2023-01-04T00:00:00",0,17,17,17,17,17,17,0,0,0,0,0,10,0,0,5283,"HNA",0,0
1,15,0,0,5572,115260982,"2023-01-03T00:00:00",0,17,17,17,17,17,17,0,0,0,0,0,6,0,0,4340,"HNA",0,0
1,15,0,0,4081,115260982,"2022-12-30T00:00:00",0,17,17,17,17,17,17,0,0,0,0,0,9,0,0,3783,"HNA",0,0
1,12,0,0,2699,115260982,"2022-12-29T00:00:00",500,17,17.5,17,17,17,17,0,0,0,0,0,7,0,0,5273,"HNA",8500000,500
1,14,0,0,9501,115260982,"2022-12-28T00:00:00",5800,17.5,17.2,17.2,17.5,17.2,17.5,0,0,0,0,0,8,0,0,9073,"HNA",101259996,5800
1,14,0,0,4202,115260982,"2022-12-27T00:00:00",600,17.2,17,17.5,17.5,17,17,0,0,0,0,0,11,0,0,6413,"HNA",10339998,600
1,9,0,0,2802,115260982,"2022-12-26T00:00:00",100,17,17.7,17,17,17,17,0,0,0,0,0,10,0,0,21513,"HNA",1700000,100
1,10,0,0,2105,115260982,"2022-12-23T00:00:00",300,17.7,17.8,17.7,17.7,17.7,17.7,0,0,0,0,0,6,0,0,4570,"HNA",5310000,300
1,6,0,0,3399,115260982,"2022-12-22T00:00:00",0,17.8,17.8,17.8,17.8,17.8,17.8,0,0,0,0,0,6,0,0,4310,"HNA",0,0
1,14,0,0,5502,115260982,"2022-12-21T00:00:00",2600,17.8,17.6,18,18,17.5,17.5,0,0,0,0,0,8,0,0,10680,"HNA",46299994,2600
1,9,0,0,11003,115260982,"2022-12-20T00:00:00",7400,17.6,17.5,17.5,18,17.5,17.5,0,0,0,0,0,16,0,0,14940,"HNA",130000018,7400
1,18,0,0,12401,115260982,"2022-12-19T00:00:00",5500,17.5,17,17.5,17.7,17.5,17.5,0,0,0,0,0,20,0,0,21880,"HNA",96310005,5500
1,18,0,0,15822,115260982,"2022-12-16T00:00:00",300,17,17.6,17,17,17,17,0,0,0,0,0,11,0,0,11040,"HNA",5100000,300
1,11,0,0,3402,115260982,"2022-12-15T00:00:00",0,17.6,17.6,17.6,17.6,17.6,17.6,0,0,0,0,0,11,0,0,19840,"HNA",0,0
1,10,0,0,2939,115260982,"2022-12-14T00:00:00",400,17.6,17.5,17.6,17.6,17.5,17.5,0,0,0,0,0,15,0,0,21578,"HNA",7030000,400
1,9,0,0,7569,115260982,"2022-12-13T00:00:00",300,17.5,17.8,17.5,17.5,17.5,17.5,0,0,0,0,0,11,0,0,5110,"HNA",5250000,300
1,9,0,0,104669,115260982,"2022-12-12T00:00:00",100,17.8,17.8,17.8,17.8,17.8,17.8,0,0,0,0,0,16,0,0,7550,"HNA",1780000,100
1,14,0,0,10151,115260982,"2022-12-09T00:00:00",200,17.8,17.8,17.8,17.8,17.8,17.8,0,0,0,0,0,12,0,0,3480,"HNA",3560000,200
1,22,0,0,124301,115260982,"2022-12-08T00:00:00",4100,17.8,17.1,16.8,18,16.3,16.3,0,0,0,0,0,15,0,0,11040,"HNA",72949988,4100
1,17,0,0,15052,115260982,"2022-12-07T00:00:00",1000,17.1,17.4,17,17.4,17,17.4,0,0,0,0,0,16,0,0,25810,"HNA",17120000,1000
1,20,0,0,39501,115260982,"2022-12-06T00:00:00",17700,17.4,17.2,17,17.5,17,17.5,0,0,0,0,0,21,0,0,28210,"HNA",308749950,17700
1,30,0,0,61704,115260982,"2022-12-05T00:00:00",32600,17.2,17.5,17.5,17.5,16.5,16.6,0,0,0,0,0,24,0,0,52040,"HNA",561259856,32600
1,17,0,0,16556,115260982,"2022-12-02T00:00:00",0,17.5,17.5,17.5,17.5,17.5,17.5,0,0,0,0,0,16,0,0,17490,"HNA",0,0
