"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,139300,3422040,"2023-06-13T00:00:00",97500,5.29754,5.1,5.4,5.4,5.2,5.3,,,,0,0,0,0,0,121800,"DC2",516510150,97500
1,105,0,0,94654,3422040,"2023-06-12T00:00:00",79100,5.05411,5.3,5.1,5.3,5,5.3,0,0,0,0,0,54,0,0,115749,"DC2",399780101,79100
1,36,0,0,22909,3422040,"2023-06-09T00:00:00",6400,5.11406,5.3,5.3,5.3,5,5.2,0,0,0,0,0,31,0,0,41968,"DC2",32729984,6400
1,70,0,0,112019,3422040,"2023-06-08T00:00:00",84300,5.1575299999999995,5.4,5.3,5.3,5.1,5.3,0,0,0,0,0,36,0,0,124311,"DC2",434779779,84300
1,60,0,0,97291,3422040,"2023-06-07T00:00:00",63500,5.1748,5.2,5.4,5.6,5.1,5.3,0,0,0,0,0,41,0,0,96802,"DC2",328599800,63500
1,40,0,0,41496,3422040,"2023-06-06T00:00:00",22000,5.04591,5.4,5.2,5.2,5,5.1,0,0,0,0,0,33,0,0,50487,"DC2",111010020,22000
1,31,0,0,27058,3422040,"2023-06-05T00:00:00",18100,5.3497200000000005,5.5,5.4,5.5,5.2,5.5,0,0,0,0,0,35,0,0,37456,"DC2",96829932,18100
1,68,0,0,85435,3422040,"2023-06-02T00:00:00",50000,5.389600000000001,5.2,5.5,5.6,5.2,5.2,0,0,0,0,0,42,0,0,54425,"DC2",269480000,50000
1,33,0,0,37612,3422040,"2023-06-01T00:00:00",15800,4.93734,4.8,5.2,5.2,4.6,4.6,0,0,0,0,0,39,0,0,16017,"DC2",78009972,15800
1,51,0,0,65230,3422040,"2023-05-31T00:00:00",21000,4.54571,4.4,4.8,4.8,4.4,4.4,0,0,0,0,0,37,0,0,23550,"DC2",95459910,21000
1,21,0,0,53137,3422040,"2023-05-30T00:00:00",2300,4.39565,4.5,4.4,4.4,4.3,4.4,0,0,0,0,0,25,0,0,29344,"DC2",10109995,2300
1,30,0,0,27526,3422040,"2023-05-29T00:00:00",2000,4.5,4.4,4.5,4.5,4.5,4.5,0,0,0,0,0,15,0,0,8548,"DC2",9000000,2000
1,31,0,0,58445,3422040,"2023-05-26T00:00:00",4600,4.4,4.2,4.4,4.4,4.4,4.4,0,0,0,0,0,12,0,0,8899,"DC2",20240000,4600
1,29,0,0,28520,3422040,"2023-05-25T00:00:00",3700,4.25946,4.4,4.2,4.4,4.2,4.4,0,0,0,0,0,12,0,0,18399,"DC2",15760002,3700
1,10,0,0,11518,3422040,"2023-05-24T00:00:00",700,4.4,4.5,4.4,4.4,4.4,4.4,0,0,0,0,0,15,0,0,43038,"DC2",3080000,700
