"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,6324,60900,1810240000,17206638,195392474,"2022-12-06T00:00:00",10598900,30.133290000000002,28.8,30.05,30.8,27.8,28.6,,,,0,0,6740,1371600,41654770000,14115377,"DCM",319379727381
1,4138,201800,5811930000,6872292,195312974,"2022-12-05T00:00:00",4338700,28.94939,29,28.8,29.55,28.5,29.35,1447390000,0,1447390000,0,0,4578,236710,6883090000,9705837,"DCM",125602718393
1,3724,1150600,32773560000,6835529,195463469,"2022-12-02T00:00:00",4129900,28.171509999999998,27.8,29,29,27.2,27.65,-1429101000,0,-1429101000,0,0,3669,110100,3037940000,8321153,"DCM",116345519149
1,7708,381400,10776050000,10202354,196499764,"2022-12-01T00:00:00",6350900,28.506990000000002,29.1,27.8,29.5,27.5,29.4,-1946000000,0,-1946000000,0,0,4755,140400,4066270000,12702060,"DCM",181045042791
1,3543,993400,28895350000,6265099,196854564,"2022-11-30T00:00:00",3712200,28.96668,28.8,29.1,29.5,28.55,29,-2885490000,0,-2885490000,0,0,3964,51305,1487150000,7891608,"DCM",107530109496
1,5479,878400,24216940000,10182169,197841564,"2022-11-29T00:00:00",5978500,27.72168,27.35,28.8,28.9,26.8,27.4,-6354335000,0,-6354335000,0,0,5220,114305,3150570000,10670080,"DCM",165734063880
1,3637,363500,9918910000,7950728,198692064,"2022-11-28T00:00:00",4095200,27.02513,26.1,27.35,27.5,26.35,26.55,2659910000,0,2659910000,0,0,3940,26600,717910000,8305740,"DCM",110673312376
1,2929,506000,13062540000,5356614,199055564,"2022-11-25T00:00:00",3266500,25.764490000000002,25.7,26.1,26.15,25.3,26,4913210000,0,4913210000,2600000000,100000,3003,6400,165020000,6907858,"DCM",86759706585
1,3363,449905,11415340000,4876228,198967264,"2022-11-24T00:00:00",2573600,25.09197,25.8,25.7,25.75,24.3,25.65,246500000,0,246500000,1578000000,60000,2077,27900,710030000,4689607,"DCM",66154693992
1,1964,595600,15367970000,3411186,198874369,"2022-11-23T00:00:00",2067700,25.83467,25.75,25.8,26.35,25.6,25.85,0,0,0,6732500000,250000,2723,0,0,5434224,"DCM",60150847159
1,4371,1001600,26101910000,8181550,199450369,"2022-11-22T00:00:00",4829900,25.937189999999998,25.45,25.75,26.6,24.85,25,-26100000,0,-26100000,1578000000,60000,4034,594300,15357520000,9534299,"DCM",126852033981
1,5771,518100,13074990000,7933574,200403069,"2022-11-21T00:00:00",4270200,25.37329,26.2,25.45,26.65,24.6,26.2,0,0,0,4200000000,150000,2990,542800,13846850000,7623203,"DCM",112549022958
1,4885,248400,6479940000,8001804,200886169,"2022-11-18T00:00:00",4968500,25.475810000000003,26.7,26.2,26.75,24.85,26.7,5175530000,0,5175530000,0,0,3280,19600,507770000,10376936,"DCM",126576561985
1,2588,405900,10976570000,4161941,201134569,"2022-11-17T00:00:00",2649300,26.91927,26.4,26.7,27.55,25.9,26.9,0,0,0,0,0,2477,48900,1329090000,6609261,"DCM",71317222011
1,3744,330900,8063060000,12846702,201539369,"2022-11-16T00:00:00",7226500,24.01793,24.7,26.4,26.4,23,23,128475000,0,128475000,0,0,4485,35000,891880000,15571861,"DCM",173565571145
1,575,12800,316410000,1020186,201863369,"2022-11-15T00:00:00",902900,24.70601,26.55,24.7,24.85,24.7,24.7,14820000,0,14820000,0,0,2634,0,0,9326116,"DCM",22307056429
1,1950,871805,23150050000,3359416,201785069,"2022-11-14T00:00:00",2702400,26.64726,28.5,26.55,28,26.55,27.6,0,0,0,13009500000,490000,2249,491100,13038720000,8147804,"DCM",85021055424
