"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,1,0,0,100,782343,"2011-01-10T00:00:00",0,0,0,0,0,0,0,,,,0,0,0,0,0,0,"MJC",0
1,1,0,0,100,782343,"2011-01-07T00:00:00",0,0,0,0,0,0,0,,,,0,0,0,0,0,0,"MJC",0
1,1,0,0,100,782343,"2011-01-06T00:00:00",0,0,0,0,0,0,0,,,,0,0,0,0,0,0,"MJC",0
1,1,0,0,100,782343,"2011-01-05T00:00:00",0,0,0,0,0,0,0,,,,0,0,0,0,0,0,"MJC",0
1,0,0,0,0,782343,"2010-12-30T00:00:00",0,12,12,12,12,12,12,,,,0,0,0,0,0,0,"MJC",0
1,0,0,0,0,782343,"2010-12-29T00:00:00",0,12,12,12,12,12,12,,,,0,0,0,0,0,0,"MJC",0
1,0,0,0,0,782343,"2010-12-28T00:00:00",0,12,12,12,12,12,12,,,,0,0,0,0,0,0,"MJC",0
1,0,0,0,0,782343,"2010-12-27T00:00:00",0,12,12,12,12,12,12,,,,0,0,0,0,0,0,"MJC",0
1,0,0,0,0,782343,"2010-12-24T00:00:00",0,12,12,12,12,12,12,,,,0,0,0,0,0,0,"MJC",0
1,0,0,0,0,782343,"2010-12-23T00:00:00",0,12,12,12,12,12,12,,,,0,0,0,0,0,0,"MJC",0
1,0,0,0,0,782343,"2010-12-22T00:00:00",0,12,12,12,12,12,12,,,,0,0,0,0,0,0,"MJC",0
1,0,0,0,0,782343,"2010-12-21T00:00:00",0,12,12,12,12,12,12,,,,0,0,0,0,0,0,"MJC",0
1,0,0,0,0,782343,"2010-12-20T00:00:00",0,12,12,12,12,12,12,,,,0,0,0,0,0,0,"MJC",0
1,0,0,0,0,782343,"2010-12-17T00:00:00",0,12,12,12,12,12,12,,,,0,0,0,0,0,0,"MJC",0
1,0,0,0,0,782343,"2010-12-16T00:00:00",0,12,12,12,12,12,12,,,,0,0,0,0,0,0,"MJC",0
1,0,0,0,0,782343,"2010-12-15T00:00:00",0,12,12,12,12,12,12,,,,0,0,0,0,0,0,"MJC",0
