"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,1300,15577055,3700,34932969,"2023-04-27T00:00:00",1700,11.98235,12.1,11.9,12,11.9,12,,,,0,0,0,0,0,12600,"TIN",20369995,1700
1,4,0,0,2300,34934269,"2023-04-26T00:00:00",600,12.1,11.9,12.1,12.1,12.1,12.1,0,0,0,0,0,6,0,0,13200,"TIN",7260000,600
1,11,500,5952380,4622,34934269,"2023-04-25T00:00:00",2100,11.9,12,11.5,12.5,11.5,12.5,0,0,0,0,0,6,0,0,14100,"TIN",24999996,2100
1,17,500,6012780,12600,34934769,"2023-04-24T00:00:00",9000,12,12.1,12.4,12.4,11.5,12.2,0,0,0,0,0,13,0,0,21400,"TIN",108230040,9000
1,2,0,0,1600,34935269,"2023-04-21T00:00:00",500,12.1,12.2,12.1,12.1,12.1,12.1,0,0,0,0,0,7,0,0,12367,"TIN",6050000,500
1,4,0,0,700,34935269,"2023-04-20T00:00:00",500,12.2,12.7,12.2,12.2,12.2,12.2,0,0,0,0,0,9,0,0,11910,"TIN",6100000,500
1,3,0,0,1100,34935269,"2023-04-19T00:00:00",700,12.7,11.9,12.3,12.9,12.3,12.9,0,0,0,0,0,5,0,0,8600,"TIN",8909999,700
1,5,0,0,1800,34935269,"2023-04-18T00:00:00",900,11.9,12.6,11.5,11.9,11.5,11.9,0,0,0,0,0,9,0,0,15522,"TIN",10670004,900
1,3,0,0,600,34935269,"2023-04-17T00:00:00",200,12.6,12.7,12.6,12.6,12.6,12.6,0,0,0,0,0,12,0,0,12964,"TIN",2520000,200
1,4,0,0,1900,34935269,"2023-04-14T00:00:00",500,12.7,12.5,12.7,12.7,12.7,12.7,0,0,0,0,0,10,0,0,11422,"TIN",6350000,500
1,2,0,0,1900,34935269,"2023-04-13T00:00:00",0,12.5,12.5,12.5,12.5,12.5,12.5,0,0,0,0,0,7,0,0,11567,"TIN",0,0
1,5,0,0,2100,34935269,"2023-04-12T00:00:00",700,12.5,12.8,12.7,12.7,11.5,11.5,0,0,0,0,0,12,0,0,18407,"TIN",8769999,700
1,4,0,0,1400,34935269,"2023-04-11T00:00:00",300,12.8,12.9,12.8,12.8,12.8,12.8,0,0,0,0,0,12,0,0,11753,"TIN",3840000,300
1,1,0,0,900,34935269,"2023-04-10T00:00:00",900,12.9,12.9,12.9,12.9,12.9,12.9,0,0,0,0,0,12,0,0,13293,"TIN",11610000,900
1,4,0,0,2400,34935269,"2023-04-07T00:00:00",600,12.9,11.7,12.9,12.9,12.9,12.9,0,0,0,0,0,8,0,0,4167,"TIN",7740000,600
1,9,0,0,4010,34935269,"2023-04-06T00:00:00",1000,11.7,12,11.6,11.7,11.6,11.7,0,0,0,0,0,11,0,0,11661,"TIN",11680000,1000
1,6,0,0,3700,34935269,"2023-04-05T00:00:00",2500,12,11.7,12,13,11.9,11.9,0,0,0,0,0,14,0,0,5067,"TIN",30090000,2500
1,6,200,2336000,3400,34935269,"2023-04-04T00:00:00",1000,11.7,12.1,11.8,12.2,10.4,12.2,0,0,0,0,0,14,0,0,11544,"TIN",11680000,1000
1,3,0,0,1000,34935469,"2023-04-03T00:00:00",600,12.1,12.3,11.9,12.1,11.9,12.1,0,0,0,0,0,14,0,0,13277,"TIN",7240002,600
1,4,0,0,3100,34935469,"2023-03-31T00:00:00",600,12.3,11.7,12.3,12.3,12.3,12.3,0,0,0,0,0,9,0,0,2927,"TIN",7380000,600
1,5,0,0,9300,34935469,"2023-03-30T00:00:00",900,11.7,11.5,11.7,11.7,11.7,11.7,0,0,0,0,0,8,0,0,2877,"TIN",10530000,900
1,8,0,0,3600,34935469,"2023-03-29T00:00:00",1600,11.5,12.2,12,12.2,10.6,12.2,0,0,0,0,0,10,0,0,11600,"TIN",18410000,1600
1,5,0,0,2930,34934469,"2023-03-28T00:00:00",1700,12.2,12.3,12.2,12.2,12.2,12.2,0,0,0,0,0,15,0,0,11954,"TIN",20740000,1700
1,4,0,0,2400,34934469,"2023-03-27T00:00:00",200,12.3,12,12.3,12.3,12.3,12.3,0,0,0,0,0,4,0,0,1100,"TIN",2460000,200
1,7,0,0,2401,34934469,"2023-03-24T00:00:00",2400,12,13.8,12.2,12.2,11.8,11.8,0,0,0,0,0,17,1000,11966670,19250,"TIN",28720008,2400
1,3,0,0,1700,34934469,"2023-03-23T00:00:00",500,13.8,12.5,13.8,13.8,13.8,13.8,0,0,0,0,0,14,0,0,13780,"TIN",6900000,500
1,6,0,0,2800,34934469,"2023-03-22T00:00:00",2500,12.5,13.7,13.5,13.6,11.7,13.6,0,0,0,0,0,10,0,0,3200,"TIN",31280000,2500
1,1,0,0,400,34934469,"2023-03-21T00:00:00",400,13.7,13.8,13.7,13.7,13.7,13.7,0,0,0,0,0,14,0,0,13965,"TIN",5480000,400
1,1,0,0,300,34934469,"2023-03-20T00:00:00",300,13.8,13.9,13.8,13.8,13.8,13.8,0,0,0,0,0,10,0,0,9600,"TIN",4140000,300
1,1,0,0,300,34934469,"2023-03-17T00:00:00",300,13.9,13.8,13.9,13.9,13.9,13.9,0,0,0,0,0,13,0,0,12955,"TIN",4170000,300
1,4,0,0,2700,34934469,"2023-03-16T00:00:00",400,13.8,13,13.8,13.8,13.8,13.8,0,0,0,0,0,19,0,0,10568,"TIN",5520000,400
1,6,0,0,7900,34934469,"2023-03-15T00:00:00",7300,13,13.6,13,13.5,13,13.5,0,0,0,0,0,11,0,0,8613,"TIN",95000010,7300
1,10,0,0,4110,34934469,"2023-03-14T00:00:00",700,13.6,13.1,13.1,13.8,13.1,13.8,0,0,0,0,0,19,0,0,20049,"TIN",9520000,700
1,6,0,0,3200,34934469,"2023-03-13T00:00:00",2900,13.1,12.9,12.9,13.3,12.9,13.3,0,0,0,0,0,18,0,0,11823,"TIN",38050001,2900
1,14,0,0,5300,34934469,"2023-03-10T00:00:00",4200,12.9,12.6,12.6,13.8,12.6,13.8,0,0,0,0,0,22,0,0,15874,"TIN",54340020,4200
1,22,0,0,6200,34934469,"2023-03-09T00:00:00",3500,12.6,12.8,12.8,12.9,11.5,12.9,0,0,0,0,0,21,0,0,16107,"TIN",43960000,3500
1,6,0,0,6700,34934469,"2023-03-08T00:00:00",5100,12.8,12,12.8,12.8,12.7,12.8,0,0,0,0,0,20,0,0,14074,"TIN",65270004,5100
1,8,0,0,7900,34934469,"2023-03-07T00:00:00",4200,12,11,12.3,12.3,12,12,0,0,0,0,0,17,0,0,29026,"TIN",50570016,4200
1,12,0,0,5500,34934469,"2023-03-06T00:00:00",2500,11,10,11.1,11.2,10.3,10.3,0,0,0,0,0,11,0,0,7826,"TIN",27510000,2500
1,8,0,0,3001,34934469,"2023-03-03T00:00:00",300,10,9.8,10,10,10,10,0,0,0,0,0,9,0,0,6227,"TIN",3000000,300
1,8,0,0,3600,34934469,"2023-03-02T00:00:00",200,9.8,10,9.8,9.8,9.8,9.8,0,0,0,0,0,9,0,0,5609,"TIN",1960000,200
1,11,0,0,4416,34934469,"2023-03-01T00:00:00",200,10,9.8,10,10,10,10,0,0,0,0,0,8,0,0,1150,"TIN",2000000,200
1,10,0,0,4900,34934469,"2023-02-28T00:00:00",600,9.8,9.5,9.5,10.1,9.5,10.1,0,0,0,0,0,8,0,0,3340,"TIN",5880000,600
1,10,0,0,5218,34934469,"2023-02-27T00:00:00",1100,9.5,9.8,9.5,9.6,9.5,9.6,0,0,0,0,0,8,0,0,4100,"TIN",10469998,1100
1,16,0,0,9815,34934169,"2023-02-24T00:00:00",2400,9.8,9.9,10,10,9.6,9.7,0,0,0,0,0,11,0,0,3459,"TIN",23410008,2400
1,12,0,0,8115,34929469,"2023-02-23T00:00:00",1500,9.9,9.9,9.9,9.9,9.9,9.9,0,0,0,0,0,10,0,0,4659,"TIN",14850000,1500
1,18,0,0,8416,34929469,"2023-02-22T00:00:00",2000,9.9,9.9,9.9,10,9.9,9.9,0,0,0,0,0,13,300,2977500,5959,"TIN",19850000,2000
1,21,1000,9873080,15401,34929469,"2023-02-21T00:00:00",7800,9.9,9.9,9.9,9.9,9.8,9.9,0,0,0,0,0,13,4700,46403476,12000,"TIN",77010024,7800
1,19,0,0,8941,34930469,"2023-02-20T00:00:00",2200,9.9,9.8,10,10,9.8,9.9,0,0,0,0,0,13,0,0,6200,"TIN",21720006,2200
1,36,0,0,19201,34930469,"2023-02-17T00:00:00",12400,9.8,10.9,9.3,11,9.3,11,0,0,0,0,0,30,0,0,22407,"TIN",122090028,12400
1,15,0,0,13503,34930469,"2023-02-16T00:00:00",7900,10.9,10.9,10.9,10.9,10.9,10.9,0,0,0,0,0,12,0,0,15607,"TIN",86110000,7900
1,10,0,0,9300,34930469,"2023-02-15T00:00:00",500,10.9,10.7,10.9,10.9,10.9,10.9,0,0,0,0,0,9,0,0,7707,"TIN",5450000,500
1,6,0,0,3600,34930469,"2023-02-14T00:00:00",300,10.7,10.8,10.7,10.7,10.7,10.7,0,0,0,0,0,10,0,0,8807,"TIN",3210000,300
1,13,0,0,257790,34930469,"2023-02-13T00:00:00",700,10.8,10.6,10.9,10.9,10.8,10.8,0,0,0,2652014000,250190,13,0,0,258597,"TIN",2659604002,250890
1,16,0,0,11001,34930469,"2023-02-10T00:00:00",2700,10.6,10.5,10.7,10.7,10.4,10.6,0,0,0,0,0,13,0,0,12549,"TIN",28569996,2700
1,20,0,0,1505050,34930469,"2023-02-09T00:00:00",700,10.5,10.2,10.3,10.7,10.3,10.4,0,0,0,13593115900,1493749,14,0,0,1499949,"TIN",13600445901,1494449
1,17,0,0,11600,34930469,"2023-02-08T00:00:00",900,10.2,10.6,10.7,10.7,10,10.4,0,0,0,0,0,11,0,0,10649,"TIN",9219996,900
1,18,0,0,10400,34930469,"2023-02-07T00:00:00",1100,10.6,10.2,10.3,10.9,10.3,10.5,0,0,0,0,0,15,0,0,10100,"TIN",11669999,1100
1,14,0,0,12290,34930469,"2023-02-06T00:00:00",700,10.2,10.1,10.2,10.5,10,10.5,0,0,0,0,0,12,0,0,7200,"TIN",7129997,700
1,10,0,0,7250,34930469,"2023-02-03T00:00:00",1400,10.1,10.3,10.6,10.6,10,10.1,0,0,0,0,0,9,0,0,5200,"TIN",14160006,1400
