"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,1,0,0,1,0,"2023-03-17T00:00:00",0,39,39,39,39,39,39,0,0,0,0,0,6,0,0,6304,"VDP",0,0
1,1,0,0,1,0,"2023-03-16T00:00:00",0,39,39,39,39,39,39,0,0,0,0,0,9,0,0,6534,"VDP",0,0
1,12,0,0,2404,0,"2023-03-15T00:00:00",300,37.63333,39.5,39,39,36.9,37,0,0,0,735000000,20000,11,0,0,5503,"VDP",746289999,20300
1,2,0,0,300,0,"2023-03-14T00:00:00",100,39.5,38,39.5,39.5,39.5,39.5,0,0,0,0,0,15,0,0,11853,"VDP",3950000,100
1.0394736842,8,0,0,800,0,"2023-03-13T00:00:00",200,39.5,39.5,39.5,39.5,39.5,39.5,0,-5530000000,-5530000000,5530000000,140000,10,0,0,13630,"VDP",5537900000,140200
1.0394736842,7,0,0,4500,0,"2023-03-10T00:00:00",2700,38.081480000000006,39.5,39.5,39.5,36.75,37.5,0,0,0,0,0,11,0,0,8253,"VDP",102819996,2700
1.0394736842,8,0,0,4307,0,"2023-03-09T00:00:00",2100,37.88095,37.8,39.5,39.5,37.8,37.8,0,0,0,0,0,6,0,0,8460,"VDP",79549995,2100
1.0394736842,1,0,0,1400,0,"2023-03-08T00:00:00",1400,37.8,39.5,37.8,37.8,37.8,37.8,0,0,0,0,0,10,0,0,9957,"VDP",52920000,1400
1.0394736842,0,0,0,0,0,"2023-03-07T00:00:00",0,39.5,39.5,39.5,39.5,39.5,39.5,0,0,0,0,0,10,0,0,10253,"VDP",0,0
1.0394736842,9,0,0,2307,0,"2023-03-06T00:00:00",300,38.9,37.7,39.5,39.5,37.7,39.5,0,0,0,0,0,8,0,0,6906,"VDP",11670000,300
1.0394736842,9,0,0,1808,0,"2023-03-03T00:00:00",0,37.7,37.7,37.7,37.7,37.7,37.7,0,0,0,0,0,4,0,0,3104,"VDP",0,0
1.0394736842,10,0,0,3606,0,"2023-03-02T00:00:00",1900,38.31579,39.5,37.7,39,37.7,39,0,0,0,0,0,13,0,0,11267,"VDP",72800001,1900
1.0394736842,9,0,0,2507,0,"2023-03-01T00:00:00",200,39.5,37,39.5,39.5,39.5,39.5,0,0,0,0,0,6,0,0,3725,"VDP",7900000,200
1.0394736842,5,0,0,4700,0,"2023-02-28T00:00:00",400,37,39.5,37,37,37,37,0,0,0,0,0,11,0,0,8830,"VDP",14800000,400
1.0394736842,5,0,0,431,0,"2023-02-27T00:00:00",200,39.5,39,39.5,39.5,39.5,39.5,0,0,0,0,0,6,0,0,8240,"VDP",7900000,200
1.0394736842,3,0,0,300,0,"2023-02-24T00:00:00",100,39,40,39,39,39,39,0,0,0,0,0,7,0,0,14709,"VDP",3900000,100
1.0394736842,1,0,0,100,0,"2023-02-23T00:00:00",0,40,40,40,40,40,40,0,0,0,0,0,10,0,0,5609,"VDP",0,0
1.0394736842,4,0,0,310,0,"2023-02-22T00:00:00",100,40,38,40,40,40,40,0,0,0,0,0,4,0,0,11540,"VDP",4000000,100
1.0394736842,5,0,0,6210,0,"2023-02-21T00:00:00",100,38,40,38,38,38,38,0,0,0,0,0,8,0,0,2809,"VDP",3800000,100
1.0394736842,3,0,0,300,0,"2023-02-20T00:00:00",100,40,40,40,40,40,40,0,0,0,0,0,11,0,0,13279,"VDP",4000000,100
1.0394736842,6,0,0,1001,0,"2023-02-17T00:00:00",400,40,39,40,40,40,40,0,0,0,0,0,10,0,0,10610,"VDP",16000000,400
1.0394736842,5,0,0,550,0,"2023-02-16T00:00:00",0,39,39,39,39,39,39,0,0,0,0,0,8,0,0,12804,"VDP",0,0
1.0394736842,10,0,0,1008,0,"2023-02-15T00:00:00",500,39,37.95,39,39,39,39,0,0,0,0,0,8,0,0,12548,"VDP",19500000,500
1.0394736842,4,0,0,900,0,"2023-02-14T00:00:00",0,37.95,37.95,37.95,37.95,37.95,37.95,0,0,0,0,0,6,0,0,4144,"VDP",0,0
1.0394736842,8,0,0,2121,0,"2023-02-13T00:00:00",300,36.316669999999995,35.5,37.95,37.95,35.5,35.5,0,0,0,0,0,7,0,0,744,"VDP",10895001,300
1.0394736842,19,0,0,2635,0,"2023-02-10T00:00:00",0,35.5,35.5,35.5,35.5,35.5,35.5,0,0,0,0,0,5,0,0,1640,"VDP",0,0
1.0394736842,16,0,0,2936,0,"2023-02-09T00:00:00",0,35.5,35.5,35.5,35.5,35.5,35.5,0,0,0,0,0,7,0,0,1740,"VDP",0,0
1.0394736842,10,0,0,1900,0,"2023-02-08T00:00:00",100,35.5,37.95,35.5,35.5,35.5,35.5,0,0,0,0,0,12,0,0,16044,"VDP",3550000,100
1.0394736842,10,0,0,1430,0,"2023-02-07T00:00:00",300,36.26667,37.95,37.95,37.95,35.4,35.4,0,0,0,0,0,14,0,0,16114,"VDP",10880001,300
1.0394736842,8,0,0,2150,0,"2023-02-06T00:00:00",400,35.3,37.75,37.95,37.95,35.3,35.3,0,0,0,0,0,10,0,0,16200,"VDP",14120000,400
1.0394736842,25,0,0,4897,0,"2023-02-03T00:00:00",500,36.05,35.3,37.75,37.75,33,34,0,0,0,0,0,6,0,0,505,"VDP",18025000,500
1.0394736842,12,0,0,5938,0,"2023-02-02T00:00:00",0,35.3,35.3,35.3,35.3,35.3,35.3,0,0,0,0,0,2,0,0,39,"VDP",0,0
1.0394736842,3,0,0,400,0,"2023-02-01T00:00:00",100,35.3,37.95,35.3,35.3,35.3,35.3,0,0,0,0,0,11,0,0,16005,"VDP",3530000,100
1.0394736842,4,0,0,900,0,"2023-01-31T00:00:00",0,37.95,37.95,37.95,37.95,37.95,37.95,0,0,0,0,0,13,0,0,26105,"VDP",0,0
1.0394736842,3,0,0,500,0,"2023-01-30T00:00:00",0,37.95,37.95,37.95,37.95,37.95,37.95,0,0,0,0,0,13,0,0,26235,"VDP",0,0
1.0394736842,4,0,0,900,0,"2023-01-27T00:00:00",0,37.95,37.95,37.95,37.95,37.95,37.95,0,0,0,0,0,17,0,0,26239,"VDP",0,0
1.0394736842,11,0,0,2116,0,"2023-01-19T00:00:00",200,37.95,36,37.95,37.95,37.95,37.95,0,0,0,0,0,5,0,0,3810,"VDP",7590000,200
1.0394736842,3,0,0,1000,0,"2023-01-18T00:00:00",100,36,37.95,36,36,36,36,0,0,0,0,0,7,0,0,5110,"VDP",3600000,100
1.0394736842,3,0,0,800,0,"2023-01-17T00:00:00",0,37.95,37.95,37.95,37.95,37.95,37.95,0,0,0,0,0,9,0,0,5510,"VDP",0,0
1.0394736842,3,0,0,400,0,"2023-01-16T00:00:00",300,37.3,38,37.95,37.95,36,36,0,0,0,22344000000,588000,15,0,0,26510,"VDP",22355190000,588300
1.0394736842,0,0,0,0,0,"2023-01-13T00:00:00",0,38,38,38,38,38,38,0,0,0,0,0,10,0,0,12744,"VDP",0,0
1.0394736842,9,0,0,5518,0,"2023-01-12T00:00:00",2000,38,35.55,38,38,38,38,0,0,0,0,0,5,0,0,3110,"VDP",76000000,2000
1.0394736842,5,0,0,605,0,"2023-01-11T00:00:00",400,35.4125,38,35.55,35.55,35.35,35.4,0,0,0,0,0,15,0,0,3646,"VDP",14165000,400
1.0394736842,2,0,0,300,0,"2023-01-10T00:00:00",0,38,38,38,38,38,38,0,0,0,4000000000,100000,9,0,0,4411,"VDP",4000000000,100000
1.0394736842,5,0,0,2805,0,"2023-01-09T00:00:00",1200,36.95,37.45,38,38,34.85,34.85,0,0,0,0,0,8,0,0,3231,"VDP",44340000,1200
1.0394736842,2,0,0,1100,0,"2023-01-06T00:00:00",0,37.45,37.45,37.45,37.45,37.45,37.45,0,0,0,0,0,5,0,0,2601,"VDP",0,0
1.0394736842,1,0,0,100,0,"2023-01-05T00:00:00",0,37.45,37.45,37.45,37.45,37.45,37.45,0,0,0,0,0,7,0,0,2931,"VDP",0,0
1.0394736842,4,0,0,1300,0,"2023-01-04T00:00:00",100,37.45,37.5,37.45,37.45,37.45,37.45,0,0,0,0,0,12,0,0,5831,"VDP",3745000,100
1.0394736842,1,0,0,100,0,"2023-01-03T00:00:00",0,37.5,37.5,37.5,37.5,37.5,37.5,0,0,0,0,0,6,0,0,4101,"VDP",0,0
1.0394736842,12,0,0,3567,0,"2022-12-30T00:00:00",400,36.6125,36.5,37.5,37.5,33.95,33.95,0,0,0,0,0,7,0,0,3300,"VDP",14645000,400
1.0394736842,6,0,0,302,0,"2022-12-29T00:00:00",0,36.5,36.5,36.5,36.5,36.5,36.5,0,0,0,0,0,7,0,0,2822,"VDP",0,0
1.0394736842,4,0,0,1809,0,"2022-12-28T00:00:00",1100,36.59091,37.5,36.5,37.5,36.5,37.5,0,0,0,0,0,17,0,0,7930,"VDP",40250001,1100
1.0394736842,4,0,0,700,0,"2022-12-27T00:00:00",200,37.5,37.3,37.5,37.5,37.5,37.5,0,0,0,0,0,6,0,0,2715,"VDP",7500000,200
1.0394736842,8,0,0,506,0,"2022-12-26T00:00:00",100,37.3,35,37.3,37.3,37.3,37.3,0,0,0,1712130000,52600,5,0,0,241,"VDP",1715860000,52700
1.0394736842,3,0,0,300,0,"2022-12-23T00:00:00",100,35,37.5,35,35,35,35,0,0,0,0,0,8,0,0,2335,"VDP",3500000,100
1.0394736842,8,0,0,1002,0,"2022-12-22T00:00:00",500,37.5,37.5,37.5,37.5,37.5,37.5,0,0,0,0,0,8,0,0,3805,"VDP",18750000,500
1.0394736842,4,0,0,10300,0,"2022-12-21T00:00:00",10100,37.49158,37.7,37.5,37.5,37.4,37.4,0,0,0,0,0,23,0,0,15371,"VDP",378664958,10100
1.0394736842,0,0,0,0,0,"2022-12-20T00:00:00",0,37.7,37.7,37.7,37.7,37.7,37.7,0,0,0,0,0,12,0,0,7871,"VDP",0,0
