"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,312,0,0,274678,0,"2023-03-17T00:00:00",121200,20.2,20.2,20.3,20.4,20.1,20.3,0,0,0,0,0,318,0,0,371268,"VGI",2446710456,121200
1,0,0,0,281500,0,"2023-03-16T00:00:00",136700,20.21075,20.4,20.4,20.4,20.1,20.4,0,0,0,0,0,0,0,0,387500,"VGI",2762809525,136700
1,0,0,0,471400,0,"2023-03-15T00:00:00",316500,20.35984,20,20.6,20.6,20.2,20.2,0,0,0,0,0,0,0,0,517300,"VGI",6443889360,316500
1,639,0,0,449565,0,"2023-03-14T00:00:00",290600,20,20.3,20,20.3,19.9,20.3,0,0,0,0,0,315,1000,20019720,495039,"VGI",5817730632,290600
1,434,0,0,373653,0,"2023-03-13T00:00:00",216700,20.3,20.8,20.3,20.8,20.2,20.7,0,0,0,0,0,299,0,0,483685,"VGI",4401850937,216700
1,351,0,0,372909,0,"2023-03-10T00:00:00",216500,20.8,20.6,20.7,21.2,20.4,20.7,0,0,0,0,0,545,0,0,521493,"VGI",4499790125,216500
1,300,0,0,408206,0,"2023-03-09T00:00:00",265000,20.6,20.3,20.7,20.8,20.3,20.6,0,0,0,0,0,482,0,0,482340,"VGI",5458350750,265000
1,444,0,0,436977,0,"2023-03-08T00:00:00",216800,20.3,20.4,20.5,20.5,20,20.2,0,0,0,0,0,271,0,0,354760,"VGI",4393939800,216800
1,261,0,0,246105,0,"2023-03-07T00:00:00",116300,20.4,20.4,20.4,20.5,20.3,20.4,0,0,0,0,0,315,0,0,335529,"VGI",2370630125,116300
1,310,0,0,368031,0,"2023-03-06T00:00:00",257700,20.4,20.3,20.4,20.7,20.2,20.3,0,0,0,0,0,363,46000,939558280,421647,"VGI",5263568886,257700
1,356,0,0,368375,0,"2023-03-03T00:00:00",225500,20.3,20.4,20.3,20.7,20,20.4,0,0,0,0,0,369,0,0,454816,"VGI",4568539800,225500
1,263,0,0,239354,0,"2023-03-02T00:00:00",111100,20.4,20.2,20.4,20.6,20.3,20.4,0,0,0,0,0,326,0,0,363648,"VGI",2267859858,111100
1,439,0,0,726810,0,"2023-03-01T00:00:00",213300,20.2,20.1,20.5,20.6,19.8,20.1,0,0,0,0,0,318,0,0,306840,"VGI",4313290743,213300
1,351,0,0,352645,0,"2023-02-28T00:00:00",172000,20.1,20.1,20.1,20.3,20,20.3,0,0,0,0,0,290,0,0,349309,"VGI",3464190080,172000
1,659,0,0,570683,0,"2023-02-27T00:00:00",335200,20.1,20.5,20,20.5,19.9,20.4,0,0,0,0,0,334,0,0,476146,"VGI",6733829448,335200
1,460,0,0,434427,0,"2023-02-24T00:00:00",162600,20.5,20.4,20.4,20.9,20.2,20.6,0,0,0,0,0,341,4400,90150192,359950,"VGI",3331459368,162600
1,744,0,0,705023,0,"2023-02-23T00:00:00",437100,20.4,20.9,20.9,20.9,20.1,20.6,0,0,0,0,0,356,0,0,565734,"VGI",8922670914,437100
1,804,0,0,670038,0,"2023-02-22T00:00:00",528500,20.9,21.6,20.6,21.4,20.5,21.4,0,0,0,0,0,468,0,0,711894,"VGI",11052631485,528500
1,490,0,0,570441,0,"2023-02-21T00:00:00",457900,21.6,21.5,21.6,21.9,21.4,21.8,0,0,0,0,0,584,0,0,973378,"VGI",9902110395,457900
1,510,0,0,679098,0,"2023-02-20T00:00:00",464500,21.5,21.1,21.8,21.9,21,21.1,0,0,0,0,0,560,0,0,725659,"VGI",9966962300,464500
1,307,0,0,349748,0,"2023-02-17T00:00:00",212800,21.1,21.1,21.1,21.4,20.8,21.3,0,0,0,0,0,404,0,0,537756,"VGI",4482248960,212800
1,356,0,0,451835,0,"2023-02-16T00:00:00",282100,21.1,20.9,21.3,21.3,20.9,21.1,0,0,0,0,0,378,0,0,574794,"VGI",5941680472,282100
1,428,0,0,695249,0,"2023-02-15T00:00:00",333700,20.9,20.4,21,21.1,20.5,20.5,0,0,0,2100000000,120000,457,0,0,638011,"VGI",9062019807,453700
1,367,0,0,389139,0,"2023-02-14T00:00:00",167400,20.4,20.2,20.6,20.6,20.2,20.4,0,0,0,0,0,255,7200,146949696,237517,"VGI",3416580432,167400
1,778,0,0,702068,0,"2023-02-13T00:00:00",431800,20.2,20.9,20.4,20.9,20,20.8,0,0,0,0,0,395,0,0,582030,"VGI",8740668320,431800
1,415,0,0,546806,0,"2023-02-10T00:00:00",215800,20.9,21,20.8,21.1,20.6,21,0,0,0,0,0,345,0,0,440155,"VGI",4500910388,215800
1,552,0,0,666638,0,"2023-02-09T00:00:00",329300,21,20.7,21.1,21.3,20.7,20.8,0,0,0,0,0,464,100,2102487,537149,"VGI",6923489691,329300
1,637,0,0,595303,0,"2023-02-08T00:00:00",249700,20.7,20.9,20.8,20.9,20.4,20.8,0,0,0,2390000000,100000,351,0,0,505759,"VGI",7553199217,349700
1,666,0,0,636226,0,"2023-02-07T00:00:00",397900,20.9,20.7,20.8,21.3,20.6,20.7,0,0,0,0,0,464,0,0,643767,"VGI",8325468608,397900
1,915,0,0,870310,0,"2023-02-06T00:00:00",508700,20.7,21.2,20.7,21.3,20.5,21.2,0,0,0,0,0,413,0,0,715958,"VGI",10555240128,508700
1,682,0,0,694525,0,"2023-02-03T00:00:00",367800,21.2,21.4,21.3,21.7,20.9,21.3,0,0,0,1409100000,77000,411,0,0,682632,"VGI",9215721204,444800
1,1348,0,0,1089095,0,"2023-02-02T00:00:00",824900,21.4,22.4,21.3,22.1,21,21.8,0,0,0,0,0,513,0,0,1096039,"VGI",17637030169,824900
1,936,0,0,955851,0,"2023-02-01T00:00:00",848600,22.4,22.4,21.8,23,21.5,23,0,0,0,0,0,715,0,0,1277670,"VGI",18986270904,848600
1,1317,0,0,1562524,0,"2023-01-31T00:00:00",1179100,22.4,22.9,22.8,22.9,22.1,22.6,0,0,0,0,0,606,0,0,1431638,"VGI",26428453519,1179100
1,761,0,0,859199,0,"2023-01-30T00:00:00",711600,22.9,23.2,22.6,23.3,22.6,23.2,0,0,0,0,0,597,0,0,1160578,"VGI",16278967212,711600
1,553,0,0,799904,0,"2023-01-27T00:00:00",662600,23.2,22.9,23.2,24,23,23.4,0,0,0,0,0,660,400,9276288,1098510,"VGI",15366171072,662600
1,622,0,0,889609,0,"2023-01-19T00:00:00",652900,22.9,23.1,23.1,23.1,22.7,23.1,0,0,0,0,0,495,0,0,905894,"VGI",14969697729,652900
1,502,0,0,1085268,0,"2023-01-18T00:00:00",755800,23.1,22.6,23.1,23.5,22.7,22.7,0,0,0,0,0,918,0,0,1173498,"VGI",17445111070,755800
1,568,0,0,992856,0,"2023-01-17T00:00:00",736000,22.6,22.4,22.7,22.7,22.4,22.4,0,0,0,0,0,698,0,0,1074837,"VGI",16597278400,736000
1,430,0,0,681233,0,"2023-01-16T00:00:00",422300,22.4,22.3,22.3,22.7,22.2,22.4,0,0,0,0,0,624,0,0,998520,"VGI",9461838427,422300
1,769,0,0,1472907,0,"2023-01-13T00:00:00",1162100,22.3,21.4,22.4,22.8,21.6,21.6,0,0,0,0,0,1365,0,0,1774381,"VGI",25965207035,1162100
1,485,0,0,568703,0,"2023-01-12T00:00:00",342400,21.4,21.5,21.6,21.8,21.2,21.6,0,0,0,0,0,382,10,214063.4,625225,"VGI",7329530816,342400
1,501,0,0,597262,0,"2023-01-11T00:00:00",415100,21.5,21.3,21.5,21.8,21.3,21.3,0,0,0,0,0,469,0,0,805609,"VGI",8929328177,415100
1,586,0,0,538843,0,"2023-01-10T00:00:00",331600,21.3,21.6,21.4,21.6,21,21.5,0,0,0,0,0,366,0,0,530839,"VGI",7076851348,331600
1,451,0,0,469702,0,"2023-01-09T00:00:00",288900,21.6,21.9,21.6,22,21.4,21.8,0,0,0,0,0,456,0,0,687836,"VGI",6245781102,288900
1,922,0,0,1370940,0,"2023-01-06T00:00:00",1135600,21.9,21.6,21.7,22.5,21.3,21.6,0,0,0,0,0,944,0,0,1596067,"VGI",24831983504,1135600
1,667,0,0,699637,0,"2023-01-05T00:00:00",494100,21.6,21.9,21.8,22.2,21.3,22,0,0,0,0,0,597,0,0,936880,"VGI",10670371137,494100
1,664,0,0,1106327,0,"2023-01-04T00:00:00",888100,21.9,21,21.9,22.5,21.3,21.3,0,0,0,0,0,987,0,0,1318027,"VGI",19481707959,888100
1,643,0,0,833063,0,"2023-01-03T00:00:00",564600,21,20,21.3,21.4,20,20,0,0,0,0,0,755,0,0,811094,"VGI",11837318910,564600
1,436,0,0,415533,0,"2022-12-30T00:00:00",195200,20,20.1,20,20.2,19.9,20.1,0,0,0,0,0,297,0,0,399468,"VGI",3908739456,195200
1,521,0,0,509874,0,"2022-12-29T00:00:00",302900,20.1,20.3,19.9,20.5,19.8,20.5,0,0,0,0,0,357,0,0,496099,"VGI",6080520615,302900
1,378,0,0,327448,0,"2022-12-28T00:00:00",187700,20.3,20,20.3,20.6,20.2,20.3,0,0,0,0,0,407,0,0,501937,"VGI",3818200908,187700
1,698,0,0,783103,0,"2022-12-27T00:00:00",494400,20,20.1,20.6,20.7,19.6,19.8,0,0,0,0,0,482,0,0,670011,"VGI",9907721616,494400
1,909,0,0,891267,0,"2022-12-26T00:00:00",662000,20.1,20.8,19.7,21,19.4,20.8,0,0,0,0,0,569,0,0,931659,"VGI",13332342380,662000
1,537,0,0,631595,0,"2022-12-23T00:00:00",290500,20.8,20.9,20.8,21.1,20.5,20.9,0,0,0,0,0,452,0,0,576675,"VGI",6035721405,290500
1,581,0,0,801312,0,"2022-12-22T00:00:00",453700,20.9,20.5,21,21.3,20.5,20.8,0,0,0,0,0,537,0,0,677394,"VGI",9481499729,453700
1,969,0,0,966741,0,"2022-12-21T00:00:00",728600,20.5,21,20.9,21.2,19.8,21,0,0,0,0,0,579,0,0,955486,"VGI",14906267108,728600
1,1482,0,0,1650152,0,"2022-12-20T00:00:00",1308500,21,22.2,20.9,21.8,20.4,21.2,0,0,0,0,0,744,0,0,1589129,"VGI",27424707565,1308500
1,1286,0,0,1406825,0,"2022-12-19T00:00:00",1190800,22.2,22.8,21.6,23.1,21.4,22.6,0,0,0,0,0,798,0,0,1571217,"VGI",26453705356,1190800
1,1442,0,0,1691017,0,"2022-12-16T00:00:00",1317600,22.8,22.9,22.6,23.5,22.4,22.8,0,0,0,0,0,1019,0,0,1850055,"VGI",29991843648,1317600
1,956,0,0,1247006,0,"2022-12-15T00:00:00",847700,22.9,21.8,22.7,23.4,22.3,23,0,0,0,0,0,1146,0,0,1447861,"VGI",19380083492,847700
1,1401,0,0,2997734,0,"2022-12-14T00:00:00",2172400,21.8,20.1,22.9,22.9,20.4,20.4,0,0,0,0,0,1792,0,0,2344963,"VGI",47307051360,2172400
1,802,0,0,780727,0,"2022-12-13T00:00:00",507700,20.1,20.5,20.4,20.5,19.8,20,0,0,0,0,0,400,0,0,725748,"VGI",10185497708,507700
1,699,0,0,730306,0,"2022-12-12T00:00:00",610900,20.5,20.4,20,21.1,19.1,19.6,0,0,0,0,0,614,0,0,1028056,"VGI",12515190632,610900
1,670,0,0,694354,0,"2022-12-09T00:00:00",421600,20.4,20.9,20.4,20.9,20.2,20.9,0,0,0,0,0,466,0,0,770950,"VGI",8605408296,421600
1,636,0,0,798804,0,"2022-12-08T00:00:00",601000,20.9,20.2,20.8,21.5,20.2,20.3,0,0,0,0,0,734,0,0,1039823,"VGI",12532779210,601000
1,731,0,0,821708,0,"2022-12-07T00:00:00",476600,20.2,20.8,20.2,20.7,19.8,20,0,0,0,0,0,460,0,0,652504,"VGI",9623359454,476600
1,1150,0,0,1198429,0,"2022-12-06T00:00:00",1013200,20.8,21.7,20.3,21.9,20.1,21.6,0,0,0,0,0,741,0,0,1388210,"VGI",21053992040,1013200
1,634,0,0,961763,0,"2022-12-05T00:00:00",721200,21.7,20.9,21.7,22.2,21.3,21.9,0,0,0,0,0,745,0,0,1159608,"VGI",15672909252,721200
1,992,0,0,1275923,0,"2022-12-02T00:00:00",819200,20.9,21.2,21.6,21.8,20.1,20.5,0,0,0,0,0,670,0,0,1114055,"VGI",17131487232,819200
1,1299,0,0,1477793,0,"2022-12-01T00:00:00",1291400,21.2,21,20.5,22.3,20.3,21.5,0,0,0,0,0,922,0,0,1773767,"VGI",27427218104,1291400
1,565,0,0,848889,0,"2022-11-30T00:00:00",605100,21,20.6,21.4,21.5,20.6,21,0,0,0,0,0,682,0,0,924654,"VGI",12714240180,605100
1,1099,0,0,1364758,0,"2022-11-29T00:00:00",959500,20.6,20.6,21,21.3,20,20.9,0,0,0,0,0,741,0,0,1315040,"VGI",19727195265,959500
1,733,0,0,947828,0,"2022-11-28T00:00:00",693700,20.6,19.5,20.9,21.1,19.8,19.8,0,0,0,0,0,747,0,0,1007518,"VGI",14292190108,693700
1,503,0,0,832500,0,"2022-11-25T00:00:00",474300,19.5,18.6,19.9,20,19,19.2,0,0,0,0,0,555,0,0,718161,"VGI",9242138655,474300
1,805,0,0,897351,0,"2022-11-24T00:00:00",500500,18.6,19.1,19,19,18,18.6,0,0,0,0,0,403,0,0,733594,"VGI",9290341060,500500
1,743,0,0,628027,0,"2022-11-23T00:00:00",455800,19.1,19.8,18.5,20,18.5,19.8,0,0,0,0,0,448,0,0,746628,"VGI",8686818720,455800
1,857,0,0,1123683,0,"2022-11-22T00:00:00",850000,19.8,19,19.8,21.4,18.7,19,0,0,0,0,0,872,0,0,1061596,"VGI",16849754000,850000
1,655,0,0,878775,0,"2022-11-21T00:00:00",577800,19,18.1,19.1,19.6,18.1,19,0,0,0,0,0,583,3000,57133530,774455,"VGI",11003917878,577800
1,1012,0,0,1201107,0,"2022-11-18T00:00:00",785300,18.1,18.6,18.9,19,17,19,0,0,0,0,0,601,0,0,953008,"VGI",14213851470,785300
1,545,0,0,770280,0,"2022-11-17T00:00:00",495700,18.6,16.6,19,19,18,18.9,0,0,0,0,0,446,0,0,577965,"VGI",9232937942,495700
1,1187,0,0,1671016,0,"2022-11-16T00:00:00",1346000,16.6,17.8,18.5,18.9,15.2,15.2,0,0,0,0,0,759,0,0,1550973,"VGI",22359159760,1346000
1,752,0,0,799871,0,"2022-11-15T00:00:00",799400,17.8,20.5,17.5,20.1,17.5,20.1,0,0,0,0,0,511,0,0,1134042,"VGI",14255228554,799400
1,906,0,0,855088,0,"2022-11-14T00:00:00",677500,20.5,22.9,20.1,22.9,19.5,22.5,0,0,0,0,0,517,0,0,849594,"VGI",13878777200,677500
1,429,0,0,875029,0,"2022-11-11T00:00:00",751500,22.9,22.1,22.5,23.5,21.1,22,0,0,0,0,0,696,0,0,1023095,"VGI",17207621550,751500
1,963,0,0,1079341,0,"2022-11-10T00:00:00",860700,22.1,23.7,21.2,23.5,20.7,23.5,0,0,0,0,0,552,0,0,1065651,"VGI",19019068647,860700
1,352,0,0,407654,0,"2022-11-09T00:00:00",282300,23.7,23.4,23.5,24.1,23.3,23.6,0,0,0,0,0,397,19100,452595510,467888,"VGI",6689409030,282300
1,422,0,0,488806,0,"2022-11-08T00:00:00",328200,23.4,23.1,23.7,23.8,22.8,23,0,0,0,0,0,404,0,0,444711,"VGI",7663391232,328200
1,772,0,0,815272,0,"2022-11-07T00:00:00",646700,23.1,24.2,22.6,24.7,22.6,24.4,0,0,0,0,0,467,1000,23125420,843971,"VGI",14955209114,646700
1,900,0,0,1137886,0,"2022-11-04T00:00:00",808800,24.2,25.4,24.2,25.8,23.4,25.5,0,0,0,0,0,520,0,0,1074874,"VGI",19566457248,808800
1,645,0,0,946400,0,"2022-11-03T00:00:00",540900,25.4,26.2,25.4,26.2,25.1,25.9,0,0,0,0,0,498,0,0,929245,"VGI",13762167381,540900
1,649,0,0,1469659,0,"2022-11-02T00:00:00",713500,26.2,25.6,25.9,26.8,25.7,25.9,0,0,0,0,0,804,0,0,1284889,"VGI",18726920560,713500
1,718,0,0,1281385,0,"2022-11-01T00:00:00",777300,25.6,23.7,25.9,26.3,24.2,24.4,0,0,0,0,0,816,0,0,1132565,"VGI",19927181493,777300
1,550,0,0,681137,0,"2022-10-31T00:00:00",408800,23.7,24.1,23.9,24.4,23,24.1,0,0,0,0,0,382,0,0,627320,"VGI",9669088856,408800
1,363,0,0,571405,0,"2022-10-28T00:00:00",410000,24.1,23.5,23.9,24.5,23.8,24.4,0,0,0,0,0,484,0,0,753406,"VGI",9892791600,410000
1,394,0,0,654903,0,"2022-10-27T00:00:00",305600,23.5,22.9,23.9,24.2,22.9,22.9,0,0,0,0,0,510,0,0,533888,"VGI",7173379360,305600
1,420,0,0,663344,0,"2022-10-26T00:00:00",357100,22.9,22.9,23,23.7,22.1,23,0,0,0,0,0,372,0,0,484560,"VGI",8193980890,357100
1,701,0,0,932864,0,"2022-10-25T00:00:00",566100,22.9,23.4,23.1,24,21.8,23.2,0,0,0,0,0,541,0,0,699524,"VGI",12950030007,566100
1,797,0,0,849771,0,"2022-10-24T00:00:00",634100,23.4,25.2,22.7,25.6,22.7,25.2,0,0,0,0,0,445,0,0,799163,"VGI",14810978068,634100
1,1138,0,0,1484956,0,"2022-10-21T00:00:00",1016100,25.2,27.1,24.6,27.5,24.5,26.5,0,0,0,0,0,602,0,0,1401398,"VGI",25581922938,1016100
1,345,0,0,622497,0,"2022-10-20T00:00:00",336700,27.1,27.2,26.9,27.9,26.7,26.7,0,0,0,64960000,2800,482,3000,81215280,807649,"VGI",9180021592,339500
1,480,0,0,917249,0,"2022-10-19T00:00:00",388700,27.2,27,27.3,28,26.8,26.9,0,0,0,0,0,607,0,0,802700,"VGI",10566669568,388700
1,397,0,0,853084,0,"2022-10-18T00:00:00",406900,27,26.2,26.9,27.5,26.6,26.6,0,0,0,71360000,3200,665,0,0,692462,"VGI",11067051252,410100
1,563,0,0,888761,0,"2022-10-17T00:00:00",397700,26.2,26.4,26.6,26.7,25.5,26.3,0,0,0,0,0,466,0,0,684251,"VGI",10433591891,397700
1,506,0,0,603489,0,"2022-10-14T00:00:00",398300,26.4,26.1,26.3,27,26.1,26.4,0,0,0,0,0,519,0,0,760360,"VGI",10509651341,398300
1,465,0,0,615038,0,"2022-10-13T00:00:00",377500,26.1,26.1,26.2,26.7,25.8,26.2,0,0,0,0,0,430,0,0,718595,"VGI",9862380025,377500
1,658,0,0,946697,0,"2022-10-12T00:00:00",512400,26.1,26,26.3,26.8,25,25.9,0,0,0,0,0,515,0,0,707148,"VGI",13369668900,512400
1,1065,0,0,1167133,0,"2022-10-11T00:00:00",956800,26,27.1,25,27.8,24.5,27.6,0,0,0,0,0,584,0,0,1242525,"VGI",24830261248,956800
1,786,0,0,1016632,0,"2022-10-10T00:00:00",599700,27.1,27.6,27.6,27.9,26,26.5,0,0,0,0,0,575,0,0,824120,"VGI",16277129364,599700
1,1164,0,0,1096440,0,"2022-10-07T00:00:00",850800,27.6,30.2,26.8,29.5,26.7,29.5,0,0,0,0,0,688,0,0,1114392,"VGI",23505732240,850800
1,1056,0,0,1692699,0,"2022-10-06T00:00:00",1199800,30.2,30,29.1,31.2,28.8,30.1,0,0,0,1000161000,39222,1268,0,0,1898809,"VGI",37204329966,1239022
1,634,0,0,1330404,0,"2022-10-05T00:00:00",629100,30,29.7,30.1,30.5,28.8,28.8,0,0,0,645150000,25500,864,0,0,1172259,"VGI",19502302971,654600
1,764,0,0,898221,0,"2022-10-04T00:00:00",653800,29.7,30.2,28.8,30.7,28.5,30,-1492960000,0,-1492960000,0,0,817,0,0,1250832,"VGI",19398893262,653800
1,971,0,0,1340044,0,"2022-10-03T00:00:00",1064100,30.2,29.6,29.6,31,29.2,30.4,-1217380000,0,-1217380000,0,0,1280,100,3021587,1695538,"VGI",32152707267,1064100
1,970,0,0,1750501,0,"2022-09-30T00:00:00",1403800,29.6,29,30.5,30.6,28.2,29,-293000000,0,-293000000,0,0,1249,0,0,1739040,"VGI",41515868896,1403800
1,770,0,0,1195409,0,"2022-09-29T00:00:00",1019700,29,28.2,28.9,29.8,28.3,28.4,0,0,0,0,0,1028,0,0,1538400,"VGI",29602043955,1019700
1,536,0,0,582916,0,"2022-09-28T00:00:00",372200,28.2,28.5,28,28.6,27.7,28.6,0,0,0,0,0,400,0,0,612157,"VGI",10483861616,372200
1,438,0,0,538217,0,"2022-09-27T00:00:00",303300,28.5,28,28.6,28.9,28,28.8,0,0,0,0,0,441,0,0,520442,"VGI",8640079803,303300
