"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,71900,48782800,"2023-01-18T00:00:00",14000,7.68357,7.7,7.8,7.8,7.6,7.7,,,,0,0,0,0,0,35700,"SID",107569980
1,40,100,767531,56802,48782800,"2023-01-17T00:00:00",8100,7.7,7.7,7.7,7.7,7.6,7.7,0,0,0,0,0,20,0,0,16200,"SID",62170011
1,39,0,0,48000,48782900,"2023-01-16T00:00:00",5800,7.7,7.5,7.7,7.7,7.5,7.7,0,0,0,0,0,22,0,0,23500,"SID",44399986
1,39,0,0,52800,48751000,"2023-01-13T00:00:00",8200,7.5,7.5,7.5,7.5,7.5,7.5,0,0,0,0,0,21,0,0,49300,"SID",61500000
1,50,0,0,48206,48751000,"2023-01-12T00:00:00",5800,7.5,7.8,7.5,7.7,7.5,7.6,0,0,0,0,0,37,0,0,93900,"SID",43760014
1,39,35300,275791840,89802,48750900,"2023-01-11T00:00:00",45300,7.8,7.5,7.8,8.3,7.5,7.8,0,0,0,0,0,34,31900,249228320,115400,"SID",353919840
1,18,0,0,36209,48786200,"2023-01-10T00:00:00",100,7.5,7.6,7.5,7.5,7.5,7.5,0,0,0,0,0,21,0,0,22647,"SID",750000
1,31,0,0,53508,48750200,"2023-01-09T00:00:00",3600,7.6,7.5,7.6,7.6,7.6,7.6,0,0,0,0,0,18,100,760000,20945,"SID",27360000
1,50,0,0,50900,48750200,"2023-01-06T00:00:00",17600,7.5,7.7,7.5,7.7,7.5,7.7,0,0,0,0,0,31,0,0,44545,"SID",132599984
1,41,36000,278197560,96807,48731200,"2023-01-05T00:00:00",43300,7.7,7.7,7.7,7.9,7.6,7.8,0,0,0,0,0,36,36000,278197560,77500,"SID",334609843
1,43,0,0,64272,48748800,"2023-01-04T00:00:00",5800,7.7,7.5,7.8,8,7.6,7.6,0,0,0,0,0,31,0,0,36200,"SID",44610004
1,98,19300,144335822,238519,48748800,"2023-01-03T00:00:00",86200,7.5,7.9,7.4,7.6,7.4,7.4,0,0,0,0,0,31,19000,142092260,128700,"SID",644650148
1,71,19000,149256400,95002,48748100,"2022-12-30T00:00:00",50900,7.9,7.7,7.4,8.4,7.4,8,0,0,0,0,0,39,18400,144543040,135600,"SID",399850040
1,31,0,0,41417,48748100,"2022-12-29T00:00:00",2000,7.7,7.8,7.7,7.8,7.6,7.7,0,0,0,0,0,14,0,0,46902,"SID",15380000
1,33,20000,155876600,51684,48748100,"2022-12-28T00:00:00",22700,7.8,8,7.8,7.8,7.7,7.8,0,0,0,0,0,28,20000,155876600,164800,"SID",176919941
1,29,19000,151980240,54722,48728600,"2022-12-27T00:00:00",19200,8,7.7,7.9,8,7.9,8,0,0,0,0,0,19,19000,151980240,93200,"SID",153580032
1,31,0,0,53180,48747600,"2022-12-26T00:00:00",2700,7.7,7.9,7.7,8,7.7,8,0,0,0,0,0,26,0,0,99505,"SID",20909988
1,30,40500,321826770,83317,48729600,"2022-12-23T00:00:00",41000,7.9,7.7,7.7,8.4,7.5,8.4,0,0,0,0,0,25,39500,313880430,94400,"SID",325799940
1,38,0,0,76313,48769600,"2022-12-22T00:00:00",6200,7.7,7.8,8.1,8.3,7.4,7.4,0,0,0,0,0,24,0,0,36200,"SID",47479972
1,25,18000,140185260,53962,48767600,"2022-12-21T00:00:00",24300,7.8,8.7,7.9,8.6,7.7,7.7,0,0,0,0,0,35,18000,140185260,191600,"SID",189250101
1,31,6000,51980880,42905,48765600,"2022-12-20T00:00:00",11500,8.7,8.2,8.3,8.9,8.1,8.1,0,0,0,0,0,39,500,4331740,137800,"SID",99630020
1,41,2000,16335540,65168,48771600,"2022-12-19T00:00:00",21100,8.2,8.1,8.1,8.3,8.1,8.2,0,0,0,0,0,32,2000,16335540,61500,"SID",172339947
