"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,1470000,"2021-01-18T00:00:00",0,27,27,27,27,27,27,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,3700,1470000,"2021-01-15T00:00:00",2400,27,45,27,27,27,27,,,,0,0,0,0,0,4600,"TTJ",64800000
1,0,0,0,0,1470000,"2021-01-14T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2021-01-13T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2021-01-12T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2021-01-11T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2021-01-08T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2021-01-07T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2021-01-06T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2021-01-05T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2021-01-04T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-31T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-30T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-29T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-28T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-25T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-24T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-23T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-22T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-21T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-18T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-17T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-16T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-15T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-14T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-11T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-10T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-09T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-08T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-07T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-04T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-03T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-02T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-12-01T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-11-30T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-11-27T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-11-26T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-11-25T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-11-24T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
1,0,0,0,0,1470000,"2020-11-23T00:00:00",0,45,45,45,45,45,45,,,,0,0,0,0,0,0,"TTJ",0
