"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,258400,14531300,"2023-01-18T00:00:00",37900,1.80554,1.8,1.9,1.9,1.8,1.8,,,,0,0,0,0,0,158800,"KSQ",68429966
1,96,0,0,401265,14531300,"2023-01-17T00:00:00",106400,1.7961500000000001,1.8,1.8,1.9,1.7,1.9,0,0,0,0,0,56,0,0,215300,"KSQ",191110360
1,31,0,0,110499,14531300,"2023-01-16T00:00:00",18500,1.80973,1.9,1.8,1.9,1.8,1.8,0,0,0,0,0,54,0,0,205700,"KSQ",33480005
1,78,100,189296,312174,14531300,"2023-01-13T00:00:00",90900,1.89296,1.8,1.9,1.9,1.8,1.9,0,0,0,0,0,65,0,0,190300,"KSQ",172070064
1,86,0,0,989596,14531400,"2023-01-12T00:00:00",291800,1.79537,1.7,1.8,1.8,1.7,1.7,0,0,0,0,0,77,0,0,291800,"KSQ",523888966
1,87,0,0,249610,14531400,"2023-01-11T00:00:00",24600,1.72967,1.7,1.7,1.8,1.6,1.8,0,0,0,0,0,61,0,0,170000,"KSQ",42549882
1,100,0,0,256405,14531400,"2023-01-10T00:00:00",234500,1.7001300000000001,1.8,1.7,1.8,1.7,1.7,0,0,0,0,0,87,0,0,448400,"KSQ",398680485
1,79,0,0,183715,14531400,"2023-01-09T00:00:00",87200,1.72317,1.7,1.8,1.8,1.7,1.7,0,0,0,0,0,56,0,0,167900,"KSQ",150260424
1,76,0,0,167606,14531400,"2023-01-06T00:00:00",167600,1.73037,1.8,1.7,1.9,1.7,1.8,0,0,0,0,0,54,0,0,269100,"KSQ",290010012
1,49,0,0,117409,14531400,"2023-01-05T00:00:00",92200,1.81963,1.9,1.8,1.9,1.8,1.8,0,0,0,0,0,65,0,0,238100,"KSQ",167769886
1,44,0,0,127199,14531400,"2023-01-04T00:00:00",70100,1.9005699999999999,1.9,1.9,2,1.9,1.9,0,0,0,0,0,75,0,0,204900,"KSQ",133229957
1,55,0,0,120277,14531400,"2023-01-03T00:00:00",12200,1.85,1.8,1.9,1.9,1.8,1.8,0,0,0,0,0,51,0,0,134000,"KSQ",22570000
1,58,0,0,150401,14531400,"2022-12-30T00:00:00",57300,1.79616,1.8,1.8,1.9,1.7,1.8,0,0,0,0,0,58,0,0,184500,"KSQ",102919968
1,48,0,0,82000,14531400,"2022-12-29T00:00:00",70700,1.81132,1.9,1.8,1.9,1.8,1.8,0,0,0,0,0,53,0,0,206700,"KSQ",128060324
1,49,0,0,110521,14531400,"2022-12-28T00:00:00",50800,1.88819,1.9,1.9,1.9,1.8,1.9,0,0,0,0,0,57,0,0,169921,"KSQ",95920052
1,47,0,0,111821,14531400,"2022-12-27T00:00:00",49900,1.79619,1.8,1.9,1.9,1.7,1.7,0,0,0,0,0,44,0,0,109400,"KSQ",89629881
1,37,0,0,39221,14531400,"2022-12-26T00:00:00",39200,1.8336700000000001,2,1.8,1.9,1.8,1.9,0,0,0,0,0,100,0,0,242050,"KSQ",71879864
1,90,0,0,199181,14531400,"2022-12-23T00:00:00",65000,1.9198499999999998,1.9,2,2,1.8,1.9,0,0,0,0,0,71,0,0,215122,"KSQ",124790250
1,68,0,0,129780,14531400,"2022-12-22T00:00:00",40100,1.898,1.9,1.9,2,1.8,1.9,0,0,0,0,0,48,0,0,118100,"KSQ",76109800
1,85,0,0,140000,14531400,"2022-12-21T00:00:00",76600,1.90052,1.9,1.9,2,1.8,1.9,0,0,0,0,0,60,0,0,184600,"KSQ",145579832
1,70,0,0,101500,14531400,"2022-12-20T00:00:00",93300,1.93783,2.1,1.9,2.1,1.9,2.1,0,0,0,0,0,94,0,0,273900,"KSQ",180799539
1,120,0,0,161866,14531400,"2022-12-19T00:00:00",86900,2.09965,2.2,2.1,2.2,2,2.1,0,0,0,0,0,111,0,0,324804,"KSQ",182459585
1,47,0,0,69520,14531400,"2022-12-16T00:00:00",32900,2.10091,2.2,2.2,2.2,2.1,2.2,0,0,0,0,0,113,0,0,286035,"KSQ",69119939
1,82,0,0,158700,14531400,"2022-12-15T00:00:00",52900,2.1275999999999997,2.2,2.2,2.2,2,2.2,0,0,0,0,0,133,0,0,318435,"KSQ",112550040
1,85,0,0,360865,14531400,"2022-12-14T00:00:00",100100,2.1025,2,2.2,2.2,2,2,0,0,0,0,0,130,0,0,262200,"KSQ",210460250
1,141,0,0,410558,14531400,"2022-12-13T00:00:00",228300,1.9045999999999998,2,2,2.1,1.8,1.9,0,0,0,0,0,85,0,0,444750,"KSQ",434820180
1,111,0,0,341305,14531400,"2022-12-12T00:00:00",82500,1.98327,2,2,2.1,1.9,2,0,0,0,0,0,90,0,0,226600,"KSQ",163619775
1,86,0,0,221800,14531400,"2022-12-09T00:00:00",87500,2.06297,2,2,2.2,2,2.1,0,0,0,0,0,85,0,0,224800,"KSQ",180509875
1,119,0,0,294137,14531400,"2022-12-08T00:00:00",196300,2.11197,2,2,2.2,2,2,0,0,0,0,0,84,0,0,249165,"KSQ",414579711
1,106,1400,2833040,168200,14530100,"2022-12-07T00:00:00",168200,2.0236,2.2,2,2.2,2,2.1,0,0,0,0,0,94,0,0,417100,"KSQ",340369520
1,192,1600,3661936,287763,14529400,"2022-12-06T00:00:00",279800,2.28871,2.3,2.2,2.5,2.1,2.3,0,0,0,0,0,151,0,0,614300,"KSQ",640381058
1,125,0,0,418012,14531000,"2022-12-05T00:00:00",230500,2.29328,2.1,2.3,2.3,2.2,2.2,0,0,0,0,0,89,1300,2981264,230500,"KSQ",528601040
1,175,0,0,402862,14531000,"2022-12-02T00:00:00",222600,2.054,2,2.1,2.2,1.9,2.2,0,0,0,0,0,106,2100,4313400,315953,"KSQ",457220400
1,123,0,0,320001,14531000,"2022-12-01T00:00:00",256900,2,1.9,2,2,2,2,0,0,0,0,0,57,0,0,256900,"KSQ",513800000
1,109,0,0,296928,14531000,"2022-11-30T00:00:00",180700,1.89275,1.8,1.9,1.9,1.8,1.8,0,0,0,0,0,81,0,0,180727,"KSQ",342019925
1,100,0,0,236400,14531000,"2022-11-29T00:00:00",145800,1.79767,1.7,1.8,1.8,1.7,1.8,0,0,0,0,0,90,0,0,178400,"KSQ",262100286
1,82,0,0,180100,14531000,"2022-11-28T00:00:00",94800,1.68776,1.6,1.7,1.7,1.6,1.6,0,0,0,0,0,61,0,0,94804,"KSQ",159999648
1,58,0,0,112756,14531000,"2022-11-25T00:00:00",42500,1.5414100000000002,1.5,1.6,1.6,1.5,1.5,0,0,0,0,0,40,0,0,72076,"KSQ",65509925
1,87,0,0,109956,14531000,"2022-11-24T00:00:00",109900,1.50118,1.6,1.5,1.6,1.5,1.5,0,0,0,0,0,46,0,0,161300,"KSQ",164979682
1,48,100,160159,69457,14531000,"2022-11-23T00:00:00",69400,1.6015899999999998,1.7,1.6,1.7,1.6,1.7,0,0,0,0,0,52,0,0,208510,"KSQ",111150346
1,84,0,0,197350,14531100,"2022-11-22T00:00:00",122500,1.7,1.6,1.7,1.7,1.7,1.7,0,0,0,0,0,49,0,0,127100,"KSQ",208250000
1,74,0,0,314369,14531100,"2022-11-21T00:00:00",156000,1.5761500000000002,1.5,1.6,1.6,1.5,1.5,0,0,0,0,0,54,0,0,156066,"KSQ",245879400
1,58,6000,8825880,115600,14531100,"2022-11-18T00:00:00",85800,1.47098,1.5,1.5,1.6,1.4,1.6,0,0,0,0,0,52,0,0,240300,"KSQ",126210084
1,48,0,0,108436,14537100,"2022-11-17T00:00:00",39000,1.5659,1.5,1.5,1.6,1.5,1.6,-16000,0,-16000,0,0,35,0,0,52910,"KSQ",61070100
1,75,700,957705,338800,14537100,"2022-11-16T00:00:00",303900,1.3681500000000002,1.4,1.5,1.5,1.3,1.3,0,0,0,0,0,71,0,0,525500,"KSQ",415780785
1,24,0,0,34600,14537800,"2022-11-15T00:00:00",34600,1.4,1.5,1.4,1.4,1.4,1.4,0,0,0,0,0,48,0,0,309400,"KSQ",48440000
1,36,0,0,32615,14537800,"2022-11-14T00:00:00",32600,1.50061,1.6,1.5,1.6,1.5,1.6,0,0,0,0,0,48,0,0,161800,"KSQ",48919886
1,62,0,0,118500,14537800,"2022-11-11T00:00:00",118500,1.6038,1.7,1.6,1.7,1.6,1.6,0,0,0,0,0,61,0,0,253900,"KSQ",190050300
1,37,0,0,41801,14537800,"2022-11-10T00:00:00",41800,1.70096,1.8,1.7,1.8,1.7,1.8,0,0,0,0,0,59,0,0,189000,"KSQ",71100128
1,81,0,0,215500,14537800,"2022-11-09T00:00:00",139300,1.7883699999999998,1.7,1.8,1.8,1.6,1.6,0,0,0,0,0,75,0,0,183700,"KSQ",249119941
1,37,0,0,94011,14537800,"2022-11-08T00:00:00",56000,1.69607,1.7,1.7,1.8,1.6,1.6,0,0,0,0,0,49,0,0,146200,"KSQ",94979920
1,94,0,0,139705,14537800,"2022-11-07T00:00:00",139700,1.7196099999999999,1.8,1.7,1.9,1.7,1.8,0,0,0,0,0,69,0,0,236305,"KSQ",240229517
1,65,0,0,164013,14537800,"2022-11-04T00:00:00",122300,1.85977,2,1.8,1.9,1.8,1.9,0,0,0,0,0,70,0,0,250100,"KSQ",227449871
1,80,0,0,189420,14537800,"2022-11-03T00:00:00",36800,1.92201,2,2,2,1.9,2,0,0,0,0,0,62,0,0,151400,"KSQ",70729968
1,49,0,0,103705,14537800,"2022-11-02T00:00:00",29500,2.02983,2.1,2,2.1,2,2.1,0,0,0,0,0,65,0,0,174300,"KSQ",59879985
1,41,0,0,128700,14537800,"2022-11-01T00:00:00",46200,2.10043,2.1,2.1,2.2,2.1,2.1,0,0,0,0,0,70,0,0,238900,"KSQ",97039866
1,56,100,201764,77600,14537800,"2022-10-31T00:00:00",77100,2.01764,2.2,2.1,2.2,2,2.1,0,0,0,0,0,78,0,0,171300,"KSQ",155560044
1,57,0,0,114700,14537900,"2022-10-28T00:00:00",56500,2.17894,2.2,2.2,2.3,2.1,2.2,0,0,0,0,0,86,0,0,181400,"KSQ",123110110
1,63,0,0,149302,14537900,"2022-10-27T00:00:00",40200,2.10896,2,2.2,2.2,2,2,-3600,0,-3600,0,0,46,0,0,88902,"KSQ",84780192
1,54,0,0,167304,14537900,"2022-10-26T00:00:00",58500,1.99966,1.9,2,2,1.9,1.9,0,0,0,0,0,37,0,0,58570,"KSQ",116980110
1,112,0,0,184160,14537900,"2022-10-25T00:00:00",154100,1.9377,2.1,1.9,2.1,1.9,2.1,0,0,0,0,0,67,0,0,213600,"KSQ",298599570
