"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,826,112200,1748920000,1109328,145774200,"2022-12-21T00:00:00",600600,15.727559999999999,16.1,15.9,16.3,15.35,16.3,,,,0,0,876,57600,915440000,1484624,"MIG",9445972536
1,1712,627300,9583770000,3961831,145875950,"2022-12-20T00:00:00",1832400,15.39074,15.75,16.1,16.4,14.85,15.5,-2166650000,0,-2166650000,0,0,1419,9500,146630000,2854745,"MIG",28201991976
1,943,45500,722810000,1456846,146489250,"2022-12-19T00:00:00",768700,16.02039,15.85,15.75,16.4,15.75,15.8,-1130960000,0,-1130960000,792500000,50000,1129,43500,697660000,1799286,"MIG",13107373793
1,1180,73000,1157390000,1745890,146486150,"2022-12-16T00:00:00",516800,15.8922,16.1,15.85,16.1,15.7,15.7,-1585000,0,-1585000,0,0,688,10450,166230000,1149975,"MIG",8213088960
1,760,130500,2084490000,1074464,146535150,"2022-12-15T00:00:00",528700,15.997459999999998,15.95,16.1,16.2,15.85,16,-448960000,0,-448960000,0,0,803,14000,223450000,1120491,"MIG",8457857102
1,1020,51800,827860000,1202163,146656550,"2022-12-14T00:00:00",698700,16.12143,16.15,15.95,16.5,15.85,16.5,576225000,0,576225000,0,0,1067,48600,786960000,1906586,"MIG",11264043141
1,974,106600,1692090000,1580662,146687750,"2022-12-13T00:00:00",674200,15.868549999999999,15.6,16.15,16.2,15.3,15.6,-713550000,0,-713550000,0,0,977,24000,383040000,1220377,"MIG",10698576410
1,1069,2800,45440000,1733832,146791250,"2022-12-12T00:00:00",967600,16.06818,15.9,15.6,16.6,15.6,16,0,0,0,0,0,1166,9100,145920000,1650906,"MIG",15547570968
1,947,441800,6941250000,1789839,146746650,"2022-12-09T00:00:00",897500,15.73723,15.4,15.9,16,15.35,15.4,-1259025000,0,-1259025000,0,0,1122,20600,319150000,1670922,"MIG",14124163925
1,1126,23400,365490000,1671906,147121350,"2022-12-08T00:00:00",663700,15.491100000000001,14.8,15.4,15.8,15.1,15.3,-152035000,0,-152035000,0,0,814,3100,47430000,1155713,"MIG",10281443070
1,1496,104300,1617310000,2159554,147130150,"2022-12-07T00:00:00",1123100,15.36483,15.7,14.8,15.8,14.8,15.15,-1309205000,0,-1309205000,0,0,1084,47400,741070000,2314220,"MIG",17256240573
1,1496,2700,44010000,1792174,147234450,"2022-12-06T00:00:00",1349700,16.26466,16.85,15.7,17,15.7,16.3,3867280000,0,3867280000,0,0,1321,67100,1060830000,2936993,"MIG",21952411602
1,1227,62100,1057930000,2008108,147196650,"2022-12-05T00:00:00",1041800,17.013810000000003,16.75,16.85,17.45,16.55,16.8,1239705000,0,1239705000,0,0,1386,14600,250630000,1931758,"MIG",17724987258
1,1621,16500,266490000,2365785,147251750,"2022-12-02T00:00:00",1148900,16.27617,16.5,16.75,16.85,15.8,16.4,0,0,0,0,0,1315,0,0,1971046,"MIG",18699691713
1,1585,1177600,19421040000,3585685,147247650,"2022-12-01T00:00:00",2121400,16.53402,16.05,16.5,17,16.35,17,3785620000,0,3785620000,0,0,2149,40500,671840000,3359142,"MIG",35075270028
1,1572,6700,101770000,4121369,148423250,"2022-11-30T00:00:00",1873000,15.80141,15,16.05,16.05,15,15.1,12822770000,0,12822770000,0,0,1327,7000,111670000,2394176,"MIG",29596040930
1,1873,11700,172410000,2247515,148420950,"2022-11-29T00:00:00",1071400,14.77027,14.85,15,15.25,14.3,14.75,0,0,0,0,0,1394,20600,301650000,2376575,"MIG",15824867278
1,1389,61800,914160000,1725357,148401150,"2022-11-28T00:00:00",884100,14.714559999999999,14.3,14.85,15,14.5,14.75,0,0,0,0,0,1212,2000,29210000,2058389,"MIG",13009142496
1,1030,721100,10199430000,2291996,148426950,"2022-11-25T00:00:00",1191900,14.07522,13.4,14.3,14.3,13.4,13.4,0,0,0,0,0,1042,9000,125050000,1625508,"MIG",16776254718
1,1114,68700,917010000,1112052,149134450,"2022-11-24T00:00:00",530800,13.23116,13.5,13.4,13.8,12.8,13.2,13700000,0,13700000,0,0,759,31500,416780000,1406260,"MIG",7023099728
1,1209,33400,463230000,872433,148867450,"2022-11-23T00:00:00",410000,13.754760000000001,14,13.5,14.1,13.5,13.8,0,0,0,0,0,664,36000,495860000,1239962,"MIG",5639451600
1,1042,28000,402460000,2001214,148894650,"2022-11-22T00:00:00",909000,14.15467,13.95,14,14.6,13.8,13.95,-85010000,0,-85010000,0,0,997,13600,191290000,1904908,"MIG",12866595030
1,1435,134900,1909850000,1867575,148896650,"2022-11-21T00:00:00",919900,14.26815,14.5,13.95,15,13.85,14.5,-152000,0,-152000,0,0,1245,335700,4757350000,1884241,"MIG",13125271185
1,1281,819600,11432180000,3031795,149027150,"2022-11-18T00:00:00",1828400,14.01658,13.65,14.5,14.5,13.4,13.4,0,0,0,0,0,1919,6200,86460000,2989560,"MIG",25627914872
1,916,175500,2389170000,1298214,149738850,"2022-11-17T00:00:00",622300,13.58239,13.45,13.65,14,13.25,13.45,88290000,0,88290000,0,0,1022,25600,347550000,1668337,"MIG",8452321297
1,980,694000,9192100000,2798865,149878750,"2022-11-16T00:00:00",1745000,12.52357,12.6,13.45,13.45,11.75,11.75,13095000,0,13095000,0,0,976,3400,44790000,3129948,"MIG",21853629650
1,648,472100,5983140000,1794161,150536750,"2022-11-15T00:00:00",1512600,12.65127,13.5,12.6,13.1,12.6,12.85,0,0,0,675000000,50000,938,107900,1359870000,3491820,"MIG",19811311002
1,990,592200,7879590000,2640009,150940150,"2022-11-14T00:00:00",1315600,13.26193,14,13.5,13.95,13.05,13.5,-1350000,0,-1350000,0,0,880,35600,473540000,2287214,"MIG",17447395108
1,682,707300,10025000000,2114578,151524450,"2022-11-11T00:00:00",1074400,14.17513,13.6,14,14.45,14,14,0,0,0,0,0,1419,36000,511260000,2023684,"MIG",15229759672
1,1200,1479700,20813390000,3205079,152231750,"2022-11-10T00:00:00",2188200,14.0458,14.45,13.6,14.55,13.5,14.05,0,0,0,0,0,1518,68700,957050000,3543255,"MIG",30735019560
1,672,693600,10019590000,1550100,153662150,"2022-11-09T00:00:00",985200,14.44275,14.2,14.45,14.6,14,14,0,0,0,0,0,1215,7900,114250000,2043221,"MIG",14228997300
1,1123,591200,8076980000,2225984,154310950,"2022-11-08T00:00:00",1123900,13.61674,13.4,14.2,14.2,13,13.2,0,0,0,0,0,994,0,0,1694158,"MIG",15303854086
1,1337,3700,50080000,1787769,154892150,"2022-11-07T00:00:00",1350700,13.53025,14.4,13.4,14.5,13.4,14.4,-1072000000,0,-1072000000,0,0,919,49300,682620000,2631513,"MIG",18275308675
1,1741,65100,947090000,2093311,154882350,"2022-11-04T00:00:00",1142100,14.67541,15.4,14.4,15.35,14.35,15.35,0,0,0,0,0,1000,44800,660190000,2448795,"MIG",16760785761
