"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,157400,7796091,"2023-01-04T00:00:00",62500,2.68592,2.6,2.7,2.8,2.6,2.7,,,,0,0,0,0,0,152100,"SDD",167870000
1,31,0,0,172799,7796091,"2023-01-03T00:00:00",46200,2.6,2.6,2.7,2.7,2.6,2.6,0,0,0,0,0,59,0,0,164111,"SDD",120449868
1,37,0,0,146317,7796091,"2022-12-30T00:00:00",28300,2.6,2.6,2.7,2.7,2.5,2.7,0,0,0,0,0,68,0,0,136418,"SDD",73580000
1,32,0,0,166002,7796091,"2022-12-29T00:00:00",23300,2.6,2.6,2.6,2.7,2.5,2.7,0,0,0,0,0,63,0,0,121077,"SDD",60559962
1,23,0,0,198998,7796091,"2022-12-28T00:00:00",14500,2.6,2.5,2.6,2.6,2.5,2.6,0,0,0,0,0,47,0,0,69221,"SDD",37559930
1,45,0,0,88350,7796091,"2022-12-27T00:00:00",13400,2.5,2.4,2.6,2.6,2.4,2.4,0,0,0,0,0,36,0,0,76268,"SDD",32979946
1,25,0,0,92749,7796091,"2022-12-26T00:00:00",36700,2.4,2.5,2.4,2.5,2.4,2.5,0,0,0,0,0,36,0,0,119009,"SDD",88320018
1,36,0,0,144198,7796091,"2022-12-23T00:00:00",9300,2.5,2.5,2.6,2.6,2.4,2.4,0,0,0,0,0,30,0,0,111956,"SDD",23559969
1,29,0,0,112899,7796091,"2022-12-22T00:00:00",14100,2.5,2.5,2.5,2.6,2.5,2.5,0,0,0,0,0,37,0,0,121281,"SDD",35530026
1,32,0,0,181360,7796091,"2022-12-21T00:00:00",68800,2.5,2.5,2.5,2.6,2.5,2.6,0,0,0,0,0,46,0,0,170700,"SDD",173570016
1,39,0,0,258410,7796091,"2022-12-20T00:00:00",78800,2.5,2.6,2.5,2.7,2.5,2.7,0,0,0,0,0,65,0,0,176631,"SDD",198520052
1,39,0,0,278799,7796091,"2022-12-19T00:00:00",106700,2.6,2.6,2.6,2.8,2.6,2.6,0,0,0,0,0,57,0,0,243700,"SDD",279700179
1,70,0,0,404601,7796091,"2022-12-16T00:00:00",209200,2.6,2.7,2.7,2.7,2.5,2.7,0,0,0,0,0,76,0,0,339730,"SDD",543970208
1,34,0,0,206500,7796091,"2022-12-15T00:00:00",8600,2.7,2.7,2.7,2.7,2.7,2.7,0,0,0,0,0,50,0,0,127121,"SDD",23220000
1,55,0,0,253809,7796091,"2022-12-14T00:00:00",49500,2.7,2.6,2.7,2.8,2.6,2.7,0,0,0,0,0,80,0,0,196742,"SDD",133830180
1,44,0,0,233906,7796091,"2022-12-13T00:00:00",29300,2.6,2.6,2.7,2.7,2.5,2.7,0,0,0,0,0,61,0,0,134018,"SDD",75429920
1,59,0,0,282500,7796091,"2022-12-12T00:00:00",52100,2.6,2.6,2.6,2.7,2.5,2.5,0,0,0,0,0,58,0,0,146512,"SDD",135469899
1,67,0,0,125049,7796091,"2022-12-09T00:00:00",23600,2.6,2.6,2.5,2.7,2.5,2.6,0,0,0,0,0,46,0,0,93000,"SDD",60260004
1,66,0,0,166832,7796091,"2022-12-08T00:00:00",40100,2.6,2.5,2.6,2.7,2.5,2.6,0,0,0,0,0,48,0,0,88407,"SDD",103239856
1,66,0,0,167119,7796091,"2022-12-07T00:00:00",37000,2.5,2.7,2.5,2.7,2.4,2.6,0,0,0,0,0,42,0,0,81700,"SDD",93110130
1,101,0,0,205551,7796091,"2022-12-06T00:00:00",102900,2.7,2.9,2.6,3,2.6,2.9,0,0,0,0,0,94,0,0,228082,"SDD",277130280
1,99,0,0,195298,7796091,"2022-12-05T00:00:00",104300,2.9,2.9,2.9,3.1,2.9,3.1,0,0,0,0,0,93,0,0,250359,"SDD",305689741
1,85,0,0,210060,7796091,"2022-12-02T00:00:00",83900,2.9,3,3.1,3.1,2.7,3,0,0,0,0,0,88,0,0,200676,"SDD",242189935
1,113,0,0,158400,7796091,"2022-12-01T00:00:00",103300,3,2.9,2.9,3.1,2.9,3,0,0,0,0,0,121,0,0,337629,"SDD",306319622
1,65,0,0,123699,7796091,"2022-11-30T00:00:00",54500,2.9,2.8,3,3.2,2.8,3.1,0,0,0,0,0,99,0,0,254592,"SDD",160510130
1,96,0,0,156660,7796091,"2022-11-29T00:00:00",92300,2.8,2.6,2.8,2.9,2.7,2.8,0,0,0,0,0,74,0,0,163762,"SDD",257380396
1,85,0,0,285701,7796091,"2022-11-28T00:00:00",140700,2.6,2.4,2.7,2.7,2.4,2.4,0,0,0,0,0,69,0,0,172100,"SDD",362029542
1,47,0,0,196499,7796091,"2022-11-25T00:00:00",27500,2.4,2.3,2.4,2.4,2.3,2.4,0,0,0,0,0,53,0,0,100402,"SDD",65019900
1,39,0,0,178439,7796091,"2022-11-24T00:00:00",66100,2.3,2.3,2.4,2.5,2.3,2.4,-170000,0,-170000,0,0,59,0,0,157275,"SDD",155249731
1,37,0,0,155066,7796091,"2022-11-23T00:00:00",54200,2.3,2.4,2.3,2.6,2.2,2.2,0,0,0,0,0,77,0,0,177100,"SDD",127129894
1,61,0,0,172005,7796091,"2022-11-22T00:00:00",100700,2.4,2.4,2.4,2.6,2.3,2.4,0,0,0,0,0,60,0,0,185115,"SDD",245490488
1,62,0,0,142199,7796091,"2022-11-21T00:00:00",38500,2.4,2.2,2.4,2.5,2.2,2.2,0,0,0,0,0,59,0,0,92002,"SDD",91619990
1,71,0,0,135510,7796091,"2022-11-18T00:00:00",90100,2.2,2.3,2.2,2.4,2,2.2,0,0,0,0,0,73,0,0,125875,"SDD",195919747
1,45,0,0,127330,7796091,"2022-11-17T00:00:00",61600,2.3,2,2.3,2.3,2.2,2.2,-2000,0,-2000,0,0,47,0,0,61637,"SDD",141070160
1,91,0,0,196515,7796091,"2022-11-16T00:00:00",122400,2,2.1,2.1,2.2,1.8,1.8,0,0,0,0,0,70,0,0,155151,"SDD",241840368
