"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,4375900,"2023-06-02T00:00:00",1914300,0.01055,0.01,0.01,0.02,0.01,0.01,10000000,0,10000000,0,0,0,3200,33760,0,"CVRE2219",20195865,1914300
1,0,120900,1305720,0,4496800,"2023-06-01T00:00:00",956600,0.0108,0.03,0.01,0.03,0.01,0.03,200000,0,200000,0,0,0,0,0,0,"CVRE2219",10331280,956600
1,0,100,2745,0,4496900,"2023-05-31T00:00:00",178300,0.02745,0.05,0.03,0.04,0.02,0.04,0,0,0,0,0,0,0,0,0,"CVRE2219",4894335,178300
1,0,3100,166160,0,4500000,"2023-05-30T00:00:00",349600,0.0536,0.05,0.05,0.07,0.04,0.07,260000,0,260000,0,0,0,0,0,0,"CVRE2219",18738560,349600
1,0,0,0,0,4500000,"2023-05-29T00:00:00",327700,0.06141,0.06,0.05,0.08,0.05,0.06,1700000,0,1700000,0,0,0,0,0,0,"CVRE2219",20124057,327700
1,0,0,0,0,4500000,"2023-05-26T00:00:00",278800,0.06828000000000001,0.09,0.06,0.09,0.06,0.08,820000,0,820000,0,0,0,0,0,0,"CVRE2219",19036464,278800
1,0,0,0,0,4500000,"2023-05-25T00:00:00",236600,0.08164,0.08,0.09,0.09,0.06,0.06,380000,0,380000,0,0,0,0,0,0,"CVRE2219",19316024,236600
1,0,0,0,0,4500000,"2023-05-24T00:00:00",207700,0.08817,0.1,0.08,0.12,0.08,0.11,90000,0,90000,0,0,0,0,0,0,"CVRE2219",18312909,207700
1,0,0,0,0,4500000,"2023-05-23T00:00:00",704100,0.11370000000000001,0.11,0.1,0.14,0.09,0.13,16580000,0,16580000,0,0,0,0,0,0,"CVRE2219",80056170,704100
1,0,0,0,0,4500000,"2023-05-22T00:00:00",187500,0.13621,0.14,0.11,0.15,0.11,0.15,250000,0,250000,0,0,0,0,0,0,"CVRE2219",25539375,187500
1,0,0,0,0,4500000,"2023-05-19T00:00:00",494400,0.12986,0.15,0.14,0.17,0.11,0.17,160000,0,160000,0,0,0,0,0,0,"CVRE2219",64202784,494400
1,0,0,0,0,4500000,"2023-05-18T00:00:00",227200,0.13922,0.14,0.15,0.16,0.12,0.14,0,0,0,0,0,0,0,0,0,"CVRE2219",31630784,227200
1,0,0,0,0,4500000,"2023-05-17T00:00:00",606700,0.14556,0.18,0.14,0.18,0.12,0.18,440000,0,440000,0,0,0,0,0,0,"CVRE2219",88311252,606700
1,0,0,0,0,4500000,"2023-05-16T00:00:00",975700,0.17315,0.3,0.18,0.32,0.1,0.3,1935000,0,1935000,0,0,0,0,0,0,"CVRE2219",168942455,975700
1,0,0,0,0,4500000,"2023-05-15T00:00:00",579600,0.33923000000000003,0.39,0.3,0.41,0.25,0.41,-60000,0,-60000,0,0,0,0,0,0,"CVRE2219",196617708,579600
1,0,0,0,0,4500000,"2023-05-12T00:00:00",215800,0.38788,0.4,0.39,0.4,0.37,0.4,-400000,0,-400000,0,0,0,0,0,0,"CVRE2219",83704504,215800
1,0,0,0,0,4500000,"2023-05-11T00:00:00",98000,0.3966,0.39,0.4,0.41,0.38,0.4,-1100000,0,-1100000,0,0,0,0,0,0,"CVRE2219",38866800,98000
