"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,7000000,"2023-06-13T00:00:00",308000,1.15231,1.16,1.22,1.22,1.11,1.11,,,,0,0,0,0,0,0,"CVHM2219",354911480,308000
1,0,0,0,0,7000000,"2023-06-12T00:00:00",26400,1.0686,1.13,1.16,1.16,1.03,1.1,-1165000,0,-1165000,0,0,0,0,0,0,"CVHM2219",28211040,26400
1,0,0,0,0,7000000,"2023-06-09T00:00:00",50100,1.12928,1.04,1.13,1.14,1.11,1.11,45477000,0,45477000,0,0,0,0,0,0,"CVHM2219",56576928,50100
1,0,0,0,0,7000000,"2023-06-08T00:00:00",69600,1.1658499999999998,1.16,1.04,1.18,1.04,1.15,29967000,0,29967000,0,0,0,0,0,0,"CVHM2219",81143160,69600
1,0,0,0,0,7000000,"2023-06-07T00:00:00",50400,1.1294000000000002,1.13,1.16,1.18,1.09,1.17,11942000,0,11942000,0,0,0,0,0,0,"CVHM2219",56921760,50400
1,0,0,0,0,7000000,"2023-06-06T00:00:00",71300,1.07243,1.08,1.13,1.13,1.05,1.08,-72150000,0,-72150000,0,0,0,0,0,0,"CVHM2219",76464259,71300
1,0,0,0,0,7000000,"2023-06-05T00:00:00",57500,1.00922,0.95,1.08,1.08,0.97,1,-58030000,0,-58030000,0,0,0,0,0,0,"CVHM2219",58030150,57500
1,0,0,0,0,7000000,"2023-06-02T00:00:00",112000,1.00322,0.94,0.95,1.03,0.95,0.99,-111791000,0,-111791000,0,0,0,0,0,0,"CVHM2219",112360640,112000
1,0,0,0,0,7000000,"2023-06-01T00:00:00",21500,1.01549,1.07,0.94,1.06,0.94,1.06,-21833000,0,-21833000,0,0,0,0,0,0,"CVHM2219",21833035,21500
1,0,0,0,0,7000000,"2023-05-31T00:00:00",96100,1.06998,1.19,1.07,1.09,1.03,1.07,31781000,0,31781000,0,0,0,0,0,0,"CVHM2219",102825078,96100
1,0,0,0,0,7000000,"2023-05-30T00:00:00",20600,1.1879600000000001,1.3,1.19,1.23,1.18,1.23,-3323000,0,-3323000,0,0,0,0,0,0,"CVHM2219",24471976,20600
1,0,0,0,0,7000000,"2023-05-29T00:00:00",29000,1.29641,1.2,1.3,1.33,1.24,1.24,25112000,0,25112000,0,0,0,0,0,0,"CVHM2219",37595890,29000
1,0,0,0,0,7000000,"2023-05-26T00:00:00",163100,1.25615,1.26,1.2,1.33,1.2,1.2,198660000,0,198660000,0,0,0,0,0,0,"CVHM2219",204878065,163100
1,0,0,0,0,7000000,"2023-05-25T00:00:00",158700,1.23986,1.14,1.26,1.27,1.14,1.14,-5350000,0,-5350000,0,0,0,0,0,0,"CVHM2219",196765782,158700
