"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,100,2355313,"2023-04-27T00:00:00",0,21.8,21.8,21.8,21.8,21.8,21.8,,,,0,0,0,0,0,0,"TPS",0,0
1,2,0,0,2010,2355313,"2023-04-26T00:00:00",0,21.8,21.8,21.8,21.8,21.8,21.8,0,0,0,0,0,0,0,0,0,"TPS",0,0
1,2,0,0,2010,2355313,"2023-04-25T00:00:00",0,21.8,21.8,21.8,21.8,21.8,21.8,0,0,0,0,0,0,0,0,0,"TPS",0,0
1,1,0,0,10,2355313,"2023-04-24T00:00:00",0,21.8,21.8,21.8,21.8,21.8,21.8,0,0,0,0,0,2,0,0,2100,"TPS",0,0
1,1,0,0,100,2355313,"2023-04-21T00:00:00",0,21.8,21.8,21.8,21.8,21.8,21.8,0,0,0,0,0,0,0,0,0,"TPS",0,0
1,2,0,0,2100,2355213,"2023-04-20T00:00:00",0,21.8,21.8,21.8,21.8,21.8,21.8,0,0,0,0,0,0,0,0,0,"TPS",0,0
1,6,0,0,2550,2355213,"2023-04-19T00:00:00",2200,21.8,19.3,22.1,22.1,19.3,22.1,0,0,0,0,0,3,0,0,2200,"TPS",48059990,2200
1,3,0,0,1600,2355213,"2023-04-18T00:00:00",1100,19.3,22.6,19.3,19.3,19.3,19.3,0,0,0,0,0,2,100,1930000,1100,"TPS",21230000,1100
1,2,0,0,2200,2355213,"2023-04-17T00:00:00",200,22.6,16.2,22.6,22.6,22.6,22.6,0,0,0,0,0,1,0,0,2000,"TPS",4520000,200
1,1,0,0,2000,2355213,"2023-04-14T00:00:00",0,16.2,16.2,16.2,16.2,16.2,16.2,0,0,0,0,0,0,0,0,0,"TPS",0,0
1,2,0,0,2200,2355213,"2023-04-13T00:00:00",0,16.2,16.2,16.2,16.2,16.2,16.2,0,0,0,0,0,0,0,0,0,"TPS",0,0
1,1,0,0,2000,2355213,"2023-04-12T00:00:00",0,16.2,16.2,16.2,16.2,16.2,16.2,0,0,0,0,0,0,0,0,0,"TPS",0,0
1,1,0,0,2000,2355213,"2023-04-11T00:00:00",0,16.2,16.2,16.2,16.2,16.2,16.2,0,0,0,0,0,0,0,0,0,"TPS",0,0
1,2,0,0,2200,2355213,"2023-04-10T00:00:00",0,16.2,16.2,16.2,16.2,16.2,16.2,0,0,0,0,0,0,0,0,0,"TPS",0,0
