"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,13100,754167,"2023-04-27T00:00:00",9200,31.3337,31.5,31.3,31.5,31.1,31.2,,,,0,0,0,0,0,51300,"HDM",288270040,9200
1,27,0,0,10930,754167,"2023-04-26T00:00:00",2400,31.5,31.4,31.4,31.9,31.1,31.9,0,0,0,0,0,37,0,0,40151,"HDM",75499992,2400
1,30,0,0,11412,754167,"2023-04-25T00:00:00",5200,31.4,31.5,31.9,32.8,31.1,32.8,0,0,0,0,0,26,0,0,26836,"HDM",163099976,5200
1,59,0,0,51014,754167,"2023-04-24T00:00:00",34400,31.5,31,31.1,32.7,31,31.3,0,0,0,43803000,1413,53,0,0,61259,"HDM",1127503104,35813
1,33,0,0,23104,754167,"2023-04-21T00:00:00",7800,31,30.9,31,31.3,30.8,30.9,0,0,0,0,0,32,0,0,55753,"HDM",241529964,7800
1,40,0,0,21401,754167,"2023-04-20T00:00:00",17600,30.9,31,30.8,31.1,30.8,31,0,0,0,0,0,38,0,0,24883,"HDM",544010016,17600
1,30,0,0,14701,754167,"2023-04-19T00:00:00",6000,31,31.2,31,31.4,30.9,31.4,0,0,0,0,0,24,0,0,24849,"HDM",186120000,6000
1,30,0,0,15821,754167,"2023-04-18T00:00:00",1800,31.2,30.9,31.1,31.3,31.1,31.3,0,0,0,0,0,20,0,0,15933,"HDM",56149992,1800
1,55,0,0,36404,754167,"2023-04-17T00:00:00",17700,30.9,31.8,31,31.9,30.6,31.9,0,0,0,0,0,27,0,0,51629,"HDM",546849996,17700
1,54,0,0,32699,754167,"2023-04-14T00:00:00",18600,31.8,32.7,31,32.9,31,32.9,0,0,0,0,0,55,0,0,46509,"HDM",590990076,18600
1,16,0,0,4801,754167,"2023-04-13T00:00:00",300,32.7,32.5,32.6,32.8,32.6,32.8,0,0,0,0,0,29,0,0,19114,"HDM",9800001,300
1,26,0,0,8100,754167,"2023-04-12T00:00:00",3400,32.5,33.5,32.6,32.6,32.5,32.6,0,0,0,0,0,31,0,0,31705,"HDM",110640012,3400
1,25,0,0,9208,754167,"2023-04-11T00:00:00",900,33.5,33.3,32.9,33.8,32.9,33.8,0,0,0,0,0,33,0,0,37095,"HDM",30179997,900
1,31,0,0,18510,754167,"2023-04-10T00:00:00",10600,33.3,32.8,32.9,33.5,32.8,33.5,0,0,0,0,0,41,0,0,42469,"HDM",353290050,10600
1,41,0,0,14335,754167,"2023-04-07T00:00:00",4300,32.8,32.8,32.7,32.8,32.1,32.6,0,0,0,0,0,31,0,0,31392,"HDM",140890016,4300
1,28,0,0,13203,754167,"2023-04-06T00:00:00",7500,32.8,32.8,32.8,32.9,32.7,32.9,0,0,0,0,0,32,0,0,45064,"HDM",245859975,7500
1,41,0,0,17065,754167,"2023-04-05T00:00:00",11900,32.8,33,32.9,33,32.8,32.8,0,0,0,0,0,40,0,0,59051,"HDM",390890010,11900
