"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,20000000,"2023-03-29T00:00:00",78900,0.01,0.01,0.01,0.01,0.01,0.01,2000,0,2000,0,0,0,0,0,0,"CACB2207",789000,78900
1,0,0,0,0,20000000,"2023-03-28T00:00:00",122200,0.01034,0.01,0.01,0.02,0.01,0.01,1000,0,1000,0,0,0,0,0,0,"CACB2207",1263548,122200
1,0,0,0,0,20000000,"2023-03-27T00:00:00",337800,0.01013,0.02,0.01,0.02,0.01,0.02,2000,0,2000,0,0,0,0,0,0,"CACB2207",3421914,337800
1,0,0,0,0,20000000,"2023-03-24T00:00:00",536900,0.02944,0.02,0.02,0.04,0.01,0.03,2536000,0,2536000,0,0,0,0,0,0,"CACB2207",15806336,536900
1,0,0,0,0,20000000,"2023-03-23T00:00:00",1426900,0.02127,0.04,0.02,0.04,0.01,0.03,8093000,0,8093000,0,0,0,0,0,0,"CACB2207",30350163,1426900
1,0,0,0,0,20000000,"2023-03-22T00:00:00",300600,0.04922,0.07,0.04,0.07,0.03,0.06,-2077000,0,-2077000,0,0,0,0,0,0,"CACB2207",14795532,300600
1,0,0,0,0,20000000,"2023-03-21T00:00:00",233500,0.05881,0.07,0.07,0.08,0.04,0.08,-1642000,0,-1642000,0,0,0,0,0,0,"CACB2207",13732135,233500
1,0,0,0,0,20000000,"2023-03-20T00:00:00",912500,0.0487,0.09,0.07,0.09,0.03,0.09,-19450000,0,-19450000,0,0,0,0,0,0,"CACB2207",44438750,912500
1,0,0,0,0,20000000,"2023-03-17T00:00:00",285000,0.08931,0.09,0.09,0.11,0.07,0.1,-6458000,0,-6458000,0,0,0,0,0,0,"CACB2207",25453350,285000
1,0,0,0,0,20000000,"2023-03-16T00:00:00",464800,0.09824,0.12,0.09,0.12,0.07,0.09,-25380000,0,-25380000,0,0,0,0,0,0,"CACB2207",45661952,464800
1,0,0,0,0,20000000,"2023-03-15T00:00:00",220300,0.11363,0.1,0.12,0.13,0.1,0.1,-4770000,0,-4770000,0,0,0,0,0,0,"CACB2207",25032689,220300
1,0,0,0,0,20000000,"2023-03-14T00:00:00",524500,0.09918,0.14,0.1,0.15,0.08,0.12,-38576000,0,-38576000,0,0,0,0,0,0,"CACB2207",52019910,524500
1,0,0,0,0,20000000,"2023-03-13T00:00:00",392100,0.13852,0.18,0.14,0.18,0.11,0.18,-32446000,0,-32446000,0,0,0,0,0,0,"CACB2207",54313692,392100
1,0,0,0,0,20000000,"2023-03-10T00:00:00",540700,0.17484,0.19,0.18,0.2,0.15,0.19,-20783000,0,-20783000,0,0,0,0,0,0,"CACB2207",94535988,540700
1,0,0,0,0,20000000,"2023-03-09T00:00:00",608100,0.19182,0.2,0.19,0.22,0.17,0.2,50892000,0,50892000,0,0,0,0,0,0,"CACB2207",116645742,608100
1,0,0,0,0,20000000,"2023-03-08T00:00:00",532700,0.17257,0.2,0.2,0.2,0.14,0.16,-11750000,0,-11750000,0,0,0,0,0,0,"CACB2207",91928039,532700
