"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,15000000,"2023-04-27T00:00:00",61300,3.38047,3.27,3.3,3.4,3.3,3.37,,,,0,0,0,0,0,0,"CSTB2224",207222811,61300
1,0,0,0,0,15000000,"2023-04-26T00:00:00",266400,3.17806,3.27,3.27,3.3,3.12,3.27,-788055000,0,-788055000,0,0,0,0,0,0,"CSTB2224",846635184,266400
1,0,0,0,0,15000000,"2023-04-25T00:00:00",74100,3.37649,3.47,3.27,3.61,3.24,3.61,-207978000,0,-207978000,0,0,0,0,0,0,"CSTB2224",250197909,74100
1,0,0,0,0,15000000,"2023-04-24T00:00:00",126400,3.54127,3.55,3.47,3.62,3.47,3.55,-428770000,0,-428770000,0,0,0,0,0,0,"CSTB2224",447616528,126400
1,0,0,0,0,15000000,"2023-04-21T00:00:00",80300,3.54969,3.58,3.55,3.59,3.5,3.59,276606000,0,276606000,0,0,0,0,0,0,"CSTB2224",285040107,80300
1,0,0,0,0,15000000,"2023-04-20T00:00:00",94500,3.56677,3.5,3.58,3.61,3.53,3.55,-178406000,0,-178406000,0,0,0,0,0,0,"CSTB2224",337059765,94500
1,0,0,0,0,15000000,"2023-04-19T00:00:00",488500,3.5918200000000002,3.61,3.5,3.66,3.5,3.66,-1726579000,0,-1726579000,0,0,0,0,0,0,"CSTB2224",1754604070,488500
1,0,0,0,0,15000000,"2023-04-18T00:00:00",244500,3.67699,3.71,3.61,3.75,3.61,3.75,-897564000,0,-897564000,0,0,0,0,0,0,"CSTB2224",899024055,244500
1,0,0,0,0,15000000,"2023-04-17T00:00:00",50900,3.67664,3.56,3.71,3.71,3.64,3.65,-166505000,0,-166505000,0,0,0,0,0,0,"CSTB2224",187140976,50900
1,0,0,0,0,15000000,"2023-04-14T00:00:00",114700,3.86304,3.94,3.56,4.02,3.56,4,-307768000,0,-307768000,0,0,0,0,0,0,"CSTB2224",443090688,114700
1,0,0,0,0,15000000,"2023-04-13T00:00:00",23500,3.85864,3.75,3.94,3.94,3.79,3.84,75726000,0,75726000,0,0,0,0,0,0,"CSTB2224",90678040,23500
1,0,0,0,0,15000000,"2023-04-12T00:00:00",81500,3.81569,3.68,3.75,3.91,3.69,3.74,-44040000,0,-44040000,0,0,0,0,0,0,"CSTB2224",310978735,81500
1,0,0,0,0,15000000,"2023-04-11T00:00:00",82700,3.6553,3.7,3.68,3.71,3.61,3.7,-140794000,0,-140794000,0,0,0,0,0,0,"CSTB2224",302293310,82700
1,0,0,0,0,15000000,"2023-04-10T00:00:00",75300,3.81659,3.67,3.7,3.94,3.7,3.89,129619000,0,129619000,0,0,0,0,0,0,"CSTB2224",287389227,75300
1,0,0,0,0,15000000,"2023-04-07T00:00:00",74400,3.6265300000000003,3.7,3.67,3.72,3.6,3.66,-98828000,0,-98828000,0,0,0,0,0,0,"CSTB2224",269813832,74400
1,0,0,0,0,15000000,"2023-04-06T00:00:00",313500,3.7792399999999997,3.83,3.7,3.92,3.7,3.91,562056000,0,562056000,0,0,0,0,0,0,"CSTB2224",1184791740,313500
1,0,0,0,0,15000000,"2023-04-05T00:00:00",527700,3.98333,4.1,3.83,4.11,3.8,4.11,-2043405000,0,-2043405000,0,0,0,0,0,0,"CSTB2224",2102003241,527700
1,0,0,0,0,15000000,"2023-04-04T00:00:00",158700,4.1415299999999995,4.15,4.1,4.3,4.03,4.13,-499551000,0,-499551000,0,0,0,0,0,0,"CSTB2224",657260811,158700
1,0,0,0,0,15000000,"2023-04-03T00:00:00",222800,4.1304300000000005,3.95,4.15,4.24,3.95,3.95,540388000,0,540388000,0,0,0,0,0,0,"CSTB2224",920259804,222800
1,0,0,0,0,15000000,"2023-03-31T00:00:00",86400,3.8555,3.69,3.95,3.95,3.7,3.8,152704000,0,152704000,0,0,0,0,0,0,"CSTB2224",333115200,86400
1,0,0,0,0,15000000,"2023-03-30T00:00:00",188900,3.7206,3.51,3.69,3.93,3.62,3.67,-316458000,0,-316458000,0,0,0,0,0,0,"CSTB2224",702821340,188900
1,0,0,0,0,15000000,"2023-03-29T00:00:00",98600,3.54222,3.56,3.51,3.66,3.49,3.61,-69926000,0,-69926000,0,0,0,0,0,0,"CSTB2224",349262892,98600
1,0,0,0,0,15000000,"2023-03-28T00:00:00",164900,3.74916,3.67,3.56,3.81,3.56,3.77,104807000,0,104807000,0,0,0,0,0,0,"CSTB2224",618236484,164900
1,0,0,0,0,15000000,"2023-03-27T00:00:00",195300,3.6283600000000003,3.54,3.67,3.68,3.43,3.45,-175272000,0,-175272000,0,0,0,0,0,0,"CSTB2224",708618708,195300
1,0,0,0,0,15000000,"2023-03-24T00:00:00",246400,3.5749400000000002,3.44,3.54,3.65,3.53,3.53,628724000,0,628724000,0,0,0,0,0,0,"CSTB2224",880865216,246400
1,0,0,0,0,15000000,"2023-03-23T00:00:00",115100,3.38062,3.34,3.44,3.44,3.26,3.28,1927000,0,1927000,0,0,0,0,0,0,"CSTB2224",389109362,115100
1,0,0,0,0,15000000,"2023-03-22T00:00:00",48200,3.45176,3.29,3.34,3.51,3.34,3.34,74341000,0,74341000,0,0,0,0,0,0,"CSTB2224",166374832,48200
1,0,0,0,0,15000000,"2023-03-21T00:00:00",77300,3.2124699999999997,3.14,3.29,3.29,3.15,3.23,28684000,0,28684000,0,0,0,0,0,0,"CSTB2224",248323931,77300
