"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,182700,0,"2022-12-19T00:00:00",20200,5.11436,5,5.1,5.2,5,5.1,,,,0,0,0,0,0,75400,"PCH",103310072
1,0,0,0,145100,0,"2022-12-16T00:00:00",9100,5.035159999999999,5.1,5,5.3,4.9,5,0,0,0,0,0,0,0,0,65100,"PCH",45819956
1,0,0,0,153400,0,"2022-12-15T00:00:00",9200,4.92391,4.9,5.1,5.1,4.7,4.7,0,0,0,0,0,0,0,0,44700,"PCH",45299972
1,0,0,0,115000,0,"2022-12-14T00:00:00",8700,4.84368,4.7,4.9,5,4.7,4.9,0,0,0,0,0,0,0,0,33300,"PCH",42140016
1,0,0,0,89700,0,"2022-12-13T00:00:00",27700,4.64801,4.8,4.7,4.8,4.6,4.8,0,0,0,0,0,0,0,0,39600,"PCH",128749877
1,33,0,0,69822,0,"2022-12-12T00:00:00",8200,4.86341,5.1,4.8,5.1,4.8,4.9,0,0,0,0,0,38,0,0,29080,"PCH",39879962
1,38,0,0,108500,0,"2022-12-09T00:00:00",17200,4.84244,5.1,5.1,5.4,4.8,5,0,0,0,0,0,34,0,0,53800,"PCH",83289968
1,45,0,0,156601,0,"2022-12-08T00:00:00",46400,5.16336,4.8,5.1,5.2,4.7,4.7,0,0,0,0,0,42,0,0,55963,"PCH",239579904
1,58,0,0,111905,0,"2022-12-07T00:00:00",46700,4.74946,5.1,4.8,5.3,4.7,4.8,0,0,0,0,0,54,0,0,85402,"PCH",221799782
1,68,0,0,199537,0,"2022-12-06T00:00:00",130800,5.40772,5.5,5.1,5.6,5.1,5.6,0,0,0,0,0,87,0,0,171620,"PCH",707329776
1,100,0,0,330857,0,"2022-12-05T00:00:00",223100,5.51381,5.1,5.5,5.6,5.4,5.6,0,0,0,0,0,64,0,0,230337,"PCH",1230131011
1,80,0,0,323175,0,"2022-12-02T00:00:00",172400,5.05354,4.7,5.1,5.1,4.9,5.1,0,0,0,0,0,68,0,0,172400,"PCH",871230296
1,87,0,0,458715,0,"2022-12-01T00:00:00",123200,4.67695,4.3,4.7,4.7,4.3,4.3,0,0,0,0,0,56,0,0,123200,"PCH",576200240
1,72,0,0,96266,0,"2022-11-30T00:00:00",37700,4.10822,4.1,4.3,4.3,4,4,0,0,0,0,0,58,0,0,83739,"PCH",154879894
1,107,0,0,133567,0,"2022-11-29T00:00:00",56600,3.9570700000000003,4,4.1,4.1,3.8,4,0,0,0,0,0,62,0,0,108468,"PCH",223970162
1,108,0,0,84336,0,"2022-11-28T00:00:00",65900,3.97284,4,4,4.3,3.8,4,0,0,0,0,0,37,0,0,114426,"PCH",261810156
