"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,3,0,0,10501,3425100,"2023-03-17T00:00:00",400,4.5,4.5,4.5,4.5,4.5,4.5,0,0,0,0,0,19,0,0,32700,"L12",1800000,400
1,0,0,0,4900,3425100,"2023-03-16T00:00:00",1000,4.5,4,4.5,4.5,4.5,4.5,0,0,0,0,0,0,0,0,19200,"L12",4500000,1000
1,0,0,0,8500,3425100,"2023-03-15T00:00:00",1100,4,4,4,4,4,4,0,0,0,0,0,0,0,0,19300,"L12",4400000,1100
1,9,0,0,5701,3425100,"2023-03-14T00:00:00",600,4,4.3,4,4,4,4,0,0,0,0,0,14,0,0,9200,"L12",2400000,600
1,6,0,0,2801,3425100,"2023-03-13T00:00:00",0,4.3,4.3,4.3,4.3,4.3,4.3,0,0,0,0,0,13,0,0,12300,"L12",0,0
1,7,0,0,4001,3425100,"2023-03-10T00:00:00",0,4.3,4.3,4.3,4.3,4.3,4.3,0,0,0,0,0,19,0,0,39100,"L12",0,0
1,12,0,0,13201,3425100,"2023-03-09T00:00:00",1400,4.3,4.3,4.5,4.5,4.3,4.3,0,0,0,0,0,16,0,0,18400,"L12",6040006,1400
1,10,0,0,5401,3425100,"2023-03-08T00:00:00",0,4.3,4.3,4.4,4.3,4.3,4.3,0,0,0,0,0,14,0,0,19400,"L12",0,0
1,18,0,0,8451,3425100,"2023-03-07T00:00:00",2000,4.3,4.2,4.4,4.4,3.9,3.9,0,0,0,0,0,21,0,0,19200,"L12",8650000,2000
1,13,0,0,10701,3425100,"2023-03-06T00:00:00",1000,4.2,4,4.1,4.4,4.1,4.4,0,0,0,0,0,15,0,0,19100,"L12",4230000,1000
1,8,0,0,4901,3425100,"2023-03-03T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,10,0,0,14100,"L12",0,0
1,19,0,0,13207,3425100,"2023-03-02T00:00:00",1200,4,3.8,4.1,4.1,4,4,0,0,0,0,0,11,0,0,8000,"L12",4830000,1200
1,20,0,0,18801,3425100,"2023-03-01T00:00:00",15000,3.8,4.1,3.8,3.8,3.8,3.8,0,0,0,0,0,7,0,0,30200,"L12",57000000,15000
1,9,0,0,3401,3425100,"2023-02-28T00:00:00",900,4.1,4.3,4,4.3,4,4.3,0,0,0,0,0,9,0,0,11300,"L12",3660003,900
1,8,0,0,3200,3425100,"2023-02-27T00:00:00",1000,4.3,4.5,4.3,4.5,4.3,4.5,0,0,0,0,0,11,0,0,7500,"L12",4340000,1000
1,11,0,0,7800,3425100,"2023-02-24T00:00:00",500,4.5,4.5,4.5,4.6,4.5,4.6,0,0,0,0,0,15,0,0,8800,"L12",2270000,500
1,18,0,0,12200,3425100,"2023-02-23T00:00:00",2400,4.5,4.4,4.6,4.8,4.4,4.8,0,0,0,0,0,14,0,0,17200,"L12",10830000,2400
1,22,0,0,16413,3425100,"2023-02-22T00:00:00",8700,4.4,4.4,4.4,4.4,4.4,4.4,0,0,0,0,0,14,0,0,12500,"L12",38280000,8700
1,21,0,0,32002,3425100,"2023-02-21T00:00:00",4600,4.4,4.9,4.5,4.6,4.3,4.6,0,0,0,0,0,19,0,0,27200,"L12",20349986,4600
1,14,0,0,5513,3425100,"2023-02-20T00:00:00",2200,4.9,4.5,4.9,5,4.8,5,0,0,0,0,0,16,0,0,16200,"L12",10689998,2200
1,21,0,0,15201,3425100,"2023-02-17T00:00:00",11900,4.5,5.2,4.6,5.2,4.5,5.2,0,0,0,0,0,24,0,0,35700,"L12",53869991,11900
1,13,0,0,12101,3425100,"2023-02-16T00:00:00",400,5.2,4.8,5.1,5.3,5.1,5.3,0,0,0,0,0,27,0,0,44900,"L12",2070000,400
1,32,0,0,38503,3425100,"2023-02-15T00:00:00",38500,4.8,5.3,4.6,5.4,4.6,5.4,0,0,0,0,0,36,0,0,75702,"L12",183529885,38500
1,6,0,0,19003,3425100,"2023-02-14T00:00:00",400,5.3,5.4,5.3,5.4,5.3,5.4,0,0,0,0,0,25,0,0,16700,"L12",2130000,400
1,8,0,0,12800,3425100,"2023-02-13T00:00:00",1700,5.4,5.5,5.4,5.5,5,5.5,0,0,0,0,0,29,0,0,22900,"L12",9170004,1700
1,4,0,0,1500,3425100,"2023-02-10T00:00:00",300,5.5,5.1,5.6,5.6,5.4,5.4,0,0,0,0,0,34,0,0,31500,"L12",1659999,300
1,3,0,0,1500,3425100,"2023-02-09T00:00:00",0,5.1,5.1,5.1,5.1,5.1,5.1,0,0,0,0,0,17,0,0,29100,"L12",0,0
1,16,0,0,11710,3425100,"2023-02-08T00:00:00",5500,5.1,5,5,5.4,5,5.4,0,0,0,0,0,24,0,0,26800,"L12",28099995,5500
1,6,0,0,4700,3425100,"2023-02-07T00:00:00",1600,5,5.4,5,5,5,5,0,0,0,0,0,16,0,0,18900,"L12",8000000,1600
1,9,0,0,12800,3425100,"2023-02-06T00:00:00",600,5.4,5.1,5.2,5.4,5.2,5.4,0,0,0,0,0,22,0,0,21800,"L12",3220002,600
1,13,0,0,16401,3425100,"2023-02-03T00:00:00",500,5.1,4.8,5.2,5.3,4.8,5.3,0,0,0,0,0,23,0,0,13650,"L12",2570000,500
1,11,0,0,13600,3425100,"2023-02-02T00:00:00",9400,4.8,5.6,5,5.1,4.8,5.1,0,0,0,0,0,26,0,0,23700,"L12",45409990,9400
1,2,0,0,500,3425100,"2023-02-01T00:00:00",0,5.6,5.6,5.6,5.6,5.6,5.6,0,0,0,0,0,16,0,0,14300,"L12",0,0
1,6,0,0,1700,3425100,"2023-01-31T00:00:00",1100,5.6,5.7,5.6,5.7,5.5,5.7,0,0,0,0,0,20,0,0,15200,"L12",6160000,1100
1,8,0,0,5600,3425100,"2023-01-30T00:00:00",4200,5.7,5.4,5.8,5.8,5.4,5.4,0,0,0,0,0,28,0,0,17900,"L12",24020010,4200
1,6,0,0,7500,3425100,"2023-01-27T00:00:00",100,5.4,5.1,5.4,5.4,5.4,5.4,0,0,0,0,0,16,0,0,7600,"L12",540000,100
1,16,0,0,15901,3425100,"2023-01-19T00:00:00",7900,5.1,5.2,5.4,5.5,4.8,5.2,0,0,0,0,0,26,0,0,20900,"L12",40230039,7900
1,14,0,0,7800,3425100,"2023-01-18T00:00:00",2300,5.2,4.8,5.4,5.4,4.8,4.8,0,0,0,0,0,14,0,0,10500,"L12",11930008,2300
1,14,0,0,16200,3425100,"2023-01-17T00:00:00",7300,4.8,5,5,5,4.7,4.8,0,0,0,0,0,18,0,0,17700,"L12",35260022,7300
1,7,0,0,4900,3425100,"2023-01-16T00:00:00",2300,5,5.2,5,5.2,5,5.2,0,0,0,0,0,17,0,0,10100,"L12",11520010,2300
1,6,0,0,10500,3425100,"2023-01-13T00:00:00",3100,5.2,5.6,5.2,5.6,5.2,5.6,0,0,0,0,0,21,0,0,24700,"L12",16200011,3100
1,8,0,0,16410,3425100,"2023-01-12T00:00:00",1200,5.6,5.2,5.2,5.8,5.2,5.5,0,0,0,0,0,25,0,0,24400,"L12",6750000,1200
1,9,0,0,16400,3425100,"2023-01-11T00:00:00",10500,5.2,5.2,5.4,5.4,5,5,0,0,0,0,0,24,0,0,21000,"L12",54580050,10500
1,6,0,0,17600,3425100,"2023-01-10T00:00:00",5000,5.2,5.2,5.2,5.2,5.2,5.2,0,0,0,0,0,17,0,0,16300,"L12",26000000,5000
1,4,0,0,5220,3425100,"2023-01-09T00:00:00",100,5.2,4.8,5.2,5.2,5.2,5.2,0,0,0,0,0,18,0,0,12400,"L12",520000,100
1,12,0,0,21600,3425100,"2023-01-06T00:00:00",16100,4.8,5,5,5.2,4.6,5,0,0,0,0,0,24,0,0,29000,"L12",76499955,16100
1,7,0,0,13300,3425100,"2023-01-05T00:00:00",6600,5,5,5,5,5,5,0,0,0,0,0,16,0,0,15500,"L12",33000000,6600
1,11,0,0,14900,3425100,"2023-01-04T00:00:00",1700,5,4.9,5.1,5.1,4.8,5,0,0,0,0,0,15,0,0,11500,"L12",8509996,1700
1,20,0,0,19705,3425100,"2023-01-03T00:00:00",6900,4.9,4.5,5,5,3.9,3.9,0,0,0,0,0,14,0,0,7800,"L12",33519993,6900
1,7,0,0,5200,3425100,"2022-12-30T00:00:00",800,4.5,4.7,4.7,4.7,4,4.7,0,0,0,0,0,20,0,0,15300,"L12",3590000,800
1,9,0,0,7002,3425100,"2022-12-29T00:00:00",1500,4.7,4.3,4.9,4.9,4.4,4.7,0,0,0,0,0,5,0,0,2300,"L12",7009995,1500
1,19,0,0,24600,3425100,"2022-12-28T00:00:00",11000,4.3,4,4.6,4.6,4.1,4.6,0,0,0,0,0,8,0,0,11900,"L12",46849990,11000
1,14,0,0,30600,3425100,"2022-12-27T00:00:00",1400,4,3.8,4.3,4.3,3.8,3.8,0,0,0,0,0,5,0,0,1400,"L12",5620006,1400
1,17,0,0,15506,3425100,"2022-12-26T00:00:00",4400,3.8,3.8,3.8,3.8,3.8,3.8,0,0,0,0,0,4,0,0,4500,"L12",16720000,4400
1,10,0,0,14200,3425100,"2022-12-23T00:00:00",400,3.8,4.4,3.8,3.8,3.8,3.8,0,0,0,0,0,3,0,0,1700,"L12",1520000,400
1,9,0,0,6000,3425100,"2022-12-22T00:00:00",4300,4.4,4.7,4.7,4.7,4.3,4.7,0,0,0,0,0,13,0,0,19400,"L12",19049989,4300
1,4,0,0,1505,3425100,"2022-12-21T00:00:00",300,4.7,4.7,4.7,4.7,4.7,4.7,0,0,0,0,0,8,0,0,10600,"L12",1410000,300
1,10,0,0,9100,3425100,"2022-12-20T00:00:00",6200,4.7,5.4,5.2,5.2,4.6,4.8,0,0,0,0,0,19,0,0,24600,"L12",29020030,6200
