"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,0,"2023-06-13T00:00:00",0,31,31,31,31,31,31,,,,0,0,0,0,0,1300,"NAS",0,0
1,3,0,0,3,0,"2023-06-12T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,2,0,0,1369,"NAS",0,0
1,3,0,0,3,0,"2023-06-09T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,3,0,0,191,"NAS",0,0
1,3,0,0,3,0,"2023-06-08T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,3,0,0,1469,"NAS",0,0
1,3,0,0,3,0,"2023-06-07T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,2,0,0,1369,"NAS",0,0
1,3,0,0,3,0,"2023-06-06T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,3,0,0,1469,"NAS",0,0
1,4,0,0,103,0,"2023-06-05T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,5,0,0,2569,"NAS",0,0
1,3,0,0,3,0,"2023-06-02T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,5,0,0,2459,"NAS",0,0
1,5,0,0,803,0,"2023-06-01T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,4,0,0,2469,"NAS",0,0
1,3,0,0,3,0,"2023-05-31T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,4,0,0,2469,"NAS",0,0
1,3,0,0,3,0,"2023-05-30T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,3,0,0,1469,"NAS",0,0
1,3,0,0,3,0,"2023-05-29T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,2,0,0,1400,"NAS",0,0
1,5,0,0,103,0,"2023-05-26T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,3,0,0,1427,"NAS",0,0
1,3,0,0,3,0,"2023-05-25T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,2,0,0,1369,"NAS",0,0
1,3,0,0,3,0,"2023-05-24T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,3,0,0,1427,"NAS",0,0
1,3,0,0,3,0,"2023-05-23T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,2,0,0,1058,"NAS",0,0
1,3,0,0,3,0,"2023-05-22T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,2,0,0,1069,"NAS",0,0
1,1,0,0,300,0,"2023-05-19T00:00:00",300,31,32,31,31,31,31,0,0,0,0,0,1,0,0,300,"NAS",9300000,300
1,0,0,0,0,0,"2023-05-18T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,2,0,0,51000,"NAS",0,0
1,0,0,0,0,0,"2023-05-17T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,3,0,0,51000,"NAS",0,0
1,0,0,0,0,0,"2023-05-16T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,1,0,0,1000,"NAS",0,0
1,0,0,0,0,0,"2023-05-15T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,2,0,0,1100,"NAS",0,0
1,0,0,0,0,0,"2023-05-12T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,4,0,0,2500,"NAS",0,0
1,0,0,0,0,0,"2023-05-11T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,1,0,0,1000,"NAS",0,0
1,0,0,0,0,0,"2023-05-10T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,1,0,0,1000,"NAS",0,0
1,0,0,0,0,0,"2023-05-09T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,2,0,0,2000,"NAS",0,0
1,0,0,0,0,0,"2023-05-08T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,1,0,0,1000,"NAS",0,0
1,0,0,0,0,0,"2023-05-05T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,0,0,0,0,"NAS",0,0
1,0,0,0,0,0,"2023-05-04T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,0,0,0,0,"NAS",0,0
1,0,0,0,0,0,"2023-04-28T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,1,0,0,1000,"NAS",0,0
1,0,0,0,0,0,"2023-04-27T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,1,0,0,1000,"NAS",0,0
1,0,0,0,0,0,"2023-04-26T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,2,0,0,5200,"NAS",0,0
1,0,0,0,0,0,"2023-04-25T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,1,0,0,300,"NAS",0,0
1,0,0,0,0,0,"2023-04-24T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,1,0,0,300,"NAS",0,0
1,0,0,0,0,0,"2023-04-21T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,2,0,0,2000,"NAS",0,0
1,0,0,0,0,0,"2023-04-20T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,5,0,0,5500,"NAS",0,0
1,0,0,0,0,0,"2023-04-19T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,2,0,0,300,"NAS",0,0
1,0,0,0,0,0,"2023-04-18T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,5,0,0,4500,"NAS",0,0
1,0,0,0,0,0,"2023-04-17T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,4,0,0,3200,"NAS",0,0
1,1,0,0,1,0,"2023-04-14T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,2,0,0,2000,"NAS",0,0
1,1,0,0,1,0,"2023-04-13T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,2,0,0,369,"NAS",0,0
1,1,0,0,1,0,"2023-04-12T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,4,0,0,1469,"NAS",0,0
1,2,0,0,1001,0,"2023-04-11T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,3,0,0,1369,"NAS",0,0
1,1,0,0,1,0,"2023-04-10T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,1,0,0,1000,"NAS",0,0
1,1,0,0,1,0,"2023-04-07T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,2,0,0,1100,"NAS",0,0
1,1,0,0,1,0,"2023-04-06T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,3,0,0,2300,"NAS",0,0
1,1,0,0,1,0,"2023-04-05T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,3,0,0,2300,"NAS",0,0
1,2,0,0,2001,0,"2023-04-04T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,2,0,0,2000,"NAS",0,0
1,1,0,0,1,0,"2023-04-03T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,4,0,0,1427,"NAS",0,0
1,1,0,0,1,0,"2023-03-31T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,1,0,0,1000,"NAS",0,0
1,1,0,0,1,0,"2023-03-30T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,3,0,0,3000,"NAS",0,0
1,1,0,0,1,0,"2023-03-29T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,4,0,0,3000,"NAS",0,0
1,1,0,0,1,0,"2023-03-28T00:00:00",0,32,32,32,32,32,32,0,0,0,0,0,1,0,0,1000,"NAS",0,0
