"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,0,"2023-02-21T00:00:00",1628600,7.11552,6.75,7.18,7.22,6.78,6.78,,,,0,0,0,0,0,0,"PSH",11588335872
1,549,0,0,1738855,0,"2023-02-20T00:00:00",939300,6.67738,6.5,6.75,6.75,6.46,6.5,0,0,0,0,0,469,0,0,1421522,"PSH",6272063034
1,572,0,0,1213971,0,"2023-02-17T00:00:00",796200,6.60606,6.72,6.5,6.8,6.5,6.8,0,0,0,0,0,509,0,0,1952703,"PSH",5259744972
1,719,0,0,2276813,0,"2023-02-16T00:00:00",1114700,6.61278,6.39,6.72,6.75,6.46,6.59,0,0,0,0,0,551,0,0,2289195,"PSH",7371265866
1,443,0,0,2005422,0,"2023-02-15T00:00:00",839300,6.22941,6.05,6.39,6.39,6.04,6.09,0,0,0,0,0,454,0,0,1555262,"PSH",5228343813
1,267,0,0,825494,0,"2023-02-14T00:00:00",434200,6.09326,6,6.05,6.2,6,6.1,0,0,0,0,0,298,0,0,1129340,"PSH",2645693492
1,774,0,0,2712356,0,"2023-02-13T00:00:00",1536600,6.08332,6.05,6,6.29,5.89,6.05,0,0,0,0,0,568,0,0,3053857,"PSH",9347629512
1,578,0,0,1870415,0,"2023-02-10T00:00:00",1090800,6.14279,6.3,6.05,6.37,6.03,6.12,0,0,0,0,0,551,0,0,2345435,"PSH",6700555332
1,837,0,0,2370794,0,"2023-02-09T00:00:00",1376000,6.338850000000001,6.07,6.3,6.49,6.1,6.19,0,0,0,0,0,817,0,0,2680266,"PSH",8722257600
1,728,0,0,4816929,0,"2023-02-08T00:00:00",2322800,5.9176899999999995,5.68,6.07,6.07,5.69,5.73,0,0,0,0,0,784,0,0,2909100,"PSH",13745610332
1,583,0,0,2248735,0,"2023-02-07T00:00:00",1109900,5.581180000000001,5.53,5.68,5.75,5.4,5.4,0,0,0,0,0,538,0,0,1841484,"PSH",6194551682
1,409,0,0,889978,0,"2023-02-06T00:00:00",474200,5.52708,5.52,5.53,5.6,5.4,5.4,0,0,0,0,0,353,0,0,960640,"PSH",2620941336
1,482,0,0,1408000,0,"2023-02-03T00:00:00",534700,5.34945,5.29,5.52,5.6,5.22,5.22,0,0,0,0,0,348,0,0,888040,"PSH",2860350915
1,608,0,0,1683283,0,"2023-02-02T00:00:00",753200,5.28728,5.41,5.29,5.48,5.16,5.42,0,0,0,0,0,461,0,0,1562550,"PSH",3982379296
1,707,0,0,2000715,0,"2023-02-01T00:00:00",1061700,5.6301499999999995,5.6,5.41,5.95,5.31,5.69,0,0,0,0,0,672,0,0,2133350,"PSH",5977530255
1,775,0,0,1900234,0,"2023-01-31T00:00:00",953100,5.56978,5.69,5.6,5.68,5.5,5.6,0,0,0,0,0,541,0,0,1931719,"PSH",5308557318
1,926,0,0,3960554,0,"2023-01-30T00:00:00",2648000,5.68438,5.33,5.69,5.7,5.43,5.7,0,0,0,0,0,632,0,0,3115752,"PSH",15052238240
1,701,0,0,2577143,0,"2023-01-27T00:00:00",958600,5.14375,4.99,5.33,5.33,4.99,5.12,0,0,0,0,0,418,0,0,1187333,"PSH",4930798750
1,552,0,0,1183815,0,"2023-01-19T00:00:00",559300,4.99134,5.06,4.99,5.08,4.93,5.05,0,0,0,0,0,392,0,0,1319704,"PSH",2791656462
1,370,0,0,1352971,0,"2023-01-18T00:00:00",727800,5.02588,4.86,5.06,5.1,4.94,5.1,0,0,0,0,0,614,0,0,1777100,"PSH",3657835464
1,540,0,0,1127430,0,"2023-01-17T00:00:00",403400,4.78108,4.73,4.86,4.86,4.71,4.71,0,0,0,0,0,258,0,0,749805,"PSH",1928687672
1,625,0,0,1469954,0,"2023-01-16T00:00:00",585000,4.769609999999999,4.88,4.73,4.89,4.68,4.89,0,0,0,0,0,251,0,0,991490,"PSH",2790221850
1,562,0,0,1462130,0,"2023-01-13T00:00:00",637500,4.97103,5,4.88,5.02,4.88,5,0,0,0,0,0,391,0,0,1450051,"PSH",3169031625
1,597,0,0,2676560,0,"2023-01-12T00:00:00",1163100,4.99497,4.85,5,5.12,4.8,4.92,0,0,0,0,0,746,0,0,2184454,"PSH",5809649607
1,443,0,0,1047365,0,"2023-01-11T00:00:00",485200,4.84459,4.79,4.85,4.91,4.79,4.8,0,0,0,0,0,342,0,0,1163700,"PSH",2350595068
1,464,0,0,941585,0,"2023-01-10T00:00:00",409700,4.82313,4.85,4.79,4.9,4.75,4.85,0,0,0,0,0,399,0,0,948300,"PSH",1976036361
1,510,0,0,1522979,0,"2023-01-09T00:00:00",729300,4.9020600000000005,4.8,4.85,4.99,4.83,4.9,0,0,0,0,0,552,0,0,1438480,"PSH",3575072358
1,601,0,0,1536891,0,"2023-01-06T00:00:00",730200,4.87313,4.75,4.8,5,4.73,4.75,0,0,0,0,0,591,0,0,1758102,"PSH",3558359526
1,785,0,0,1247907,0,"2023-01-05T00:00:00",469900,4.781479999999999,4.87,4.75,4.95,4.7,4.88,0,0,0,0,0,513,0,0,1401658,"PSH",2246817452
1,1094,0,0,2244701,0,"2023-01-04T00:00:00",1315700,4.973439999999999,5,4.87,5.29,4.87,5,0,0,0,0,0,877,0,0,2863890,"PSH",6543555008
1,724,0,0,1750847,0,"2023-01-03T00:00:00",952800,5.08074,4.92,5,5.2,5,5.05,0,0,0,0,0,685,0,0,1923523,"PSH",4840929072
1,1162,0,0,3410740,0,"2022-12-30T00:00:00",1604000,4.87765,4.6,4.92,4.92,4.6,4.67,0,0,0,0,0,489,0,0,1840226,"PSH",7823750600
1,869,0,0,1966395,0,"2022-12-29T00:00:00",1042800,4.6540799999999996,4.87,4.6,4.87,4.56,4.87,0,0,0,0,0,616,0,0,1996909,"PSH",4853274624
1,1551,0,0,6318813,0,"2022-12-28T00:00:00",3048300,4.953930000000001,4.75,4.87,5.08,4.76,5.08,0,0,0,0,0,1453,0,0,5323814,"PSH",15101064819
1,828,0,0,4907984,0,"2022-12-27T00:00:00",349900,4.75,4.44,4.75,4.75,4.75,4.75,0,0,0,0,0,152,0,0,350008,"PSH",1662025000
1,1138,0,0,6403719,0,"2022-12-26T00:00:00",196100,4.44,4.15,4.44,4.44,4.44,4.44,0,0,0,0,0,109,0,0,196119,"PSH",870684000
1,1531,0,0,7611204,0,"2022-12-23T00:00:00",2003700,4.13792,3.88,4.15,4.15,3.88,3.95,0,0,0,0,0,227,0,0,2057747,"PSH",8291150304
1,1509,0,0,3402670,0,"2022-12-22T00:00:00",2317900,3.8973299999999997,4.12,3.88,4.2,3.84,4.05,0,0,0,108955000,28300,677,0,0,3074922,"PSH",9142576207
1,1094,0,0,2146620,0,"2022-12-21T00:00:00",1457300,4.1896,4.43,4.12,4.55,4.12,4.55,0,0,0,0,0,480,0,0,2002780,"PSH",6105504080
1,1142,0,0,2334503,0,"2022-12-20T00:00:00",1818200,4.46101,4.71,4.43,4.84,4.39,4.84,0,0,0,0,0,487,0,0,2341039,"PSH",8111008382
1,1605,0,0,3305668,0,"2022-12-19T00:00:00",2352600,4.67084,4.9,4.71,5.11,4.59,5,0,0,0,0,0,563,0,0,2920521,"PSH",10988618184
1,801,0,0,1629993,0,"2022-12-16T00:00:00",808400,4.87238,5.09,4.9,5.15,4.79,4.86,0,0,0,0,0,333,0,0,1276448,"PSH",3938831992
1,669,0,0,1564969,0,"2022-12-15T00:00:00",833200,5.01615,5.19,5.09,5.24,4.95,5.19,0,0,0,0,0,297,0,0,1708919,"PSH",4179456180
1,646,0,0,951894,0,"2022-12-14T00:00:00",634700,5.17624,5.33,5.19,5.45,5,5.38,0,0,0,0,0,344,0,0,1268778,"PSH",3285359528
1,431,0,0,510158,0,"2022-12-13T00:00:00",237100,5.19557,5.4,5.33,5.4,5.1,5.4,0,0,0,0,0,227,0,0,482370,"PSH",1231869647
1,464,0,0,885461,0,"2022-12-12T00:00:00",587900,5.406899999999999,5.38,5.4,5.65,5.35,5.65,0,0,0,0,0,296,0,0,987000,"PSH",3178716510
1,452,0,0,678388,0,"2022-12-09T00:00:00",354300,5.36781,5.59,5.38,5.7,5.25,5.65,0,0,0,0,0,207,0,0,888814,"PSH",1901815083
1,543,0,0,846700,0,"2022-12-08T00:00:00",408300,5.63486,5.72,5.59,5.9,5.33,5.72,0,0,0,0,0,317,0,0,821820,"PSH",2300713338
1,307,0,0,470659,0,"2022-12-07T00:00:00",332800,5.76027,6.14,5.72,6.13,5.72,5.78,0,0,0,0,0,238,0,0,783680,"PSH",1917017856
1,316,0,0,638935,0,"2022-12-06T00:00:00",414100,6.0838,6.25,6.14,6.24,5.89,6.23,0,0,0,0,0,376,0,0,924573,"PSH",2519301580
1,351,0,0,568669,0,"2022-12-05T00:00:00",316300,6.2646999999999995,6.3,6.25,6.45,6.15,6.4,0,0,0,0,0,266,0,0,762245,"PSH",1981524610
1,303,0,0,509953,0,"2022-12-02T00:00:00",217000,6.07713,6,6.3,6.3,5.8,6.09,0,0,0,0,0,281,0,0,496334,"PSH",1318737210
1,362,0,0,519257,0,"2022-12-01T00:00:00",309400,6.20971,6.06,6,6.42,6,6.42,0,0,0,0,0,311,0,0,729759,"PSH",1921284274
1,299,0,0,862573,0,"2022-11-30T00:00:00",274400,6.068350000000001,5.96,6.06,6.17,5.96,5.98,0,0,0,0,0,292,0,0,560710,"PSH",1665155240
1,410,0,0,1179410,0,"2022-11-29T00:00:00",368400,5.86395,5.61,5.96,6,5.6,5.65,0,0,0,0,0,326,0,0,645710,"PSH",2160279180
1,324,0,0,865113,0,"2022-11-28T00:00:00",401000,5.54186,5.25,5.61,5.61,5.21,5.21,0,0,0,0,0,256,0,0,452178,"PSH",2222285860
1,185,0,0,476526,0,"2022-11-25T00:00:00",129300,5.11215,5,5.25,5.25,4.89,5.1,0,0,0,0,0,158,0,0,247553,"PSH",661000995
1,208,0,0,362238,0,"2022-11-24T00:00:00",98400,4.897069999999999,5.02,5,5.09,4.79,5.02,0,0,0,0,0,189,0,0,261825,"PSH",481871688
1,162,0,0,478194,0,"2022-11-23T00:00:00",143200,5.07981,5.08,5.02,5.39,5.01,5.09,0,0,0,0,0,235,0,0,337178,"PSH",727428792
1,239,0,0,835978,0,"2022-11-22T00:00:00",341100,5.07242,4.75,5.08,5.08,4.75,4.75,0,0,0,0,0,138,0,0,352990,"PSH",1730202462
1,202,0,0,359490,0,"2022-11-21T00:00:00",166800,4.65513,4.61,4.75,4.75,4.61,4.72,0,0,0,0,0,149,0,0,254897,"PSH",776475684
1,234,0,0,427035,0,"2022-11-18T00:00:00",201500,4.5899399999999995,4.6,4.61,4.89,4.48,4.89,0,0,0,0,0,222,0,0,436340,"PSH",924872910
1,260,0,0,397248,0,"2022-11-17T00:00:00",186300,4.8070900000000005,4.72,4.6,4.89,4.6,4.72,0,0,0,0,0,166,0,0,371275,"PSH",895560867
1,275,0,0,515073,0,"2022-11-16T00:00:00",252200,4.36963,4.55,4.72,4.8,4.24,4.24,-297000,0,-297000,0,0,152,0,0,501793,"PSH",1102020686
1,90,0,0,114667,0,"2022-11-15T00:00:00",104900,4.55968,4.89,4.55,4.88,4.55,4.6,0,0,0,0,0,98,0,0,373417,"PSH",478310432
