"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,11200,0,"2023-04-27T00:00:00",100,5.8,5.1,5.8,5.8,5.8,5.8,,,,0,0,0,0,0,100,"VSF",580000,100
1,17,0,0,40257,0,"2023-04-26T00:00:00",15600,5.1,5.8,5.8,5.8,5.1,5.1,0,0,0,0,0,11,0,0,36080,"VSF",79979952,15600
1,6,0,0,1580,0,"2023-04-25T00:00:00",200,5.8,5.8,5.8,5.8,5.8,5.8,0,0,0,0,0,10,0,0,3604,"VSF",1160000,200
1,17,0,0,37430,0,"2023-04-24T00:00:00",6300,5.8,6.8,6.7,6.8,5.8,5.8,0,0,0,0,0,14,0,0,14400,"VSF",36829989,6300
1,9,0,0,12146,0,"2023-04-21T00:00:00",1200,6.8,6.4,6.8,6.8,6.6,6.6,0,0,0,45925000,8350,17,0,0,20780,"VSF",54025000,9550
1,9,0,0,31600,0,"2023-04-20T00:00:00",600,6.4,6.2,6.4,6.5,6.4,6.5,0,0,0,0,0,11,0,0,7920,"VSF",3850002,600
1,21,0,0,14576,0,"2023-04-19T00:00:00",10800,6.2,7.2,6.3,7,6.2,7,0,0,0,0,0,15,0,0,25340,"VSF",67129992,10800
1,8,0,0,4337,0,"2023-04-18T00:00:00",700,7.2,7,7.2,8,7,7,0,0,0,0,0,26,0,0,28089,"VSF",5020001,700
1,5,0,0,1420,0,"2023-04-17T00:00:00",1400,7,7.9,7,7,6.8,7,0,0,0,0,0,20,0,0,18309,"VSF",9779994,1400
1,1,0,0,100,0,"2023-04-14T00:00:00",100,7.9,8,7.9,7.9,7.9,7.9,0,0,0,0,0,22,0,0,57680,"VSF",790000,100
1,5,0,0,4301,0,"2023-04-13T00:00:00",100,8,7,8,8,8,8,0,0,0,0,0,29,0,0,73281,"VSF",800000,100
1,1,0,0,100,0,"2023-04-12T00:00:00",0,7,7,7,7,7,7,0,0,0,0,0,7,0,0,41081,"VSF",0,0
1,12,0,0,7401,0,"2023-04-11T00:00:00",3700,7,7,7,7,7,7,0,0,0,0,0,20,0,0,15981,"VSF",25900000,3700
1,3,0,0,300,0,"2023-04-10T00:00:00",100,7,7,7,7,7,7,0,0,0,0,0,21,0,0,35180,"VSF",700000,100
1,8,0,0,2200,0,"2023-04-07T00:00:00",500,7,6.6,7.1,7.1,6.7,7.1,0,0,0,0,0,16,0,0,16042,"VSF",3510000,500
1,9,0,0,10122,0,"2023-04-06T00:00:00",6100,6.6,6.7,6.7,6.7,6.6,6.6,0,0,0,0,0,10,0,0,18910,"VSF",40290012,6100
1,9,0,0,2702,0,"2023-04-05T00:00:00",600,6.7,6.7,6.7,6.7,6.7,6.7,0,0,0,0,0,10,0,0,25089,"VSF",4020000,600
1,10,0,0,4485,0,"2023-04-04T00:00:00",3600,6.7,6.9,6.7,7,6.6,7,0,0,0,0,0,17,0,0,25210,"VSF",24199992,3600
1,4,0,0,400,0,"2023-04-03T00:00:00",0,6.9,6.9,6.9,6.9,6.9,6.9,0,0,0,0,0,10,0,0,23200,"VSF",0,0
1,10,0,0,4370,0,"2023-03-31T00:00:00",700,6.9,7,7,7,6.6,6.6,0,0,0,0,0,12,0,0,18140,"VSF",4860002,700
1,9,0,0,11295,0,"2023-03-30T00:00:00",1100,7,7.3,7,7,7,7,0,0,0,0,0,19,0,0,22621,"VSF",7700000,1100
1,13,0,0,28811,0,"2023-03-29T00:00:00",24600,7.3,6.6,7,7.3,7,7.3,0,0,0,0,0,28,0,0,41329,"VSF",178399938,24600
1,10,0,0,101121,0,"2023-03-28T00:00:00",15500,6.6,6.5,6.6,6.9,6.5,6.5,0,0,0,0,0,18,0,0,24300,"VSF",101830040,15500
1,10,0,0,31781,0,"2023-03-27T00:00:00",2600,6.5,6.5,6.5,6.6,6.5,6.6,0,0,0,0,0,14,0,0,13701,"VSF",16930004,2600
1,7,0,0,39200,0,"2023-03-24T00:00:00",900,6.5,6,6.5,6.5,6.5,6.5,0,0,0,0,0,10,0,0,8701,"VSF",5850000,900
1,27,0,0,56454,0,"2023-03-23T00:00:00",22600,6,6.1,6,6,6,6,0,0,0,0,0,7,0,0,29700,"VSF",135600000,22600
1,25,0,0,58054,0,"2023-03-22T00:00:00",7300,6.1,5.5,6.3,6.3,5.5,5.5,0,0,0,0,0,9,0,0,7304,"VSF",44660013,7300
1,25,0,0,36124,0,"2023-03-21T00:00:00",12600,5.5,6.3,5.5,6.3,5.5,6.3,0,0,0,0,0,16,0,0,39271,"VSF",69469974,12600
1,1,0,0,100,0,"2023-03-20T00:00:00",100,6.3,7.4,6.3,6.3,6.3,6.3,0,0,0,0,0,19,0,0,28365,"VSF",630000,100
1,8,0,0,1400,0,"2023-03-17T00:00:00",200,7.4,7.5,7.3,7.5,7.3,7.5,0,0,0,0,0,20,0,0,25866,"VSF",1480000,200
1,6,0,0,965,0,"2023-03-16T00:00:00",100,7.5,7.4,7.5,7.5,7.5,7.5,0,0,0,0,0,18,0,0,29366,"VSF",750000,100
1,11,0,0,3501,0,"2023-03-15T00:00:00",2600,7.4,7.4,7,7.5,7,7.5,0,0,0,0,0,30,0,0,30670,"VSF",19250010,2600
1,7,0,0,1100,0,"2023-03-14T00:00:00",400,7.4,7.1,7.5,7.7,7,7.7,0,0,0,0,0,25,0,0,18567,"VSF",2970000,400
1,7,0,0,1800,0,"2023-03-13T00:00:00",600,7.1,6.8,6.8,7.5,6.8,7.5,0,0,0,0,0,14,0,0,12701,"VSF",4279998,600
1,5,0,0,7001,0,"2023-03-10T00:00:00",500,6.8,6.7,7.2,7.2,6.7,6.7,0,0,0,0,0,15,0,0,15600,"VSF",3400000,500
