"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,2,0,0,2,8036556,"2023-03-17T00:00:00",0,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,"EPC",0,0
1,0,0,0,0,8036556,"2023-03-16T00:00:00",0,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,"EPC",0,0
1,0,0,0,0,8036556,"2023-03-15T00:00:00",0,12,12,12,12,12,12,0,0,0,0,0,0,0,0,100,"EPC",0,0
1,3,0,0,502,8036556,"2023-03-14T00:00:00",0,12,12,12,12,12,12,0,0,0,0,0,1,0,0,100,"EPC",0,0
1,2,0,0,2,8036556,"2023-03-13T00:00:00",0,12,12,12,12,12,12,0,0,0,0,0,1,0,0,400,"EPC",0,0
1,2,0,0,2,8036556,"2023-03-10T00:00:00",0,12,12,12,12,12,12,0,0,0,0,0,1,0,0,100,"EPC",0,0
1,1,0,0,1,8036556,"2023-03-09T00:00:00",0,12,12,12,12,12,12,0,0,0,0,0,1,0,0,400,"EPC",0,0
1,3,0,0,601,8036556,"2023-03-08T00:00:00",0,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,"EPC",0,0
1,6,0,0,1009,8036556,"2023-03-07T00:00:00",200,12,10.5,12,12,12,12,0,0,0,0,0,1,0,0,200,"EPC",2400000,200
1,1,0,0,1,8036556,"2023-03-06T00:00:00",0,10.5,10.5,10.5,10.5,10.5,10.5,0,0,0,0,0,1,0,0,200,"EPC",0,0
1,2,0,0,2,8036556,"2023-03-03T00:00:00",0,10.5,10.5,10.5,10.5,10.5,10.5,0,0,0,0,0,1,0,0,200,"EPC",0,0
1,1,0,0,1,8036556,"2023-03-02T00:00:00",0,10.5,10.5,10.5,10.5,10.5,10.5,0,0,0,0,0,1,0,0,200,"EPC",0,0
1,3,0,0,602,8036556,"2023-03-01T00:00:00",0,10.5,10.5,10.5,10.5,10.5,10.5,0,0,0,0,0,1,0,0,200,"EPC",0,0
1,8,0,0,1203,8036556,"2023-02-28T00:00:00",600,10.5,12.3,10.6,10.6,10.5,10.5,0,0,0,0,0,3,0,0,800,"EPC",6310002,600
1,5,0,0,1102,8036556,"2023-02-27T00:00:00",1100,12.3,14.4,12.3,12.3,12.3,12.3,0,0,0,0,0,4,0,0,2000,"EPC",13530000,1100
