"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,20,49043.4,277000,14629400,"2022-12-06T00:00:00",225800,2.45217,2.7,2.4,2.7,2.3,2.7,,,,0,0,0,0,0,616900,"PXI",553699986
1,149,0,0,307538,14629420,"2022-12-05T00:00:00",161900,2.7,2.6,2.8,2.8,2.6,2.6,0,0,0,0,0,137,0,0,437300,"PXI",437419801
1,163,1700,4352918,422356,14629420,"2022-12-02T00:00:00",183500,2.6,2.5,2.6,2.6,2.4,2.6,0,0,0,0,0,142,0,0,431510,"PXI",469859090
1,195,0,0,508779,14631120,"2022-12-01T00:00:00",341200,2.5,2.3,2.6,2.6,2.3,2.3,0,0,0,0,0,145,0,0,471107,"PXI",845879156
1,188,0,0,279836,14631100,"2022-11-30T00:00:00",145800,2.3,2.4,2.3,2.4,2.2,2.4,0,0,0,0,0,96,0,0,417119,"PXI",332219880
1,150,0,0,447816,14631100,"2022-11-29T00:00:00",129100,2.4,2.3,2.4,2.5,2.2,2.4,0,0,0,0,0,124,0,0,525028,"PXI",305840482
1,119,0,0,471740,14631100,"2022-11-28T00:00:00",200500,2.3,2.1,2.4,2.4,2.2,2.2,0,0,0,0,0,84,20,45718.8,452180,"PXI",458330970
1,108,0,0,407487,14631100,"2022-11-25T00:00:00",145400,2.1,2.1,2.2,2.2,2,2.1,0,0,0,0,0,69,0,0,460600,"PXI",302719892
1,96,20,41546,151379,14631100,"2022-11-24T00:00:00",99100,2.1,2.2,2.1,2.2,1.9,2.2,0,0,0,0,0,63,0,0,453640,"PXI",205860430
1,92,0,0,213503,14631120,"2022-11-23T00:00:00",157900,2.2,2.3,2.1,2.5,2.1,2.4,0,0,0,0,0,100,0,0,557000,"PXI",354360759
1,173,0,0,290826,14631120,"2022-11-22T00:00:00",158200,2.3,2.1,2.4,2.4,2.1,2.2,0,0,0,0,0,78,0,0,307140,"PXI",364530768
1,73,0,0,384460,14631120,"2022-11-21T00:00:00",59300,2.1,1.9,2.1,2.1,2,2.1,0,0,0,0,0,43,0,0,59340,"PXI",123880072
1,123,0,0,629260,14631120,"2022-11-18T00:00:00",368300,1.9,1.8,2,2,1.6,1.9,0,0,0,0,0,94,0,0,368800,"PXI",695041028
1,94,0,0,445728,14631120,"2022-11-17T00:00:00",66000,1.8,1.6,1.8,1.8,1.7,1.8,-56000,0,-56000,0,0,22,0,0,66040,"PXI",118699680
1,125,0,0,624301,14631120,"2022-11-16T00:00:00",219500,1.6,1.5,1.7,1.7,1.3,1.5,0,0,0,0,0,65,0,0,219506,"PXI",346149305
1,106,0,0,147150,14631120,"2022-11-15T00:00:00",147100,1.5,1.7,1.5,1.8,1.5,1.8,0,0,0,0,0,67,0,0,431500,"PXI",223069795
1,90,0,0,142692,14631120,"2022-11-14T00:00:00",131700,1.7,2,1.8,2.1,1.7,2.1,0,0,0,0,0,73,0,0,435900,"PXI",230060145
1,82,0,0,287700,14631120,"2022-11-11T00:00:00",223500,2,1.9,2.1,2.1,1.9,1.9,0,0,0,0,0,74,0,0,275400,"PXI",446959770
1,119,0,0,337149,14631120,"2022-11-10T00:00:00",192800,1.9,2.2,2,2.2,1.9,2.2,0,0,0,0,0,83,0,0,395380,"PXI",373310928
1,63,3000,6651810,104484,14631120,"2022-11-09T00:00:00",35900,2.2,2.2,2.3,2.3,2.2,2.2,0,0,0,0,0,44,0,0,195000,"PXI",79599993
1,87,0,0,126754,14634120,"2022-11-08T00:00:00",65500,2.2,2.3,2.2,2.3,2.1,2.2,0,0,0,0,0,57,0,0,219000,"PXI",141719730
1,88,0,0,104670,14634120,"2022-11-07T00:00:00",104500,2.3,2.5,2.2,2.5,2.2,2.5,0,0,0,0,0,69,0,0,298320,"PXI",238610075
1,104,0,0,156485,14634120,"2022-11-04T00:00:00",107700,2.5,2.6,2.5,2.7,2.3,2.6,0,0,0,0,0,71,0,0,305400,"PXI",264659826
1,58,0,0,221888,14634120,"2022-11-03T00:00:00",34800,2.6,2.7,2.7,2.8,2.6,2.6,0,0,0,0,0,69,0,0,269660,"PXI",91250124
1,52,0,0,97824,14634120,"2022-11-02T00:00:00",21900,2.7,2.7,2.8,2.8,2.7,2.7,0,0,0,0,0,57,0,0,261900,"PXI",59149929
