"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,300,0,"2023-02-21T00:00:00",0,15.1,15.1,15.1,15.1,15.1,15.1,,,,0,0,0,0,0,2500,"GSM",0
1,8,0,0,2404,0,"2023-02-20T00:00:00",1200,15.1,15.2,15.1,15.1,15.1,15.1,0,0,0,0,0,6,0,0,11459,"GSM",18120000
1,7,0,0,2204,0,"2023-02-17T00:00:00",0,15.2,15.2,15.2,15.2,15.2,15.2,0,0,0,0,0,5,0,0,9459,"GSM",0
1,5,0,0,604,0,"2023-02-16T00:00:00",0,15.2,15.2,15.2,15.2,15.2,15.2,0,0,0,0,0,4,0,0,4048,"GSM",0
1,5,0,0,604,0,"2023-02-15T00:00:00",0,15.2,15.2,15.2,15.2,15.2,15.2,0,0,0,0,0,4,0,0,4548,"GSM",0
1,6,0,0,616,0,"2023-02-14T00:00:00",0,15.2,15.2,15.2,15.2,15.2,15.2,0,0,0,0,0,5,0,0,4559,"GSM",0
1,4,0,0,505,0,"2023-02-13T00:00:00",0,15.2,15.2,15.2,15.2,15.2,15.2,0,0,0,0,0,6,0,0,9548,"GSM",0
1,6,0,0,704,0,"2023-02-10T00:00:00",0,15.2,15.2,15.2,15.2,15.2,15.2,0,0,0,0,0,3,0,0,2548,"GSM",0
1,6,0,0,704,0,"2023-02-09T00:00:00",0,15.2,15.2,15.2,15.2,15.2,15.2,0,0,0,0,0,4,0,0,4548,"GSM",0
1,6,0,0,704,0,"2023-02-08T00:00:00",0,15.2,15.2,15.2,15.2,15.2,15.2,0,0,0,0,0,3,0,0,2548,"GSM",0
1,5,0,0,605,0,"2023-02-07T00:00:00",0,15.2,15.2,15.2,15.2,15.2,15.2,0,0,0,0,0,5,0,0,9548,"GSM",0
1,7,0,0,2704,0,"2023-02-06T00:00:00",0,15.2,15.2,15.2,15.2,15.2,15.2,0,0,0,0,0,5,0,0,8548,"GSM",0
1,7,0,0,1204,0,"2023-02-03T00:00:00",0,15.2,15.2,15.2,15.2,15.2,15.2,0,0,0,0,0,3,0,0,1248,"GSM",0
1,5,0,0,604,0,"2023-02-02T00:00:00",0,15.2,15.2,15.2,15.2,15.2,15.2,0,0,0,0,0,2,0,0,1200,"GSM",0
1,10,0,0,7305,0,"2023-02-01T00:00:00",4700,15.2,15.2,15.2,15.2,15.2,15.2,0,0,0,0,0,3,0,0,5900,"GSM",71440000
1,9,0,0,4449,0,"2023-01-31T00:00:00",900,15.2,15.5,13.2,15.5,13.2,15.5,0,0,0,0,0,6,0,0,6848,"GSM",13719996
