"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,200,15180500,"2023-01-11T00:00:00",0,24.7,24.7,24.7,24.7,24.7,24.7,,,,0,0,0,0,0,700,"CKD",0
1,1,0,0,100,15180500,"2023-01-10T00:00:00",0,24.7,24.7,24.7,24.7,24.7,24.7,0,0,0,0,0,3,0,0,700,"CKD",0
1,1,0,0,500,15180500,"2023-01-09T00:00:00",0,24.7,24.7,24.7,24.7,24.7,24.7,0,0,0,0,0,6,0,0,700,"CKD",0
1,1,0,0,200,15180500,"2023-01-06T00:00:00",0,24.7,24.7,24.7,24.7,24.7,24.7,0,0,0,0,0,4,0,0,700,"CKD",0
1,0,0,0,0,15180500,"2023-01-05T00:00:00",0,24.7,24.7,24.7,24.7,24.7,24.7,0,0,0,0,0,4,0,0,700,"CKD",0
1,3,0,0,1500,15180500,"2023-01-04T00:00:00",500,24.7,22,24.8,24.8,24.5,24.5,0,0,0,0,0,4,0,0,1200,"CKD",12340000
1,0,0,0,0,15180500,"2023-01-03T00:00:00",0,22,22,22,22,22,22,0,0,0,0,0,3,0,0,1000,"CKD",0
1,1,0,0,1000,15180500,"2022-12-30T00:00:00",0,22,22,22,22,22,22,0,0,0,0,0,4,0,0,2000,"CKD",0
1,1,0,0,1000,15180500,"2022-12-29T00:00:00",0,22,22,22,22,22,22,0,0,0,0,0,3,0,0,1000,"CKD",0
1,1,0,0,1000,15180500,"2022-12-28T00:00:00",0,22,22,22,22,22,22,0,0,0,0,0,5,0,0,1300,"CKD",0
1,1,0,0,1000,15180500,"2022-12-27T00:00:00",0,22,22,22,22,22,22,0,0,0,0,0,3,0,0,1000,"CKD",0
1,1,0,0,2000,15180500,"2022-12-26T00:00:00",0,22,22,22,22,22,22,0,0,0,0,0,4,0,0,1100,"CKD",0
1,1,0,0,2000,15180500,"2022-12-23T00:00:00",0,22,22,22,22,22,22,0,0,0,0,0,5,0,0,1200,"CKD",0
