"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,8000,22028000,"2023-04-27T00:00:00",1200,18.783330000000003,18.3,18.8,18.8,18.7,18.7,,,,0,0,0,0,0,4200,"ISH",22539996,1200
1,11,0,0,5018,22028000,"2023-04-26T00:00:00",0,18.3,18.3,18.3,18.3,18.3,18.3,0,0,0,0,0,7,0,0,2400,"ISH",0,0
1,20,0,0,8000,22028000,"2023-04-25T00:00:00",2700,18.3,18.3,18.7,18.7,18.3,18.4,0,0,0,0,0,8,0,0,6000,"ISH",49519998,2700
1,13,0,0,5020,22028000,"2023-04-24T00:00:00",0,18.3,18.3,18.3,18.3,18.3,18.3,0,0,0,0,0,8,0,0,4620,"ISH",0,0
1,10,0,0,6403,22028000,"2023-04-21T00:00:00",0,18.3,18.3,18.3,18.3,18.3,18.3,0,0,0,0,0,7,0,0,3600,"ISH",0,0
1,25,0,0,16930,22028000,"2023-04-20T00:00:00",7700,18.3,18.3,18.3,18.3,18,18.3,0,0,0,0,0,10,0,0,10200,"ISH",140819987,7700
1,12,0,0,6200,22028000,"2023-04-19T00:00:00",600,18.3,18.1,18.3,18.3,18.3,18.3,0,0,0,0,0,11,0,0,3200,"ISH",10980000,600
1,13,0,0,9499,22028000,"2023-04-18T00:00:00",0,18.1,18.1,18.1,18.1,18.1,18.1,0,0,0,0,0,5,0,0,2200,"ISH",0,0
1,12,0,0,5400,22028000,"2023-04-17T00:00:00",0,18.1,18.1,18.1,18.1,18.1,18.1,0,0,0,0,0,5,0,0,2300,"ISH",0,0
1,24,0,0,11009,22028000,"2023-04-14T00:00:00",800,18.1,18.6,17.5,18.4,17.5,18.4,0,0,0,0,0,5,0,0,2100,"ISH",14490000,800
1,15,0,0,7000,22028000,"2023-04-13T00:00:00",800,18.6,18.6,18.6,18.6,18.6,18.6,0,0,0,0,0,8,0,0,4000,"ISH",14880000,800
1,17,0,0,8910,22028000,"2023-04-12T00:00:00",3100,18.6,18.6,18.1,19,18.1,18.5,0,0,0,0,0,10,0,0,5200,"ISH",57579989,3100
1,11,0,0,8300,22028000,"2023-04-11T00:00:00",0,18.6,18.6,18.6,18.6,18.6,18.6,0,0,0,0,0,3,0,0,1900,"ISH",0,0
1,16,0,0,6900,22028000,"2023-04-10T00:00:00",2000,18.6,18.6,18.6,18.6,18.6,18.6,0,0,0,0,0,5,0,0,3100,"ISH",37200000,2000
1,12,0,0,7200,22028000,"2023-04-07T00:00:00",2500,18.6,18.6,18.6,18.6,18.5,18.6,0,0,0,0,0,7,0,0,4200,"ISH",46420000,2500
1,15,0,0,5930,22028000,"2023-04-06T00:00:00",0,18.6,18.6,18.6,18.6,18.6,18.6,0,0,0,0,0,7,0,0,1130,"ISH",0,0
