"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,1400,19273590,0,108519155,"2023-04-27T00:00:00",2804200,13.76685,13.6,13.65,13.95,13.6,13.7,,,,0,0,0,15100,207879435,0,"IJC",38605000770,2804200
1,1547,57500,770160000,6235091,108515075,"2023-04-26T00:00:00",2523700,13.412840000000001,13.2,13.6,13.6,13.15,13.3,0,0,0,0,0,1364,0,0,4470485,"IJC",33849984308,2523700
1,1730,4600,62220000,4172816,108490875,"2023-04-25T00:00:00",2090700,13.35476,13.45,13.2,13.65,13.1,13.55,0,0,0,0,0,1298,3100,41700000,4413362,"IJC",27920796732,2090700
1,1703,74600,1000940000,6849441,108488911,"2023-04-24T00:00:00",2171700,13.39835,13,13.45,13.6,13,13.15,0,0,0,0,0,1612,5480,72910000,4528400,"IJC",29097196695,2171700
1,2331,4000,52900000,6151318,108563511,"2023-04-21T00:00:00",3541900,13.208590000000001,13.35,13,13.6,12.9,13.35,0,0,0,0,0,1273,81700,1096140000,5782087,"IJC",46783504921,3541900
1,1678,100,1330000,3870036,108524611,"2023-04-20T00:00:00",1343500,13.28834,13.3,13.35,13.45,13.15,13.25,-2670000,0,-2670000,0,0,891,6564,87850000,2591295,"IJC",17852884790,1343500
1,2120,1300,17730000,5013429,108485451,"2023-04-19T00:00:00",2657800,13.456370000000001,13.65,13.3,13.8,13.25,13.65,-2700000,0,-2700000,0,0,1416,0,0,5800545,"IJC",35764340186,2657800
1,2200,83700,1123810000,6313924,108472571,"2023-04-18T00:00:00",2260600,13.39783,13.2,13.65,13.65,13.15,13.25,0,0,0,0,0,1278,42900,577830000,4046869,"IJC",30287134498,2260600
1,2981,77800,1039460000,8186089,108383671,"2023-04-17T00:00:00",4789800,13.44355,13.65,13.2,13.8,13.15,13.8,0,0,0,0,0,2068,39260,537610000,9300448,"IJC",64391915790,4789800
1,3192,24200,351650000,6794502,108436271,"2023-04-14T00:00:00",4656200,14.09788,14.65,13.65,14.8,13.65,14.8,0,0,0,0,0,2595,14180,206910000,9060326,"IJC",65642548856,4656200
