"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,2000,98725000,6000,4370210,"2023-04-27T00:00:00",2400,49.3625,52.1,50,50,48,48.1,,,,164415500000,2834750,0,710370,35065639125,48900,"WSB",164533970000,2837150
1,26,200,10417778,26604,4372210,"2023-04-26T00:00:00",22500,52.1,49.2,51.2,53,48.3,50,0,0,0,0,0,81,0,0,71448,"WSB",1172000025,22500
1,20,1100,54103907,8405,4372310,"2023-04-25T00:00:00",4100,49.2,49.2,49,49.6,49,49.4,0,0,0,0,0,44,0,0,35952,"WSB",201660017,4100
1,20,1100,54162306,5200,4373410,"2023-04-24T00:00:00",1300,49.2,49.2,49.5,49.5,49,49.3,0,0,0,0,0,30,0,0,17469,"WSB",64009998,1300
1,17,1000,49172730,3405,4374510,"2023-04-21T00:00:00",1100,49.2,48.7,49.9,49.9,45.5,45.5,0,0,0,0,0,39,100,4917273,24149,"WSB",54090003,1100
1,14,3100,150863453,5402,4375510,"2023-04-20T00:00:00",3200,48.7,48.1,49.5,49.5,48.1,48.4,0,0,0,0,0,33,0,0,25304,"WSB",155730016,3200
1,14,0,0,1351,4378610,"2023-04-19T00:00:00",400,48.1,49.4,47.7,49,47.7,49,0,0,0,0,0,33,0,0,15505,"WSB",19240000,400
1,12,0,0,1507,4376010,"2023-04-18T00:00:00",100,49.4,49.1,49.4,49.4,49.4,49.4,0,0,0,0,0,41,0,0,23740,"WSB",4940000,100
1,16,0,0,3002,4376010,"2023-04-17T00:00:00",400,49.1,48.6,48.9,49.5,48.6,49.5,0,0,0,0,0,44,0,0,22472,"WSB",19640000,400
1,20,2000,97216000,11514,4372710,"2023-04-14T00:00:00",7500,48.6,48.1,49.7,50,48,50,0,0,0,0,0,50,2600,126380800,31412,"WSB",364560000,7500
1,21,1000,48134620,5310,4373810,"2023-04-13T00:00:00",2600,48.1,48.1,49.8,49.8,48,48,0,0,0,0,0,24,0,0,16242,"WSB",125150012,2600
1,26,0,0,18924,4370210,"2023-04-12T00:00:00",4000,48.1,48.1,48,48.5,47.6,48.5,0,0,0,0,0,25,3300,158845500,23329,"WSB",192540000,4000
1,21,100,4809250,17704,4368010,"2023-04-11T00:00:00",4000,48.1,48,48.3,48.5,48,48.1,0,0,0,0,0,24,900,43283250,16520,"WSB",192370000,4000
1,15,100,4801915,10005,4365410,"2023-04-10T00:00:00",4700,48,47.9,48,48.9,48,48.9,0,0,0,0,0,32,4600,220888090,23150,"WSB",225690005,4700
1,21,600,28733574,4463,4362010,"2023-04-07T00:00:00",2800,47.9,47.9,47.5,49,47.5,48.8,0,0,0,0,0,42,2200,105356438,33779,"WSB",134090012,2800
1,22,300,14372418,9202,4362610,"2023-04-06T00:00:00",6200,47.9,48.1,48.3,48.9,47.6,48,0,0,0,0,0,35,2700,129351762,19329,"WSB",297029972,6200
1,30,200,9611034,7821,4362810,"2023-04-05T00:00:00",5800,48.1,49,48.9,48.9,48,48.5,0,0,0,0,0,51,3500,168193095,33949,"WSB",278719986,5800
1,11,0,0,1302,4362710,"2023-04-04T00:00:00",0,49,49,49,49,49,49,0,0,0,0,0,25,0,0,20004,"WSB",0,0
1,24,500,24513635,6405,4359910,"2023-04-03T00:00:00",1100,49,47.3,49,49.9,45,45,0,0,0,0,0,43,100,4902727,32723,"WSB",53929997,1100
1,25,10700,505593832,48405,4360410,"2023-03-31T00:00:00",17000,47.3,46.2,50,50,46,46,0,0,0,0,0,41,300,14175528,38504,"WSB",803279920,17000
1,25,1600,73908064,13910,4371110,"2023-03-30T00:00:00",6700,46.2,45.7,46.4,46.7,45.7,46,0,0,0,0,0,43,2800,129339112,31116,"WSB",309490018,6700
1,17,200,9145000,5402,4372710,"2023-03-29T00:00:00",4000,45.7,45.7,45.6,45.9,45.6,45.8,0,0,0,0,0,37,0,0,17886,"WSB",182900000,4000
1,23,100,4567500,4404,4372910,"2023-03-28T00:00:00",2800,45.7,45.7,45.5,45.9,45.5,45.9,0,0,0,0,0,35,0,0,14100,"WSB",127890000,2800
1,12,400,18290000,4004,4373010,"2023-03-27T00:00:00",400,45.7,45.5,46,46,45.5,45.5,0,0,0,0,0,28,0,0,11106,"WSB",18290000,400
1,22,300,13654287,5803,4373410,"2023-03-24T00:00:00",700,45.5,45.9,45.9,45.9,45,45,0,0,0,0,0,31,0,0,14100,"WSB",31860003,700
1,12,100,4590000,1104,4373710,"2023-03-23T00:00:00",100,45.9,44.8,45.9,45.9,45.9,45.9,0,0,0,0,0,27,0,0,13600,"WSB",4590000,100
1,13,100,4476667,3008,4373810,"2023-03-22T00:00:00",300,44.8,45.1,45.3,45.3,44.5,44.5,0,0,0,0,0,35,0,0,24800,"WSB",13430001,300
1,16,300,13537500,3008,4373910,"2023-03-21T00:00:00",400,45.1,43.6,45.3,45.8,43.7,45.7,0,0,0,0,0,30,0,0,13100,"WSB",18050000,400
1,23,200,8718182,9510,4374210,"2023-03-20T00:00:00",1100,43.6,45.9,45.8,46,43,46,0,0,0,0,0,42,0,0,19331,"WSB",47950001,1100
1,13,0,0,5418,4374410,"2023-03-17T00:00:00",0,45.9,45.9,45.9,45.9,45.9,45.9,0,0,0,0,0,33,0,0,15283,"WSB",0,0
1,20,200,9170000,8368,4374410,"2023-03-16T00:00:00",200,45.9,44.1,45.9,45.9,45.8,45.8,0,0,0,0,0,32,0,0,13408,"WSB",9170000,200
1,25,300,13225488,22329,4374610,"2023-03-15T00:00:00",11300,44.1,44,44.1,45.9,44,45.9,0,0,0,0,0,40,0,0,33205,"WSB",498160048,11300
1,13,100,4403922,7778,4374910,"2023-03-14T00:00:00",5100,44,46.2,46,46,44,44,0,0,0,0,0,41,0,0,28377,"WSB",224600022,5100
1,13,0,0,41616,4375010,"2023-03-13T00:00:00",0,46.2,46.2,46.2,46.2,46.2,46.2,0,0,0,1572000000,40000,39,0,0,63609,"WSB",1572000000,40000
1,15,200,9240000,3304,4375010,"2023-03-10T00:00:00",200,46.2,45.3,46.2,46.2,46.2,46.2,0,0,0,0,0,44,0,0,21831,"WSB",9240000,200
1,19,500,22662965,5202,4375210,"2023-03-09T00:00:00",2700,45.3,46,46.4,46.4,45.1,45.1,0,0,0,0,0,40,0,0,20702,"WSB",122380011,2700
1,13,0,0,8499,4365710,"2023-03-08T00:00:00",0,46,46,46,46,46,46,0,0,0,0,0,35,0,0,14327,"WSB",0,0
1,20,0,0,20913,4364210,"2023-03-07T00:00:00",100,46,46.4,46,46,46,46,0,0,0,0,0,37,0,0,22418,"WSB",4600000,100
1,31,100,4642301,53803,4364210,"2023-03-06T00:00:00",49100,46.4,46.3,44.1,47,44.1,46,0,0,0,0,0,61,10000,464230100,87700,"WSB",2279369791,49100
1,36,0,0,33413,4364310,"2023-03-03T00:00:00",31400,46.3,45.1,47.2,48,45,45,0,0,0,0,0,56,1500,69410835,68500,"WSB",1453000146,31400
1,14,100,4512500,3304,4364310,"2023-03-02T00:00:00",400,45.1,45.5,45.5,45.5,45,45,0,0,0,0,0,31,0,0,24012,"WSB",18050000,400
1,12,0,0,9803,4364410,"2023-03-01T00:00:00",700,45.5,45.1,45.5,45.5,45.5,45.5,0,0,0,0,0,24,0,0,23800,"WSB",31850000,700
1,17,1700,76618269,3213,4364410,"2023-02-28T00:00:00",2300,45.1,45.2,46.5,46.5,43.5,43.5,0,0,0,0,0,48,0,0,35800,"WSB",103660011,2300
1,14,100,4520000,2708,4366110,"2023-02-27T00:00:00",200,45.2,45.2,45,45.4,45,45.4,0,0,0,0,0,32,0,0,27300,"WSB",9040000,200
1,15,2100,94929996,10103,4366210,"2023-02-24T00:00:00",2100,45.2,44.3,46.4,46.4,45,45,0,0,0,0,0,25,0,0,12607,"WSB",94929996,2100
