"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,1986430,"2022-12-26T00:00:00",0,27,27,27,27,27,27,,,,0,0,0,0,0,200,"SGD",0
1,0,0,0,0,1986430,"2022-12-23T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,3,0,0,344,"SGD",0
1,0,0,0,0,1986430,"2022-12-22T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,2,0,0,15044,"SGD",0
1,0,0,0,0,1986430,"2022-12-21T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,3,0,0,1200,"SGD",0
1,1,0,0,10,1986430,"2022-12-20T00:00:00",0,27,27,27,27,27,27,-243000,0,-243000,0,0,3,0,0,15154,"SGD",0
1,0,0,0,0,1986430,"2022-12-19T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,1,0,0,100,"SGD",0
1,0,0,0,0,1986430,"2022-12-16T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,3,0,0,3100,"SGD",0
1,0,0,0,0,1986430,"2022-12-15T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,1,0,0,1000,"SGD",0
1,0,0,0,0,1986430,"2022-12-14T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,3,0,0,1300,"SGD",0
1,0,0,0,0,1986430,"2022-12-13T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,3,0,0,300,"SGD",0
1,0,0,0,0,1986430,"2022-12-12T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,2,0,0,300,"SGD",0
1,0,0,0,0,1986430,"2022-12-09T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,3,0,0,15400,"SGD",0
1,0,0,0,0,1986430,"2022-12-08T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,2,0,0,1200,"SGD",0
1,0,0,0,0,1986430,"2022-12-07T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,2,0,0,1100,"SGD",0
1,0,0,0,0,1986430,"2022-12-06T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,5,0,0,18600,"SGD",0
1,0,0,0,0,1986430,"2022-12-05T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,1,0,0,15000,"SGD",0
1,0,0,0,0,1986430,"2022-12-02T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,2,0,0,15050,"SGD",0
1,0,0,0,0,1986430,"2022-12-01T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,2,0,0,1200,"SGD",0
1,0,0,0,0,1986430,"2022-11-30T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,2,0,0,1100,"SGD",0
1,0,0,0,0,1986430,"2022-11-29T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,2,0,0,200,"SGD",0
1,0,0,0,0,1986430,"2022-11-28T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,2,0,0,16000,"SGD",0
1,0,0,0,0,1986430,"2022-11-25T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,3,0,0,2100,"SGD",0
1,0,0,0,0,1986430,"2022-11-24T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,2,0,0,1100,"SGD",0
1,0,0,0,0,1986430,"2022-11-23T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,2,0,0,1500,"SGD",0
1,0,0,0,0,1986430,"2022-11-22T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,3,0,0,15600,"SGD",0
1,0,0,0,0,1986430,"2022-11-21T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,2,0,0,150,"SGD",0
1,0,0,0,0,1986430,"2022-11-18T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,2,0,0,1100,"SGD",0
1,0,0,0,0,1986430,"2022-11-17T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,2,0,0,1100,"SGD",0
1,0,0,0,0,1986430,"2022-11-16T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,2,0,0,700,"SGD",0
1,0,0,0,0,1986430,"2022-11-15T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,2,0,0,15100,"SGD",0
1,0,0,0,0,1986430,"2022-11-14T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,2,0,0,15100,"SGD",0
1,0,0,0,0,1986430,"2022-11-11T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,1,0,0,100,"SGD",0
1,0,0,0,0,1986430,"2022-11-10T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,1,0,0,100,"SGD",0
1,0,0,0,0,1986430,"2022-11-09T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,0,0,0,0,"SGD",0
1,0,0,0,0,1986430,"2022-11-08T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,3,0,0,15600,"SGD",0
1,0,0,0,0,1986430,"2022-11-07T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,3,0,0,16100,"SGD",0
1,0,0,0,0,1986430,"2022-11-04T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,2,0,0,600,"SGD",0
1,0,0,0,0,1986430,"2022-11-03T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,1,0,0,100,"SGD",0
1,0,0,0,0,1986430,"2022-11-02T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,4,0,0,1800,"SGD",0
1,0,0,0,0,1986430,"2022-11-01T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,2,0,0,600,"SGD",0
1,0,0,0,0,1986430,"2022-10-31T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,4,0,0,1300,"SGD",0
1,0,0,0,0,1986430,"2022-10-28T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,2,0,0,600,"SGD",0
1,0,0,0,0,1986430,"2022-10-27T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,3,0,0,601,"SGD",0
1,0,0,0,0,1986430,"2022-10-26T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,1,0,0,500,"SGD",0
1,0,0,0,0,1986430,"2022-10-25T00:00:00",0,27,27,27,27,27,27,0,0,0,0,0,2,0,0,600,"SGD",0
