"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,500,2908335,4800,202980,"2023-04-27T00:00:00",600,5.81667,5.8,5.9,5.9,5.8,5.8,,,,0,0,0,0,0,7400,"PCG",3490002,600
1,15,0,0,8300,201180,"2023-04-26T00:00:00",3100,5.8,5.8,5.8,5.8,5.8,5.8,0,0,0,0,0,16,0,0,8459,"PCG",17980000,3100
1,20,0,0,13010,201180,"2023-04-25T00:00:00",6500,5.77846,5.6,5.8,5.8,5.7,5.8,0,0,0,0,0,13,0,0,13040,"PCG",37559990,6500
1,39,0,0,17500,201180,"2023-04-24T00:00:00",11200,5.69821,5.8,5.6,5.8,5.6,5.8,0,0,0,0,0,14,2300,13105883,18500,"PCG",63819952,11200
1,17,0,0,5471,201180,"2023-04-21T00:00:00",0,5.8,5.8,5.8,5.8,5.8,5.8,0,0,0,0,0,10,0,0,7500,"PCG",0,0
1,16,0,0,3400,201180,"2023-04-20T00:00:00",1000,5.84,6.2,5.8,5.9,5.8,5.9,0,0,0,0,0,13,0,0,13700,"PCG",5840000,1000
1,17,0,0,5871,201180,"2023-04-19T00:00:00",2300,6.13478,5.9,6.2,6.2,6,6.1,0,0,0,0,0,18,0,0,12900,"PCG",14109994,2300
1,18,0,0,11000,201180,"2023-04-18T00:00:00",7900,5.97342,6,5.9,6.2,5.9,6.1,0,0,0,0,0,21,0,0,16100,"PCG",47190018,7900
1,19,0,0,9100,201180,"2023-04-17T00:00:00",3900,5.98718,5.9,6,6,5.9,5.9,0,0,0,0,0,21,0,0,12700,"PCG",23350002,3900
1,14,0,0,3602,201180,"2023-04-14T00:00:00",900,5.97778,6,5.9,6,5.9,6,0,0,0,0,0,15,0,0,9900,"PCG",5380002,900
1,13,0,0,3271,201180,"2023-04-13T00:00:00",1100,6,6,6,6,6,6,0,0,0,0,0,21,0,0,15400,"PCG",6600000,1100
1,34,0,0,17080,201180,"2023-04-12T00:00:00",6500,5.989229999999999,6,6,6,5.9,6,0,0,0,0,0,25,0,0,21609,"PCG",38929995,6500
1,16,0,0,5000,201180,"2023-04-11T00:00:00",1600,6.03125,6.1,6,6.1,6,6,0,0,0,0,0,18,0,0,16300,"PCG",9650000,1600
1,22,0,0,9700,201180,"2023-04-10T00:00:00",2000,6.1,6.1,6.1,6.1,6.1,6.1,0,0,0,0,0,18,0,0,16210,"PCG",12200000,2000
1,12,0,0,4200,201180,"2023-04-07T00:00:00",600,6.1,6.1,6.1,6.1,6.1,6.1,0,0,0,0,0,13,0,0,11500,"PCG",3660000,600
1,30,0,0,15673,201180,"2023-04-06T00:00:00",9000,6.08,6,6.1,6.1,6,6,0,0,0,0,0,16,0,0,15700,"PCG",54720000,9000
1,21,0,0,8500,201180,"2023-04-05T00:00:00",4000,6,6.1,6,6,6,6,0,0,0,0,0,14,0,0,12000,"PCG",24000000,4000
1,9,0,0,3900,201180,"2023-04-04T00:00:00",100,6.1,6.2,6.1,6.1,6.1,6.1,0,0,0,0,0,14,0,0,8809,"PCG",610000,100
1,13,0,0,5100,201180,"2023-04-03T00:00:00",700,6.2,6.2,6.2,6.2,6.2,6.2,0,0,0,0,0,14,0,0,9015,"PCG",4340000,700
1,9,0,0,4600,201180,"2023-03-31T00:00:00",600,6.2,6.4,6.2,6.2,6.2,6.2,-620000,0,-620000,0,0,19,0,0,11300,"PCG",3720000,600
1,11,0,0,6331,201180,"2023-03-30T00:00:00",1600,6.4,6.4,6.4,6.4,6.4,6.4,0,0,0,0,0,23,0,0,16600,"PCG",10240000,1600
1,14,0,0,3950,201180,"2023-03-29T00:00:00",100,6.4,6,6.4,6.4,6.4,6.4,0,0,0,0,0,8,0,0,3800,"PCG",640000,100
1,20,0,0,10733,201180,"2023-03-28T00:00:00",5000,6.084,6.2,6,6.1,6,6.1,0,0,0,0,0,12,0,0,11400,"PCG",30420000,5000
1,19,0,0,8744,201180,"2023-03-27T00:00:00",3000,6.1366700000000005,6.4,6.2,6.2,6.1,6.1,0,0,0,0,0,15,0,0,8500,"PCG",18410010,3000
1,13,0,0,17233,201180,"2023-03-24T00:00:00",10000,6.397,6,6.4,6.4,6.3,6.3,0,0,0,0,0,22,0,0,25315,"PCG",63970000,10000
1,13,0,0,3932,201180,"2023-03-23T00:00:00",300,6,6,6,6,6,6,0,0,0,0,0,16,0,0,14800,"PCG",1800000,300
1,6,0,0,3900,201180,"2023-03-22T00:00:00",700,6,6,6,6,6,6,0,0,0,0,0,15,0,0,8700,"PCG",4200000,700
1,17,0,0,8300,201180,"2023-03-21T00:00:00",400,6.1,6,6,6.2,6,6.2,0,0,0,0,0,16,0,0,8500,"PCG",2440000,400
1,15,0,0,5231,201180,"2023-03-20T00:00:00",1200,5.99167,6.2,6,6,5.9,5.9,0,0,0,0,0,20,0,0,9700,"PCG",7190004,1200
1,9,0,0,4032,201180,"2023-03-17T00:00:00",0,6.2,6.2,6.2,6.2,6.2,6.2,0,0,0,0,0,12,0,0,7700,"PCG",0,0
1,13,0,0,5384,201180,"2023-03-16T00:00:00",400,6.1,6.3,6.2,6.2,6,6,0,0,0,0,0,15,0,0,8400,"PCG",2440000,400
1,20,0,0,6408,201180,"2023-03-15T00:00:00",1300,6,6,6.3,6.3,5.9,6,0,0,0,0,0,17,0,0,13100,"PCG",7800000,1300
1,10,0,0,15700,200680,"2023-03-14T00:00:00",6500,6,6.1,6,6,6,6,0,0,0,0,0,12,0,0,11315,"PCG",39000000,6500
1,10,0,0,3700,200680,"2023-03-13T00:00:00",0,6.1,6.1,6.1,6.1,6.1,6.1,0,0,0,0,0,11,0,0,12100,"PCG",0,0
1,13,0,0,10060,200680,"2023-03-10T00:00:00",1800,6.1,6.1,6.1,6.1,6.1,6.1,0,0,0,0,0,13,500,3050000,12500,"PCG",10980000,1800
1,13,0,0,8300,200680,"2023-03-09T00:00:00",100,6.1,6.1,6.1,6.1,6.1,6.1,0,0,0,0,0,10,0,0,6200,"PCG",610000,100
1,13,0,0,5750,200680,"2023-03-08T00:00:00",300,6.1,6.1,6.1,6.1,6.1,6.1,0,0,0,0,0,8,0,0,9200,"PCG",1830000,300
1,33,0,0,23100,200680,"2023-03-07T00:00:00",17000,6.1823500000000005,6.4,6.1,6.3,6,6.3,0,0,0,0,0,18,0,0,32500,"PCG",105099950,17000
1,22,0,0,16705,200680,"2023-03-06T00:00:00",11500,6.4,6.4,6.4,6.4,6.4,6.4,0,0,0,0,0,14,0,0,17000,"PCG",73600000,11500
1,26,24200,152603990,44500,200680,"2023-03-03T00:00:00",35300,6.30595,5.9,6.4,6.4,6,6,0,0,0,0,0,21,0,0,35300,"PCG",222600035,35300
1,14,0,0,20200,224880,"2023-03-02T00:00:00",400,5.9,5.9,5.9,5.9,5.9,5.9,0,0,0,0,0,13,0,0,5000,"PCG",2360000,400
1,14,0,0,5230,224880,"2023-03-01T00:00:00",0,5.9,5.9,5.9,5.9,5.9,5.9,0,0,0,0,0,11,0,0,7300,"PCG",0,0
1,22,0,0,14800,224880,"2023-02-28T00:00:00",2900,6.05517,5.7,5.9,6.2,5.9,6,0,0,0,0,0,11,0,0,3915,"PCG",17559993,2900
1,17,0,0,8812,224880,"2023-02-27T00:00:00",2400,5.775,6.2,5.7,6.3,5.7,6.3,0,0,0,0,0,10,0,0,6800,"PCG",13860000,2400
1,15,0,0,4682,224880,"2023-02-24T00:00:00",400,6.2,6.5,6.2,6.2,6.2,6.2,0,0,0,0,0,15,0,0,12000,"PCG",2480000,400
1,18,10000,64982900,16403,224880,"2023-02-23T00:00:00",11700,6.49829,6.3,6.5,6.6,6.2,6.2,0,0,0,0,0,39,0,0,39900,"PCG",76029993,11700
