"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,0,"2023-02-07T00:00:00",956700,47.0338,47.15,46.6,48,46.15,46.65,,,,0,0,0,0,0,0,"MWG",44997236460
1,2829,9080000,463987590000,3938949,0,"2023-02-06T00:00:00",2653000,46.48817,47.8,47.15,47.2,45.7,47,20103580000,0,20103580000,463982890000,9079900,1921,9079900,463982890000,5884950,"MWG",587316005010
1,3153,7063865,376504000000,8377396,0,"2023-02-03T00:00:00",6219600,47.92274,49.9,47.8,48.6,47.8,48.05,15687970000,0,15687970000,376504004500,7063865,4175,7063865,376504000000,18168327,"MWG",674564278204
1,1474,8500200,427559390000,5946201,0,"2023-02-02T00:00:00",4860800,48.78859,47.1,49.9,49.9,46.3,46.95,35979985000,1507200000,37487185000,429057200000,8532000,2681,8500000,427550000000,6008510,"MWG",666208778272
1,2972,2000000,99500000000,10640279,0,"2023-02-01T00:00:00",7835500,46.67405,46.5,47.1,47.15,45.7,46.2,-18734985000,0,-18734985000,107389900000,2171000,3524,2000100,99504700000,11459289,"MWG",473104418775
1,1992,4960100,245028590000,4711267,0,"2023-01-31T00:00:00",2723800,45.80617,46.2,46.5,46.5,45.35,45.9,-2038975000,0,-2038975000,245024000000,4960000,2292,4960000,245024000000,4055383,"MWG",369790845846
1,1937,500,22950000,5230121,0,"2023-01-30T00:00:00",3206700,45.91268,45.9,46.2,46.8,45.4,45.9,-1014605000,0,-1014605000,0,0,2405,200,9300000,5094352,"MWG",147228190956
1,1532,200,9280000,3290974,0,"2023-01-27T00:00:00",2479800,46.38236,45.6,45.9,46.9,45.9,46.4,35757100000,0,35757100000,6384000000,140000,2582,0,0,4370550,"MWG",121402976328
1,1722,0,0,4859792,0,"2023-01-19T00:00:00",3493900,45.582260000000005,44.95,45.6,46.1,44.75,44.95,-5633965000,0,-5633965000,0,0,3163,100,4530000,6665420,"MWG",159259858214
1,2368,0,0,6179996,0,"2023-01-18T00:00:00",3686900,44.40557,43.05,44.95,45.2,43.25,43.5,2477535000,0,2477535000,0,0,3515,500,21980000,5759481,"MWG",163718896033
1,1774,0,0,4473052,0,"2023-01-17T00:00:00",2760600,42.902,41.9,43.05,43.4,42.2,42.4,9122985000,0,9122985000,0,0,3101,200,8600000,5408181,"MWG",118435261200
1,1836,0,0,2013943,0,"2023-01-16T00:00:00",1408900,41.92724,42.05,41.9,42.3,41.7,42.05,3680085000,0,3680085000,0,0,1538,0,0,2996794,"MWG",59071288436
1,1511,42000,1890000000,1805259,0,"2023-01-13T00:00:00",1087500,42.177949999999996,42.1,42.05,42.65,42.05,42.4,4684580000,0,4684580000,1890000000,42000,1493,42000,1890000000,2753969,"MWG",47758520625
1,1555,574000,26117000000,2086394,0,"2023-01-12T00:00:00",986100,42.43697,42.55,42.1,43,42.05,42.55,-1203610000,0,-1203610000,29074500000,639000,1398,574000,26117000000,2951473,"MWG",70921596117
1,1323,500000,22575000000,2373217,0,"2023-01-11T00:00:00",1461200,42.93531,42.2,42.55,43.2,42.3,42.3,10552030000,0,10552030000,22575000000,500000,1813,500000,22575000000,2888898,"MWG",85312074972
1,1782,11,490000,2393125,0,"2023-01-10T00:00:00",1424300,42.34568,42,42.2,42.6,41.9,42,10116985000,0,10116985000,3010000000,70000,1605,0,0,2670770,"MWG",63322952024
1,2981,0,0,3602783,0,"2023-01-09T00:00:00",2663500,42.55469,43.15,42,43.3,42,43.15,5797770000,0,5797770000,0,0,1680,0,0,4156833,"MWG",113344416815
1,1705,500000,23325000000,2334379,0,"2023-01-06T00:00:00",1507500,43.47748,43.6,43.15,43.85,43.15,43.6,5485055000,0,5485055000,26335000000,570000,1758,500000,23325000000,3259196,"MWG",91877301100
1,1520,500000,23250000000,1938716,0,"2023-01-05T00:00:00",1102800,43.60603,43.5,43.6,44,43.3,43.9,12078975000,0,12078975000,23250000000,500000,1507,500011,23250480000,2602465,"MWG",71338729884
