"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,78600,143282676,"2023-01-03T00:00:00",68100,8.10088,7.6,8.2,8.3,7.7,8,,,,0,0,0,0,0,97200,"VBB",551669928
1,50,0,0,33226,143282676,"2022-12-30T00:00:00",4800,7.6,7.8,7.8,7.8,7.5,7.5,0,0,0,0,0,31,0,0,32201,"VBB",36609984
1,44,0,0,62800,143282676,"2022-12-29T00:00:00",17900,7.8,7.6,7.7,7.9,7.6,7.6,0,0,0,0,0,39,0,0,36832,"VBB",139620000
1,71,0,0,81600,143282676,"2022-12-28T00:00:00",18200,7.6,7.6,7.7,7.9,7.5,7.9,0,0,0,0,0,37,0,0,52602,"VBB",138789924
1,48,0,0,36437,143282676,"2022-12-27T00:00:00",5900,7.6,7.6,7.9,8,7.5,7.7,0,0,0,0,0,37,0,0,21579,"VBB",44980007
1,70,0,0,48757,143282676,"2022-12-26T00:00:00",25900,7.6,7.9,7.5,7.9,7.5,7.8,0,0,0,0,0,55,0,0,72712,"VBB",195659996
1,40,0,0,28508,143282676,"2022-12-23T00:00:00",5500,7.9,8,7.9,8,7.9,8,0,0,0,0,0,47,0,0,68391,"VBB",43649980
1,38,0,0,26800,143282676,"2022-12-22T00:00:00",4400,8,8,8,8.1,8,8,0,0,0,0,0,36,0,0,41578,"VBB",35239996
1,32,0,0,27963,143282676,"2022-12-21T00:00:00",1800,8,8.1,8.2,8.4,7.9,8.4,0,0,0,0,0,41,0,0,44293,"VBB",14410008
1,40,0,0,35814,143282676,"2022-12-20T00:00:00",6000,8.1,8.3,8,8.6,8,8.6,0,0,0,0,0,57,0,0,74812,"VBB",48810000
1,54,0,0,39231,143282676,"2022-12-19T00:00:00",22000,8.3,8.2,8.4,8.5,8.1,8.3,0,0,0,0,0,69,0,0,60384,"VBB",183100060
1,37,0,0,30052,143282676,"2022-12-16T00:00:00",8400,8.2,8.2,8.3,8.3,8.2,8.2,0,0,0,0,0,56,0,0,52428,"VBB",68990040
1,40,0,0,27497,143282676,"2022-12-15T00:00:00",9700,8.2,8.1,8.2,8.3,8,8.3,0,0,0,0,0,54,0,0,55455,"VBB",79400029
1,38,0,0,22627,143282676,"2022-12-14T00:00:00",9500,8.1,8,8,8.2,8,8.2,0,0,0,0,0,52,0,0,36809,"VBB",77010040
1,41,0,0,47517,143282676,"2022-12-13T00:00:00",5700,8,8,8,8,8,8,0,0,0,0,0,44,0,0,37057,"VBB",45600000
1,77,0,0,45426,143282676,"2022-12-12T00:00:00",29400,8,8.2,7.7,8.5,7.7,8.5,0,0,0,0,0,57,0,0,73788,"VBB",235640118
1,47,0,0,28110,143282676,"2022-12-09T00:00:00",4000,8.2,8.4,8.2,8.4,8.1,8.4,0,0,0,0,0,66,0,0,73887,"VBB",32820000
1,47,0,0,93452,143282676,"2022-12-08T00:00:00",33100,8.4,8.1,8.3,8.5,8.1,8.5,0,0,0,0,0,73,0,0,86819,"VBB",277479948
1,41,0,0,22434,143282676,"2022-12-07T00:00:00",5200,8.1,8.3,8,8.3,8,8.3,0,0,0,0,0,45,0,0,65483,"VBB",42029988
1,67,0,0,46558,143282676,"2022-12-06T00:00:00",21500,8.3,8.6,8.1,8.6,8.1,8.6,0,0,0,0,0,62,0,0,76506,"VBB",177579895
1,52,0,0,54551,143282676,"2022-12-05T00:00:00",20900,8.6,8.4,8.8,8.9,8.5,8.5,0,0,0,0,0,79,0,0,78684,"VBB",180709969
1,45,0,0,27001,143282676,"2022-12-02T00:00:00",6300,8.4,8.3,8.3,8.6,8.3,8.6,0,0,0,0,0,81,0,0,87237,"VBB",52679970
1,69,0,0,82765,143282676,"2022-12-01T00:00:00",33800,8.3,8,8.3,8.5,8.1,8.2,0,0,0,0,0,69,0,0,77900,"VBB",281259940
1,100,0,0,63527,143282676,"2022-11-30T00:00:00",21400,8,8.2,8.2,8.3,7.7,8.2,0,0,0,0,0,58,0,0,77327,"VBB",172210080
1,47,0,0,21005,143282676,"2022-11-29T00:00:00",11000,8.2,8.1,8,8.6,8,8.5,0,0,0,0,0,68,0,0,76782,"VBB",90650010
1,74,0,0,50046,143282676,"2022-11-28T00:00:00",36400,8.1,7.9,8.4,8.5,7.8,8.2,0,0,0,0,0,74,0,0,96188,"VBB",296559900
1,36,0,0,12161,143282676,"2022-11-25T00:00:00",4200,7.9,7.8,7.9,8,7.8,8,0,0,0,0,0,50,0,0,79335,"VBB",32989992
1,31,0,0,9191,143282676,"2022-11-24T00:00:00",2700,7.8,7.9,7.9,8,7.6,7.7,0,0,0,0,0,48,0,0,50677,"VBB",21140001
1,32,0,0,14208,143282676,"2022-11-23T00:00:00",10100,7.9,7.9,7.8,8.2,7.8,8.2,0,0,0,0,0,65,0,0,67599,"VBB",79849994
1,36,0,0,30553,143282676,"2022-11-22T00:00:00",17000,7.9,7.6,7.9,8,7.7,7.7,0,0,0,0,0,55,0,0,36152,"VBB",134260050
1,56,0,0,23300,143282676,"2022-11-21T00:00:00",6600,7.6,7.6,7.7,8,7.5,7.6,0,0,0,0,0,56,0,0,35747,"VBB",50129970
1,34,0,0,30925,143282676,"2022-11-18T00:00:00",3200,7.6,7.4,7.6,8.5,7.5,8.5,0,0,0,0,0,49,0,0,45325,"VBB",24260000
1,51,0,0,29031,143282676,"2022-11-17T00:00:00",11000,7.4,6.5,7.4,7.4,7.3,7.3,0,0,0,0,0,22,0,0,11165,"VBB",81279990
1,73,0,0,40950,143282676,"2022-11-16T00:00:00",20900,6.5,6.9,7.6,7.6,6,6.2,0,0,0,0,0,47,0,0,48644,"VBB",135639955
1,51,0,0,23089,143282676,"2022-11-15T00:00:00",20100,6.9,7.7,6.7,7.7,6.6,7.7,0,0,0,0,0,34,0,0,72090,"VBB",139679925
1,32,0,0,13643,143282676,"2022-11-14T00:00:00",5000,7.7,7.8,7.7,7.8,7.6,7.8,0,0,0,0,0,28,0,0,50070,"VBB",38650000
1,39,0,0,15502,143282676,"2022-11-11T00:00:00",7500,7.8,7.8,7.9,8.1,7.8,8,0,0,0,0,0,32,0,0,52283,"VBB",58680000
1,60,0,0,24700,143282676,"2022-11-10T00:00:00",20700,7.8,8.5,7.5,8.6,7.5,8.6,0,0,0,0,0,59,0,0,77700,"VBB",161659962
