"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,2160,0,0,3202868,71598584,"2022-12-14T00:00:00",1638600,17.17358,17.25,16.95,17.65,16.9,17.65,,,,0,0,1407,0,0,3774354,"BAF",28140628188
1,2475,20200,336490000,3696159,71590884,"2022-12-13T00:00:00",2249500,17.30894,17.85,17.25,18,16.65,17.75,0,0,0,0,0,1688,0,0,4596822,"BAF",38936460530
1,2238,15400,286280000,3790139,71610484,"2022-12-12T00:00:00",2350600,18.2063,17.8,17.85,18.7,17.75,17.75,0,0,0,0,0,2111,0,0,4374357,"BAF",42795728780
1,1930,0,0,3621152,71625884,"2022-12-09T00:00:00",2402400,17.85293,18.1,17.8,18.45,17.65,18.45,0,0,0,356000000,20000,1540,7700,137340000,4567273,"BAF",43245879032
1,3065,10000,180500000,6191099,71580884,"2022-12-08T00:00:00",3277800,18.16518,17.95,18.1,18.75,17.7,18.05,0,0,0,0,0,2268,600,11040000,6114744,"BAF",59541827004
1,1850,10000,180500000,2513650,71590884,"2022-12-07T00:00:00",1629500,18.56573,19.05,17.95,19.4,17.95,19.2,0,0,0,0,0,1762,0,0,3527378,"BAF",30252857035
1,4638,17700,324530000,10553703,71600884,"2022-12-06T00:00:00",6111700,18.86929,18.45,19.05,19.7,17.4,18.35,0,0,0,0,0,3325,45000,880750000,9080482,"BAF",115323439693
1,2813,20700,381440000,4456685,71512984,"2022-12-05T00:00:00",2788900,18.75906,18.95,18.45,19.45,18.35,19.3,0,0,0,0,0,2011,0,0,5140128,"BAF",52317142434
1,2621,0,0,4521804,71453584,"2022-12-02T00:00:00",2400600,18.31031,18.6,18.95,18.95,17.6,18.7,0,0,0,0,0,1407,0,0,3667864,"BAF",43955730186
1,5317,0,0,10849974,71371984,"2022-12-01T00:00:00",6357200,18.53145,17.55,18.6,18.75,17.7,17.7,0,0,0,0,0,1626,105600,1974250000,8591068,"BAF",117808133940
1,2526,6200,110740000,3688319,71291984,"2022-11-30T00:00:00",2101200,17.720200000000002,18,17.55,18.4,17.4,18.4,0,0,0,0,0,1029,80100,1419240000,3303784,"BAF",37233684240
1,3188,40000,696000000,7052950,71210784,"2022-11-29T00:00:00",3977300,17.390369999999997,17.2,18,18,16.5,17.35,0,0,0,0,0,1467,81600,1424820000,4871781,"BAF",69166718601
1,2661,400,6840000,4261837,71145984,"2022-11-28T00:00:00",2871100,17.157799999999998,16.85,17.2,17.55,16.75,16.75,0,0,0,0,0,1067,80000,1375390000,3724200,"BAF",49261759580
1,1204,3000,50000000,2007932,70958584,"2022-11-25T00:00:00",1385800,16.69922,16.7,16.85,17,16.3,16.9,0,0,0,0,0,860,87400,1455690000,2285142,"BAF",23141779076
