"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,7801700,"2022-12-26T00:00:00",0,2.5,2.5,2.5,2.5,2.5,2.5,,,,0,0,0,0,0,0,"CMI",0
1,4,0,0,23500,7801700,"2022-12-23T00:00:00",3000,2.5,2.7,2.5,2.5,2.5,2.5,0,0,0,0,0,14,0,0,22400,"CMI",7500000
1,0,0,0,0,7801700,"2022-12-22T00:00:00",0,2.7,2.7,2.7,2.7,2.7,2.7,0,0,0,0,0,0,0,0,0,"CMI",0
1,0,0,0,0,7801700,"2022-12-21T00:00:00",0,2.7,2.7,2.7,2.7,2.7,2.7,0,0,0,0,0,0,0,0,0,"CMI",0
1,0,0,0,0,7801700,"2022-12-20T00:00:00",0,2.7,2.7,2.7,2.7,2.7,2.7,0,0,0,0,0,0,0,0,0,"CMI",0
1,0,0,0,0,7801700,"2022-12-19T00:00:00",0,2.7,2.7,2.7,2.7,2.7,2.7,0,0,0,0,0,0,0,0,0,"CMI",0
1,1,0,0,10000,7801700,"2022-12-16T00:00:00",0,2.7,2.7,2.7,2.7,2.7,2.7,0,0,0,0,0,9,0,0,14400,"CMI",0
1,0,0,0,0,7801700,"2022-12-15T00:00:00",0,2.7,2.7,2.7,2.7,2.7,2.7,0,0,0,0,0,0,0,0,0,"CMI",0
1,0,0,0,0,7801700,"2022-12-14T00:00:00",0,2.7,2.7,2.7,2.7,2.7,2.7,0,0,0,0,0,0,0,0,0,"CMI",0
1,0,0,0,0,7801700,"2022-12-13T00:00:00",0,2.7,2.7,2.7,2.7,2.7,2.7,0,0,0,0,0,0,0,0,0,"CMI",0
1,0,0,0,0,7801700,"2022-12-12T00:00:00",0,2.7,2.7,2.7,2.7,2.7,2.7,0,0,0,0,0,0,0,0,0,"CMI",0
1,1,0,0,100,7801700,"2022-12-09T00:00:00",100,2.7,2.6,2.7,2.7,2.7,2.7,0,0,0,0,0,11,0,0,35000,"CMI",270000
1,0,0,0,0,7801700,"2022-12-08T00:00:00",0,2.6,2.6,2.6,2.6,2.6,2.6,0,0,0,0,0,0,0,0,0,"CMI",0
1,0,0,0,0,7801700,"2022-12-07T00:00:00",0,2.6,2.6,2.6,2.6,2.6,2.6,0,0,0,0,0,0,0,0,0,"CMI",0
1,0,0,0,0,7801700,"2022-12-06T00:00:00",0,2.6,2.6,2.6,2.6,2.6,2.6,0,0,0,0,0,0,0,0,0,"CMI",0
1,0,0,0,0,7801700,"2022-12-05T00:00:00",0,2.6,2.6,2.6,2.6,2.6,2.6,0,0,0,0,0,0,0,0,0,"CMI",0
