"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,10247400,"2023-02-21T00:00:00",2300,11.75217,11.1,11.3,11.8,11.3,11.8,,,,0,0,0,0,0,0,"ABR",27029991
1,7,0,0,5311,10247400,"2023-02-20T00:00:00",0,11.1,11.1,11.1,11.1,11.1,11.1,0,0,0,0,0,3,0,0,14200,"ABR",0
1,22,0,0,7631,10247400,"2023-02-17T00:00:00",4300,11.1,11.7,11.1,11.1,11.1,11.1,0,0,0,0,0,9,1300,14430000,19400,"ABR",47730000
1,12,0,0,3065,10247400,"2023-02-16T00:00:00",1200,11.975,12.5,11.7,12,11.7,12,0,0,0,0,0,16,0,0,7500,"ABR",14370000
1,2,0,0,210,10247400,"2023-02-15T00:00:00",200,12.5,13.1,12.5,12.5,12.5,12.5,0,0,0,0,0,16,0,0,7400,"ABR",2500000
1,1,0,0,10,10247400,"2023-02-14T00:00:00",0,13.1,13.1,13.1,13.1,13.1,13.1,0,0,0,0,0,10,0,0,4300,"ABR",0
1,14,600,8340000,16018,10247400,"2023-02-13T00:00:00",16000,13.222190000000001,14,13.1,13.9,13.05,13.9,0,0,0,0,0,28,0,0,30000,"ABR",211555040
1,7,700,9440000,5801,10248000,"2023-02-10T00:00:00",1800,13.8,13.4,14,14,13.4,13.4,0,0,0,0,0,14,0,0,12401,"ABR",24840000
1,9,0,0,2505,10248700,"2023-02-09T00:00:00",800,13.1,13,13.4,13.4,13,13.4,0,0,0,0,0,6,0,0,1800,"ABR",10480000
1,16,0,0,5882,10248100,"2023-02-08T00:00:00",4300,13,12.15,13,13,13,13,0,0,0,0,0,10,0,0,4302,"ABR",55900000
1,13,0,0,1789,10248100,"2023-02-07T00:00:00",1000,12.07,11.4,12.15,12.15,12,12.1,0,0,0,0,0,6,0,0,1300,"ABR",12070000
1,7,0,0,2634,10248100,"2023-02-06T00:00:00",1100,11.09091,10.7,11.4,11.4,11,11,0,0,0,0,0,3,600,6600000,1400,"ABR",12200001
1,5,0,0,220,10248100,"2023-02-03T00:00:00",0,10.7,10.7,10.7,10.7,10.7,10.7,0,0,0,0,0,3,0,0,1000,"ABR",0
1,24,0,0,6434,10248100,"2023-02-02T00:00:00",1000,10.7,10,10.7,10.7,10.7,10.7,0,0,0,0,0,4,0,0,1000,"ABR",10700000
1,11,100,970000,1367,10248100,"2023-02-01T00:00:00",1000,9.855,9.44,10,10,9.44,9.44,0,0,0,0,0,10,0,0,2800,"ABR",9855000
1,15,0,0,1480,10248200,"2023-01-31T00:00:00",300,9.44,8.83,9.44,9.44,9.44,9.44,0,0,0,0,0,3,0,0,300,"ABR",2832000
1,4,0,0,499,10248200,"2023-01-30T00:00:00",0,8.83,8.83,8.83,8.83,8.83,8.83,0,0,0,0,0,1,0,0,100,"ABR",0
1,14,0,0,3298,10248200,"2023-01-27T00:00:00",200,8.83,8.26,8.83,8.83,8.83,8.83,0,0,0,0,0,2,0,0,200,"ABR",1766000
1,9,0,0,3599,10248200,"2023-01-19T00:00:00",0,8.26,8.26,8.26,8.26,8.26,8.26,0,0,0,0,0,1,0,0,100,"ABR",0
1,10,0,0,4600,10248200,"2023-01-18T00:00:00",0,8.26,8.26,8.26,8.26,8.26,8.26,0,0,0,0,0,1,0,0,100,"ABR",0
1,12,0,0,5099,10248200,"2023-01-17T00:00:00",100,8.26,7.72,8.26,8.26,8.26,8.26,0,0,0,0,0,1,0,0,100,"ABR",826000
1,13,0,0,4100,10248200,"2023-01-16T00:00:00",100,7.72,8.2,7.72,7.72,7.72,7.72,0,0,0,0,0,2,0,0,200,"ABR",772000
1,5,0,0,3799,10248200,"2023-01-13T00:00:00",0,8.2,8.2,8.2,8.2,8.2,8.2,0,0,0,0,0,0,0,0,0,"ABR",0
1,6,0,0,3799,10248200,"2023-01-12T00:00:00",0,8.2,8.2,8.2,8.2,8.2,8.2,0,0,0,0,0,0,0,0,0,"ABR",0
1,9,0,0,3500,10248200,"2023-01-11T00:00:00",0,8.2,8.2,8.2,8.2,8.2,8.2,0,0,0,0,0,0,0,0,0,"ABR",0
1,15,0,0,14002,10248200,"2023-01-10T00:00:00",800,8.35,8.75,8.2,8.4,8.2,8.4,0,0,0,0,0,2,0,0,900,"ABR",6680000
1,4,0,0,2001,10248200,"2023-01-09T00:00:00",0,8.75,8.75,8.75,8.75,8.75,8.75,0,0,0,0,0,0,0,0,0,"ABR",0
1,7,0,0,2300,10248200,"2023-01-06T00:00:00",0,8.75,8.75,8.75,8.75,8.75,8.75,0,0,0,0,0,1,0,0,100,"ABR",0
1,7,0,0,3310,10248200,"2023-01-05T00:00:00",100,8.75,9.31,8.75,8.75,8.75,8.75,0,0,0,0,0,4,0,0,700,"ABR",875000
1,12,0,0,4003,10248200,"2023-01-04T00:00:00",700,9.30571,8.71,9.31,9.31,9.3,9.3,0,0,0,0,0,5,0,0,1200,"ABR",6513997
1,4,0,0,1300,10248200,"2023-01-03T00:00:00",0,8.71,8.71,8.71,8.71,8.71,8.71,0,0,0,0,0,1,0,0,100,"ABR",0
1,7,0,0,3798,10248200,"2022-12-30T00:00:00",0,8.71,8.71,8.71,8.71,8.71,8.71,0,0,0,0,0,2,0,0,600,"ABR",0
1,3,0,0,2599,10248200,"2022-12-29T00:00:00",0,8.71,8.71,8.71,8.71,8.71,8.71,0,0,0,0,0,2,0,0,600,"ABR",0
1,4,0,0,2699,10248200,"2022-12-28T00:00:00",0,8.71,8.71,8.71,8.71,8.71,8.71,0,0,0,0,0,3,0,0,700,"ABR",0
1,9,0,0,2801,10248200,"2022-12-27T00:00:00",900,8.70333,9.33,8.71,8.71,8.68,8.68,0,0,0,0,0,8,0,0,2100,"ABR",7832997
1,1,0,0,100,10248200,"2022-12-26T00:00:00",0,9.33,9.33,9.33,9.33,9.33,9.33,0,0,0,0,0,2,0,0,500,"ABR",0
1,2,0,0,200,10248200,"2022-12-23T00:00:00",0,9.33,9.33,9.33,9.33,9.33,9.33,0,0,0,0,0,3,0,0,600,"ABR",0
1,2,0,0,1800,10248200,"2022-12-22T00:00:00",0,9.33,9.33,9.33,9.33,9.33,9.33,0,0,0,0,0,2,0,0,500,"ABR",0
1,4,0,0,3100,10248200,"2022-12-21T00:00:00",0,9.33,9.33,9.33,9.33,9.33,9.33,0,0,0,0,0,2,0,0,500,"ABR",0
1,17,0,0,5578,10248200,"2022-12-20T00:00:00",1100,8.78636,8.72,9.33,9.33,8.7,8.7,0,0,0,0,0,3,0,0,1200,"ABR",9664996
1,5,0,0,2498,10248200,"2022-12-19T00:00:00",0,8.72,8.72,8.72,8.72,8.72,8.72,0,0,0,0,0,1,0,0,100,"ABR",0
1,9,0,0,6499,10248200,"2022-12-16T00:00:00",0,8.72,8.72,8.72,8.72,8.72,8.72,0,0,0,0,0,2,0,0,200,"ABR",0
1,11,0,0,4500,10248200,"2022-12-15T00:00:00",100,8.72,9.36,8.72,8.72,8.72,8.72,0,0,0,0,0,4,0,0,700,"ABR",872000
1,4,0,0,3500,10248200,"2022-12-14T00:00:00",0,9.36,9.36,9.36,9.36,9.36,9.36,0,0,0,0,0,2,0,0,500,"ABR",0
1,4,0,0,2600,10248200,"2022-12-13T00:00:00",0,9.36,9.36,9.36,9.36,9.36,9.36,0,0,0,0,0,2,0,0,500,"ABR",0
1,4,100,940000,3100,10248200,"2022-12-12T00:00:00",100,9.36,9.36,9.36,9.36,9.36,9.36,0,0,0,0,0,3,0,0,600,"ABR",936000
1,5,0,0,1129,10248300,"2022-12-09T00:00:00",0,9.36,9.36,9.36,9.36,9.36,9.36,0,0,0,0,0,2,0,0,199,"ABR",0
1,8,0,0,1600,10248300,"2022-12-08T00:00:00",200,9.36,10.05,9.36,9.36,9.36,9.36,0,0,0,0,0,5,0,0,1000,"ABR",1872000
1,1,0,0,100,10248300,"2022-12-07T00:00:00",0,10.05,10.05,10.05,10.05,10.05,10.05,0,0,0,0,0,2,0,0,500,"ABR",0
1,2,0,0,150,10248300,"2022-12-06T00:00:00",0,10.05,10.05,10.05,10.05,10.05,10.05,0,0,0,0,0,2,0,0,500,"ABR",0
1,14,500,5030000,2598,10248200,"2022-12-05T00:00:00",1400,10.05,9.41,10.05,10.05,10.05,10.05,0,0,0,0,0,7,0,0,1600,"ABR",14070000
1,8,0,0,615,10248700,"2022-12-02T00:00:00",200,10.03,10,9.41,10.65,9.41,10.65,0,0,0,0,0,8,0,0,1610,"ABR",2006000
1,7,0,0,392,10248700,"2022-12-01T00:00:00",200,10.075,9.72,10,10.15,10,10.15,0,0,0,0,0,8,100,1000000,800,"ABR",2015000
1,2,0,0,110,10248700,"2022-11-30T00:00:00",0,9.72,9.72,9.72,9.72,9.72,9.72,0,0,0,0,0,3,0,0,6600,"ABR",0
1,2,0,0,20,10248700,"2022-11-29T00:00:00",0,9.72,9.72,9.72,9.72,9.72,9.72,0,0,0,0,0,4,0,0,400,"ABR",0
1,1,0,0,100,10248700,"2022-11-28T00:00:00",0,9.72,9.72,9.72,9.72,9.72,9.72,0,0,0,0,0,3,0,0,700,"ABR",0
1,0,0,0,0,10248700,"2022-11-25T00:00:00",0,9.72,9.72,9.72,9.72,9.72,9.72,0,0,0,0,0,3,0,0,700,"ABR",0
1,0,0,0,0,10248700,"2022-11-24T00:00:00",0,9.72,9.72,9.72,9.72,9.72,9.72,0,0,0,0,0,3,0,0,700,"ABR",0
1,0,0,0,0,10248700,"2022-11-23T00:00:00",0,9.72,9.72,9.72,9.72,9.72,9.72,0,0,0,0,0,5,0,0,2300,"ABR",0
1,0,0,0,0,10248700,"2022-11-22T00:00:00",0,9.72,9.72,9.72,9.72,9.72,9.72,0,0,0,0,0,5,0,0,1400,"ABR",0
1,1,0,0,100,10248700,"2022-11-21T00:00:00",0,9.72,9.72,9.72,9.72,9.72,9.72,0,0,0,0,0,5,0,0,1800,"ABR",0
1,0,0,0,0,10248700,"2022-11-18T00:00:00",0,9.72,9.72,9.72,9.72,9.72,9.72,0,0,0,0,0,4,0,0,1300,"ABR",0
1,0,0,0,0,10248700,"2022-11-17T00:00:00",0,9.72,9.72,9.72,9.72,9.72,9.72,0,0,0,0,0,4,0,0,1300,"ABR",0
1,0,0,0,0,10248700,"2022-11-16T00:00:00",0,9.72,9.72,9.72,9.72,9.72,9.72,0,0,0,0,0,4,0,0,1300,"ABR",0
1,0,0,0,0,10248700,"2022-11-15T00:00:00",0,9.72,9.72,9.72,9.72,9.72,9.72,0,0,0,0,0,4,0,0,3500,"ABR",0
1,0,0,0,0,10248700,"2022-11-14T00:00:00",0,9.72,9.72,9.72,9.72,9.72,9.72,0,0,0,0,0,4,0,0,3200,"ABR",0
1,0,0,0,0,10248700,"2022-11-11T00:00:00",0,9.72,9.72,9.72,9.72,9.72,9.72,0,0,0,0,0,4,0,0,3700,"ABR",0
1,0,0,0,0,10248700,"2022-11-10T00:00:00",0,9.72,9.72,9.72,9.72,9.72,9.72,0,0,0,0,0,7,0,0,7100,"ABR",0
1,0,0,0,0,10248700,"2022-11-09T00:00:00",0,9.72,9.72,9.72,9.72,9.72,9.72,0,0,0,0,0,6,0,0,7200,"ABR",0
1,2,0,0,2000,10248700,"2022-11-08T00:00:00",0,9.72,9.72,9.72,9.72,9.72,9.72,0,0,0,0,0,3,0,0,2700,"ABR",0
1,1,0,0,1000,10248700,"2022-11-07T00:00:00",0,9.72,9.72,9.72,9.72,9.72,9.72,0,0,0,0,0,3,0,0,2600,"ABR",0
