"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,1,0,0,400,18801207,"2022-12-06T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,,,,0,0,2,0,0,500,"PWS",0
1,0,0,0,0,18801207,"2022-12-05T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,4,0,0,2500,"PWS",0
1,1,0,0,100,18801207,"2022-12-02T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,1,0,0,200,"PWS",0
1,0,0,0,0,18801207,"2022-12-01T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,1,0,0,1000,"PWS",0
1,0,0,0,0,18801207,"2022-11-30T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,0,0,0,0,"PWS",0
1,0,0,0,0,18801207,"2022-11-29T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,0,0,0,0,"PWS",0
1,1,0,0,100,18801207,"2022-11-28T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,0,0,0,0,"PWS",0
1,0,0,0,0,18801207,"2022-11-25T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,3,0,0,2800,"PWS",0
1,0,0,0,0,18801207,"2022-11-24T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,1,0,0,200,"PWS",0
1,0,0,0,0,18801207,"2022-11-23T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,4,0,0,686,"PWS",0
1,0,0,0,0,18801207,"2022-11-22T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,3,0,0,1257,"PWS",0
1,0,0,0,0,18801207,"2022-11-21T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,2,0,0,257,"PWS",0
1,0,0,0,0,18801207,"2022-11-18T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,3,0,0,457,"PWS",0
1,0,0,0,0,18801207,"2022-11-17T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,2,0,0,257,"PWS",0
1,0,0,0,0,18801207,"2022-11-16T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,5,0,0,2686,"PWS",0
1,0,0,0,0,18801207,"2022-11-15T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,4,0,0,2757,"PWS",0
1,0,0,0,0,18801207,"2022-11-14T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,2,0,0,2300,"PWS",0
1,0,0,0,0,18801207,"2022-11-11T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,2,0,0,2300,"PWS",0
1,0,0,0,0,18801207,"2022-11-10T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,3,0,0,2357,"PWS",0
1,0,0,0,0,18801207,"2022-11-09T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,2,0,0,257,"PWS",0
1,0,0,0,0,18801207,"2022-11-08T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,4,0,0,1857,"PWS",0
1,0,0,0,0,18801207,"2022-11-07T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,4,0,0,2157,"PWS",0
1,0,0,0,0,18801207,"2022-11-04T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,5,0,0,2357,"PWS",0
1,0,0,0,0,18801207,"2022-11-03T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,1,0,0,57,"PWS",0
1,0,0,0,0,18801207,"2022-11-02T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,2,0,0,157,"PWS",0
1,0,0,0,0,18801207,"2022-11-01T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,3,0,0,1257,"PWS",0
1,0,0,0,0,18801207,"2022-10-31T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,1,0,0,57,"PWS",0
1,0,0,0,0,18801207,"2022-10-28T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,3,0,0,857,"PWS",0
1,0,0,0,0,18801207,"2022-10-27T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,3,0,0,1086,"PWS",0
1,0,0,0,0,18801207,"2022-10-26T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,1,0,0,57,"PWS",0
1,0,0,0,0,18801207,"2022-10-25T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,2,0,0,1057,"PWS",0
1,0,0,0,0,18801207,"2022-10-24T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,4,0,0,1286,"PWS",0
1,0,0,0,0,18801207,"2022-10-21T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,3,0,0,1257,"PWS",0
1,0,0,0,0,18801207,"2022-10-20T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,3,0,0,857,"PWS",0
1,0,0,0,0,18801207,"2022-10-19T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,3,0,0,1257,"PWS",0
1,2,0,0,1200,18801207,"2022-10-18T00:00:00",1200,13.2,12.5,13,14,13,14,0,0,0,0,0,7,0,0,2457,"PWS",15800004
1,0,0,0,0,18801207,"2022-10-17T00:00:00",0,12.5,12.5,12.5,12.5,12.5,12.5,0,0,0,0,0,4,0,0,2086,"PWS",0
1,1,0,0,1000,18801207,"2022-10-14T00:00:00",1000,12.5,12,12.5,12.5,12.5,12.5,0,0,0,0,0,6,0,0,3057,"PWS",12500000
1,1,0,0,100,18801207,"2022-10-13T00:00:00",0,12,12,12,12,12,12,0,0,0,0,0,5,0,0,2186,"PWS",0
