"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,69,0,0,45979,40454320,"2023-03-17T00:00:00",8100,31.371599999999997,31.5,31.3,31.6,30.1,31,0,0,0,0,0,33,0,0,65200,"NTP",254109960,8100
1,0,0,0,27900,40454320,"2023-03-16T00:00:00",10300,31.59223,31.3,31.5,32,31.3,31.3,0,0,0,0,0,0,0,0,83300,"NTP",325399969,10300
1,0,0,0,41100,40454320,"2023-03-15T00:00:00",7400,31.313509999999997,31.2,31.3,31.5,31.1,31.1,0,0,0,0,0,0,900,28182159,25600,"NTP",231719974,7400
1,80,0,0,64187,40454320,"2023-03-14T00:00:00",23600,31.09788,31.5,31.2,31.4,31,31.3,0,0,0,0,0,41,0,0,54144,"NTP",733909968,23600
1,63,0,0,55686,40454320,"2023-03-13T00:00:00",27800,31.43453,31.5,31.5,31.8,31.2,31.5,0,0,0,0,0,43,0,0,97772,"NTP",873879934,27800
1,56,400,12678332,45609,40454320,"2023-03-10T00:00:00",9600,31.69583,31.9,31.5,32,31.5,32,0,0,0,0,0,34,0,0,33580,"NTP",304279968,9600
1,40,0,0,39031,40454720,"2023-03-09T00:00:00",2000,31.82,31.8,31.9,32,31.8,32,0,0,0,0,0,37,0,0,38601,"NTP",63640000,2000
1,39,0,0,38938,40454720,"2023-03-08T00:00:00",7100,31.715490000000003,31.7,31.8,31.8,31.7,31.7,0,0,0,0,0,31,0,0,69204,"NTP",225179979,7100
1,43,0,0,29938,40454720,"2023-03-07T00:00:00",400,31.85,31.5,31.7,31.9,31.7,31.9,0,0,0,0,0,26,0,0,25823,"NTP",12740000,400
1,55,0,0,44567,40454720,"2023-03-06T00:00:00",16200,31.7284,31.7,31.5,32,31.4,32,0,0,0,0,0,35,0,0,53375,"NTP",514000080,16200
