"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,150,0,0,196373,15841012,"2022-12-21T00:00:00",168000,5.78985,6.17,5.74,6.1,5.74,6,,,,0,0,138,5800,34290000,610228,"PTC",972694800
1,185,5000,32250000,296290,15836912,"2022-12-20T00:00:00",202600,6.36075,6.63,6.17,6.99,6.17,6.99,0,0,0,0,0,242,3400,22130000,950039,"PTC",1288687950
1,164,41000,271830000,457647,15837912,"2022-12-19T00:00:00",269300,6.62952,6.2,6.63,6.63,6.5,6.63,0,0,0,0,0,96,0,0,269688,"PTC",1785329736
1,174,0,0,576942,15874212,"2022-12-16T00:00:00",243100,6.19074,5.8,6.2,6.2,5.79,5.8,0,0,0,0,0,109,4100,25020000,265774,"PTC",1504968894
1,91,0,0,144101,15869612,"2022-12-15T00:00:00",65600,5.85046,5.95,5.8,6.02,5.79,6.02,0,0,0,0,0,157,4000,23420000,458660,"PTC",383790176
1,97,0,0,118202,15865312,"2022-12-14T00:00:00",41900,5.97205,6,5.95,6.04,5.88,5.88,0,0,0,0,0,131,4700,28130000,310522,"PTC",250228895
1,90,0,0,168550,15861212,"2022-12-13T00:00:00",76300,5.963,6,6,6,5.88,6,0,0,0,0,0,128,4600,27380000,180040,"PTC",454976900
1,149,0,0,273606,15857012,"2022-12-12T00:00:00",115100,6.13027,6.04,6,6.28,5.95,6.04,0,0,0,0,0,247,4300,26350000,474463,"PTC",705594077
1,87,0,0,204542,15853212,"2022-12-09T00:00:00",99800,6.0276499999999995,6.04,6.04,6.1,6,6,0,0,0,0,0,168,4100,24740000,349665,"PTC",601559470
1,194,0,0,424961,15849512,"2022-12-08T00:00:00",212400,6.06331,6.03,6.04,6.25,5.91,5.91,0,0,0,0,0,216,4200,25410000,671575,"PTC",1287847044
1,97,0,0,372007,15845512,"2022-12-07T00:00:00",128200,6.035729999999999,6.1,6.03,6.27,5.9,5.9,0,0,0,0,0,211,3800,22850000,481242,"PTC",773780586
1,179,0,0,427695,15842412,"2022-12-06T00:00:00",141700,6.35453,6.38,6.1,6.82,6.01,6.82,0,0,0,0,0,271,3700,23260000,749974,"PTC",900436901
1,200,0,0,321425,15838712,"2022-12-05T00:00:00",159800,6.33967,5.98,6.38,6.39,6.06,6.06,0,0,0,0,0,166,4000,25050000,292295,"PTC",1013079266
1,192,0,0,245579,15834412,"2022-12-02T00:00:00",145400,5.77645,6.06,5.98,6.04,5.66,6,0,0,0,0,0,160,3100,17820000,604693,"PTC",839895830
1,283,0,0,477674,15831912,"2022-12-01T00:00:00",230300,6.05187,5.91,6.06,6.24,5.5,5.92,0,0,0,0,0,196,3700,22510000,510526,"PTC",1393745661
1,105,0,0,183895,15831612,"2022-11-30T00:00:00",52000,5.88958,5.72,5.91,6,5.73,5.73,0,0,0,0,0,125,4300,25350000,191170,"PTC",306258160
1,192,200,1110000,376168,15828712,"2022-11-29T00:00:00",167200,5.65578,5.36,5.72,5.73,5.36,5.38,0,0,0,0,0,199,2500,13890000,277212,"PTC",945646416
1,111,0,0,202434,15826332,"2022-11-28T00:00:00",117100,5.34614,5.01,5.36,5.36,5.06,5.08,0,0,0,0,0,59,300,1540000,119446,"PTC",626032994
1,146,0,0,237190,15822932,"2022-11-25T00:00:00",85200,4.99583,5,5.01,5.18,4.86,5.18,0,0,0,0,0,155,2900,14360000,316280,"PTC",425644716
1,133,0,0,317523,15820932,"2022-11-24T00:00:00",142700,4.74714,5,5,5,4.65,4.95,0,0,0,0,0,116,2580,12630000,376380,"PTC",677416878
1,132,0,0,332020,15819532,"2022-11-23T00:00:00",120000,4.99163,4.99,5,5.15,4.85,5.1,0,0,0,0,0,206,3400,17170000,436283,"PTC",598995600
1,177,0,0,464000,15811732,"2022-11-22T00:00:00",160900,4.95884,4.67,4.99,4.99,4.51,4.51,0,0,0,0,0,101,2000,9900000,196767,"PTC",797877356
1,171,0,0,476682,15811732,"2022-11-21T00:00:00",180600,4.62901,4.37,4.67,4.67,4.09,4.55,0,0,0,0,0,101,1400,6290000,219253,"PTC",835999206
1,146,6000,26060000,182498,15811732,"2022-11-18T00:00:00",70400,4.317810000000001,4.37,4.37,4.4,4.18,4.4,0,0,0,0,0,127,7800,33490000,255597,"PTC",303973824
1,139,4600,20140000,216216,15817732,"2022-11-17T00:00:00",99200,4.37271,4.1,4.37,4.38,4.1,4.1,0,0,0,0,0,82,0,0,122359,"PTC",433772832
1,230,23800,91430000,448562,15822032,"2022-11-16T00:00:00",126600,3.8508400000000003,3.84,4.1,4.1,3.58,3.58,0,0,0,0,0,99,0,0,266018,"PTC",487516344
1,78,10140,39360000,245672,15844632,"2022-11-15T00:00:00",184400,3.85723,4.12,3.84,4.1,3.84,3.84,0,0,0,0,0,102,0,0,538799,"PTC",711273212
1,63,4000,16590000,90000,15849072,"2022-11-14T00:00:00",81200,4.15017,4.43,4.12,4.2,4.12,4.2,0,0,0,0,0,77,300,1240000,300689,"PTC",336993804
1,124,2100,9320000,190724,15853072,"2022-11-11T00:00:00",172800,4.4452,4.76,4.43,4.99,4.43,4.8,0,0,0,0,0,166,1200,5440000,617409,"PTC",768130560
1,59,3500,16860000,88600,15855072,"2022-11-10T00:00:00",71000,4.78773,5.11,4.76,5,4.76,5,0,0,0,0,0,121,5700,27370000,320500,"PTC",339928830
1,83,0,0,82320,15852972,"2022-11-09T00:00:00",33100,5.15489,4.9,5.11,5.24,5,5,0,0,0,6816000000,1363200,95,0,0,209016,"PTC",6986626859
1,188,6700,32960000,685061,15843072,"2022-11-08T00:00:00",618100,4.899,5.18,4.9,5.17,4.82,5.17,-2588180000,0,-2588180000,0,0,120,100,500000,822260,"PTC",3028071900
1,155,2000,10380000,738020,15846272,"2022-11-07T00:00:00",716600,5.18452,5.56,5.18,5.5,5.18,5.5,-2825077000,0,-2825077000,0,0,126,5600,29430000,1021660,"PTC",3715227032
1,150,0,0,217548,15846572,"2022-11-04T00:00:00",163200,5.621090000000001,5.97,5.56,5.97,5.56,5.82,0,0,0,0,0,130,9900,56040000,314890,"PTC",917361888
1,174,2900,17330000,635013,15845672,"2022-11-03T00:00:00",323500,5.98807,6,5.97,6.2,5.8,6,-1203116000,0,-1203116000,0,0,171,3500,20800000,488104,"PTC",1937140645
1,213,5500,32790000,500618,15844272,"2022-11-02T00:00:00",322400,5.974600000000001,5.95,6,6.1,5.9,6.1,-1206998000,0,-1206998000,0,0,143,1700,10110000,461442,"PTC",1926211040
1,166,7400,44200000,215202,15843472,"2022-11-01T00:00:00",40600,5.981529999999999,5.91,5.95,6.19,5.9,6.19,0,0,0,0,0,136,900,5400000,371320,"PTC",242850118
1,113,1300,7720000,245096,15848972,"2022-10-31T00:00:00",114600,5.945930000000001,6.29,5.91,6.26,5.89,5.91,-1800000,0,-1800000,0,0,212,4300,25760000,600541,"PTC",681403578
1,210,1800,11710000,238619,15850272,"2022-10-28T00:00:00",112700,6.28406,6.41,6.29,6.75,6.09,6.75,0,0,0,0,0,252,6300,40000000,742559,"PTC",708213562
1,225,5100,32350000,360694,15851472,"2022-10-27T00:00:00",170800,6.33979,6.26,6.41,6.55,6.01,6.39,0,0,0,0,0,191,1900,12000000,531657,"PTC",1082836132
1,202,11400,66030000,450438,15855672,"2022-10-26T00:00:00",214100,5.96923,5.97,6.26,6.28,5.65,6,0,0,0,0,0,148,0,0,390280,"PTC",1278012143
1,239,9700,58620000,483498,15852872,"2022-10-25T00:00:00",313900,6.01448,6.41,5.97,6.5,5.97,6.05,0,0,0,0,0,202,600,3830000,538276,"PTC",1887945272
1,184,4200,27590000,261373,15852172,"2022-10-24T00:00:00",202200,6.45864,6.89,6.41,7.07,6.41,6.95,0,0,0,0,0,211,900,5900000,559122,"PTC",1305937008
1,160,900,6440000,273481,15853372,"2022-10-21T00:00:00",221000,7.08413,7.4,6.89,7.62,6.89,7.62,0,0,0,0,0,322,14200,102150000,497606,"PTC",1565592730
1,145,0,0,119986,15852972,"2022-10-20T00:00:00",44000,7.431229999999999,7.59,7.4,7.86,7.33,7.59,0,0,0,0,0,221,10400,77470000,338840,"PTC",326974120
1,160,7700,57950000,218010,15843272,"2022-10-19T00:00:00",81700,7.57015,7.49,7.59,7.68,7.49,7.5,0,0,0,0,0,170,3000,22840000,231866,"PTC",618481255
1,249,3400,25480000,281237,15843972,"2022-10-18T00:00:00",132700,7.503550000000001,7.27,7.49,7.7,7.31,7.31,0,0,0,0,0,196,1300,9860000,265048,"PTC",995721085
1,191,0,0,205966,15847372,"2022-10-17T00:00:00",135700,7.46764,7.8,7.27,7.77,7.27,7.61,0,0,0,0,0,177,9700,73520000,363391,"PTC",1013358748
1,353,200,1540000,480946,15847172,"2022-10-14T00:00:00",277500,7.950609999999999,7.55,7.8,8.07,7.71,8.07,0,0,0,0,0,252,7000,55390000,469565,"PTC",2206294275
1,314,7900,59080000,1008739,15840372,"2022-10-13T00:00:00",607700,7.5359300000000005,7.06,7.55,7.55,7,7,0,0,0,0,0,185,0,0,682862,"PTC",4579584661
1,256,9400,66480000,385141,15845972,"2022-10-12T00:00:00",173900,7.07569,7.14,7.06,7.3,6.8,6.81,0,0,0,0,0,209,200,1410000,518781,"PTC",1230462491
1,187,800,6080000,286631,15854572,"2022-10-11T00:00:00",229200,7.23881,7.67,7.14,7.99,7.14,7.99,0,0,0,0,0,194,7000,52260000,684497,"PTC",1659135252
1,346,17100,129910000,506275,15849572,"2022-10-10T00:00:00",219500,7.617970000000001,7.6,7.67,7.72,7.29,7.56,0,0,0,0,0,220,2300,17370000,436800,"PTC",1672144415
1,297,1700,13320000,377510,15866672,"2022-10-07T00:00:00",349700,7.62767,8.17,7.6,8.16,7.6,8.15,0,0,0,0,0,227,800,6390000,849920,"PTC",2667396199
1,188,1700,14960000,242880,15867372,"2022-10-06T00:00:00",152400,8.6808,8.78,8.17,9,8.17,8.8,0,0,0,0,0,169,5800,49650000,356901,"PTC",1322953920
1,450,22400,190910000,1500661,15864172,"2022-10-05T00:00:00",1078600,8.52207,8.21,8.78,8.78,8.3,8.58,0,0,0,0,0,182,0,0,1108853,"PTC",9191904702
1,395,9600,79560000,1259456,15882072,"2022-10-04T00:00:00",1115200,8.30271,8.4,8.21,8.7,8.1,8.7,0,0,0,0,0,191,1000,8690000,1336109,"PTC",9259182192
1,327,1700,14820000,1224708,15886772,"2022-10-03T00:00:00",1135800,8.96863,9.03,8.4,9.03,8.4,9.03,-672000,0,-672000,0,0,352,4900,43090000,1483505,"PTC",10186569954
1,226,2600,22960000,239867,15878272,"2022-09-30T00:00:00",93500,8.87805,9,9.03,9.5,8.4,9,0,0,0,0,0,231,4500,40630000,290651,"PTC",830097675
1,255,700,6570000,246006,15864700,"2022-09-29T00:00:00",128400,9.54543,9,9,9.63,9,9.63,0,0,0,0,0,233,4900,46740000,253044,"PTC",1225633212
1,276,1100,10060000,228855,15851300,"2022-09-28T00:00:00",112500,9.16423,9.58,9,9.58,9,9.58,-218000,0,-218000,0,0,215,10200,94860000,318877,"PTC",1030975875
1,301,1700,16190000,205008,15852400,"2022-09-27T00:00:00",103000,9.62947,9.86,9.58,9.99,9.2,9.86,0,0,0,0,0,230,16172,157660000,378347,"PTC",991835410
1,329,2900,29020000,408366,15848900,"2022-09-26T00:00:00",335700,9.95101,10.6,9.86,10.25,9.86,10.2,0,0,0,12405600000,1240560,270,14100,140680000,701234,"PTC",15746154057
1,163,2900,30930000,171139,15845600,"2022-09-23T00:00:00",67000,10.636040000000001,10.55,10.6,10.8,10.55,10.6,0,0,0,0,0,150,0,0,196621,"PTC",712614680
1,285,100,1030000,478424,15841600,"2022-09-22T00:00:00",139900,10.322799999999999,10.6,10.55,10.65,9.9,10.5,0,0,0,0,0,149,5200,54340000,277999,"PTC",1444159720
1,169,1000,10650000,251402,15829000,"2022-09-21T00:00:00",129000,10.63581,10.5,10.6,10.8,10.5,10.7,-393000,0,-393000,0,0,197,6200,66030000,306913,"PTC",1372019490
1,259,0,0,300588,15822100,"2022-09-20T00:00:00",125200,10.43754,10.25,10.5,10.7,10.2,10.25,0,0,0,0,0,244,6900,71760000,245280,"PTC",1306780008
1,380,100,1040000,470382,15816400,"2022-09-19T00:00:00",334600,10.470139999999999,11,10.25,11,10.25,11,-103000,0,-103000,0,0,309,12700,135980000,681031,"PTC",3503308844
1,235,0,0,232787,15815300,"2022-09-16T00:00:00",147600,11.29932,11.65,11,11.65,11,11.65,-2150000,0,-2150000,0,0,211,7900,90870000,329966,"PTC",1667779632
1,215,2700,31730000,316373,15807300,"2022-09-15T00:00:00",172800,11.8669,11.75,11.65,12.1,11.6,11.75,-1205000,0,-1205000,0,0,314,5700,66910000,636734,"PTC",2050600320
1,388,6100,70780000,511431,15795120,"2022-09-14T00:00:00",170700,11.70876,11.55,11.75,12.1,11.05,11.1,-1200000,0,-1200000,0,0,285,1200,13760000,414795,"PTC",1998685332
1,286,0,0,299589,15800120,"2022-09-13T00:00:00",169900,11.765450000000001,12.1,11.55,12.35,11.55,12.1,-1155000,0,-1155000,0,0,380,8000,95110000,619581,"PTC",1998949955
1,554,0,0,892950,15793020,"2022-09-12T00:00:00",452500,12.54135,12.05,12.1,12.85,12,12.85,-3873000,0,-3873000,0,0,696,14880,182920000,1112791,"PTC",5674960875
1,360,0,0,724700,15776720,"2022-09-09T00:00:00",292200,12.05,11.3,12.05,12.05,12.05,12.05,0,0,0,0,0,148,1100,13260000,292200,"PTC",3521010000
1,367,0,0,720800,15772020,"2022-09-08T00:00:00",214100,11.012979999999999,10.6,11.3,11.3,10.5,10.8,-1100000,0,-1100000,0,0,223,7100,77360000,297300,"PTC",2357879018
1,266,500,5380000,375700,15764620,"2022-09-07T00:00:00",221300,10.678040000000001,10.9,10.6,11,10.55,10.9,0,0,0,0,0,264,16300,174500000,449500,"PTC",2363050252
1,319,100,1120000,362700,15758820,"2022-09-06T00:00:00",190600,11.19829,11.2,10.9,11.4,10.8,11.4,0,0,0,0,0,190,4700,52750000,593500,"PTC",2134394074
1,213,0,0,225900,15749120,"2022-09-05T00:00:00",127300,11.274469999999999,11.35,11.2,11.4,11.15,11.3,0,0,0,0,0,149,7400,83390000,338600,"PTC",1435240031
1,207,0,0,347100,15741520,"2022-08-31T00:00:00",145300,11.347629999999999,11.4,11.35,11.6,11.25,11.6,0,0,0,0,0,219,6300,71380000,406000,"PTC",1648810639
1,245,0,0,399300,15735720,"2022-08-30T00:00:00",169000,11.413020000000001,11.2,11.4,11.6,11.3,11.6,0,0,0,0,0,198,9800,111650000,358600,"PTC",1928800380
1,397,0,0,495300,15734220,"2022-08-29T00:00:00",319300,11.316790000000001,11.95,11.2,11.85,11.15,11.5,0,0,0,0,0,214,7600,86450000,726700,"PTC",3613451047
1,412,0,0,566300,15734220,"2022-08-26T00:00:00",313500,12.01689,12.35,11.95,12.4,11.85,12.3,-1195000,0,-1195000,0,0,276,5800,69600000,528500,"PTC",3767295015
1,280,3100,38740000,452600,15734220,"2022-08-25T00:00:00",293800,12.436860000000001,12.4,12.35,12.7,12.35,12.35,0,0,0,0,0,256,1500,18730000,537600,"PTC",3653949468
1,214,6200,77470000,508000,15724920,"2022-08-24T00:00:00",323500,12.45074,12.4,12.4,12.7,12.35,12.4,-1245000,0,-1245000,0,0,225,0,0,525400,"PTC",4027814390
1,407,11300,139140000,525800,15727220,"2022-08-23T00:00:00",207900,12.023520000000001,11.85,12.4,12.45,11.35,11.5,0,0,0,0,0,299,0,0,430400,"PTC",2499689808
1,448,0,0,663600,15726020,"2022-08-22T00:00:00",327800,12.09529,12.7,11.85,12.65,11.85,12.65,0,0,0,0,0,387,12400,153000000,739000,"PTC",3964836062
1,206,4600,58950000,316400,15726020,"2022-08-19T00:00:00",156600,12.78091,12.75,12.7,13,12.6,12.7,0,0,0,0,0,279,3900,49280000,502100,"PTC",2001490506
