"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,4090545,"2023-06-13T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,,,,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-06-12T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"V11",0,0
1,33,0,0,92400,4090545,"2023-06-09T00:00:00",57100,0.8,0.7,0.8,0.8,0.7,0.7,0,0,0,0,0,14,0,0,57100,"V11",45589782,57100
1,0,0,0,0,4090545,"2023-06-08T00:00:00",0,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-06-07T00:00:00",0,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-06-06T00:00:00",0,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-06-05T00:00:00",0,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0,0,0,0,0,0,0,"V11",0,0
1,36,0,0,132051,4090545,"2023-06-02T00:00:00",83900,0.7,0.6,0.7,0.7,0.6,0.6,0,0,0,0,0,23,0,0,83939,"V11",55300168,83900
1,0,0,0,0,4090545,"2023-06-01T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-05-31T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-05-30T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-05-29T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
1,14,0,0,25601,4090545,"2023-05-26T00:00:00",2100,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,17,0,0,54800,"V11",1260000,2100
1,0,0,0,0,4090545,"2023-05-25T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-05-24T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-05-23T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-05-22T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
1,14,0,0,26401,4090545,"2023-05-19T00:00:00",4200,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,13,0,0,56000,"V11",2520000,4200
1,0,0,0,0,4090545,"2023-05-18T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-05-17T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-05-16T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-05-15T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
1,28,0,0,66693,4090545,"2023-05-12T00:00:00",22700,0.6,0.5,0.6,0.6,0.5,0.5,0,0,0,0,0,18,0,0,71543,"V11",13340109,22700
1,0,0,0,0,4090545,"2023-05-11T00:00:00",0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-05-10T00:00:00",0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-05-09T00:00:00",0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-05-08T00:00:00",0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,"V11",0,0
1,23,0,0,71511,4090545,"2023-05-05T00:00:00",22900,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,15,0,0,66500,"V11",11450000,22900
1,0,0,0,0,4090545,"2023-05-04T00:00:00",0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,"V11",0,0
1,29,0,0,116800,4090545,"2023-04-28T00:00:00",36000,0.5,0.5,0.5,0.5,0.4,0.4,0,0,0,0,0,18,0,0,74200,"V11",17190000,36000
1,0,0,0,0,4090545,"2023-04-27T00:00:00",0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-04-26T00:00:00",0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-04-25T00:00:00",0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-04-24T00:00:00",0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,"V11",0,0
1,24,0,0,96400,4090545,"2023-04-21T00:00:00",42500,0.5,0.5,0.5,0.5,0.4,0.4,0,0,0,0,0,16,0,0,110500,"V11",20439950,42500
1,0,0,0,0,4090545,"2023-04-20T00:00:00",0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-04-19T00:00:00",0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-04-18T00:00:00",0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-04-17T00:00:00",0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,"V11",0,0
1,16,0,0,30000,4090545,"2023-04-14T00:00:00",17900,0.5,0.6,0.6,0.6,0.5,0.5,0,0,0,0,0,24,0,0,158200,"V11",9069930,17900
1,0,0,0,0,4090545,"2023-04-13T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-04-12T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-04-11T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-04-10T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
1,24,0,0,50148,4090545,"2023-04-07T00:00:00",22600,0.6,0.6,0.5,0.6,0.5,0.5,0,0,0,0,0,17,0,0,102900,"V11",13060088,22600
1,0,0,0,0,4090545,"2023-04-06T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-04-05T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-04-04T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-04-03T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
1,13,0,0,18100,4090545,"2023-03-31T00:00:00",14200,0.6,0.6,0.5,0.6,0.5,0.5,0,0,0,0,0,16,0,0,98203,"V11",8420032,14200
1,0,0,0,0,4090545,"2023-03-30T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-03-29T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
1,0,0,0,0,4090545,"2023-03-28T00:00:00",0,0.6,0.6,0.6,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,"V11",0,0
