"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,15,0,0,2120,0,"2023-01-11T00:00:00",200,22.35,22.95,22.3,22.4,22.3,22.4,,,,0,0,10,0,0,3516,"TVT",4470000
1,20,0,0,12610,0,"2023-01-10T00:00:00",7000,22.68429,22.5,22.95,22.95,22.5,22.5,0,0,0,0,0,12,0,0,9512,"TVT",158790030
1,18,0,0,9719,0,"2023-01-09T00:00:00",300,22.5,22.85,22.5,22.5,22.5,22.5,0,0,0,0,0,12,0,0,8012,"TVT",6750000
1,22,0,0,8120,0,"2023-01-06T00:00:00",5400,22.81019,23.2,22.85,22.9,22.7,22.7,0,0,0,0,0,24,0,0,9718,"TVT",123175026
1,12,0,0,3220,0,"2023-01-05T00:00:00",0,23.2,23.2,23.2,23.2,23.2,23.2,0,0,0,0,0,14,0,0,4714,"TVT",0
1,14,0,0,2620,0,"2023-01-04T00:00:00",0,23.2,23.2,23.2,23.2,23.2,23.2,0,0,0,0,0,12,0,0,5065,"TVT",0
1,31,0,0,14972,0,"2023-01-03T00:00:00",11700,22.30043,23.2,23.2,23.2,22.05,22.5,0,0,0,0,0,18,0,0,16864,"TVT",260915031
1,21,0,0,7611,0,"2022-12-30T00:00:00",6200,22.8629,23.1,23.2,23.5,22.2,23.05,0,0,0,0,0,20,0,0,11304,"TVT",141749980
1,16,0,0,6803,0,"2022-12-29T00:00:00",3900,22.473080000000003,22.1,23.1,23.1,22.3,22.3,0,0,0,0,0,11,0,0,4805,"TVT",87645012
1,26,0,0,18514,0,"2022-12-28T00:00:00",9600,22.130209999999998,22.5,22.1,22.25,22.1,22.25,0,0,0,0,0,13,0,0,14106,"TVT",212450016
1,20,0,0,4712,0,"2022-12-27T00:00:00",3100,22.50323,23.4,22.5,22.6,22.5,22.6,0,0,0,0,0,19,0,0,15065,"TVT",69760013
1,9,0,0,2212,0,"2022-12-26T00:00:00",0,23.4,23.4,23.4,23.4,23.4,23.4,0,0,0,0,0,15,0,0,4665,"TVT",0
1,16,0,0,8114,0,"2022-12-23T00:00:00",400,23.375,23,23.4,23.4,23.3,23.3,0,0,0,0,0,14,0,0,8903,"TVT",9350000
