"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,2393600,"2023-01-03T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,,,,0,0,0,0,0,0,"VC5",0
1,9,0,0,96599,2393600,"2022-12-30T00:00:00",50400,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,9,0,0,115091,"VC5",45360000
1,0,0,0,0,2393600,"2022-12-29T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"VC5",0
1,0,0,0,0,2393600,"2022-12-28T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"VC5",0
1,0,0,0,0,2393600,"2022-12-27T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"VC5",0
1,0,0,0,0,2393600,"2022-12-26T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"VC5",0
1,6,0,0,52001,2393600,"2022-12-23T00:00:00",2100,0.9,0.9,1,1,0.9,0.9,0,0,0,0,0,9,0,0,11892,"VC5",1920009
1,0,0,0,0,2393600,"2022-12-22T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"VC5",0
1,0,0,0,0,2393600,"2022-12-21T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"VC5",0
1,0,0,0,0,2393600,"2022-12-20T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"VC5",0
1,0,0,0,0,2393600,"2022-12-19T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"VC5",0
1,11,0,0,114900,2393600,"2022-12-16T00:00:00",3900,0.9,0.8,0.9,0.9,0.9,0.9,0,0,0,0,0,4,0,0,11100,"VC5",3510000
1,0,0,0,0,2393600,"2022-12-15T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"VC5",0
1,0,0,0,0,2393600,"2022-12-14T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"VC5",0
1,0,0,0,0,2393600,"2022-12-13T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"VC5",0
1,0,0,0,0,2393600,"2022-12-12T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"VC5",0
1,9,0,0,46500,2393600,"2022-12-09T00:00:00",5200,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,6,0,0,10700,"VC5",4160000
1,0,0,0,0,2393600,"2022-12-08T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"VC5",0
1,0,0,0,0,2393600,"2022-12-07T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"VC5",0
1,0,0,0,0,2393600,"2022-12-06T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"VC5",0
1,0,0,0,0,2393600,"2022-12-05T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"VC5",0
